iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
0,10_medium_full,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1470.0,17,0,0.2857142857142857,1.0,"[[0.0, 0.03571428571428571, 0.0, 0.0, 0.0, 0.0, 0.017857142857142856, 0.0, 0.0, 0.0], [0.017857142857142856, 0.0, 0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.0], [0.0, 0.017857142857142856, -1e-05, 0.017857142857142856, 0.03571428571428571, -2e-05, 0.03571428571428571, 0.017857142857142856, 0.0, 0.0], [0.03571428571428571, 0.07142857142857142, 0.05357142857142857, -1e-05, -1e-05, 0.017857142857142856, 0.017857142857142856, 0.0, 0.017857142857142856, 0.0], [0.0, 0.08928571428571429, 0.017857142857142856, 0.03571428571428571, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.125, 0.05357142857142857, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.017857142857142856, 0.07142857142857142, -1e-05, -1e-05, 0.05357142857142857, 0.017857142857142856, 0.0, 0.0], [0.0, 0.0, 0.017857142857142856, 0.0, 0.017857142857142856, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,0.5,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,43,1195.0,44,0,0.375,1.0,"[[0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025], [0.0, 0.0, 0.0, 0.025, 0.025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025, 0.0, -1e-05, 0.025, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.075, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.025, 0.0, 0.0, 0.0], [0.0, 0.05, 0.05, 0.025, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.025], [0.05, 0.025, 0.075, 0.05, 0.025, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.025, 0.025, 0.025, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.025], [0.0, 0.0, 0.05, 0.075, -1e-05, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, 0.0, 0.025, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1452.0,94,0,0.0,0.6666666666666666,"[[0.0, 0.0, 0.0, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.014492753623188406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.014492753623188406, 0.014492753623188406, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014492753623188406, 0.028985507246376812, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.014492753623188406, 0.057971014492753624, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.014492753623188406, 0.07246376811594203, 0.014492753623188406, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.07246376811594203, -2e-05, 0.014492753623188406, 0.014492753623188406, 0.0, 0.0], [0.0, 0.057971014492753624, 0.07246376811594203, 0.028985507246376812, -1e-05, -1e-05, 0.07246376811594203, 0.057971014492753624, 0.014492753623188406, 0.014492753623188406], [0.0, 0.014492753623188406, 0.028985507246376812, 0.10144927536231885, 0.043478260869565216, -1e-05, 0.014492753623188406, 0.028985507246376812, 0.0, 0.0], [0.014492753623188406, 0.0, 0.0, 0.014492753623188406, 0.028985507246376812, 0.014492753623188406, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,1.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,38,1208.0,88,0,0.4166666666666667,1.0,"[[0.0, 0.0, 0.0, 0.0, 0.03125, 0.0, 0.0, 0.03125, 0.0, 0.0], [0.0, 0.0, 0.03125, 0.0, 0.03125, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.03125, 0.03125, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.125, 0.0625, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.03125], [0.0, 0.0625, 0.03125, 0.03125, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.03125, 0.03125, 0.0625, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.03125], [0.0, 0.0, 0.03125, -1e-05, 0.03125, -2e-05, 0.0, 0.0, 0.03125, 0.03125], [0.03125, 0.03125, 0.0, 0.03125, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03125, 0.0, -1e-05, 0.0, 0.03125, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.03125, 0.0, 0.0]]"
0,10_medium_full,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1951.0,95,0,0.2857142857142857,0.0,"[[0.0, 0.0, 0.0, 0.02040816326530612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02040816326530612, 0.02040816326530612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02040816326530612, 0.0, -2e-05, 0.0, 0.0, 0.02040816326530612, 0.0], [0.02040816326530612, 0.061224489795918366, 0.08163265306122448, -1e-05, -1e-05, 0.12244897959183673, 0.02040816326530612, 0.0, 0.0, 0.0], [0.0, 0.02040816326530612, 0.0, 0.0, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.12244897959183673, 0.04081632653061224, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.02040816326530612, 0.02040816326530612, -1e-05, 0.02040816326530612, -2e-05, 0.04081632653061224, 0.0, 0.02040816326530612, 0.0], [0.02040816326530612, 0.0, 0.02040816326530612, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.02040816326530612, 0.0], [0.0, 0.0, 0.0, 0.04081632653061224, 0.02040816326530612, -1e-05, 0.04081632653061224, 0.0, 0.0, 0.02040816326530612], [0.02040816326530612, 0.02040816326530612, 0.0, 0.02040816326530612, 0.02040816326530612, 0.0, -2e-05, 0.02040816326530612, 0.0, 0.0]]"
0,10_medium_pruned,2.0,10,0.1,50,50000,shutter,blocking,False,True,2,square,2,True,39,1927.0,32,0,0.45454545454545453,0.0,"[[0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.037037037037037035, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, 0.1111111111111111, 0.1111111111111111, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.18518518518518517, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.07407407407407407, -1e-05, 0.037037037037037035, -2e-05, 0.0, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, 0.037037037037037035, 0.07407407407407407, -1e-05, -1e-05, 0.037037037037037035, 0.0, 0.0, 0.0], [0.0, 0.037037037037037035, 0.0, 0.0, 0.037037037037037035, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,653.0,61,0,1.0,1.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.017543859649122806, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.017543859649122806, 0.0, -1e-05, 0.017543859649122806, 0.0, -2e-05, 0.017543859649122806, 0.0, 0.0, 0.0], [0.017543859649122806, 0.03508771929824561, 0.017543859649122806, -1e-05, -1e-05, 0.017543859649122806, 0.0, 0.0, 0.0, 0.0], [0.017543859649122806, 0.017543859649122806, 0.03508771929824561, 0.03508771929824561, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.017543859649122806, 0.017543859649122806, 0.07017543859649122, 0.07017543859649122, 0.03508771929824561, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.017543859649122806, 0.05263157894736842, 0.07017543859649122, -1e-05, 0.017543859649122806, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.017543859649122806, 0.017543859649122806, 0.017543859649122806, 0.05263157894736842, -1e-05, -1e-05, 0.03508771929824561, 0.017543859649122806, 0.0, 0.017543859649122806], [0.017543859649122806, 0.0, 0.03508771929824561, 0.0, 0.017543859649122806, -1e-05, 0.05263157894736842, 0.0, 0.0, 0.0], [0.017543859649122806, 0.03508771929824561, 0.0, 0.0, 0.017543859649122806, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,0.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,623.0,55,0,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.041666666666666664, 0.0, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0625, -1e-05, 0.020833333333333332, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0625, 0.020833333333333332, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.125, 0.020833333333333332, 0.041666666666666664, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.041666666666666664, 0.041666666666666664, 0.10416666666666667, 0.0625, 0.020833333333333332, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0], [0.0, 0.0, 0.08333333333333333, 0.041666666666666664, -1e-05, -1e-05, 0.041666666666666664, 0.0, 0.0, 0.0], [0.0, 0.041666666666666664, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1363.0,81,0,0.0,0.5,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014925373134328358, -1e-05, 0.0, 0.014925373134328358, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.014925373134328358, 0.05970149253731343, 0.04477611940298507, -1e-05, -1e-05, 0.014925373134328358, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014925373134328358, 0.014925373134328358, 0.014925373134328358, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.014925373134328358], [0.0, 0.0, 0.05970149253731343, 0.05970149253731343, 0.014925373134328358, -1e-05, -2e-05, -2e-05, 0.014925373134328358, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.029850746268656716, -2e-05, 0.0, 0.0, 0.014925373134328358, 0.0], [0.014925373134328358, 0.07462686567164178, 0.07462686567164178, 0.029850746268656716, -1e-05, -1e-05, 0.05970149253731343, 0.029850746268656716, 0.014925373134328358, 0.0], [0.014925373134328358, 0.014925373134328358, 0.04477611940298507, 0.029850746268656716, 0.029850746268656716, -1e-05, 0.04477611940298507, 0.0, 0.014925373134328358, 0.0], [0.0, 0.014925373134328358, 0.014925373134328358, 0.014925373134328358, 0.029850746268656716, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,0.5,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,48,1381.0,85,0,0.5,1.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.027777777777777776, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.027777777777777776, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.05555555555555555, 0.1111111111111111, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.027777777777777776, 0.0, 0.05555555555555555, 0.05555555555555555, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.027777777777777776, 0.027777777777777776, 0.05555555555555555, 0.027777777777777776, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.05555555555555555, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.08333333333333333, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.027777777777777776, 0.05555555555555555, 0.08333333333333333, 0.027777777777777776, -1e-05, 0.1111111111111111, 0.027777777777777776, 0.027777777777777776, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1686.0,54,0,1.0,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.014925373134328358, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.05970149253731343, 0.014925373134328358, -2e-05, 0.0, 0.0, 0.014925373134328358, 0.0], [0.014925373134328358, 0.014925373134328358, 0.05970149253731343, -1e-05, -1e-05, 0.014925373134328358, 0.014925373134328358, 0.0, 0.0, 0.0], [0.014925373134328358, 0.1044776119402985, 0.05970149253731343, 0.07462686567164178, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.029850746268656716, 0.05970149253731343, 0.08955223880597014, 0.014925373134328358, 0.04477611940298507, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.04477611940298507, 0.014925373134328358, 0.029850746268656716, -1e-05, 0.014925373134328358, -2e-05, 0.014925373134328358, 0.0, 0.0, 0.0], [0.014925373134328358, 0.0, 0.029850746268656716, 0.0, -1e-05, -1e-05, 0.0, 0.0, 0.014925373134328358, 0.0], [0.0, 0.0, 0.0, 0.0, 0.04477611940298507, -1e-05, 0.029850746268656716, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.029850746268656716, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,1.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1554.0,53,1,0.0,1.0,"[[0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0196078431372549, 0.0, 0.058823529411764705, 0.0196078431372549, 0.0, 0.0196078431372549, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0196078431372549, -1e-05, 0.0196078431372549, 0.0392156862745098, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0784313725490196, 0.0392156862745098, -1e-05, -1e-05, -1e-05, -2e-05, 0.0196078431372549, 0.0, 0.0, 0.0196078431372549], [0.0, 0.0, 0.058823529411764705, 0.0392156862745098, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0196078431372549, 0.0196078431372549, 0.058823529411764705, 0.0, -1e-05, -2e-05, -2e-05, 0.0196078431372549, 0.0], [0.0, 0.0, 0.0392156862745098, -1e-05, 0.0, -2e-05, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0392156862745098, 0.0, 0.0392156862745098, 0.09803921568627451, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.0196078431372549], [0.0196078431372549, 0.0, 0.0392156862745098, 0.0, 0.0196078431372549, -1e-05, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0, 0.0196078431372549, 0.0, 0.0196078431372549, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2205.0,50,0,0.2,0.5,"[[0.0, 0.0, 0.0, 0.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.015625, 0.015625, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.015625, -1e-05, -1e-05, 0.0, 0.015625, 0.0, 0.0, 0.015625], [0.0, 0.015625, 0.0, 0.046875, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.015625], [0.0, 0.0, 0.078125, 0.046875, 0.015625, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.03125, 0.0, -1e-05, 0.03125, -2e-05, 0.0, 0.015625, 0.046875, 0.0], [0.0, 0.015625, 0.078125, 0.125, -1e-05, -1e-05, 0.015625, 0.109375, 0.0625, 0.03125], [0.0, 0.0, 0.0, 0.015625, 0.0, -1e-05, 0.03125, 0.0625, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.015625, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,2.0,10,0.2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2101.0,92,0,0.631578947368421,0.0,"[[0.0, 0.0, 0.0, 0.0, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.0, 0.0, 0.0], [0.0, 0.0, 0.038461538461538464, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.0, 0.0, -2e-05, 0.0, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232], [0.019230769230769232, 0.019230769230769232, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.019230769230769232, 0.0, 0.0], [0.0, 0.038461538461538464, 0.07692307692307693, 0.038461538461538464, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.019230769230769232, 0.0, 0.07692307692307693, 0.038461538461538464, 0.0, -1e-05, -2e-05, -2e-05, 0.019230769230769232, 0.0], [0.019230769230769232, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.038461538461538464, -2e-05, 0.0, 0.019230769230769232, 0.0, 0.0], [0.0, 0.0, 0.019230769230769232, 0.038461538461538464, -1e-05, -1e-05, 0.0, 0.038461538461538464, 0.019230769230769232, 0.019230769230769232], [0.0, 0.0, 0.038461538461538464, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.0, 0.0, 0.019230769230769232, 0.0], [0.0, 0.019230769230769232, 0.019230769230769232, 0.0, 0.019230769230769232, 0.038461538461538464, -2e-05, 0.0, 0.019230769230769232, 0.0]]"
0,10_medium_full,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,589.0,36,0,0.0,1.0,"[[0.0, 0.0, 0.0, 0.0, 0.018867924528301886, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0, 0.0], [0.0, 0.03773584905660377, 0.0, 0.03773584905660377, 0.0, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, 0.0, 0.018867924528301886], [0.0, 0.018867924528301886, -1e-05, 0.018867924528301886, 0.0, -2e-05, 0.018867924528301886, 0.018867924528301886, 0.0, 0.0], [0.0, 0.018867924528301886, 0.0, -1e-05, -1e-05, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886], [0.0, 0.0, 0.018867924528301886, 0.018867924528301886, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.03773584905660377], [0.0, 0.018867924528301886, 0.11320754716981132, 0.03773584905660377, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.018867924528301886, 0.018867924528301886, 0.018867924528301886, -1e-05, 0.018867924528301886, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03773584905660377, 0.03773584905660377, 0.09433962264150944, -1e-05, -1e-05, 0.018867924528301886, 0.018867924528301886, 0.018867924528301886, 0.0], [0.0, 0.0, 0.0, 0.018867924528301886, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.018867924528301886, 0.0, 0.0, 0.0, 0.018867924528301886, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,0.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,559.0,14,0,0.2727272727272727,0.0,"[[0.0, 0.0, 0.0, 0.05, 0.025, 0.0, 0.025, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, 0.025, 0.025, 0.05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.05, 0.0, -2e-05, 0.025, 0.0, 0.0, 0.025], [0.0, 0.0, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.025, 0.025, 0.0], [0.0, 0.05, 0.05, 0.075, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.1, 0.05, 0.025, -1e-05, -2e-05, -2e-05, 0.0, 0.025], [0.0, 0.025, 0.025, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.025, 0.0], [0.0, 0.0, 0.0, 0.025, -1e-05, -1e-05, 0.0, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.025, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1305.0,85,0,0.0,1.0,"[[0.0, 0.0, 0.04838709677419355, 0.0, 0.0, 0.0, 0.0, 0.016129032258064516, 0.0, 0.016129032258064516], [0.0, 0.0, 0.03225806451612903, 0.016129032258064516, 0.016129032258064516, 0.0, 0.0, 0.0, 0.016129032258064516, 0.016129032258064516], [0.0, 0.0, -1e-05, 0.0, 0.016129032258064516, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.06451612903225806, 0.04838709677419355, 0.06451612903225806, -1e-05, -1e-05, 0.04838709677419355, 0.0, 0.0, 0.0, 0.0], [0.0, 0.08064516129032258, 0.03225806451612903, 0.016129032258064516, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.016129032258064516, 0.016129032258064516, 0.06451612903225806, 0.06451612903225806, 0.016129032258064516, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.04838709677419355, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.08064516129032258, -1e-05, -1e-05, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516, 0.0], [0.016129032258064516, 0.0, 0.016129032258064516, 0.016129032258064516, 0.016129032258064516, -1e-05, 0.016129032258064516, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.016129032258064516, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_pruned,0.5,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1368.0,53,1,0.42857142857142855,0.25,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.022727272727272728, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0, 0.0, 0.0], [0.022727272727272728, 0.0, -1e-05, 0.045454545454545456, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.045454545454545456, 0.06818181818181818, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.09090909090909091, 0.022727272727272728, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.022727272727272728, 0.022727272727272728, 0.06818181818181818, 0.022727272727272728, -1e-05, -2e-05, -2e-05, 0.0, 0.022727272727272728], [0.022727272727272728, 0.0, 0.09090909090909091, -1e-05, 0.022727272727272728, -2e-05, 0.022727272727272728, 0.0, 0.0, 0.0], [0.0, 0.0, 0.045454545454545456, 0.09090909090909091, -1e-05, -1e-05, 0.045454545454545456, 0.0, 0.0, 0.0], [0.0, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0, -1e-05, 0.045454545454545456, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
0,10_medium_full,1.0,10,0.3,50,50000,shutter,blocking,False,True,2,square,2,True,50,1582.0,24,0,0.0,1.0,"[[0.0, 0.0, 0.013513513513513514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.02702702702702703, 0.013513513513513514, 0.0, 0.0, 0.0, 0.0, 0.0], [0.013513513513513514, 0.013513513513513514, -1e-05, 0.013513513513513514, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.05405405405405406, 0.02702702702702703, -1e-05, -1e-05, 0.02702702702702703, 0.0, 0.013513513513513514, 0.0, 0.0], [0.013513513513513514, 0.013513513513513514, 0.02702702702702703, 0.08108108108108109, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.013513513513513514], [0.0, 0.013513513513513514, 0.0, 0.08108108108108109, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.02702702702702703, 0.013513513513513514, -1e-05, 0.04054054054054054, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.04054054054054054, 0.08108108108108109, 0.02702702702702703, -1e-05, -1e-05, 0.05405405405405406, 0.05405405405405406, 0.013513513513513514, 0.0], [0.0, 0.0, 0.013513513513513514, 0.04054054054054054, 0.05405405405405406, -1e-05, 0.013513513513513514, 0.0, 0.0, 0.013513513513513514], [0.013513513513513514, 0.0, 0.013513513513513514, 0.0, 0.02702702702702703, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
