iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
71,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,21,661.0,20,1,0.0,0.0,"[[0.0625, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.1875], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0625, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1685.0,50,1,0.0,0.0,"[[0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693, -1e-05, 0.0, -2e-05, 0.05128205128205128, 0.0, 0.02564102564102564], [0.02564102564102564, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05128205128205128, 0.02564102564102564], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05128205128205128], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.02564102564102564, 0.02564102564102564], [-1e-05, 0.0, 0.0, 0.0, 0.05128205128205128, 0.0, 0.0, 0.0, 0.02564102564102564, 0.05128205128205128], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.02564102564102564, -1e-05, 0.02564102564102564, 0.0, 0.05128205128205128], [0.0, 0.0, 0.0, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
71,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,20,839.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [0.0, 0.0, 0.06666666666666667, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.0, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.0, 0.06666666666666667, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.06666666666666667, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,468.0,50,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.020833333333333332, 0.041666666666666664], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.020833333333333332, 0.0625], [0.020833333333333332, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.020833333333333332, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.020833333333333332, 0.0, 0.020833333333333332], [-1e-05, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, 0.020833333333333332, 0.08333333333333333], [-1e-05, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.10416666666666667, 0.0, 0.0, 0.0, 0.0625], [-2e-05, -2e-05, 0.020833333333333332, 0.020833333333333332, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.020833333333333332, 0.020833333333333332, -1e-05, 0.0, 0.0, 0.020833333333333332], [0.0, 0.020833333333333332, 0.0, 0.0, 0.041666666666666664, -2e-05, -2e-05, -2e-05, 0.041666666666666664, 0.020833333333333332]]"
72,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,24,314.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.10526315789473684], [0.05263157894736842, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.05263157894736842, 0.0, 0.05263157894736842, 0.0, 0.0, 0.21052631578947367], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.15789473684210525, 0.0, 0.0, 0.0, 0.05263157894736842], [-2e-05, -2e-05, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.0, -1e-05, 0.0, 0.0, 0.05263157894736842], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1149.0,50,1,0.0,0.0,"[[0.07142857142857142, 0.07142857142857142, 0.07142857142857142, 0.07142857142857142, -1e-05, 0.0, -2e-05, 0.07142857142857142, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.023809523809523808, 0.023809523809523808], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.023809523809523808, 0.07142857142857142], [0.0, 0.023809523809523808, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.047619047619047616, 0.023809523809523808], [-1e-05, 0.0, 0.0, 0.0, 0.047619047619047616, 0.0, 0.0, 0.0, 0.023809523809523808, 0.09523809523809523], [-1e-05, -1e-05, 0.0, 0.0, 0.023809523809523808, 0.07142857142857142, 0.0, 0.0, 0.0, 0.047619047619047616], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.0, 0.0, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.023809523809523808, 0.0]]"
72,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,20,647.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.06666666666666667, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
72,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,49,1662.0,50,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.08108108108108109, 0.08108108108108109, -1e-05, 0.0, -2e-05, 0.08108108108108109, 0.0, 0.02702702702702703], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05405405405405406, 0.02702702702702703], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.02702702702702703], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703], [-1e-05, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0, 0.0, 0.0, 0.05405405405405406, 0.05405405405405406], [-1e-05, -1e-05, 0.0, 0.0, 0.02702702702702703, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.02702702702702703, 0.0, 0.0, -1e-05, 0.02702702702702703, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.02702702702702703, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.02702702702702703, 0.0]]"
72,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,20,807.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.0, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.06666666666666667], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.06666666666666667, 0.0], [0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,491.0,50,1,0.0,0.0,"[[0.046511627906976744, 0.046511627906976744, 0.046511627906976744, 0.046511627906976744, -1e-05, 0.0, -2e-05, 0.046511627906976744, 0.0, 0.023255813953488372], [0.0, 0.0, 0.0, 0.023255813953488372, -2e-05, -1e-05, -1e-05, -1e-05, 0.023255813953488372, 0.023255813953488372], [0.0, 0.023255813953488372, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.046511627906976744], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.023255813953488372, 0.0, 0.023255813953488372], [-1e-05, 0.0, 0.0, 0.046511627906976744, 0.046511627906976744, 0.0, 0.0, 0.023255813953488372, 0.023255813953488372, 0.06976744186046512], [-1e-05, -1e-05, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.06976744186046512, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.023255813953488372, 0.0, 0.0, 0.023255813953488372, -1e-05, 0.0, 0.0, 0.023255813953488372], [0.0, 0.0, 0.0, 0.046511627906976744, 0.0, 0.023255813953488372, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.046511627906976744, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,22,268.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.17647058823529413], [0.058823529411764705, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0, 0.0, 0.058823529411764705, 0.17647058823529413], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.11764705882352941, 0.0, 0.0, 0.0, 0.058823529411764705], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.058823529411764705, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1349.0,50,1,0.0,0.0,"[[0.06, 0.06, 0.06, 0.06, -1e-05, 0.0, -2e-05, 0.04, 0.0, 0.04], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02, 0.04], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.04], [0.0, 0.0, 0.04, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.02], [-1e-05, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.04, 0.08], [-1e-05, -1e-05, 0.0, 0.0, 0.04, 0.1, 0.0, 0.0, 0.0, 0.02], [-2e-05, -2e-05, 0.02, 0.0, 0.02, 0.0, -1e-05, 0.0, 0.0, 0.02], [0.0, 0.0, 0.0, 0.02, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.02, 0.0, 0.0, 0.04, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,21,666.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0625, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.125, 0.125, 0.0625, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
73,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,49,1661.0,50,1,0.0,0.0,"[[0.08108108108108109, 0.08108108108108109, 0.08108108108108109, 0.08108108108108109, -1e-05, 0.0, -2e-05, 0.08108108108108109, 0.0, 0.02702702702702703], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05405405405405406, 0.02702702702702703], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.02702702702702703], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.02702702702702703, 0.02702702702702703], [-1e-05, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0, 0.0, 0.0, 0.05405405405405406, 0.05405405405405406], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.08108108108108109, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.0, 0.02702702702702703, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.02702702702702703, -2e-05, -2e-05, -2e-05, 0.02702702702702703, 0.0]]"
73,10_easy_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,20,853.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.13333333333333333], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.0, 0.13333333333333333], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
74,10_easy_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,502.0,50,1,0.0,0.0,"[[0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, -1e-05, 0.0, -2e-05, 0.06521739130434782, 0.0, 0.021739130434782608], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.021739130434782608, 0.043478260869565216], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.08695652173913043], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.043478260869565216, -2e-05, -2e-05, 0.0, 0.0, 0.021739130434782608], [-1e-05, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.043478260869565216, 0.021739130434782608, 0.08695652173913043], [-1e-05, -1e-05, 0.0, 0.043478260869565216, 0.043478260869565216, 0.08695652173913043, 0.0, 0.0, 0.0, 0.021739130434782608], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.043478260869565216], [0.0, 0.021739130434782608, 0.0, 0.0, 0.0, 0.021739130434782608, -1e-05, 0.0, 0.0, 0.021739130434782608], [0.0, 0.021739130434782608, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
74,10_easy_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,22,256.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.11764705882352941], [0.0, 0.058823529411764705, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.11764705882352941], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.17647058823529413], [-1e-05, -1e-05, 0.0, 0.058823529411764705, 0.0, 0.11764705882352941, 0.058823529411764705, 0.0, 0.0, 0.058823529411764705], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.058823529411764705, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
74,10_easy_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1350.0,50,1,0.0,0.0,"[[0.04, 0.04, 0.04, 0.04, -1e-05, 0.0, -2e-05, 0.02, 0.0, 0.04], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.04, 0.08], [0.02, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02, 0.04], [0.0, 0.0, 0.02, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.02, 0.0, 0.02], [-1e-05, 0.0, 0.0, 0.0, 0.06, 0.0, 0.0, 0.0, 0.02, 0.08], [-1e-05, -1e-05, 0.0, 0.02, 0.0, 0.1, 0.0, 0.0, 0.0, 0.04], [-2e-05, -2e-05, 0.04, 0.0, 0.02, 0.0, -1e-05, 0.0, 0.0, 0.04], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.04, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.02, -2e-05, -2e-05, -2e-05, 0.02, 0.02]]"
74,10_easy_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,21,694.0,20,1,0.0,0.0,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.0, 0.0625], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.125], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0625, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0625, 0.125], [-1e-05, -1e-05, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0], [-2e-05, -2e-05, 0.0, 0.0, 0.0625, 0.0, -1e-05, 0.0, 0.0, 0.0625], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0625, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0625, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
74,10_easy_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,1630.0,50,1,0.0,0.0,"[[0.10869565217391304, 0.10869565217391304, 0.10869565217391304, 0.10869565217391304, -1e-05, 0.021739130434782608, -2e-05, 0.06521739130434782, 0.0, 0.021739130434782608], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.021739130434782608, 0.021739130434782608], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.043478260869565216], [0.0, 0.0, 0.0, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608], [-1e-05, 0.0, 0.0, 0.0, 0.08695652173913043, 0.0, 0.0, 0.0, 0.021739130434782608, 0.043478260869565216], [-1e-05, -1e-05, 0.0, 0.0, 0.021739130434782608, 0.06521739130434782, 0.0, 0.0, 0.0, 0.021739130434782608], [-2e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.021739130434782608], [0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.021739130434782608, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
