userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,80,6400,-2.503426145,-1.789591736,-1.695917745,-2.513376306,-2.589069868,-2.10064177,-2.121071662
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,160,6400,-2.503426145,-1.789591736,-1.695917745,-2.513376306,-2.670446751,-2.10064177,-2.162302888
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,5,12800,-2.503408757,-1.789545401,-1.695893752,-2.599907896,-2.510011005,-2.100610053,-2.032958009
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,10,12800,-2.503408757,-1.789545401,-1.695893752,-2.599907896,-2.519128311,-2.100610053,-2.037842883
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,20,12800,-2.503408757,-1.789545401,-1.695893752,-2.599907896,-2.551408578,-2.100610053,-2.055794111
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,40,12800,-2.503408757,-1.789545401,-1.695893752,-2.599907896,-2.604495936,-2.100610053,-2.084288498
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,80,12800,-2.503408757,-1.789545401,-1.695893752,-2.599907896,-2.672917318,-2.100610053,-2.119886995
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,160,12800,-2.503408757,-1.789545401,-1.695893752,-2.599907896,-2.751699993,-2.100610053,-2.160000005
12eacae6,6_easy_full,6,easy,full,density,5,25,-2.909276978,-4.106511271,-4.009899462,-3.995115117,-4.036389969,-4.612695821,-4.706900736
12eacae6,6_easy_full,6,easy,full,density,10,25,-2.909276978,-4.106511271,-4.009899462,-3.995115117,-4.114970162,-4.626255861,-4.794268195
12eacae6,6_easy_full,6,easy,full,density,20,25,-2.909276978,-4.106511271,-4.009899462,-3.995115117,-4.228844903,-4.648673455,-4.90063972
12eacae6,6_easy_full,6,easy,full,density,40,25,-2.909276978,-4.106511271,-4.009899462,-3.995115117,-4.260432688,-4.682031312,-4.943785194
12eacae6,6_easy_full,6,easy,full,density,80,25,-2.909276978,-4.106511271,-4.009899462,-3.995115117,-4.260432688,-4.72625356,-4.967625926
12eacae6,6_easy_full,6,easy,full,density,160,25,-2.909276978,-4.106511271,-4.009899462,-3.995115117,-4.260432688,-4.779161549,-5.002545989
12eacae6,6_easy_full,6,easy,full,density,5,50,-2.993511485,-4.145527564,-4.059460858,-4.026373339,-4.052873297,-4.658601645,-4.742145003
12eacae6,6_easy_full,6,easy,full,density,10,50,-2.993511485,-4.145527564,-4.059460858,-4.026373339,-4.119797069,-4.669442654,-4.821750596
12eacae6,6_easy_full,6,easy,full,density,20,50,-2.993511485,-4.145527564,-4.059460858,-4.026373339,-4.222458495,-4.687828817,-4.926435469
12eacae6,6_easy_full,6,easy,full,density,40,50,-2.993511485,-4.145527564,-4.059460858,-4.026373339,-4.361758503,-4.716206011,-5.049694207
12eacae6,6_easy_full,6,easy,full,density,80,50,-2.993511485,-4.145527564,-4.059460858,-4.026373339,-4.402270512,-4.755486527,-5.098311261
12eacae6,6_easy_full,6,easy,full,density,160,50,-2.993511485,-4.145527564,-4.059460858,-4.026373339,-4.402270512,-4.804451064,-5.122198854
12eacae6,6_easy_full,6,easy,full,density,5,100,-3.08468517,-4.195815842,-4.11644366,-4.071969046,-4.088732681,-4.713228287,-4.789179232
12eacae6,6_easy_full,6,easy,full,density,10,100,-3.08468517,-4.195815842,-4.11644366,-4.071969046,-4.147223762,-4.722309273,-4.862143397
12eacae6,6_easy_full,6,easy,full,density,20,100,-3.08468517,-4.195815842,-4.11644366,-4.071969046,-4.235962631,-4.737752236,-4.958051091
12eacae6,6_easy_full,6,easy,full,density,40,100,-3.08468517,-4.195815842,-4.11644366,-4.071969046,-4.355181316,-4.761815995,-5.073753588
12eacae6,6_easy_full,6,easy,full,density,80,100,-3.08468517,-4.195815842,-4.11644366,-4.071969046,-4.506162667,-4.795846015,-5.205846789
12eacae6,6_easy_full,6,easy,full,density,160,100,-3.08468517,-4.195815842,-4.11644366,-4.071969046,-4.555334414,-4.839682141,-5.257921205
12eacae6,6_easy_full,6,easy,full,density,5,200,-3.179657833,-4.253252242,-4.177707286,-4.126737186,-4.137716694,-4.773133481,-4.844404424
12eacae6,6_easy_full,6,easy,full,density,10,200,-3.179657833,-4.253252242,-4.177707286,-4.126737186,-4.190881456,-4.781197568,-4.912694945
12eacae6,6_easy_full,6,easy,full,density,20,200,-3.179657833,-4.253252242,-4.177707286,-4.126737186,-4.270123034,-4.794799401,-5.001426846
12eacae6,6_easy_full,6,easy,full,density,40,200,-3.179657833,-4.253252242,-4.177707286,-4.126737186,-4.373884789,-4.815797048,-5.107715669
12eacae6,6_easy_full,6,easy,full,density,80,200,-3.179657833,-4.253252242,-4.177707286,-4.126737186,-4.502993526,-4.845361141,-5.229613648
12eacae6,6_easy_full,6,easy,full,density,160,200,-3.179657833,-4.253252242,-4.177707286,-4.126737186,-4.660443756,-4.883803385,-5.365289935
12eacae6,6_easy_full,6,easy,full,density,5,400,-3.27662194,-4.314771767,-4.241282316,-4.186817073,-4.194602055,-4.835975672,-4.904619608
12eacae6,6_easy_full,6,easy,full,density,10,400,-3.27662194,-4.314771767,-4.241282316,-4.186817073,-4.244712798,-4.843490607,-4.970058524
12eacae6,6_easy_full,6,easy,full,density,20,400,-3.27662194,-4.314771767,-4.241282316,-4.186817073,-4.318228285,-4.856050603,-5.053903254
12eacae6,6_easy_full,6,easy,full,density,40,400,-3.27662194,-4.314771767,-4.241282316,-4.186817073,-4.411840388,-4.875164381,-5.152708766
12eacae6,6_easy_full,6,easy,full,density,80,400,-3.27662194,-4.314771767,-4.241282316,-4.186817073,-4.524576867,-4.901597919,-5.264831937
12eacae6,6_easy_full,6,easy,full,density,160,400,-3.27662194,-4.314771767,-4.241282316,-4.186817073,-4.659121676,-4.935494869,-5.389988237
12eacae6,6_easy_full,6,easy,full,density,5,800,-3.374606114,-4.378483098,-4.306060184,-4.24977799,-4.255876994,-4.900372422,-4.967620013
12eacae6,6_easy_full,6,easy,full,density,10,800,-3.374606114,-4.378483098,-4.306060184,-4.24977799,-4.30434116,-4.907601626,-5.031469215
12eacae6,6_easy_full,6,easy,full,density,20,800,-3.374606114,-4.378483098,-4.306060184,-4.24977799,-4.374675554,-4.919605509,-5.112392296
12eacae6,6_easy_full,6,easy,full,density,40,800,-3.374606114,-4.378483098,-4.306060184,-4.24977799,-4.46233547,-4.937664623,-5.206194942
12eacae6,6_easy_full,6,easy,full,density,80,800,-3.374606114,-4.378483098,-4.306060184,-4.24977799,-4.56455739,-4.962192346,-5.310668971
12eacae6,6_easy_full,6,easy,full,density,160,800,-3.374606114,-4.378483098,-4.306060184,-4.24977799,-4.682226082,-4.992925733,-5.425857361
12eacae6,6_easy_full,6,easy,full,density,5,1600,-3.473106589,-4.44333136,-4.371451869,-4.314242776,-4.319474612,-4.965569694,-5.032096774
12eacae6,6_easy_full,6,easy,full,density,10,1600,-3.473106589,-4.44333136,-4.371451869,-4.314242776,-4.367082081,-4.972653108,-5.095104386
12eacae6,6_easy_full,6,easy,full,density,20,1600,-3.473106589,-4.44333136,-4.371451869,-4.314242776,-4.435733628,-4.984369418,-5.174417447
12eacae6,6_easy_full,6,easy,full,density,40,1600,-3.473106589,-4.44333136,-4.371451869,-4.314242776,-4.520144372,-5.001868887,-5.265261872
12eacae6,6_easy_full,6,easy,full,density,80,1600,-3.473106589,-4.44333136,-4.371451869,-4.314242776,-4.616293432,-5.025335441,-5.364672711
12eacae6,6_easy_full,6,easy,full,density,160,1600,-3.473106589,-4.44333136,-4.371451869,-4.314242776,-4.723253995,-5.054151891,-5.472125724
12eacae6,6_easy_full,6,easy,full,density,5,3200,-3.571866805,-4.508758824,-4.437153644,-4.37947635,-4.38426828,-5.031173276,-5.097334294
12eacae6,6_easy_full,6,easy,full,density,10,3200,-3.571866805,-4.508758824,-4.437153644,-4.37947635,-4.431438542,-5.038183046,-5.159908597
12eacae6,6_easy_full,6,easy,full,density,20,3200,-3.571866805,-4.508758824,-4.437153644,-4.37947635,-4.499223668,-5.049753092,-5.238374582
12eacae6,6_easy_full,6,easy,full,density,40,3200,-3.571866805,-4.508758824,-4.437153644,-4.37947635,-4.581932752,-5.066964059,-5.327598602
12eacae6,6_easy_full,6,easy,full,density,80,3200,-3.571866805,-4.508758824,-4.437153644,-4.37947635,-4.674797365,-5.089869189,-5.424032524
12eacae6,6_easy_full,6,easy,full,density,160,3200,-3.571866805,-4.508758824,-4.437153644,-4.37947635,-4.775622667,-5.117621194,-5.526391531
12eacae6,6_easy_full,6,easy,full,density,5,6400,-3.670757292,-4.574478637,-4.50301127,-4.445098669,-4.449669027,-5.096981555,-5.162958061
12eacae6,6_easy_full,6,easy,full,density,10,6400,-3.670757292,-4.574478637,-4.50301127,-4.445098669,-4.496618405,-5.103954314,-5.225312469
12eacae6,6_easy_full,6,easy,full,density,20,6400,-3.670757292,-4.574478637,-4.50301127,-4.445098669,-4.563963804,-5.115450596,-5.303343717
12eacae6,6_easy_full,6,easy,full,density,40,6400,-3.670757292,-4.574478637,-4.50301127,-4.445098669,-4.645801512,-5.132515061,-5.391717887
12eacae6,6_easy_full,6,easy,full,density,80,6400,-3.670757292,-4.574478637,-4.50301127,-4.445098669,-4.736954881,-5.155131224,-5.486526152
12eacae6,6_easy_full,6,easy,full,density,160,6400,-3.670757292,-4.574478637,-4.50301127,-4.445098669,-4.834477777,-5.182320912,-5.585898788
12eacae6,6_easy_full,6,easy,full,density,5,12800,-3.769713014,-4.640345318,-4.568947023,-4.510916465,-4.515375629,-5.162892572,-5.228776449
12eacae6,6_easy_full,6,easy,full,density,10,12800,-3.769713014,-4.640345318,-4.568947023,-4.510916465,-4.562213984,-5.169846778,-5.291020084
12eacae6,6_easy_full,6,easy,full,density,20,12800,-3.769713014,-4.640345318,-4.568947023,-4.510916465,-4.629337857,-5.181306018,-5.368831073
12eacae6,6_easy_full,6,easy,full,density,40,12800,-3.769713014,-4.640345318,-4.568947023,-4.510916465,-4.710734567,-5.19829666,-5.456769789
12eacae6,6_easy_full,6,easy,full,density,80,12800,-3.769713014,-4.640345318,-4.568947023,-4.510916465,-4.801014058,-5.220766201,-5.550726808
12eacae6,6_easy_full,6,easy,full,density,160,12800,-3.769713014,-4.640345318,-4.568947023,-4.510916465,-4.896820872,-5.247666688,-5.648471146
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,25,-2.098614744,-1.342716353,-1.162995491,-0.762184102,-0.846616684,-0.658438334,-0.772603508
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,25,-2.098614744,-1.342716353,-1.162995491,-0.762184102,-0.915113683,-0.658438334,-0.856565086
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,25,-2.098614744,-1.342716353,-1.162995491,-0.762184102,-1.040416532,-0.658438334,-0.997180096
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,25,-2.098614744,-1.342716353,-1.162995491,-0.762184102,-1.087327979,-0.658438334,-1.048682785
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,25,-2.098614744,-1.342716353,-1.162995491,-0.762184102,-1.087327979,-0.658438334,-1.048682785
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,25,-2.098614744,-1.342716353,-1.162995491,-0.762184102,-1.087327979,-0.658438334,-1.048682785
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,50,-2.085736214,-1.313090314,-1.145846284,-0.714850617,-0.765541469,-0.634826717,-0.708466016
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,50,-2.085736214,-1.313090314,-1.145846284,-0.714850617,-0.809558441,-0.634826717,-0.763860261
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,50,-2.085736214,-1.313090314,-1.145846284,-0.714850617,-0.884168887,-0.634826717,-0.850472363
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,50,-2.085736214,-1.313090314,-1.145846284,-0.714850617,-0.999833783,-0.634826717,-0.976977331
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,50,-2.085736214,-1.313090314,-1.145846284,-0.714850617,-1.056960873,-0.634826717,-1.036898872
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,50,-2.085736214,-1.313090314,-1.145846284,-0.714850617,-1.056960873,-0.634826717,-1.036898872
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,100,-2.078971998,-1.296450526,-1.136686748,-0.688887269,-0.717649055,-0.622456063,-0.6717934
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,100,-2.078971998,-1.296450526,-1.136686748,-0.688887269,-0.743605701,-0.622456063,-0.707376375
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,100,-2.078971998,-1.296450526,-1.136686748,-0.688887269,-0.79001674,-0.622456063,-0.763391211
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,100,-2.078971998,-1.296450526,-1.136686748,-0.688887269,-0.867943073,-0.622456063,-0.849535654
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,100,-2.078971998,-1.296450526,-1.136686748,-0.688887269,-0.987622744,-0.622456063,-0.975623684
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,100,-2.078971998,-1.296450526,-1.136686748,-0.688887269,-1.041116374,-0.622456063,-1.030887431
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,200,-2.075502119,-1.287580928,-1.131944713,-0.675239949,-0.691277356,-0.616118389,-0.652013217
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,200,-2.075502119,-1.287580928,-1.131944713,-0.675239949,-0.705823393,-0.616118389,-0.675579738
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,200,-2.075502119,-1.287580928,-1.131944713,-0.675239949,-0.73255832,-0.616118389,-0.710953848
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,200,-2.075502119,-1.287580928,-1.131944713,-0.675239949,-0.780091318,-0.616118389,-0.76540077
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,200,-2.075502119,-1.287580928,-1.131944713,-0.675239949,-0.859662349,-0.616118389,-0.849976827
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,200,-2.075502119,-1.287580928,-1.131944713,-0.675239949,-0.981400053,-0.616118389,-0.975241409
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,400,-2.07374434,-1.282994124,-1.129530856,-0.668236169,-0.677381072,-0.612909935,-0.641713249
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,400,-2.07374434,-1.282994124,-1.129530856,-0.668236169,-0.685424106,-0.612909935,-0.658594997
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,400,-2.07374434,-1.282994124,-1.129530856,-0.668236169,-0.700184562,-0.612909935,-0.681674668
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,400,-2.07374434,-1.282994124,-1.129530856,-0.668236169,-0.727148508,-0.612909935,-0.715045477
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,400,-2.07374434,-1.282994124,-1.129530856,-0.668236169,-0.775129538,-0.612909935,-0.767350628
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,400,-2.07374434,-1.282994124,-1.129530856,-0.668236169,-0.855486972,-0.612909935,-0.850508433
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,800,-2.072859624,-1.280660662,-1.128312913,-0.664687362,-0.670239455,-0.611295603,-0.636453612
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,800,-2.072859624,-1.280660662,-1.128312913,-0.664687362,-0.674796286,-0.611295603,-0.649799067
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,800,-2.072859624,-1.280660662,-1.128312913,-0.664687362,-0.682883761,-0.611295603,-0.666112164
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,800,-2.072859624,-1.280660662,-1.128312913,-0.664687362,-0.697574938,-0.611295603,-0.687045698
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,800,-2.072859624,-1.280660662,-1.128312913,-0.664687362,-0.724516779,-0.611295603,-0.718051597
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,800,-2.072859624,-1.280660662,-1.128312913,-0.664687362,-0.772658534,-0.611295603,-0.768645723
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,1600,-2.072415793,-1.279483642,-1.127701149,-0.66290098,-0.66661807,-0.610485885,-0.633795402
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,1600,-2.072415793,-1.279483642,-1.127701149,-0.66290098,-0.669367826,-0.610485885,-0.645320612
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,1600,-2.072415793,-1.279483642,-1.127701149,-0.66290098,-0.67392214,-0.610485885,-0.658075117
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,1600,-2.072415793,-1.279483642,-1.127701149,-0.66290098,-0.681852737,-0.610485885,-0.672200575
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,1600,-2.072415793,-1.279483642,-1.127701149,-0.66290098,-0.696368312,-0.610485885,-0.69069679
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,1600,-2.072415793,-1.279483642,-1.127701149,-0.66290098,-0.723229558,-0.610485885,-0.719878697
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,3200,-2.072193508,-1.278892523,-1.127394564,-0.662004764,-0.664794442,-0.610080385,-0.632459072
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,3200,-2.072193508,-1.278892523,-1.127394564,-0.662004764,-0.666623937,-0.610080385,-0.643060642
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,3200,-2.072193508,-1.278892523,-1.127394564,-0.662004764,-0.669358813,-0.610080385,-0.653989073
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,3200,-2.072193508,-1.278892523,-1.127394564,-0.662004764,-0.673732397,-0.610080385,-0.664544705
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,3200,-2.072193508,-1.278892523,-1.127394564,-0.662004764,-0.681442918,-0.610080385,-0.676211941
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,3200,-2.072193508,-1.278892523,-1.127394564,-0.662004764,-0.695800029,-0.610080385,-0.692847707
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,6400,-2.072082273,-1.278596308,-1.127241095,-0.661555895,-0.663879357,-0.609877474,-0.631789084
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,6400,-2.072082273,-1.278596308,-1.127241095,-0.661555895,-0.665244445,-0.609877474,-0.641925391
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,6400,-2.072082273,-1.278596308,-1.127241095,-0.661555895,-0.667055886,-0.609877474,-0.651928691
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,6400,-2.072082273,-1.278596308,-1.127241095,-0.661555895,-0.6696038,-0.609877474,-0.660655323
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,6400,-2.072082273,-1.278596308,-1.127241095,-0.661555895,-0.673745289,-0.609877474,-0.668747096
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,6400,-2.072082273,-1.278596308,-1.127241095,-0.661555895,-0.681274939,-0.609877474,-0.678543393
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,5,12800,-2.072026632,-1.278448035,-1.127164316,-0.66133127,-0.663420992,-0.609775978,-0.631453632
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,10,12800,-2.072026632,-1.278448035,-1.127164316,-0.66133127,-0.664552794,-0.609775978,-0.641356438
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,20,12800,-2.072026632,-1.278448035,-1.127164316,-0.66133127,-0.665899024,-0.609775978,-0.650894099
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,40,12800,-2.072026632,-1.278448035,-1.127164316,-0.66133127,-0.667521911,-0.609775978,-0.658694854
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,80,12800,-2.072026632,-1.278448035,-1.127164316,-0.66133127,-0.669834603,-0.609775978,-0.66495616
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,160,12800,-2.072026632,-1.278448035,-1.127164316,-0.66133127,-0.673789186,-0.609775978,-0.671174169
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,5,25,-3.241954366,-3.547882552,-3.267936883,-2.626054376,-2.668592718,-1.697649497,-1.799093558
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,10,25,-3.241954366,-3.547882552,-3.267936883,-2.626054376,-2.720261728,-1.701795017,-1.889816965
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,20,25,-3.241954366,-3.547882552,-3.267936883,-2.626054376,-2.816217747,-1.709470601,-2.027656999
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,40,25,-3.241954366,-3.547882552,-3.267936883,-2.626054376,-2.847982867,-1.722847209,-2.072472191
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,80,25,-3.241954366,-3.547882552,-3.267936883,-2.626054376,-2.847982867,-1.744158684,-2.086016461
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,160,25,-3.241954366,-3.547882552,-3.267936883,-2.626054376,-2.847982867,-1.774521602,-2.107541019
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,5,50,-3.241954366,-3.547882552,-3.267936883,-2.59698466,-2.62971631,-1.627872108,-1.712283566
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,10,50,-3.241954366,-3.547882552,-3.267936883,-2.59698466,-2.672814033,-1.631137557,-1.788668629
