iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
461,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,400.0,24,0,0.5172413793103449,0.3333333333333333,"[[0.0, -2e-05, 0.08163265306122448, -1e-05, -1e-05, 0.12244897959183673], [0.061224489795918366, -2e-05, -1e-05, -2e-05, 0.10204081632653061, 0.04081632653061224], [0.04081632653061224, -1e-05, 0.02040816326530612, 0.04081632653061224, 0.0, 0.02040816326530612], [-2e-05, -1e-05, 0.08163265306122448, -2e-05, 0.0, 0.02040816326530612], [0.02040816326530612, -1e-05, 0.061224489795918366, 0.04081632653061224, 0.061224489795918366, 0.04081632653061224], [0.0, -2e-05, 0.10204081632653061, 0.0, -2e-05, 0.04081632653061224]]"
462,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,176.0,29,0,0.5,1.0,"[[0.02564102564102564, -1e-05, 0.10256410256410256, -2e-05, 0.0, 0.05128205128205128], [0.02564102564102564, -2e-05, -1e-05, -1e-05, 0.07692307692307693, 0.1794871794871795], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1794871794871795], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.10256410256410256], [-1e-05, 0.05128205128205128, -2e-05, -2e-05, 0.02564102564102564, 0.07692307692307693], [0.05128205128205128, 0.0, 0.05128205128205128, 0.0, 0.0, 0.0]]"
462,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,29,119.0,12,1,0.5714285714285714,0.0,"[[0.043478260869565216, -1e-05, -2e-05, -2e-05, 0.08695652173913043, 0.17391304347826086], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.043478260869565216], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08695652173913043], [-2e-05, 0.043478260869565216, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.043478260869565216, -2e-05, -2e-05, 0.043478260869565216, 0.17391304347826086], [0.08695652173913043, 0.043478260869565216, 0.0, 0.08695652173913043, 0.0, 0.043478260869565216]]"
462,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,38,339.0,30,0,0.5,0.25,"[[0.05714285714285714, -2e-05, 0.0, 0.14285714285714285, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.0], [0.05714285714285714, -1e-05, 0.0, 0.0, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.05714285714285714, -2e-05, 0.0, 0.08571428571428572], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.05714285714285714, 0.02857142857142857], [0.05714285714285714, -2e-05, 0.02857142857142857, 0.05714285714285714, -2e-05, 0.0]]"
462,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,386.0,13,0,0.4838709677419355,0.5,"[[0.021739130434782608, -2e-05, 0.08695652173913043, -1e-05, -1e-05, 0.06521739130434782], [0.021739130434782608, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.021739130434782608, -1e-05, 0.10869565217391304, 0.043478260869565216, 0.0, 0.021739130434782608], [-2e-05, -1e-05, 0.13043478260869565, -2e-05, 0.06521739130434782, 0.021739130434782608], [0.043478260869565216, -1e-05, 0.10869565217391304, 0.06521739130434782, 0.0, 0.043478260869565216], [0.0, -2e-05, 0.043478260869565216, 0.06521739130434782, -2e-05, 0.021739130434782608]]"
463,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,178.0,29,0,0.0,0.5,"[[0.07317073170731707, -1e-05, 0.0975609756097561, -2e-05, 0.04878048780487805, 0.07317073170731707], [0.024390243902439025, -2e-05, -1e-05, -1e-05, 0.04878048780487805, 0.1951219512195122], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0975609756097561], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.14634146341463414], [-1e-05, 0.024390243902439025, -2e-05, -2e-05, 0.024390243902439025, 0.024390243902439025], [0.0, 0.024390243902439025, 0.024390243902439025, 0.04878048780487805, 0.024390243902439025, 0.0]]"
463,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,29,114.0,12,1,0.14285714285714285,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.19047619047619047], [-2e-05, 0.09523809523809523, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.09523809523809523, 0.09523809523809523], [0.047619047619047616, 0.0, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.0]]"
463,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,445.0,19,0,0.5,0.3333333333333333,"[[0.0, -2e-05, 0.016666666666666666, 0.03333333333333333, -1e-05, 0.016666666666666666], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.05], [0.13333333333333333, -1e-05, 0.03333333333333333, 0.016666666666666666, 0.08333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.016666666666666666, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.016666666666666666, 0.016666666666666666, -2e-05, 0.03333333333333333]]"
463,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,413.0,15,0,0.36363636363636365,0.2727272727272727,"[[0.014705882352941176, -2e-05, 0.08823529411764706, -1e-05, -1e-05, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.08823529411764706, 0.0], [0.10294117647058823, -1e-05, 0.014705882352941176, 0.07352941176470588, 0.08823529411764706, 0.014705882352941176], [-2e-05, -1e-05, 0.1323529411764706, -2e-05, 0.04411764705882353, 0.0], [0.029411764705882353, -1e-05, 0.04411764705882353, 0.029411764705882353, 0.014705882352941176, 0.014705882352941176], [0.04411764705882353, -2e-05, 0.014705882352941176, 0.014705882352941176, -2e-05, 0.014705882352941176]]"
464,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,176.0,12,1,0.3333333333333333,0.0,"[[0.047619047619047616, -1e-05, 0.047619047619047616, -2e-05, 0.09523809523809523, 0.07142857142857142], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.0, 0.023809523809523808], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09523809523809523], [-2e-05, 0.07142857142857142, -1e-05, -1e-05, -2e-05, 0.09523809523809523], [-1e-05, 0.07142857142857142, -2e-05, -2e-05, 0.07142857142857142, 0.07142857142857142], [0.023809523809523808, 0.047619047619047616, 0.07142857142857142, 0.0, 0.023809523809523808, 0.023809523809523808]]"
464,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,24,92.0,12,1,0.0,1.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.21052631578947367], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.05263157894736842, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.05263157894736842, 0.15789473684210525], [0.0, 0.0, 0.05263157894736842, 0.10526315789473684, 0.0, 0.0]]"
464,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,367.0,16,0,0.5,0.6666666666666666,"[[0.014285714285714285, -2e-05, 0.04285714285714286, 0.1, -1e-05, 0.04285714285714286], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.0], [0.07142857142857142, -1e-05, 0.11428571428571428, 0.02857142857142857, 0.014285714285714285, 0.0], [0.04285714285714286, -1e-05, 0.11428571428571428, -2e-05, 0.04285714285714286, 0.0], [0.014285714285714285, -1e-05, 0.04285714285714286, 0.014285714285714285, 0.014285714285714285, 0.02857142857142857], [0.04285714285714286, -2e-05, 0.02857142857142857, 0.04285714285714286, -2e-05, 0.02857142857142857]]"
464,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,390.0,15,0,0.058823529411764705,0.0,"[[0.0625, -2e-05, 0.0625, -1e-05, -1e-05, 0.041666666666666664], [0.0, -2e-05, -1e-05, -2e-05, 0.041666666666666664, 0.041666666666666664], [0.08333333333333333, -1e-05, 0.020833333333333332, 0.08333333333333333, 0.0625, 0.020833333333333332], [-2e-05, -1e-05, 0.0, -2e-05, 0.0625, 0.0625], [0.0625, -1e-05, 0.0625, 0.041666666666666664, 0.041666666666666664, 0.0625], [0.0, -2e-05, 0.020833333333333332, 0.041666666666666664, -2e-05, 0.020833333333333332]]"
465,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,186.0,12,1,0.1111111111111111,0.0,"[[0.024390243902439025, -1e-05, 0.0975609756097561, -2e-05, 0.024390243902439025, 0.024390243902439025], [0.024390243902439025, -2e-05, -1e-05, -1e-05, 0.07317073170731707, 0.04878048780487805], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805], [-2e-05, 0.024390243902439025, -1e-05, -1e-05, -2e-05, 0.14634146341463414], [-1e-05, 0.04878048780487805, -2e-05, -2e-05, 0.04878048780487805, 0.07317073170731707], [0.024390243902439025, 0.04878048780487805, 0.04878048780487805, 0.07317073170731707, 0.04878048780487805, 0.04878048780487805]]"
465,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,86.0,12,1,0.6,1.0,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.0, 0.11764705882352941], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.058823529411764705, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.17647058823529413, 0.17647058823529413], [0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, 0.0, 0.0]]"
465,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,448.0,4,1,0.2777777777777778,0.0,"[[0.02040816326530612, -2e-05, 0.061224489795918366, 0.02040816326530612, -1e-05, 0.02040816326530612], [0.0, -2e-05, -1e-05, -2e-05, 0.04081632653061224, 0.04081632653061224], [0.08163265306122448, -1e-05, 0.04081632653061224, 0.061224489795918366, 0.04081632653061224, 0.02040816326530612], [0.02040816326530612, -1e-05, 0.061224489795918366, -2e-05, 0.0, 0.04081632653061224], [0.061224489795918366, -1e-05, 0.08163265306122448, 0.08163265306122448, 0.04081632653061224, 0.04081632653061224], [0.02040816326530612, -2e-05, 0.04081632653061224, 0.04081632653061224, -2e-05, 0.02040816326530612]]"
465,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,29,277.0,27,0,0.5882352941176471,0.0,"[[0.041666666666666664, -2e-05, 0.0, -1e-05, -1e-05, 0.08333333333333333], [0.041666666666666664, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.0], [0.0, -1e-05, 0.041666666666666664, 0.125, 0.0, 0.041666666666666664], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.0, 0.041666666666666664], [0.08333333333333333, -1e-05, 0.041666666666666664, 0.08333333333333333, 0.041666666666666664, 0.08333333333333333], [0.08333333333333333, -2e-05, 0.041666666666666664, 0.0, -2e-05, 0.0]]"
466,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,157.0,29,0,0.0,0.0,"[[0.05405405405405406, -1e-05, 0.13513513513513514, -2e-05, 0.02702702702702703, 0.02702702702702703], [0.02702702702702703, -2e-05, -1e-05, -1e-05, 0.0, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08108108108108109], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.13513513513513514], [-1e-05, 0.05405405405405406, -2e-05, -2e-05, 0.02702702702702703, 0.10810810810810811], [0.0, 0.02702702702702703, 0.05405405405405406, 0.10810810810810811, 0.05405405405405406, 0.08108108108108109]]"
466,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,95.0,12,1,0.3333333333333333,0.5,"[[0.058823529411764705, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.0, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.11764705882352941, -2e-05, -2e-05, 0.058823529411764705, 0.11764705882352941], [0.058823529411764705, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705, 0.0]]"
466,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,388.0,25,0,0.5384615384615384,0.42857142857142855,"[[0.014084507042253521, -2e-05, 0.056338028169014086, 0.0, -1e-05, 0.056338028169014086], [0.0, -2e-05, -1e-05, -2e-05, 0.07042253521126761, 0.056338028169014086], [0.07042253521126761, -1e-05, 0.08450704225352113, 0.028169014084507043, 0.11267605633802817, 0.014084507042253521], [0.0, -1e-05, 0.08450704225352113, -2e-05, 0.056338028169014086, 0.014084507042253521], [0.014084507042253521, -1e-05, 0.09859154929577464, 0.0, 0.014084507042253521, 0.014084507042253521], [0.07042253521126761, -2e-05, 0.056338028169014086, 0.014084507042253521, -2e-05, 0.0]]"
466,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,248.0,16,0,0.0,0.25,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.16666666666666666, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.13333333333333333, 0.03333333333333333], [-2e-05, -1e-05, 0.1, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
467,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,215.0,24,1,0.2222222222222222,0.0,"[[0.046511627906976744, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.09302325581395349], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.046511627906976744], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.046511627906976744], [-2e-05, 0.06976744186046512, -1e-05, -1e-05, -2e-05, 0.046511627906976744], [-1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.06976744186046512, 0.18604651162790697], [0.0, 0.06976744186046512, 0.046511627906976744, 0.046511627906976744, 0.046511627906976744, 0.06976744186046512]]"
467,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,90.0,12,1,0.16666666666666666,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.1875, 0.125], [0.0, -2e-05, -1e-05, -1e-05, 0.0625, 0.0625], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.125], [-2e-05, 0.0625, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.125], [0.0625, 0.0, 0.0625, 0.0, 0.0, 0.125]]"
467,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,454.0,30,0,0.5428571428571428,0.6666666666666666,"[[0.044444444444444446, -2e-05, 0.06666666666666667, 0.13333333333333333, -1e-05, 0.0], [0.044444444444444446, -2e-05, -1e-05, -2e-05, 0.044444444444444446, 0.0], [0.022222222222222223, -1e-05, 0.06666666666666667, 0.022222222222222223, 0.0, 0.022222222222222223], [0.06666666666666667, -1e-05, 0.08888888888888889, -2e-05, 0.044444444444444446, 0.022222222222222223], [0.044444444444444446, -1e-05, 0.06666666666666667, 0.1111111111111111, 0.0, 0.022222222222222223], [0.0, -2e-05, 0.0, 0.022222222222222223, -2e-05, 0.044444444444444446]]"
467,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,36,349.0,23,0,0.4444444444444444,0.0,"[[0.0, -2e-05, 0.03571428571428571, -1e-05, -1e-05, 0.10714285714285714], [0.03571428571428571, -2e-05, -1e-05, -2e-05, 0.07142857142857142, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.03571428571428571, 0.10714285714285714, 0.03571428571428571, 0.0], [-2e-05, -1e-05, 0.03571428571428571, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.0, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.10714285714285714, 0.10714285714285714], [0.03571428571428571, -2e-05, 0.0, 0.03571428571428571, -2e-05, 0.0]]"
468,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,204.0,24,1,0.16666666666666666,0.0,"[[0.023809523809523808, -1e-05, 0.0, -2e-05, 0.047619047619047616, 0.09523809523809523], [0.023809523809523808, -2e-05, -1e-05, -1e-05, 0.023809523809523808, 0.11904761904761904], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09523809523809523], [-2e-05, 0.09523809523809523, -1e-05, -1e-05, -2e-05, 0.023809523809523808], [-1e-05, 0.0, -2e-05, -2e-05, 0.07142857142857142, 0.09523809523809523], [0.023809523809523808, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.07142857142857142]]"
468,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,131.0,12,1,0.2222222222222222,1.0,"[[0.03333333333333333, -1e-05, -2e-05, -2e-05, 0.0, 0.2], [0.03333333333333333, -2e-05, -1e-05, -1e-05, 0.03333333333333333, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13333333333333333], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.03333333333333333, -2e-05, -2e-05, 0.1, 0.1], [0.0, 0.06666666666666667, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667]]"
468,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,506.0,4,1,0.35,1.0,"[[0.02127659574468085, -2e-05, 0.02127659574468085, 0.02127659574468085, -1e-05, 0.02127659574468085], [0.02127659574468085, -2e-05, -1e-05, -2e-05, 0.02127659574468085, 0.0], [0.06382978723404255, -1e-05, 0.0425531914893617, 0.10638297872340426, 0.10638297872340426, 0.0425531914893617], [0.0, -1e-05, 0.0851063829787234, -2e-05, 0.06382978723404255, 0.06382978723404255], [0.0, -1e-05, 0.06382978723404255, 0.0425531914893617, 0.02127659574468085, 0.0851063829787234], [0.0, -2e-05, 0.0, 0.0425531914893617, -2e-05, 0.0425531914893617]]"
468,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,461.0,15,0,0.3333333333333333,0.0,"[[0.0625, -2e-05, 0.125, -1e-05, -1e-05, 0.0625], [0.020833333333333332, -2e-05, -1e-05, -2e-05, 0.0625, 0.041666666666666664], [0.041666666666666664, -1e-05, 0.020833333333333332, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664], [-2e-05, -1e-05, 0.041666666666666664, -2e-05, 0.0, 0.020833333333333332], [0.0, -1e-05, 0.08333333333333333, 0.0625, 0.08333333333333333, 0.041666666666666664], [0.020833333333333332, -2e-05, 0.041666666666666664, 0.041666666666666664, -2e-05, 0.0]]"
469,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,189.0,24,1,0.21052631578947367,0.0,"[[0.046511627906976744, -1e-05, 0.0, -2e-05, 0.06976744186046512, 0.13953488372093023], [0.046511627906976744, -2e-05, -1e-05, -1e-05, 0.023255813953488372, 0.046511627906976744], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13953488372093023], [-2e-05, 0.023255813953488372, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.0, -2e-05, -2e-05, 0.06976744186046512, 0.11627906976744186], [0.06976744186046512, 0.023255813953488372, 0.023255813953488372, 0.023255813953488372, 0.046511627906976744, 0.06976744186046512]]"
469,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,24,91.0,12,1,0.0,0.0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.0, 0.21052631578947367], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.0, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.10526315789473684, 0.10526315789473684], [0.0, 0.0, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842]]"
469,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,387.0,23,0,0.44,0.0,"[[0.0, -2e-05, 0.061224489795918366, 0.04081632653061224, -1e-05, 0.0], [0.061224489795918366, -2e-05, -1e-05, -2e-05, 0.061224489795918366, 0.04081632653061224], [0.04081632653061224, -1e-05, 0.02040816326530612, 0.02040816326530612, 0.061224489795918366, 0.02040816326530612], [0.02040816326530612, -1e-05, 0.08163265306122448, -2e-05, 0.061224489795918366, 0.02040816326530612], [0.04081632653061224, -1e-05, 0.0, 0.10204081632653061, 0.04081632653061224, 0.04081632653061224], [0.04081632653061224, -2e-05, 0.02040816326530612, 0.08163265306122448, -2e-05, 0.02040816326530612]]"
469,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,466.0,16,0,0.6,0.0,"[[0.021739130434782608, -2e-05, 0.021739130434782608, -1e-05, -1e-05, 0.021739130434782608], [0.08695652173913043, -2e-05, -1e-05, -2e-05, 0.08695652173913043, 0.06521739130434782], [0.0, -1e-05, 0.043478260869565216, 0.08695652173913043, 0.043478260869565216, 0.021739130434782608], [-2e-05, -1e-05, 0.10869565217391304, -2e-05, 0.043478260869565216, 0.06521739130434782], [0.0, -1e-05, 0.06521739130434782, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608], [0.06521739130434782, -2e-05, 0.043478260869565216, 0.021739130434782608, -2e-05, 0.021739130434782608]]"
470,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,171.0,12,1,0.2,0.0,"[[0.045454545454545456, -1e-05, 0.09090909090909091, -2e-05, 0.0, 0.1590909090909091], [0.022727272727272728, -2e-05, -1e-05, -1e-05, 0.022727272727272728, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11363636363636363], [-2e-05, 0.022727272727272728, -1e-05, -1e-05, -2e-05, 0.09090909090909091], [-1e-05, 0.022727272727272728, -2e-05, -2e-05, 0.09090909090909091, 0.09090909090909091], [0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.06818181818181818]]"
470,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,109.0,12,1,0.14285714285714285,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.17647058823529413], [0.058823529411764705, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11764705882352941], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, 0.058823529411764705, 0.0, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705]]"
470,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,406.0,23,0,0.6666666666666666,0.5454545454545454,"[[0.0, -2e-05, 0.1, 0.07142857142857142, -1e-05, 0.02857142857142857], [0.0, -2e-05, -1e-05, -2e-05, 0.11428571428571428, 0.014285714285714285], [0.1, -1e-05, 0.12857142857142856, 0.02857142857142857, 0.05714285714285714, 0.014285714285714285], [0.014285714285714285, -1e-05, 0.12857142857142856, -2e-05, 0.014285714285714285, 0.0], [0.04285714285714286, -1e-05, 0.02857142857142857, 0.0, 0.014285714285714285, 0.0], [0.05714285714285714, -2e-05, 0.014285714285714285, 0.0, -2e-05, 0.02857142857142857]]"
470,6_hard_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,31,312.0,16,0,0.35714285714285715,1.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.07407407407407407], [0.0, -2e-05, -1e-05, -2e-05, 0.07407407407407407, 0.037037037037037035], [0.037037037037037035, -1e-05, 0.0, 0.037037037037037035, 0.07407407407407407, 0.0], [-2e-05, -1e-05, 0.07407407407407407, -2e-05, 0.07407407407407407, 0.07407407407407407], [0.0, -1e-05, 0.037037037037037035, 0.07407407407407407, 0.1111111111111111, 0.037037037037037035], [0.037037037037037035, -2e-05, 0.0, 0.1111111111111111, -2e-05, 0.037037037037037035]]"
471,6_easy_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,162.0,12,1,0.125,0.0,"[[0.022222222222222223, -1e-05, 0.044444444444444446, -2e-05, 0.022222222222222223, 0.13333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.022222222222222223], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.044444444444444446, -1e-05, -1e-05, -2e-05, 0.13333333333333333], [-1e-05, 0.044444444444444446, -2e-05, -2e-05, 0.08888888888888889, 0.06666666666666667], [0.044444444444444446, 0.022222222222222223, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667]]"
471,6_easy_pruned,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,23,86.0,12,1,0.0,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.2222222222222222], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.0, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.1111111111111111, -2e-05, -2e-05, 0.1111111111111111, 0.05555555555555555], [0.05555555555555555, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0]]"
471,6_hard_full,0.5,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,46,392.0,21,0,0.3888888888888889,0.0,"[[0.05, -2e-05, 0.025, 0.0, -1e-05, 0.025], [0.05, -2e-05, -1e-05, -2e-05, 0.025, 0.05], [0.1, -1e-05, 0.0, 0.025, 0.025, 0.05], [0.075, -1e-05, 0.025, -2e-05, 0.0, 0.025], [0.075, -1e-05, 0.075, 0.1, 0.025, 0.0], [0.025, -2e-05, 0.025, 0.05, -2e-05, 0.075]]"
