userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
89fbc220,10_medium_full,10,medium,full,blocking_blind,40,25,-5.049928339945233,-3.089497073505663,-2.9142674992030546,-2.6234659881695808,-2.433878654476769,-2.479024792417028,-2.1885027498241354
93c70cc1,10_medium_full,10,medium,full,interaction_blind,40,25,-3.700234148615427,-3.46693378136552,-3.1781775745670617,-2.9235752662214853,-2.8563720886689703,-2.3194573363577984,-2.32747278420465
96abd246,10_medium_full,10,medium,full,blocking_blind,40,25,-4.15836097136388,-2.9805747558331306,-2.667701653847127,-2.58936211642444,-2.5449419585443933,-2.447187911168059,-2.415592521779071
9ea4fe94,10_medium_full,10,medium,full,interaction_blind,40,25,-3.4388759029156053,-2.7607005438038423,-2.4667884919057417,-1.9918493380620532,-2.173176053573488,-1.8314038084946425,-2.0453847762553465
a0a4f4ea,10_medium_full,10,medium,full,blocking,40,25,-3.501469023773789,-3.8633139536291035,-3.6337357586239465,-3.4530718843603045,-3.2769725097747027,-3.419678888064891,-3.422300346708853
a5e116c5,10_medium_full,10,medium,full,density,40,25,-2.34245875226096,-3.7188018963335043,-3.295017663380832,-3.2132095769697284,-3.2227043096240875,-3.2219098279598786,-3.2550873965838822
a7b511d6,10_medium_full,10,medium,full,blocking,40,25,-3.8012599207082682,-3.232608610657493,-2.995254358366083,-2.6132704858355753,-2.491190307349402,-2.7721045907012067,-2.8555613626812426
b0d5043d,10_medium_full,10,medium,full,blocking_blind,40,25,-3.9700704745136264,-3.6614658590441134,-3.4831269746193168,-3.2681125603619927,-3.2069163167123333,-3.1745241559755963,-3.091667153961835
b3dbd892,10_medium_full,10,medium,full,blocking_blind,40,25,-4.435288548518271,-3.3846504302191027,-3.1440817492252586,-2.7111715816756243,-2.7055859600799574,-2.381827764130069,-2.3573733261624183
b9bbc96c,10_medium_full,10,medium,full,interaction_blind,40,25,-3.6641627854828833,-2.9317105040224933,-2.69248138296837,-2.316355233199382,-2.339718987510848,-2.2362082333354585,-2.4425562351156866
bca124ea,10_medium_full,10,medium,full,interaction_blind,40,25,-3.9066268129498423,-2.870939917948103,-2.5470470206997753,-2.0473680823772393,-2.2909958862262125,-2.002190727553743,-2.2271909887063046
bfabcc7d,10_medium_full,10,medium,full,interaction_blind,40,25,-3.180929770103063,-3.574667754510538,-3.3196507612695134,-3.0199579209939573,-3.2567863272959796,-2.861906577393853,-3.089918796563704
c6c100be,10_medium_full,10,medium,full,blocking_blind,40,25,-4.328187486234536,-3.092586649645945,-2.862200580891682,-2.4786530608200663,-2.3769675421722702,-2.1312589000203794,-2.038705257235788
e0a10efa,10_medium_full,10,medium,full,interaction_blind,40,25,-4.003907454633131,-3.183804542212087,-2.962940274171169,-2.5848768922529706,-2.6462768513569173,-2.566111001887338,-2.597918230064729
e3a4effd,10_medium_full,10,medium,full,blocking_blind,40,25,-3.8611594169408874,-3.8094184316216664,-3.599248823969376,-3.3758942300481127,-3.3218993166786657,-3.058750432543741,-2.942223364077307
e5b69f84,10_medium_full,10,medium,full,blocking_blind,40,25,-3.8429505916257534,-2.921416502250221,-2.628272471834971,-2.415449997292122,-2.420185797172501,-2.272328503860249,-2.257312530833338
eaaff660,10_medium_full,10,medium,full,blocking_blind,40,25,-3.8925757620906785,-3.2187103441779974,-2.938042218786509,-2.613374279606089,-2.461183109016175,-2.261217793140574,-2.128508555097184
f8e11654,10_medium_full,10,medium,full,interaction_blind,40,25,-4.17264976387995,-3.130884739367276,-2.897008596852799,-2.4441114130357757,-2.465650229693907,-2.225092701023114,-2.284441632498128
19b680e2,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.551270997077371,-2.89899471088636,-2.576433571115593,-2.4671839903534436,-2.1526290553280267,-2.3690134885930276,-2.0709072635552492
1feffe13,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-5.31438228283126,-2.25561762919486,-1.917497176166318,-1.1765824431309808,-1.4385550563826497,-1.0752401615911427,-1.3730821032325515
29e72a67,10_medium_pruned,10,medium,pruned,blocking,40,25,-5.050931741757086,-3.811760480017351,-3.6392349936563866,-3.3720906620558697,-3.3644685790948574,-4.025566635345666,-4.042086797872214
2bd72f3e,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-5.118025589209315,-2.601755558931446,-2.232278151145491,-1.9737226083193598,-2.1658638218099107,-1.888566464655097,-2.1065964827311694
31cfd831,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-3.386808644210056,-3.723595891071706,-3.5073098269394163,-2.39528058333971,-2.701938907778399,-2.2513429882775204,-2.5990194362143035
33a74451,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.557727828359881,-3.069479773336696,-2.8198231317626474,-2.614826814618225,-2.620344306176406,-2.408214289584553,-2.49112191179375
3ed1161d,10_medium_pruned,10,medium,pruned,density,40,25,-2.6881955780248985,-3.986388150535588,-3.6693331364500374,-3.752524884470993,-4.028215435753711,-3.42274970750087,-3.6614802643286426
42f75809,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-5.118025589209315,-2.601755558931446,-2.232278151145491,-1.9737226083193598,-2.1658638218099107,-1.888566464655097,-2.1065964827311694
43c516b5,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.555927917423004,-2.4949140153641807,-2.2079518738470276,-1.9577795341628428,-1.7903908272227762,-1.7401826640426867,-1.5638021226790453
43cad2c3,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.951522266372937,-3.725871843845814,-3.433573739672891,-3.149098630961412,-3.388097362609892,-3.0709257037077244,-3.341717384097382
4fba815c,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.182166197967818,-2.4123409616970783,-2.084013180653891,-1.9011719412865304,-1.78947278438441,-1.8209061088478298,-1.725357199187482
5efbf191,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-5.126932491180954,-3.290888905341468,-3.0668990349320704,-2.739293628694773,-2.804105910889434,-2.311570312161537,-2.260859873583915
6db76212,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.654495701093856,-2.353743258853034,-1.991983840112213,-1.894957651406801,-1.606561923261189,-1.8056870376337382,-1.538687258824597
71ebc315,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.631715734028104,-2.285452832777991,-1.9736845998709727,-1.664118981488997,-1.6075558998095556,-1.5808107393495852,-1.5438790949074344
76f6a1e9,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.452328850166384,-3.4335575961875784,-3.244750032847252,-3.035482359522344,-3.1150569980126837,-2.3129070182773073,-2.3905942272159075
93ebead7,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.565915967659429,-3.1195946481400454,-2.937933244424986,-2.838237726545085,-2.7720680961995097,-2.754516375087676,-2.8481514742114435
94a4f5d4,10_medium_pruned,10,medium,pruned,interaction,40,25,-4.543603249970719,-2.6213019215151347,-2.305651318217989,-1.6908845218744988,-1.7739450151043277,-1.9744473763417743,-2.030338570696062
95e69707,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.960124035056648,-2.210291173552609,-1.918513856557886,-1.6244259075547864,-1.5391056225066935,-1.5449351957092112,-1.480718312967671
9ba1165f,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.2308835516157135,-2.403444231941951,-2.078701112232881,-1.9184610758474432,-1.8115950562651548,-1.8444774944261166,-1.750531281950584
9da51cdd,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.388333616529639,-2.858230674444783,-2.6133274490065896,-2.211601653139615,-2.3819263657251817,-1.9051699072342732,-2.056353836924546
9dd11e8e,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.33374903099945,-3.2905411976517556,-3.0880536564655676,-3.0267314755885653,-2.874536938481153,-2.8433857872612713,-2.6853017999412727
a9cbcabb,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.922484789137446,-2.465916794743717,-2.2280305581677675,-1.794982684333308,-1.788705071965993,-1.7289543271792722,-1.7433081030564603
abd12ee2,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.165037529628869,-3.757262538748608,-3.394124186712789,-2.971294899248797,-2.846499363035784,-2.6619993076711004,-2.519878113783891
b0c6f3a8,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.694251859836471,-3.181244614071054,-2.9678404251787267,-2.812181628108344,-2.9034832137795363,-2.3851237876561386,-2.393962721438778
bdd7483e,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.003210941752139,-2.91920918677308,-2.56671928239659,-2.2655327994410666,-2.2621547124121535,-2.1645268494688574,-2.194792080905492
cefc077d,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.804298141883412,-3.1543131831626265,-2.887925613324473,-2.4717496604928413,-2.529784021333505,-2.3952274809198797,-2.477819154865795
d0f687f1,10_medium_pruned,10,medium,pruned,blocking,40,25,-4.389707705575035,-3.3340437114301626,-3.1463614008102607,-3.0484905882837334,-2.773076694787723,-3.139301828424514,-3.096398731783908
d1bbc1e6,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.2308835516157135,-2.403444231941951,-2.078701112232881,-1.9184610758474432,-1.8115950562651548,-1.8444774944261166,-1.750531281950584
d8aacc7a,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-5.118025589209315,-2.601755558931446,-2.232278151145491,-1.9737226083193598,-2.1658638218099107,-1.888566464655097,-2.1065964827311694
d9fa7f02,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-3.5409593240373143,-3.6204116548364755,-3.1378846553144486,-1.789891186321653,-2.096549510760342,-1.6459535912594636,-1.9936300391962467
daa11f50,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.499980567093383,-3.0022611233667034,-2.7540114745131046,-2.5905140321472064,-2.494005180856537,-2.399625323353279,-2.360346935697172
e1b6994c,10_medium_pruned,10,medium,pruned,density,40,25,-4.335429019480194,-6.415376013406329,-6.174112513645316,-5.500115779148917,-5.653444941368262,-5.4281469816178225,-5.601985205586214
e9b10766,10_medium_pruned,10,medium,pruned,interaction_blind,40,25,-4.662409420422516,-2.728575431462379,-2.393657704014154,-2.035444352576311,-2.1817143191238833,-1.8606771506019772,-1.997600216069863
ecefd3a0,10_medium_pruned,10,medium,pruned,blocking_blind,40,25,-4.916581001871203,-2.864320492611923,-2.672648036446789,-2.4113548650311807,-2.3235069363115413,-2.1189997448395115,-1.9781405208939893
eefbf52d,10_medium_pruned,10,medium,pruned,interaction,40,25,-4.641930850634332,-2.733789706589828,-2.461712418488607,-2.1161614180912482,-2.2417348423018417,-2.245994765599203,-2.3115759637433
11d4bf94,6_hard_full,6,hard,full,density,60,25,-2.140807053628735,-4.178546937011559,-4.048019397479606,-4.379864924153154,-4.5149344473050395,-3.3969891177659934,-3.60234685598174
14b4c043,6_hard_full,6,hard,full,interaction_blind,60,25,-2.3725198896799733,-2.467861918427501,-2.3774385836185776,-2.182781016388548,-2.7957950224721673,-1.865621526469333,-2.3059521914739984
14c5dc72,6_hard_full,6,hard,full,blocking,60,25,-2.7490556951953544,-2.056149735744952,-1.937221468638385,-1.7883739811876165,-1.739031635364139,-1.757876744208583,-1.7858064072247926
17b4c1ea,6_hard_full,6,hard,full,interaction,60,25,-2.5565258122476497,-1.8857393148283703,-1.7191463836506273,-1.5148741525157376,-1.6565165153326018,-1.650524615374769,-1.8488408114337813
17e120dd,6_hard_full,6,hard,full,interaction,60,25,-2.7388625578787034,-2.3663987039522403,-2.3001167507164952,-2.151284265330298,-2.562089410474673,-2.164252517090332,-2.3656341252119484
18dac9ef,6_hard_full,6,hard,full,blocking_blind,60,25,-2.5566125877575048,-3.3157915244573544,-3.0412048241848977,-3.119803451637112,-2.5288017840460304,-3.014538280015759,-2.438730718564253
20bfd7bd,6_hard_full,6,hard,full,interaction_blind,60,25,-2.0073169387672207,-1.9793080973733137,-1.870179762728322,-1.905915954718775,-2.195923700609776,-1.6184541058731536,-2.076370741715005
22dac859,6_hard_full,6,hard,full,interaction_blind,60,25,-3.251284175896118,-3.151747884543667,-3.1616929367855566,-3.0645375357126317,-3.3853044090376723,-2.574434963794938,-2.599428821564961
24a5e25a,6_hard_full,6,hard,full,blocking_blind,60,25,-2.661612525655802,-2.442049095093792,-2.32740237969991,-2.3023094490414517,-2.371421908846247,-1.6823198721909758,-1.658343332552248
24b61c03,6_hard_full,6,hard,full,interaction_blind,60,25,-2.5079527035482005,-2.8819885040713773,-2.785356334222003,-2.966230361157423,-3.350649474594384,-2.382238891510971,-2.6182158515642664
24f4c091,6_hard_full,6,hard,full,blocking_blind,60,25,-2.872998688236282,-2.3846615761333267,-2.2837195837762883,-2.136292690645902,-2.1329937701203683,-1.6806613551926979,-1.6289765493463289
25a611ff,6_hard_full,6,hard,full,blocking_blind,60,25,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.3552067857412309,-2.1839266743017083,-1.2730416729250338
25b60fb4,6_hard_full,6,hard,full,density,60,25,-3.5933430824836012,-4.735065618461886,-4.946451001873724,-5.140194124702813,-5.247827274437292,-5.239832432995411,-5.133646613091817
25c4c0ab,6_hard_full,6,hard,full,interaction_blind,60,25,-2.221814856561303,-1.7221586015965673,-1.657902815482473,-1.8033142062341787,-1.88040394285597,-1.5767036229130085,-1.587765616717656
26dbf6e9,6_hard_full,6,hard,full,blocking_blind,60,25,-2.524727380373186,-1.9324009445749035,-1.7544894529120987,-1.4324523210421491,-1.584444235180383,-1.480569850407356,-1.3971985689968154
31e63b91,6_hard_full,6,hard,full,interaction_blind,60,25,-2.867852517048781,-2.5673293731688807,-2.548871491708715,-2.4654195524081626,-2.5709764871388363,-2.2854478128218014,-2.459272166304207
32ebf2e8,6_hard_full,6,hard,full,blocking_blind,60,25,-2.841290147703797,-2.031602777057406,-1.9398409597705166,-1.9252301592655316,-1.9963279844386344,-1.6860915431504813,-1.5943415970411159
37f60bbc,6_hard_full,6,hard,full,interaction,60,25,-2.315007612992603,-2.5745188084776873,-2.532975052829022,-2.3052190658690557,-2.8771611395970758,-2.425239570502255,-3.0750023173902488
37f61258,6_hard_full,6,hard,full,density,60,25,-2.700295575148155,-4.08529549975011,-3.933288190730395,-3.9321033742464153,-3.533124102992702,-3.8330017920187616,-3.456281126364406
38ebbf94,6_hard_full,6,hard,full,blocking_blind,60,25,-2.706747860127902,-2.0128252083440508,-1.901055552431167,-1.9549174266705316,-1.8758514896531775,-1.7457251139550567,-1.5135203880197867
3af4bfbb,6_hard_full,6,hard,full,interaction_blind,60,25,-2.4514190188021567,-2.396253288913693,-2.2958390285284085,-1.9929420128988087,-2.6705565576337396,-1.817130417653006,-2.332166535688143
3bb613b2,6_hard_full,6,hard,full,interaction,60,25,-2.907284638701166,-1.8465532644117086,-1.6563404195854126,-1.2589902728511935,-1.295351466714876,-1.379742628413939,-1.345048592966464
3cd60baf,6_hard_full,6,hard,full,interaction,60,25,-2.551076756512752,-1.8359251805355223,-1.6415742538502736,-1.2692594449188792,-1.4323335789541383,-1.2987346442306844,-1.3438922877569988
3df11bae,6_hard_full,6,hard,full,blocking_blind,60,25,-2.7920721390665304,-2.0911059092190585,-1.9533935047091529,-1.8227050579189434,-1.6894467752938338,-1.60813719688585,-1.4325874569954113
3ed61f8d,6_hard_full,6,hard,full,blocking_blind,60,25,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.3552067857412309,-2.1839266743017083,-1.2730416729250338
43c60cd9,6_hard_full,6,hard,full,blocking_blind,60,25,-2.644509002237992,-2.2511881645030534,-2.100743826873557,-1.8963699728992822,-1.9025422410321327,-1.6337639866941724,-1.5141720383264774
44a4fa14,6_hard_full,6,hard,full,interaction_blind,60,25,-2.7271753738015536,-2.5290654863881654,-2.418038045383116,-2.2637047226260814,-2.9317154112904356,-1.8743770892765994,-2.465735057032764
47f614be,6_hard_full,6,hard,full,blocking_blind,60,25,-2.7820312376271916,-2.4042550728265093,-2.2582389423733993,-2.112879002355228,-2.085987528508878,-2.043062802653746,-1.908787217248403
49e6113d,6_hard_full,6,hard,full,blocking_blind,60,25,-2.983008848508472,-1.8520238441154981,-1.6720341428575882,-1.4454055491324191,-1.0898062461282663,-1.365677596334397,-0.9541770168547477
4af5df5d,6_hard_full,6,hard,full,interaction_blind,60,25,-2.5867367595915907,-2.6983363862030942,-2.671125584831683,-2.5402778081287867,-3.2528489774840934,-1.6890199983728937,-2.0665434331860393
4ed4c1d3,6_hard_full,6,hard,full,blocking_blind,60,25,-2.81994892053435,-1.9149345573568146,-1.7360403975226815,-1.508128609249401,-1.40799895823834,-1.4738831503752048,-1.3318998727335247
50c60ba6,6_hard_full,6,hard,full,blocking_blind,60,25,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.9619315065237072,-0.7263376128108965,-0.910309731459987,-0.6838333056406544
53c4c041,6_hard_full,6,hard,full,interaction,60,25,-2.949320049920037,-2.304270045613785,-2.190816794627266,-1.954048250098794,-2.438349294818144,-1.9729254934559328,-2.223227765637725
54f4bf95,6_hard_full,6,hard,full,blocking_blind,60,25,-2.562400217695247,-1.7305578444222898,-1.5272633445209982,-1.1933929539304964,-1.2469319693324534,-1.1830554742244026,-1.1773542577656835
55f5fe54,6_hard_full,6,hard,full,blocking,60,25,-2.696707902070021,-2.4924966829295174,-2.3754160089445824,-2.487718201277279,-2.237534127175793,-2.6029519568432287,-2.6093794174012532
57a4bf4b,6_hard_full,6,hard,full,blocking_blind,60,25,-2.537872235259667,-1.6830855699963987,-1.4879196157024106,-1.247795676311005,-1.211571648869967,-1.197688453022101,-1.19141711491751
5ce612bc,6_hard_full,6,hard,full,blocking_blind,60,25,-2.550339284173777,-2.999159754709546,-2.869941528088996,-2.885768829126339,-2.7355445249671204,-2.4951221824815564,-2.349376426732356
5dd4c056,6_hard_full,6,hard,full,blocking_blind,60,25,-2.889582270960689,-1.532518027075026,-1.2996283147084189,-0.9619315065237072,-0.7263376128108965,-0.910309731459987,-0.6838333056406544
5edbbf73,6_hard_full,6,hard,full,interaction_blind,60,25,-2.7680531310747245,-2.4902052151680136,-2.379455863397765,-2.1561027744876253,-2.5385984217803927,-2.103115837280762,-2.3453701186501563
5fd6115c,6_hard_full,6,hard,full,blocking_blind,60,25,-2.7850112422383386,-3.1135153092103742,-2.6621867843090286,-2.2629481968534977,-1.3552067857412309,-2.1839266743017083,-1.2730416729250338
