userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
bad4f1b5,6_hard_pruned,6,hard,pruned,interaction,320,25,-3.2053102321681037,-3.223418462456,-3.2320025510358037,-3.1969567802244843,-3.2344109828301026,-3.2461672611283627,-3.2571834876210746
bae4ffc0,6_hard_pruned,6,hard,pruned,blocking,320,25,-3.118250128387908,-3.228004251149236,-3.1984831550717017,-2.9372851519997876,-2.7184509605002245,-3.3478779697653183,-3.2590033742490916
bdf4e34a,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.6639217330142615,-2.2146665263165137,-2.1138687477754896,-2.0300981256472688,-2.0215686449323034,-1.882287954716529,-1.8618357510471881
bff4e70e,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.33645634096299,-3.6780328946109186,-3.614947835257338,-3.3461894837675543,-3.6316768810325897,-1.802768263758346,-2.2382956455996763
c7a6593f,6_hard_pruned,6,hard,pruned,density,320,25,-2.760009940032921,-3.3603753871419,-3.377850017665164,-3.4807099805449817,-4.099671759950713,-3.3191448554628176,-4.0172207558308335
c7c4e29b,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.009364202914718,-2.223021695060063,-2.1452661149318577,-1.9427028871208747,-2.7026264286638715,-1.4628270558383945,-2.1022997505811754
c7fffe38,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.5198367738776337,-2.534935484830852,-2.4521998242043943,-2.4016938604507,-2.472058561237061,-1.793203702449205,-1.8240763332634076
c9f64da2,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.539025446690721,-2.8058855093862323,-2.7974660575128856,-2.8127158142512174,-2.9946985062999225,-2.3517023833115505,-2.5838265184899822
ccc4e27e,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.510815814458985,-1.5630777052158944,-1.3432704782113298,-1.0316968207666626,-0.967708755608034,-0.9629966442779372,-0.9233265521182803
cdf65098,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-2.522787926676265,-1.7918866551615822,-2.489962555529598
ceb50693,6_hard_pruned,6,hard,pruned,density,320,25,-2.718876523266653,-3.235751506150859,-3.111886728707663,-3.3635114230846175,-2.9882227496314706,-3.175118022484244,-2.97053604657893
d1e4eb09,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.106081034135775,-2.070744600172991,-1.9605676125045148,-1.8370325179062956,-2.41225207202375,-1.555435666934759,-2.0255750998823436
d2f65bb5,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.400347663048965,-2.709041273647014,-2.6525187953491574,-2.511665109047969,-3.095968839596417,-2.010127067902921,-2.348030963513299
d4fac87b,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.6194629023854774,-3.583839076696466,-3.556836408889698,-3.3870050758042143,-3.808483744405358,-2.2972977604484472,-2.3356406436665464
d8a4f092,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-3.017558540731283,-2.7853975379230422,-2.7398108375694328,-2.8883286992933024,-2.87964633463446,-2.676545634221368,-2.7003446236086934
d8f4e4d9,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.4935192669899786,-2.3046012425632303,-2.2003740471863953,-2.150969167457027,-2.2845390396478287,-1.6221712307414564,-1.6968781691333543
daefd33a,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.240473645695715,-2.354092591903673,-2.3095524962577536,-2.2738700137892502,-2.88504680900148,-2.113592737017286,-2.5674319760399245
dbe65101,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.2196230450712813,-2.4290100114397863,-2.3104118805034566,-2.2013578940178657,-2.8090512742082843,-2.129910070796798,-2.59425592975885
dec64994,6_hard_pruned,6,hard,pruned,density,320,25,-2.649074491210837,-4.0677018347635485,-4.020322047494451,-3.9158516343641945,-4.291420281610462,-3.619863162458088,-3.9012411281304513
e0a737b6,6_hard_pruned,6,hard,pruned,density,320,25,-2.8467633009697133,-4.034054944796525,-4.009532502696457,-3.692449202749413,-4.208669435871782,-3.270736383532163,-3.588862968319071
e1a64c7d,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-3.0931094745953285,-2.268159702801181,-2.2245052797238647,-2.247566143028457,-2.375385469185118,-1.947307129850344,-1.8473896905401266
e1e500d7,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.3547449011705046,-1.5943248617467358,-1.3855254466922828,-1.1332351710465884,-1.1552503528151088,-1.073088012679826,-1.1174892637337266
e2b655ad,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.8363574752262473,-2.6843106423994247,-2.65435261123152,-2.757065929043646,-3.1637972798179064,-2.354201614080574,-2.7778035364286353
e5d4e9ce,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.422337649074218,-2.7345006123081905,-2.6602073791344063,-2.6480716095680616,-2.99097227635503,-2.1272901778178563,-2.425454477943862
e5d4fef8,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.1715796489912953,-1.7627400880013537,-1.6415094061771744,-1.6090034914484574,-1.909030167226482,-1.2850804999843324,-1.4580050902606865
e6f649a1,6_hard_pruned,6,hard,pruned,density,320,25,-2.172223275130802,-2.4849066497880004,-2.4462918136602205,-2.216293086140751,-2.8352548655464824,-2.3347342516679572,-3.032810152035973
e9dbbf8a,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.547219944902587,-2.9793104736143414,-2.868088016082965,-2.9222943197332305,-2.973803173512208,-2.2650438239437585,-2.145102272507522
e9e64bef,6_hard_pruned,6,hard,pruned,interaction,320,25,-2.554350803076499,-2.768971955047677,-2.602703683163852,-2.3626370126568066,-2.3872355949606923,-2.372245727470635,-2.418447163025957
eba732b3,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-1.313300511690638,-2.093421355467411,-1.2308495075707582
ebc64a59,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.1020189952955604,-2.277642561495955,-2.2017434512251652,-1.957004799702678,-2.6696122281956405,-1.6611302770105159,-2.1625804774075217
f0c4e26c,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.5251282056932234,-1.6651772477297615,-1.462278268956317,-1.1746718159304703,-1.115605909630198,-1.1112562684024163,-1.0746377217935024
f1f65080,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.804843852763298,-2.2116848606042208,-2.223714128347837,-2.2799295986683057,-2.676744232319508,-1.8109768807692583,-2.2181202247266567
f6b64ced,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.7454131388602496,-2.8568433491371437,-2.7977729538072955,-2.830453519797842,-3.0347618326754775,-2.33041998772228,-2.2955010855158835
f6f64b11,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.423537703411708,-2.4849066497880004,-2.4462918136602205,-1.9038261472705338,-2.522787926676265,-1.7918866551615822,-2.489962555529598
f8bbc519,6_hard_pruned,6,hard,pruned,density,320,25,-2.5776883832389665,-3.1780538303479458,-3.2347491740244907,-3.5151377868291105,-4.134099566234842,-3.6206211696645387,-4.318697070032554
fcaffad4,6_hard_pruned,6,hard,pruned,blocking_blind,320,25,-2.9889653161747707,-3.033043959445547,-3.059622725333906,-3.0636904527081406,-3.2483457079040785,-2.9238861537094856,-2.8536277239327292
fdaa7ebb,6_hard_pruned,6,hard,pruned,density,320,25,-2.7518535780279065,-3.6055231775273984,-3.5653396686342385,-3.7955323236537515,-3.8023224587794124,-2.974678077747721,-2.923532908580564
fde4ef33,6_hard_pruned,6,hard,pruned,interaction_blind,320,25,-2.3888823873783016,-2.214267743708564,-2.1339443980985986,-2.1145740476407897,-2.28097797626082,-1.7729975182211621,-2.0775328218757028
fde6491d,6_hard_pruned,6,hard,pruned,interaction,320,25,-2.8161844152085616,-2.2561912459990188,-2.250546767428545,-2.055851489788372,-2.4120223552748565,-2.0682932976453734,-2.4760868952352983
13f4ff5a,10_hard_full,10,hard,full,interaction_blind,320,25,-3.666411369610892,-3.4690419274301556,-3.191807697110019,-2.6540435808931884,-2.708814011605947,-2.2978818319951393,-2.3775106552233676
1cdbeb89,10_hard_full,10,hard,full,interaction,320,25,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-2.8073753629145863,-2.703950653995417,-3.000607482811505
1df6940e,10_hard_full,10,hard,full,blocking_blind,320,25,-3.3603195171804043,-2.3000211999354807,-1.9429346817204083,-1.4935587016774305,-1.4388279246253572,-1.4130674747352554,-1.3654184390944761
1ff4f828,10_hard_full,10,hard,full,interaction_blind,320,25,-3.5205307048467906,-3.3752832568668794,-3.081686751266986,-2.8421367735793197,-2.974924690845941,-2.681132005289725,-2.785823477551096
21abc061,10_hard_full,10,hard,full,blocking_blind,320,25,-3.448201150145494,-3.442683308548399,-3.2131726906987774,-2.9739815982836966,-2.891480338662942,-2.774993582279817,-2.6946161715173322
23dbc11c,10_hard_full,10,hard,full,blocking_blind,320,25,-3.646840166974629,-4.600360794545247,-4.407642238031198,-4.570806542230027,-4.685221766440596,-3.6784537062313802,-3.6270462647453368
26dbf473,10_hard_full,10,hard,full,interaction,320,25,-3.0204248861443626,-3.589059118831726,-3.323601452680521,-2.5651731876883694,-2.8073753629145863,-2.703950653995417,-3.000607482811505
28e67c08,10_hard_full,10,hard,full,blocking_blind,320,25,-3.2981399851875794,-2.298319245919906,-1.9410213996440626,-1.4725529089562335,-1.4178221319041602,-1.3813884808452015,-1.3337394452044222
2fb4f99a,10_hard_full,10,hard,full,blocking_blind,320,25,-3.3287007052964297,-2.2821101533632184,-1.927450547224234,-1.5947546038156872,-1.3273095385981015,-1.501857005885303,-1.2451565157851279
34b12db9,10_hard_full,10,hard,full,interaction_blind,320,25,-3.781988683180396,-3.7601271159640337,-3.4586098300968993,-3.255698836089949,-3.3423712993818553,-2.483519968955743,-2.4942356047557213
65f68460,10_hard_full,10,hard,full,blocking_blind,320,25,-3.3550471610347485,-3.1192262833671283,-2.761398878573532,-2.2296610891883177,-2.1375625861664145,-2.1400043097878823,-2.0500107260340994
75ffd9e8,10_hard_full,10,hard,full,blocking_blind,320,25,-3.669730281111542,-4.008646460667145,-3.7781371710167626,-3.664024394890498,-3.4917205957449022,-2.8594513792237026,-2.8305681003355962
7cf6845b,10_hard_full,10,hard,full,interaction_blind,320,25,-3.7589361701540103,-3.8257337139121583,-3.622698756956673,-3.529336123239947,-3.687030617827037,-2.9598013443066353,-3.001463116119832
84dbf4f9,10_hard_full,10,hard,full,blocking_blind,320,25,-3.5322753932242734,-3.0636389085276305,-2.7493528548506343,-2.339403515085651,-2.261455356314938,-1.9825999369561942,-1.977354318806072
87cfed83,10_hard_full,10,hard,full,blocking_blind,320,25,-3.2435684374585723,-3.7677509075751017,-3.228626787054817,-2.146308258838766,-1.8400057374416738,-2.0186075089357933,-1.6930666667966077
8bc69c49,10_hard_full,10,hard,full,blocking_blind,320,25,-3.5691741474908913,-3.477246845643325,-3.261282263105021,-3.13877614831718,-3.1820382303261456,-2.5792260311037007,-2.556447317237136
92e6f512,10_hard_full,10,hard,full,blocking_blind,320,25,-3.3603195171804043,-2.3000211999354807,-1.9429346817204083,-1.4935587016774305,-1.4388279246253572,-1.4130674747352554,-1.3654184390944761
98d105c1,10_hard_full,10,hard,full,interaction_blind,320,25,-3.258994317111281,-2.8060412786014077,-2.4729335748383554,-1.9256485237308631,-1.9826562112292103,-1.6920407716697954,-1.7143668352580592
9befd8ad,10_hard_full,10,hard,full,blocking_blind,320,25,-3.392605666197643,-3.017522871710994,-2.650235942361126,-2.1932603330174536,-2.2491680719163707,-2.1840871907980746,-2.152091285123881
a3eacaa9,10_hard_full,10,hard,full,blocking_blind,320,25,-3.8083242927685585,-3.257139286162085,-2.990808820198243,-2.7230965945842036,-2.7231579095745433,-2.366186090796836,-2.2629468016739356
a4f74985,10_hard_full,10,hard,full,interaction_blind,320,25,-3.6264802377722187,-3.130095453053426,-2.9150069674631087,-2.7675548572028377,-2.8089671515225003,-2.6159689079331074,-2.701810469072922
abc728e1,10_hard_full,10,hard,full,blocking_blind,320,25,-3.5226597721136303,-2.3021396766770073,-1.9808562866526747,-1.5038354874121633,-1.4137381944420102,-1.4197871151246004,-1.3354002175129926
aceaccbc,10_hard_full,10,hard,full,blocking_blind,320,25,-3.4187251087701593,-3.3971972755000936,-3.097575419255258,-2.618648770682488,-2.7051630352303224,-2.14126692813305,-2.1346464877919553
add50f98,10_hard_full,10,hard,full,interaction_blind,320,25,-3.7572049712666127,-3.8325856401318132,-3.6512642450790214,-3.2025745681289575,-3.4246082508504427,-2.6227048771427888,-2.7970830242962186
b1ebd3b5,10_hard_full,10,hard,full,blocking_blind,320,25,-3.2211653977861503,-3.885724851924545,-3.378404612365042,-2.7867785416830895,-2.081848143809902,-2.707274102249631,-2.019951870800332
b5b6dcbc,10_hard_full,10,hard,full,interaction,320,25,-3.8569185235982095,-3.8915612955474397,-3.6783920376880714,-3.5018849057544474,-3.596569653997083,-3.8699754341528063,-4.047480944528393
d2ac158a,10_hard_full,10,hard,full,interaction_blind,320,25,-3.294465353892187,-2.7907694747889433,-2.495044503134873,-2.2082127459671743,-2.2596769526678977,-1.8541852711514537,-1.9334209695338125
edf12206,10_hard_full,10,hard,full,interaction_blind,320,25,-3.7012177973917217,-3.742155155671773,-3.543415827945305,-3.087345207312848,-3.232143087333199,-2.299988095001269,-2.476972476884272
f0ebc21e,10_hard_full,10,hard,full,interaction_blind,320,25,-3.632314139367573,-3.7826947270245217,-3.572670833987775,-3.267814812247231,-3.333072481362304,-2.2206779250480255,-2.3060104927536886
f6fbf7bf,10_hard_full,10,hard,full,blocking_blind,320,25,-3.797887406343812,-4.09327704143124,-3.9573666350762498,-3.8172885714706677,-3.7590146581499764,-2.866234202756766,-2.762497731592946
13b7468e,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.241954365707452,-3.5478825517294683,-3.2679368829804165,-2.6260543760564627,-2.8479828671421012,-1.8131480595573353,-2.1381210175373124
13dbbfb8,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.8251911996411696,-3.5362546102335184,-3.372530525994158,-2.84293922999724,-2.93026000132327,-2.1378044817532045,-2.1750517915770478
16f6e58d,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.5387765910080424,-3.0292537526477066,-2.7678499044344314,-2.5205626815434345,-2.298874169221377,-2.409677088348529,-2.2009673376196104
18a695e2,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.226016900967811,-4.223078732635925,-4.016708632397643,-3.9454924371692366,-4.027624005534065,-2.9853204149334025,-3.109015349116656
1bd72c42,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.0829728386456265,-3.762371152863705,-3.3704158364639403,-3.1064870710971113,-2.9606850709473673,-3.0303544247080505,-2.8910112172113136
28d4fefb,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.4044363977629875,-3.4703764833575357,-3.2000301428930182,-2.887338723826691,-2.9425706445638236,-2.4041405836651397,-2.3993177502766425
31f6a576,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.4955071933273105,-3.533583438140404,-3.3062715675737917,-3.1233428995766643,-3.1644347781108495,-2.787010138410185,-2.764926283606022
32fad07f,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-2.9066373081135484,-2.9438634950147184,-2.5655228837632422,-2.27015339874927,-2.281676890719294,-2.1842732875293756,-2.2072916329930736
41bad9a2,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.3273221698603606,-3.506527187213467,-3.190923030950836,-2.9637333133580155,-2.926665135279162,-2.9261150944641185,-3.0586158216481083
4bfffc8c,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.459031634178661,-4.894355034400662,-4.75013764288645,-4.827289787758716,-4.839422414397124,-3.2317335722819234,-3.3183037335098082
50f6b001,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.871476316354524,-4.12793889068718,-3.9163438327269526,-3.788258338150536,-3.5032987242292783,-3.4555775095641885,-3.4181389278269583
5bc4f225,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.0347193958951206,-2.417825871253448,-2.0355965112979004,-1.6001705698589603,-1.5735599309915933,-1.5080634701680378,-1.4933062589354904
77ba7edc,10_hard_pruned,10,hard,pruned,density,320,25,-3.6211364352477573,-4.049298842393324,-3.9117829922845826,-4.033520711716404,-4.0996481440774,-4.217494754483362,-4.214960078531741
7dea8d37,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.5190462151877413,-3.0019727190089682,-2.754710310375022,-2.4443881134423497,-2.2470221688138667,-2.236244301259855,-2.1128530969615857
7ef11f8d,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.5385926722618453,-3.532264159524471,-3.3196980847188735,-3.199005327908777,-3.1255352920506976,-3.095272384439296,-3.103020189923719
8aa6d830,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.3726792640287044,-2.7665919880359566,-2.462691017430922,-2.036370208508728,-2.044596486135839,-1.8729867977407817,-1.8449933577074125
8ea50714,10_hard_pruned,10,hard,pruned,blocking,320,25,-3.5265508453925385,-3.085117269083366,-2.7996240765518854,-2.548070709885613,-2.2999020335819784,-2.795268250766605,-2.625554006823574
98c10b8a,10_hard_pruned,10,hard,pruned,interaction,320,25,-3.4228434160365198,-2.6254097430185657,-2.339243446684513,-1.9671231467557315,-1.98667258359172,-2.01434186125997,-2.105741350644688
acdac85f,10_hard_pruned,10,hard,pruned,blocking,320,25,-3.4843795557842263,-3.4172515146110745,-3.168307365689185,-3.0649990598083883,-2.8695155763974323,-3.1491092353559944,-3.1921895890756264
b8bac8b7,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.5151399377048835,-3.6970917979155873,-3.481166570454919,-3.1839876273653753,-3.3972962798773385,-2.603911589884326,-2.6866634690271645
bacbc468,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.400148527400494,-2.1738239815271623,-1.8104994862392025,-1.1084854791432126,-1.071230584728899,-1.0184902753046987,-0.9978301795791327
bcf51783,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.784548597966306,-2.7624463607366008,-2.469795754591542,-2.1323128559065214,-2.224148741123591,-1.8602530101385253,-1.9131226169703162
c2cbff2e,10_hard_pruned,10,hard,pruned,density,320,25,-2.2731203760731806,-5.082302429368011,-4.574952326907618,-4.369573012788908,-4.198907430276399,-4.223577582969345,-4.06191915694754
cce7504c,10_hard_pruned,10,hard,pruned,interaction_blind,320,25,-3.503562263543402,-3.4897020582008897,-3.316493673603227,-3.206074867018583,-3.180631390588123,-2.8387330226700302,-2.954483615688659
cdc514e1,10_hard_pruned,10,hard,pruned,blocking_blind,320,25,-3.313536672207681,-3.442211390196121,-3.160007013822342,-2.828090289280171,-2.7364662907741355,-2.306643448098677,-2.246642980223188
