,correlation,heuristic,path_length
7319,,blocking,65
7320,,density,64
7321,,linear,64
7322,,non-linear,64
7323,,interaction,64
7324,,blocking,64
7325,,density,63
7326,,linear,63
7327,,non-linear,63
7328,,interaction,63
7329,,blocking,63
7330,,density,62
7331,,linear,62
7332,,non-linear,62
7333,,interaction,62
7334,,blocking,62
7335,,density,61
7336,,linear,61
7337,,non-linear,61
7338,,interaction,61
7339,,blocking,61
7340,,density,60
7341,,linear,60
7342,,non-linear,60
7343,,interaction,60
7344,,blocking,60
7345,,density,59
7346,,linear,59
7347,,non-linear,59
7348,,interaction,59
7349,,blocking,59
7350,,density,58
7351,,linear,58
7352,,non-linear,58
7353,,interaction,58
7354,,blocking,58
7355,,density,57
7356,,linear,57
7357,,non-linear,57
7358,,interaction,57
7359,,blocking,57
7360,,density,56
7361,,linear,56
7362,,non-linear,56
7363,,interaction,56
7364,,blocking,56
7365,,density,55
7366,,linear,55
7367,,non-linear,55
7368,,interaction,55
7369,,blocking,55
7370,,density,54
7371,,linear,54
7372,,non-linear,54
7373,,interaction,54
7374,,blocking,54
7375,,density,53
7376,,linear,53
7377,,non-linear,53
7378,,interaction,53
7379,,blocking,53
7380,,density,52
7381,,linear,52
7382,,non-linear,52
7383,,interaction,52
7384,,blocking,52
7385,,density,51
7386,,linear,51
7387,,non-linear,51
7388,,interaction,51
7389,,blocking,51
7390,,density,50
7391,,linear,50
7392,,non-linear,50
7393,,interaction,50
7394,,blocking,50
7395,,density,49
7396,,linear,49
7397,,non-linear,49
7398,,interaction,49
7399,,blocking,49
7400,,density,48
7401,,linear,48
7402,,non-linear,48
7403,,interaction,48
7404,,blocking,48
7405,,density,47
7406,,linear,47
7407,,non-linear,47
7408,,interaction,47
7409,,blocking,47
7410,,density,46
7411,,linear,46
7412,,non-linear,46
7413,,interaction,46
7414,,blocking,46
7415,,density,45
7416,,linear,45
7417,,non-linear,45
7418,,interaction,45
7419,,blocking,45
7420,,density,44
7421,,linear,44
7422,,non-linear,44
7423,,interaction,44
7424,,blocking,44
7425,,density,43
7426,,linear,43
7427,,non-linear,43
7428,,interaction,43
7429,,blocking,43
7430,,density,42
7431,,linear,42
7432,,non-linear,42
7433,,interaction,42
7434,,blocking,42
7435,,density,41
7436,,linear,41
7437,,non-linear,41
7438,,interaction,41
7439,,blocking,41
7440,,density,40
7441,,linear,40
7442,,non-linear,40
7443,,interaction,40
7444,,blocking,40
7445,,density,39
7446,,linear,39
7447,,non-linear,39
7448,,interaction,39
7449,,blocking,39
7450,,density,38
7451,,linear,38
7452,,non-linear,38
7453,,interaction,38
7454,,blocking,38
7455,,density,37
7456,,linear,37
7457,,non-linear,37
7458,,interaction,37
7459,,blocking,37
7460,0.382297130954,density,9
7461,0.078691656388,linear,9
7462,-0.14509914702,non-linear,9
7463,-0.174422893519,interaction,9
7464,-0.140477563305,blocking,9
7465,-0.0854911284411,density,8
7466,-0.1080902378,linear,8
7467,-0.154723325311,non-linear,8
7468,-0.108187245057,interaction,8
7469,-0.23395370109,blocking,8
7470,0.42887854624,density,7
7471,0.801539872241,linear,7
7472,0.67990538633,non-linear,7
7473,0.855269051897,interaction,7
7474,0.841952379025,blocking,7
7475,-0.479940977241,density,6
7476,0.016285370668,linear,6
7477,0.209726199023,non-linear,6
7478,0.772397104901,interaction,6
7479,0.655975588975,blocking,6
7480,0.494321067982,density,14
7481,-0.233668672141,linear,14
7482,-0.426389111641,non-linear,14
7483,0.187345679222,interaction,14
7484,-0.213512869841,blocking,14
7485,0.450006051763,density,13
7486,-0.28695985073,linear,13
7487,-0.153964108605,non-linear,13
7488,0.0348755971652,interaction,13
7489,-0.0621459930078,blocking,13
7490,-0.0497245158099,density,12
7491,-0.114707866935,linear,12
7492,-0.57297419558,non-linear,12
7493,-0.208369781284,interaction,12
7494,-0.211025200034,blocking,12
7495,0.248831542802,density,11
7496,-0.0349420700427,linear,11
7497,-0.0103280681219,non-linear,11
7498,-0.036698984811,interaction,11
7499,0.105225313932,blocking,11
7500,0.280183630701,density,10
7501,0.251931698181,linear,10
7502,0.100628690596,non-linear,10
7503,0.050736425977,interaction,10
7504,0.117046494531,blocking,10
7505,0.0107142857143,density,5
7506,0.0723482662042,linear,5
7507,-0.0525394851254,non-linear,5
7508,0.334433645717,interaction,5
7509,0.500012398795,blocking,5
7510,,density,36
7511,,linear,36
7512,,non-linear,36
7513,,interaction,36
7514,,blocking,36
7515,,density,35
7516,,linear,35
7517,,non-linear,35
7518,,interaction,35
7519,,blocking,35
7520,,density,34
7521,,linear,34
7522,,non-linear,34
7523,,interaction,34
7524,,blocking,34
7525,,density,33
7526,,linear,33
7527,,non-linear,33
7528,,interaction,33
7529,,blocking,33
7530,,density,32
7531,,linear,32
7532,,non-linear,32
7533,,interaction,32
7534,,blocking,32
7535,,density,31
7536,,linear,31
7537,,non-linear,31
7538,,interaction,31
7539,,blocking,31
7540,,density,30
7541,,linear,30
7542,,non-linear,30
7543,,interaction,30
7544,,blocking,30
7545,0.0,density,29
7546,0.0,linear,29
7547,-0.866025403784,non-linear,29
7548,0.866025403784,interaction,29
7549,1.0,blocking,29
7550,0.353553390593,density,28
7551,0.774596669241,linear,28
7552,0.774596669241,non-linear,28
7553,,interaction,28
7554,0.0,blocking,28
7555,,density,27
7556,,linear,27
7557,,non-linear,27
7558,,interaction,27
7559,,blocking,27
7560,,density,26
7561,,linear,26
7562,,non-linear,26
7563,,interaction,26
7564,,blocking,26
7565,,density,25
7566,,linear,25
7567,,non-linear,25
7568,,interaction,25
7569,,blocking,25
7570,,density,24
7571,,linear,24
7572,,non-linear,24
7573,,interaction,24
7574,,blocking,24
7575,,density,23
7576,,linear,23
7577,,non-linear,23
7578,,interaction,23
7579,,blocking,23
7580,,density,22
7581,,linear,22
7582,,non-linear,22
7583,,interaction,22
7584,,blocking,22
7585,,density,21
7586,,linear,21
7587,,non-linear,21
7588,,interaction,21
7589,,blocking,21
7590,0.487950036474,density,20
7591,0.158113883008,linear,20
7592,0.474341649025,non-linear,20
7593,0.0,interaction,20
7594,0.130930734142,blocking,20
7595,,density,19
7596,,linear,19
7597,,non-linear,19
7598,,interaction,19
7599,,blocking,19
7600,0.392792202425,density,18
7601,,linear,18
7602,-0.130930734142,non-linear,18
7603,,interaction,18
7604,0.204124145232,blocking,18
7605,-0.394405318873,density,17
7606,0.408248290464,linear,17
7607,-0.414039335605,non-linear,17
7608,0.0,interaction,17
7609,-0.412393049421,blocking,17
7610,0.09594032236,density,16
7611,-0.0639602149067,linear,16
7612,0.206196524711,non-linear,16
7613,0.132749303661,interaction,16
7614,-0.327326835354,blocking,16
7615,0.0901160992649,density,15
7616,-0.436179059642,linear,15
7617,0.113847688293,non-linear,15
7618,0.113660284564,interaction,15
7619,-0.259437260831,blocking,15
7620,0.138613945264,density,4
7621,0.501757474663,linear,4
7622,0.697023835997,non-linear,4
7623,0.369021458538,interaction,4
7624,0.378284292903,blocking,4
7625,0.494466156561,density,3
7626,0.723605973958,linear,3
7627,0.657005401155,non-linear,3
7628,0.872941499774,interaction,3
7629,0.779782103087,blocking,3
7630,0.0947008547009,density,2
7631,0.350434782609,linear,2
7632,0.412307692308,non-linear,2
7633,0.638622247318,interaction,2
7634,0.551724137931,blocking,2
7635,0.20246782263,density,1
7636,0.326669755544,linear,1
7637,0.411848130327,non-linear,1
7638,0.594728831359,interaction,1
7639,0.481115236854,blocking,1
7640,,density,68
7641,,linear,68
7642,,non-linear,68
7643,,interaction,68
7644,,blocking,68
7645,,density,67
7646,,linear,67
7647,,non-linear,67
7648,,interaction,67
7649,,blocking,67
7650,,density,66
7651,,linear,66
7652,,non-linear,66
7653,,interaction,66
7654,,blocking,66
7655,,density,65
7656,,linear,65
7657,,non-linear,65
7658,,interaction,65
7659,,blocking,65
7660,,density,64
7661,,linear,64
7662,,non-linear,64
7663,,interaction,64
7664,,blocking,64
7665,,density,63
7666,,linear,63
7667,,non-linear,63
7668,,interaction,63
7669,,blocking,63
7670,,density,62
7671,,linear,62
7672,,non-linear,62
7673,,interaction,62
7674,,blocking,62
7675,,density,61
7676,,linear,61
7677,,non-linear,61
7678,,interaction,61
7679,,blocking,61
7680,,density,60
7681,,linear,60
7682,,non-linear,60
7683,,interaction,60
7684,,blocking,60
7685,,density,59
7686,,linear,59
7687,,non-linear,59
7688,,interaction,59
7689,,blocking,59
7690,,density,58
7691,,linear,58
7692,,non-linear,58
7693,,interaction,58
7694,,blocking,58
7695,,density,57
7696,,linear,57
7697,,non-linear,57
7698,,interaction,57
7699,,blocking,57
7700,,density,56
7701,,linear,56
7702,,non-linear,56
7703,,interaction,56
7704,,blocking,56
7705,,density,55
7706,,linear,55
7707,,non-linear,55
7708,,interaction,55
7709,,blocking,55
7710,,density,54
7711,,linear,54
7712,,non-linear,54
7713,,interaction,54
7714,,blocking,54
7715,,density,53
7716,,linear,53
7717,,non-linear,53
7718,,interaction,53
7719,,blocking,53
7720,,density,52
7721,,linear,52
7722,,non-linear,52
7723,,interaction,52
7724,,blocking,52
7725,,density,51
7726,,linear,51
7727,,non-linear,51
7728,,interaction,51
7729,,blocking,51
7730,,density,50
7731,,linear,50
7732,,non-linear,50
7733,,interaction,50
7734,,blocking,50
7735,,density,49
7736,,linear,49
7737,,non-linear,49
7738,,interaction,49
7739,,blocking,49
7740,,density,48
7741,,linear,48
7742,,non-linear,48
7743,,interaction,48
7744,,blocking,48
7745,,density,47
7746,,linear,47
7747,,non-linear,47
7748,,interaction,47
7749,,blocking,47
7750,,density,46
7751,,linear,46
7752,,non-linear,46
7753,,interaction,46
7754,,blocking,46
7755,,density,45
7756,,linear,45
7757,,non-linear,45
7758,,interaction,45
7759,,blocking,45
7760,,density,44
7761,,linear,44
7762,,non-linear,44
7763,,interaction,44
7764,,blocking,44
7765,,density,43
7766,,linear,43
7767,,non-linear,43
7768,,interaction,43
7769,,blocking,43
7770,,density,42
7771,,linear,42
7772,,non-linear,42
7773,,interaction,42
7774,,blocking,42
7775,,density,41
7776,,linear,41
7777,,non-linear,41
7778,,interaction,41
7779,,blocking,41
7780,,density,40
7781,,linear,40
7782,,non-linear,40
7783,,interaction,40
7784,,blocking,40
7785,,density,39
7786,,linear,39
7787,,non-linear,39
7788,,interaction,39
7789,,blocking,39
7790,,density,38
7791,,linear,38
7792,,non-linear,38
7793,,interaction,38
7794,,blocking,38
7795,,density,37
7796,,linear,37
7797,,non-linear,37
7798,,interaction,37
7799,,blocking,37
7800,0.392299566253,density,9
7801,-0.0505611121768,linear,9
7802,-0.00368643198944,non-linear,9
7803,-0.0956331769869,interaction,9
7804,0.0847012715209,blocking,9
7805,-0.0146413425534,density,8
7806,-0.115054454973,linear,8
7807,-0.125007128981,non-linear,8
7808,-0.315231801822,interaction,8
7809,-0.244357521336,blocking,8
7810,0.542908336793,density,7
7811,0.817098587218,linear,7
7812,0.696115229089,non-linear,7
7813,0.86086381644,interaction,7
7814,0.75378328666,blocking,7
7815,-0.399413192702,density,6
7816,-0.0683961844506,linear,6
7817,0.180926760573,non-linear,6
7818,0.595930982564,interaction,6
7819,0.64040603488,blocking,6
7820,0.323404519771,density,14
7821,-0.431431835846,linear,14
7822,0.157485947193,non-linear,14
7823,0.217640891873,interaction,14
7824,0.0889499179993,blocking,14
7825,0.368738356536,density,13
7826,-0.309823264241,linear,13
7827,-0.312159881917,non-linear,13
7828,-0.0684811736468,interaction,13
7829,-0.112645594056,blocking,13
7830,-0.206350451713,density,12
7831,-0.225760473601,linear,12
7832,-0.3996371665,non-linear,12
7833,-0.145696614446,interaction,12
7834,-0.225344670412,blocking,12
7835,0.251109050893,density,11
7836,0.23381510371,linear,11
7837,-0.00911946315643,non-linear,11
7838,0.08227686751,interaction,11
7839,-0.00529449530253,blocking,11
7840,0.120942765789,density,10
7841,-0.0364941655662,linear,10
7842,0.159867001256,non-linear,10
7843,0.315831096358,interaction,10
7844,0.268849487909,blocking,10
7845,-0.468623348903,density,5
7846,0.405020522744,linear,5
7847,0.216132830422,non-linear,5
7848,0.60221913592,interaction,5
7849,0.472855366128,blocking,5
7850,,density,36
7851,,linear,36
7852,,non-linear,36
7853,,interaction,36
7854,,blocking,36
7855,,density,35
7856,,linear,35
7857,,non-linear,35
7858,,interaction,35
7859,,blocking,35
7860,,density,34
7861,,linear,34
7862,,non-linear,34
7863,,interaction,34
7864,,blocking,34
7865,,density,33
7866,,linear,33
7867,,non-linear,33
7868,,interaction,33
7869,,blocking,33
7870,,density,32
7871,,linear,32
7872,,non-linear,32
7873,,interaction,32
7874,,blocking,32
7875,,density,31
7876,,linear,31
7877,,non-linear,31
7878,,interaction,31
7879,,blocking,31
7880,,density,30
7881,,linear,30
7882,,non-linear,30
7883,,interaction,30
7884,,blocking,30
7885,-0.866025403784,density,29
7886,0.0,linear,29
7887,-0.866025403784,non-linear,29
7888,0.866025403784,interaction,29
7889,1.0,blocking,29
7890,0.258198889747,density,28
7891,0.774596669241,linear,28
7892,0.774596669241,non-linear,28
7893,0.866025403784,interaction,28
7894,,blocking,28
7895,,density,27
7896,,linear,27
7897,,non-linear,27
7898,,interaction,27
7899,,blocking,27
7900,,density,26
7901,,linear,26
7902,,non-linear,26
7903,,interaction,26
7904,,blocking,26
7905,,density,25
7906,,linear,25
7907,,non-linear,25
7908,,interaction,25
7909,,blocking,25
7910,,density,24
7911,,linear,24
7912,,non-linear,24
7913,,interaction,24
7914,,blocking,24
7915,,density,23
7916,,linear,23
7917,,non-linear,23
7918,,interaction,23
7919,,blocking,23
7920,,density,22
7921,,linear,22
7922,,non-linear,22
7923,,interaction,22
7924,,blocking,22
7925,,density,21
7926,,linear,21
7927,,non-linear,21
7928,,interaction,21
7929,,blocking,21
7930,0.619779786801,density,20
7931,0.288675134595,linear,20
7932,0.433012701892,non-linear,20
7933,0.288675134595,interaction,20
7934,0.0,blocking,20
7935,,density,19
7936,,linear,19
7937,,non-linear,19
7938,,interaction,19
7939,,blocking,19
7940,0.408248290464,density,18
7941,,linear,18
7942,-0.0824786098842,non-linear,18
7943,0.408248290464,interaction,18
7944,0.204124145232,blocking,18
7945,-0.310529501704,density,17
7946,-0.144337567297,linear,17
7947,-0.36514837167,non-linear,17
7948,0.392792202425,interaction,17
7949,-0.0563436169819,blocking,17
7950,0.217242177905,density,16
7951,-0.370328039909,linear,16
7952,0.00996023841112,non-linear,16
7953,0.230283093236,interaction,16
7954,-0.1490711985,blocking,16
7955,0.372907112824,density,15
7956,0.100125234864,linear,15
7957,-0.16868953502,non-linear,15
7958,0.0615443064795,interaction,15
7959,-0.114630544468,blocking,15
7960,0.221978021978,density,4
7961,0.37030411449,linear,4
7962,0.398230088496,non-linear,4
7963,0.616622230137,interaction,4
7964,0.559635644385,blocking,4
7965,0.203693271923,density,3
7966,0.386363842529,linear,3
7967,0.676968542361,non-linear,3
7968,0.832142857143,interaction,3
7969,0.784177718098,blocking,3
7970,-0.134593993326,density,2
7971,0.442051282051,linear,2
7972,0.420769230769,non-linear,2
7973,0.570598290598,interaction,2
7974,0.460191981931,blocking,2
7975,0.441664884706,density,1
7976,0.202608389647,linear,1
7977,0.460709223263,non-linear,1
7978,0.585319116477,interaction,1
7979,0.682082338903,blocking,1
7980,,density,68
7981,,linear,68
7982,,non-linear,68
7983,,interaction,68
7984,,blocking,68
7985,,density,67
7986,,linear,67
7987,,non-linear,67
7988,,interaction,67
7989,,blocking,67
7990,,density,66
7991,,linear,66
7992,,non-linear,66
7993,,interaction,66
7994,,blocking,66
7995,,density,65
7996,,linear,65
7997,,non-linear,65
7998,,interaction,65
7999,,blocking,65
8000,,density,64
8001,,linear,64
8002,,non-linear,64
8003,,interaction,64
8004,,blocking,64
8005,,density,63
8006,,linear,63
8007,,non-linear,63
8008,,interaction,63
8009,,blocking,63
8010,,density,62
8011,,linear,62
8012,,non-linear,62
8013,,interaction,62
8014,,blocking,62
8015,,density,61
8016,,linear,61
8017,,non-linear,61
8018,,interaction,61
8019,,blocking,61
8020,,density,60
8021,,linear,60
8022,,non-linear,60
8023,,interaction,60
8024,,blocking,60
8025,,density,59
8026,,linear,59
8027,,non-linear,59
8028,,interaction,59
8029,,blocking,59
8030,,density,58
8031,,linear,58
8032,,non-linear,58
8033,,interaction,58
8034,,blocking,58
8035,,density,57
8036,,linear,57
8037,,non-linear,57
8038,,interaction,57
8039,,blocking,57
8040,,density,56
8041,,linear,56
8042,,non-linear,56
8043,,interaction,56
8044,,blocking,56
8045,,density,55
8046,,linear,55
8047,,non-linear,55
8048,,interaction,55
8049,,blocking,55
8050,,density,54
8051,,linear,54
8052,,non-linear,54
8053,,interaction,54
8054,,blocking,54
8055,,density,53
8056,,linear,53
8057,,non-linear,53
8058,,interaction,53
8059,,blocking,53
8060,,density,52
8061,,linear,52
8062,,non-linear,52
8063,,interaction,52
8064,,blocking,52
8065,,density,51
8066,,linear,51
8067,,non-linear,51
8068,,interaction,51
8069,,blocking,51
8070,,density,50
8071,,linear,50
8072,,non-linear,50
8073,,interaction,50
8074,,blocking,50
8075,,density,49
8076,,linear,49
8077,,non-linear,49
8078,,interaction,49
8079,,blocking,49
8080,,density,48
8081,,linear,48
8082,,non-linear,48
8083,,interaction,48
8084,,blocking,48
8085,,density,47
8086,,linear,47
8087,,non-linear,47
8088,,interaction,47
8089,,blocking,47
8090,,density,46
8091,,linear,46
8092,,non-linear,46
8093,,interaction,46
8094,,blocking,46
8095,,density,45
8096,,linear,45
8097,,non-linear,45
8098,,interaction,45
8099,,blocking,45
8100,,density,44
8101,,linear,44
8102,,non-linear,44
8103,,interaction,44
8104,,blocking,44
8105,,density,43
8106,,linear,43
8107,,non-linear,43
8108,,interaction,43
8109,,blocking,43
8110,,density,42
8111,,linear,42
8112,,non-linear,42
8113,,interaction,42
8114,,blocking,42
8115,,density,41
8116,,linear,41
8117,,non-linear,41
8118,,interaction,41
8119,,blocking,41
8120,,density,40
8121,,linear,40
8122,,non-linear,40
8123,,interaction,40
8124,,blocking,40
8125,,density,39
8126,,linear,39
8127,,non-linear,39
8128,,interaction,39
8129,,blocking,39
8130,,density,38
8131,,linear,38
8132,,non-linear,38
8133,,interaction,38
8134,,blocking,38
8135,,density,37
8136,,linear,37
8137,,non-linear,37
8138,,interaction,37
8139,,blocking,37
8140,0.359251944248,density,9
8141,0.0813785750518,linear,9
8142,0.190789691304,non-linear,9
8143,-0.130752687015,interaction,9
8144,-0.0301765833299,blocking,9
8145,0.265127863487,density,8
8146,0.0781003582026,linear,8
8147,-0.17287843594,non-linear,8
8148,-0.255520712857,interaction,8
8149,-0.392163667056,blocking,8
8150,0.416046025566,density,7
8151,0.658454268944,linear,7
8152,0.844267307247,non-linear,7
8153,0.726386820281,interaction,7
8154,0.740196793557,blocking,7
8155,-0.297436435972,density,6
8156,0.256588062728,linear,6
8157,0.253491503117,non-linear,6
8158,0.69084675227,interaction,6
8159,0.713392562648,blocking,6
8160,0.438268126591,density,14
8161,-0.0545805180282,linear,14
8162,-0.169576045529,non-linear,14
8163,0.234823067547,interaction,14
8164,-0.209398609924,blocking,14
8165,0.302184205606,density,13
8166,-0.299137780142,linear,13
8167,0.0708974966163,non-linear,13
8168,-0.21663801274,interaction,13
8169,-0.0344195876083,blocking,13
8170,0.00095540141574,density,12
8171,-0.213325666276,linear,12
8172,-0.0920858897877,non-linear,12
8173,-0.185347874654,interaction,12
8174,-0.353876079785,blocking,12
8175,0.124321582387,density,11
8176,0.157703330245,linear,11
8177,0.0599179633969,non-linear,11
8178,0.0877176277986,interaction,11
8179,-0.170643159838,blocking,11
8180,0.212262591465,density,10
8181,0.102784133613,linear,10
8182,0.0383184335267,non-linear,10
8183,0.218996211157,interaction,10
8184,0.152601574357,blocking,10
8185,0.0595447498088,density,5
8186,-0.0178571428571,linear,5
8187,0.550206847881,non-linear,5
8188,0.550055338351,interaction,5
8189,0.532132486478,blocking,5
8190,,density,36
8191,,linear,36
8192,,non-linear,36
8193,,interaction,36
8194,,blocking,36
8195,,density,35
8196,,linear,35
8197,,non-linear,35
8198,,interaction,35
8199,,blocking,35
8200,,density,34
8201,,linear,34
8202,,non-linear,34
8203,,interaction,34
8204,,blocking,34
8205,,density,33
8206,,linear,33
8207,,non-linear,33
8208,,interaction,33
8209,,blocking,33
8210,,density,32
8211,,linear,32
8212,,non-linear,32
8213,,interaction,32
8214,,blocking,32
8215,,density,31
8216,,linear,31
8217,,non-linear,31
8218,,interaction,31
8219,,blocking,31
8220,,density,30
8221,,linear,30
8222,,non-linear,30
8223,,interaction,30
8224,,blocking,30
8225,-0.866025403784,density,29
8226,0.866025403784,linear,29
8227,-0.866025403784,non-linear,29
8228,-0.866025403784,interaction,29
8229,1.0,blocking,29
8230,0.353553390593,density,28
8231,0.774596669241,linear,28
8232,,non-linear,28
8233,0.707106781187,interaction,28
8234,,blocking,28
8235,,density,27
8236,,linear,27
8237,,non-linear,27
8238,,interaction,27
8239,,blocking,27
8240,,density,26
8241,,linear,26
8242,,non-linear,26
8243,,interaction,26
8244,,blocking,26
8245,,density,25
8246,,linear,25
8247,,non-linear,25
8248,,interaction,25
8249,,blocking,25
8250,,density,24
8251,,linear,24
8252,,non-linear,24
8253,,interaction,24
8254,,blocking,24
8255,,density,23
8256,,linear,23
8257,,non-linear,23
8258,,interaction,23
8259,,blocking,23
8260,,density,22
8261,,linear,22
8262,,non-linear,22
8263,,interaction,22
8264,,blocking,22
8265,,density,21
8266,,linear,21
8267,,non-linear,21
8268,,interaction,21
8269,,blocking,21
8270,0.619779786801,density,20
8271,0.169030850946,linear,20
8272,0.158113883008,non-linear,20
8273,0.0,interaction,20
8274,-0.130930734142,blocking,20
8275,,density,19
8276,,linear,19
8277,,non-linear,19
8278,,interaction,19
8279,,blocking,19
8280,,density,18
8281,,linear,18
8282,0.0,non-linear,18
8283,0.130930734142,interaction,18
8284,0.408248290464,blocking,18
8285,0.273861278753,density,17
8286,-0.169030850946,linear,17
8287,-0.341881729379,non-linear,17
8288,0.130930734142,interaction,17
8289,,blocking,17
8290,0.599886610601,density,16
8291,-0.07453559925,linear,16
8292,-0.302896074167,non-linear,16
8293,0.110096376513,interaction,16
8294,0.0953462589246,blocking,16
8295,0.335536242307,density,15
8296,-0.398688435813,linear,15
8297,-0.248358687726,non-linear,15
8298,0.292770021885,interaction,15
8299,-0.106217000909,blocking,15
8300,-0.107810846317,density,4
8301,0.320788530466,linear,4
8302,0.462809917355,non-linear,4
8303,0.358447488584,interaction,4
8304,0.551488858112,blocking,4
8305,0.445916235512,density,3
8306,0.479754962366,linear,3
8307,0.699464446582,non-linear,3
8308,0.870331772329,interaction,3
8309,0.840491430232,blocking,3
8310,-0.0945812807882,density,2
8311,0.491538461538,linear,2
8312,0.366086956522,non-linear,2
8313,0.595511767926,interaction,2
8314,0.442687747036,blocking,2
8315,0.353681878811,density,1
8316,0.266395212536,linear,1
8317,0.424379746691,non-linear,1
8318,0.583571802936,interaction,1
8319,0.628530959437,blocking,1
8320,,density,68
8321,,linear,68
8322,,non-linear,68
8323,,interaction,68
8324,,blocking,68
8325,,density,67
8326,,linear,67
8327,,non-linear,67
8328,,interaction,67
8329,,blocking,67
8330,,density,66
8331,,linear,66
8332,,non-linear,66
8333,,interaction,66
8334,,blocking,66
8335,,density,65
8336,,linear,65
8337,,non-linear,65
8338,,interaction,65
8339,,blocking,65
8340,,density,64
8341,,linear,64
8342,,non-linear,64
8343,,interaction,64
8344,,blocking,64
8345,,density,63
8346,,linear,63
8347,,non-linear,63
8348,,interaction,63
8349,,blocking,63
8350,,density,62
8351,,linear,62
8352,,non-linear,62
8353,,interaction,62
8354,,blocking,62
8355,,density,61
8356,,linear,61
8357,,non-linear,61
8358,,interaction,61
8359,,blocking,61
8360,,density,60
8361,,linear,60
8362,,non-linear,60
8363,,interaction,60
8364,,blocking,60
8365,,density,59
8366,,linear,59
8367,,non-linear,59
8368,,interaction,59
8369,,blocking,59
8370,,density,58
8371,,linear,58
8372,,non-linear,58
8373,,interaction,58
8374,,blocking,58
8375,,density,57
8376,,linear,57
8377,,non-linear,57
8378,,interaction,57
8379,,blocking,57
8380,,density,56
8381,,linear,56
8382,,non-linear,56
8383,,interaction,56
8384,,blocking,56
8385,,density,55
8386,,linear,55
8387,,non-linear,55
8388,,interaction,55
8389,,blocking,55
8390,,density,54
8391,,linear,54
8392,,non-linear,54
8393,,interaction,54
8394,,blocking,54
8395,,density,53
8396,,linear,53
8397,,non-linear,53
8398,,interaction,53
8399,,blocking,53
8400,,density,52
8401,,linear,52
8402,,non-linear,52
8403,,interaction,52
8404,,blocking,52
8405,,density,51
8406,,linear,51
8407,,non-linear,51
8408,,interaction,51
8409,,blocking,51
8410,,density,50
8411,,linear,50
8412,,non-linear,50
8413,,interaction,50
8414,,blocking,50
8415,,density,49
8416,,linear,49
8417,,non-linear,49
8418,,interaction,49
8419,,blocking,49
8420,,density,48
8421,,linear,48
8422,,non-linear,48
8423,,interaction,48
8424,,blocking,48
8425,,density,47
8426,,linear,47
8427,,non-linear,47
8428,,interaction,47
8429,,blocking,47
8430,,density,46
8431,,linear,46
8432,,non-linear,46
8433,,interaction,46
8434,,blocking,46
8435,,density,45
8436,,linear,45
8437,,non-linear,45
8438,,interaction,45
8439,,blocking,45
8440,,density,44
8441,,linear,44
8442,,non-linear,44
8443,,interaction,44
8444,,blocking,44
8445,,density,43
8446,,linear,43
8447,,non-linear,43
8448,,interaction,43
8449,,blocking,43
8450,,density,42
8451,,linear,42
8452,,non-linear,42
8453,,interaction,42
8454,,blocking,42
8455,,density,41
8456,,linear,41
8457,,non-linear,41
8458,,interaction,41
8459,,blocking,41
8460,,density,40
8461,,linear,40
8462,,non-linear,40
8463,,interaction,40
8464,,blocking,40
8465,,density,39
8466,,linear,39
8467,,non-linear,39
8468,,interaction,39
8469,,blocking,39
8470,,density,38
8471,,linear,38
8472,,non-linear,38
8473,,interaction,38
8474,,blocking,38
8475,,density,37
8476,,linear,37
8477,,non-linear,37
8478,,interaction,37
8479,,blocking,37
8480,0.24009177467,density,9
8481,0.0444865459186,linear,9
8482,0.0680448940941,non-linear,9
8483,-0.12141189273,interaction,9
8484,-0.0370432699844,blocking,9
8485,-0.0470629791726,density,8
8486,-0.0418868271134,linear,8
8487,-0.139024128644,non-linear,8
8488,-0.295161279699,interaction,8
8489,-0.241276019699,blocking,8
8490,0.371535519204,density,7
8491,0.780239758555,linear,7
8492,0.746571843039,non-linear,7
8493,0.746504956219,interaction,7
8494,0.820638855837,blocking,7
8495,-0.238431789563,density,6
8496,0.261357923175,linear,6
8497,0.252058551088,non-linear,6
8498,0.570900165934,interaction,6
8499,0.727011528477,blocking,6
8500,0.393453549336,density,14
8501,0.0546415002698,linear,14
8502,-0.692345099423,non-linear,14
8503,-0.166632383695,interaction,14
8504,-0.103842480097,blocking,14
8505,0.217685872396,density,13
8506,-0.0554861343401,linear,13
8507,-0.425135639907,non-linear,13
8508,-0.108290906463,interaction,13
8509,-0.218520760458,blocking,13
8510,0.0515661645436,density,12
8511,-0.153165047151,linear,12
8512,-0.0862464111534,non-linear,12
8513,-0.0300896738297,interaction,12
8514,-0.171406184353,blocking,12
8515,0.185861070845,density,11
8516,0.0880358970906,linear,11
8517,-0.106079387244,non-linear,11
8518,-0.107462045941,interaction,11
8519,0.17417705691,blocking,11
8520,0.290585914877,density,10
8521,0.119759510741,linear,10
8522,0.246397320302,non-linear,10
8523,0.142041192671,interaction,10
8524,0.235758820484,blocking,10
8525,0.288790282981,density,5
8526,-0.104895104895,linear,5
8527,0.186813186813,non-linear,5
8528,0.275,interaction,5
8529,0.278145770666,blocking,5
8530,,density,36
8531,,linear,36
8532,,non-linear,36
8533,,interaction,36
8534,,blocking,36
8535,,density,35
8536,,linear,35
8537,,non-linear,35
8538,,interaction,35
