board,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
6_easy_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,12,1,"[[0.025, -1e-05, 0.075, -2e-05, 0.05, 0.075], [0.025, -2e-05, -1e-05, -1e-05, 0.05, 0.075], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.075], [-2e-05, 0.075, -1e-05, -1e-05, -2e-05, 0.125], [-1e-05, 0.05, -2e-05, -2e-05, 0.05, 0.075], [0.025, 0.025, 0.075, 0.025, 0.025, 0.0]]"
6_easy_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,4,1,"[[0.1206896551724138, -2e-05, 0.034482758620689655, 0.034482758620689655, -1e-05, 0.034482758620689655], [0.034482758620689655, -2e-05, -1e-05, -2e-05, 0.034482758620689655, 0.034482758620689655], [0.10344827586206896, -1e-05, 0.06896551724137931, 0.034482758620689655, 0.06896551724137931, 0.0], [0.017241379310344827, -1e-05, 0.034482758620689655, -2e-05, 0.0, 0.0], [0.034482758620689655, -1e-05, 0.05172413793103448, 0.08620689655172414, 0.05172413793103448, 0.0], [0.034482758620689655, -2e-05, 0.05172413793103448, 0.034482758620689655, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,True,50,34,0,"[[0.2564102564102564, -2e-05, 0.02564102564102564, -1e-05, -1e-05, 0.02564102564102564], [0.02564102564102564, -2e-05, -1e-05, -2e-05, 0.02564102564102564, 0.02564102564102564], [0.10256410256410256, -1e-05, 0.07692307692307693, 0.05128205128205128, 0.05128205128205128, 0.02564102564102564], [-2e-05, -1e-05, 0.02564102564102564, -2e-05, 0.0, 0.0], [0.02564102564102564, -1e-05, 0.05128205128205128, 0.07692307692307693, 0.02564102564102564, 0.0], [0.02564102564102564, -2e-05, 0.02564102564102564, 0.05128205128205128, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,50,1,"[[0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.006622516556291391, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173], [0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -1e-05, -1e-05, -1e-05, 0.013245033112582781, 0.013245033112582781], [0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.019867549668874173, 0.019867549668874173], [0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, -2e-05, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.006622516556291391], [-1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.026490066225165563], [-1e-05, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0], [-2e-05, -2e-05, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.0, 0.0, 0.0, 0.0, 0.019867549668874173, -2e-05, -2e-05, -2e-05, 0.019867549668874173, 0.0]]"
10_easy_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,20,1,"[[0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, 0.0], [0.0, 0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -1e-05, -1e-05, -1e-05, 0.0136986301369863, 0.0136986301369863], [0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0273972602739726, 0.0273972602739726], [0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05, 0.0273972602739726, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05], [-1e-05, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0410958904109589], [-1e-05, -1e-05, 0.0273972602739726, 0.0, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0], [-2e-05, -2e-05, 0.0273972602739726, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,25,1,"[[0.0, 0.0, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0], [0.012195121951219513, 0.024390243902439025, 0.024390243902439025, -1e-05, 0.024390243902439025, -2e-05, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0], [0.024390243902439025, -2e-05, -2e-05, 0.012195121951219513, 0.006097560975609756, -1e-05, -1e-05, 0.012195121951219513, -2e-05, 0.0], [0.024390243902439025, 0.024390243902439025, -2e-05, -1e-05, -2e-05, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0], [0.024390243902439025, -1e-05, -1e-05, 0.036585365853658534, 0.024390243902439025, 0.04878048780487805, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0], [0.024390243902439025, -1e-05, -1e-05, 0.018292682926829267, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.006097560975609756, 0.024390243902439025, -1e-05, 0.024390243902439025, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.024390243902439025, -1e-05, 0.024390243902439025, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024390243902439025, 0.024390243902439025, -2e-05, 0.036585365853658534, 0.024390243902439025, -2e-05, -2e-05, 0.0, 0.006097560975609756, 0.0], [0.0, 0.0, 0.024390243902439025, 0.024390243902439025, -1e-05, 0.024390243902439025, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,24,1,"[[0.0, 0.0, 0.029411764705882353, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0, 0.0], [0.0196078431372549, 0.0, 0.029411764705882353, -1e-05, 0.029411764705882353, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.00980392156862745, -1e-05, -1e-05, -1e-05, 0.00980392156862745, -2e-05, 0.0], [0.029411764705882353, 0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.029411764705882353, -1e-05, -1e-05, 0.049019607843137254, 0.029411764705882353, 0.06862745098039216, 0.029411764705882353, 0.0, 0.0, 0.0], [0.029411764705882353, -1e-05, -1e-05, 0.0196078431372549, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.029411764705882353, -1e-05, 0.029411764705882353, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.029411764705882353, 0.029411764705882353, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.029411764705882353, -2e-05, 0.049019607843137254, 0.029411764705882353, -2e-05, -2e-05, 0.0, 0.00980392156862745, 0.0], [0.0, 0.0, 0.0, 0.029411764705882353, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,53,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, 0.025, 0.025, 0.025, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, -1e-05, 0.025, 0.025, -2e-05, 0.016666666666666666, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, -1e-05, -1e-05, 0.025, 0.025, 0.025, 0.025, 0.0], [0.0, 0.008333333333333333, 0.041666666666666664, 0.03333333333333333, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.025, 0.008333333333333333, 0.025, 0.025, -1e-05, -2e-05, -2e-05, 0.025, 0.0], [0.0, 0.0, 0.041666666666666664, -1e-05, 0.025, -2e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.025, 0.025, -1e-05, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.025, 0.025, 0.025, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, 0.025, 0.025, -2e-05, 0.025, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, -1e-05, 0.023809523809523808, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0], [0.023809523809523808, 0.011904761904761904, 0.03571428571428571, 0.023809523809523808, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.023809523809523808, 0.011904761904761904, 0.023809523809523808, 0.023809523809523808, -1e-05, -2e-05, -2e-05, 0.023809523809523808, 0.0], [0.0, 0.0, 0.03571428571428571, -1e-05, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0], [0.0, 0.0, 0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.0, 0.0]]"
6_easy_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,3,0,"[[0.04, -1e-05, 0.02, -2e-05, 0.04, 0.04], [0.04, -2e-05, -1e-05, -1e-05, 0.04, 0.04], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04], [-2e-05, 0.14, -1e-05, -1e-05, -2e-05, 0.02], [-1e-05, 0.16, -2e-05, -2e-05, 0.04, 0.04], [0.04, 0.04, 0.14, 0.04, 0.04, 0.0]]"
6_easy_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,26,0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.07894736842105263, 0.07894736842105263], [0.05263157894736842, -2e-05, -1e-05, -1e-05, 0.02631578947368421, 0.02631578947368421], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05263157894736842], [-2e-05, 0.15789473684210525, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.05263157894736842, 0.05263157894736842], [0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842]]"
6_hard_full,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,34,0,"[[0.20930232558139536, -2e-05, 0.046511627906976744, 0.06976744186046512, -1e-05, 0.023255813953488372], [0.023255813953488372, -2e-05, -1e-05, -2e-05, 0.023255813953488372, 0.023255813953488372], [0.06976744186046512, -1e-05, 0.06976744186046512, 0.023255813953488372, 0.023255813953488372, 0.0], [0.023255813953488372, -1e-05, 0.046511627906976744, -2e-05, 0.0, 0.0], [0.023255813953488372, -1e-05, 0.06976744186046512, 0.06976744186046512, 0.023255813953488372, 0.0], [0.023255813953488372, -2e-05, 0.06976744186046512, 0.046511627906976744, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_full_layers_interaction,paths,True,True,2,full,2,True,50,3,1,"[[0.140625, -2e-05, 0.015625, -1e-05, -1e-05, 0.015625], [0.046875, -2e-05, -1e-05, -2e-05, 0.0625, 0.046875], [0.0625, -1e-05, 0.046875, 0.046875, 0.0625, 0.046875], [-2e-05, -1e-05, 0.03125, -2e-05, 0.0, 0.0], [0.046875, -1e-05, 0.109375, 0.046875, 0.015625, 0.0], [0.046875, -2e-05, 0.0625, 0.046875, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,95,0,"[[0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, -1e-05, 0.05263157894736842, -2e-05, 0.0, 0.013157894736842105, 0.013157894736842105], [0.013157894736842105, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05263157894736842, 0.06578947368421052], [0.0, 0.013157894736842105, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.013157894736842105, 0.013157894736842105], [0.0, 0.013157894736842105, 0.013157894736842105, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.013157894736842105, 0.013157894736842105, -1e-05, 0.0, -2e-05, -2e-05, 0.013157894736842105, 0.013157894736842105, 0.06578947368421052], [-1e-05, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.0, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105], [-1e-05, -1e-05, 0.02631578947368421, 0.02631578947368421, 0.02631578947368421, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105], [-2e-05, -2e-05, 0.02631578947368421, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105, -1e-05, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105], [0.0, 0.0, 0.013157894736842105, 0.02631578947368421, 0.013157894736842105, 0.013157894736842105, -1e-05, 0.013157894736842105, 0.013157894736842105, 0.013157894736842105], [0.0, 0.0, 0.0, 0.02631578947368421, 0.05263157894736842, -2e-05, -2e-05, -2e-05, 0.013157894736842105, 0.0]]"
10_easy_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,20,1,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.05405405405405406], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.05405405405405406, 0.05405405405405406], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.05405405405405406], [0.0, 0.0, 0.02702702702702703, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.02702702702702703, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, 0.0, 0.02702702702702703, 0.08108108108108109], [-1e-05, -1e-05, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.0, 0.02702702702702703, 0.0, 0.02702702702702703], [-2e-05, -2e-05, 0.02702702702702703, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.02702702702702703], [0.0, 0.0, 0.0, 0.02702702702702703, 0.0, 0.02702702702702703, -1e-05, 0.02702702702702703, 0.0, 0.0], [0.0, 0.0, 0.0, 0.24324324324324326, 0.05405405405405406, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,56,0,"[[0.009433962264150943, 0.009433962264150943, 0.009433962264150943, -2e-05, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.03773584905660377, 0.009433962264150943, 0.009433962264150943, -1e-05, 0.009433962264150943, -2e-05, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.009433962264150943, -2e-05, -2e-05, 0.009433962264150943, 0.009433962264150943, -1e-05, -1e-05, 0.009433962264150943, -2e-05, 0.009433962264150943], [0.009433962264150943, 0.009433962264150943, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.018867924528301886, -1e-05, -1e-05, 0.11320754716981132, 0.009433962264150943, 0.09433962264150944, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.009433962264150943, -1e-05, -1e-05, 0.02830188679245283, -2e-05, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.009433962264150943, 0.009433962264150943, -1e-05, 0.009433962264150943, -2e-05, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.009433962264150943, 0.009433962264150943, -1e-05, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943], [0.009433962264150943, 0.009433962264150943, -2e-05, 0.018867924528301886, 0.009433962264150943, -2e-05, -2e-05, 0.009433962264150943, 0.018867924528301886, 0.009433962264150943], [0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, -1e-05, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943, 0.009433962264150943]]"
10_hard_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,56,0,"[[0.0, 0.0, 0.012658227848101266, -2e-05, 0.0, 0.0, 0.012658227848101266, 0.0, 0.012658227848101266, 0.0], [0.0379746835443038, 0.012658227848101266, 0.012658227848101266, -1e-05, 0.012658227848101266, -2e-05, 0.012658227848101266, 0.012658227848101266, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0379746835443038, -1e-05, -1e-05, -1e-05, 0.0379746835443038, -2e-05, 0.0], [0.02531645569620253, 0.012658227848101266, -2e-05, -1e-05, -2e-05, 0.02531645569620253, 0.012658227848101266, 0.0, 0.0, 0.0], [0.012658227848101266, -1e-05, -1e-05, 0.10126582278481013, 0.012658227848101266, 0.08860759493670886, 0.012658227848101266, 0.012658227848101266, 0.0, 0.0], [0.012658227848101266, -1e-05, -1e-05, 0.0379746835443038, -2e-05, 0.012658227848101266, 0.012658227848101266, 0.012658227848101266, 0.012658227848101266, 0.0], [-2e-05, 0.012658227848101266, -1e-05, 0.02531645569620253, -2e-05, 0.012658227848101266, 0.012658227848101266, 0.0, 0.012658227848101266, 0.012658227848101266], [0.012658227848101266, 0.012658227848101266, -1e-05, 0.012658227848101266, 0.02531645569620253, 0.012658227848101266, 0.012658227848101266, 0.012658227848101266, 0.0, 0.0], [0.012658227848101266, 0.012658227848101266, -2e-05, 0.0379746835443038, 0.012658227848101266, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.012658227848101266, 0.012658227848101266, 0.012658227848101266, 0.012658227848101266, -1e-05, 0.012658227848101266, 0.012658227848101266, 0.012658227848101266, 0.012658227848101266, 0.0]]"
10_medium_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,77,0,"[[0.0, 0.0, 0.009900990099009901, 0.009900990099009901, 0.009900990099009901, 0.0, 0.009900990099009901, 0.009900990099009901, 0.0, 0.0], [0.0, 0.0, 0.009900990099009901, 0.0297029702970297, 0.0, 0.009900990099009901, 0.0, 0.009900990099009901, 0.0, 0.0], [0.009900990099009901, 0.009900990099009901, -1e-05, 0.019801980198019802, 0.009900990099009901, -2e-05, 0.0, 0.009900990099009901, 0.0, 0.0], [0.019801980198019802, 0.019801980198019802, 0.019801980198019802, -1e-05, -1e-05, 0.009900990099009901, 0.019801980198019802, 0.019801980198019802, 0.009900990099009901, 0.0], [0.009900990099009901, 0.039603960396039604, 0.019801980198019802, 0.019801980198019802, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.019801980198019802], [0.0, 0.009900990099009901, 0.039603960396039604, 0.019801980198019802, 0.009900990099009901, -1e-05, -2e-05, -2e-05, 0.019801980198019802, 0.0], [0.009900990099009901, 0.009900990099009901, 0.009900990099009901, -1e-05, 0.009900990099009901, -2e-05, 0.009900990099009901, 0.019801980198019802, 0.0, 0.0], [0.009900990099009901, 0.019801980198019802, 0.04950495049504951, 0.04950495049504951, -1e-05, -1e-05, 0.009900990099009901, 0.06930693069306931, 0.0594059405940594, 0.019801980198019802], [0.0, 0.009900990099009901, 0.009900990099009901, 0.009900990099009901, 0.009900990099009901, -1e-05, 0.009900990099009901, 0.009900990099009901, 0.009900990099009901, 0.009900990099009901], [0.009900990099009901, 0.009900990099009901, 0.0, 0.009900990099009901, 0.019801980198019802, 0.0, -2e-05, 0.009900990099009901, 0.0, 0.009900990099009901]]"
10_medium_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,53,1,"[[0.0, 0.0, 0.05128205128205128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.10256410256410256, 0.1282051282051282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.02564102564102564, 0.02564102564102564, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.10256410256410256, 0.10256410256410256, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.05128205128205128, 0.05128205128205128, 0.02564102564102564, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.07692307692307693, 0.02564102564102564, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.07692307692307693, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, -1e-05, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.02564102564102564, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
6_easy_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,12,1,"[[0.024390243902439025, -1e-05, 0.07317073170731707, -2e-05, 0.04878048780487805, 0.07317073170731707], [0.024390243902439025, -2e-05, -1e-05, -1e-05, 0.04878048780487805, 0.07317073170731707], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07317073170731707], [-2e-05, 0.07317073170731707, -1e-05, -1e-05, -2e-05, 0.12195121951219512], [-1e-05, 0.04878048780487805, -2e-05, -2e-05, 0.04878048780487805, 0.07317073170731707], [0.024390243902439025, 0.024390243902439025, 0.07317073170731707, 0.024390243902439025, 0.024390243902439025, 0.024390243902439025]]"
6_easy_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,4,1,"[[0.1, -2e-05, 0.02857142857142857, 0.02857142857142857, -1e-05, 0.02857142857142857], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.05714285714285714, 0.02857142857142857, 0.05714285714285714, 0.02857142857142857], [0.014285714285714285, -1e-05, 0.02857142857142857, -2e-05, 0.02857142857142857, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.04285714285714286, 0.07142857142857142, 0.07142857142857142, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.04285714285714286, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
6_hard_pruned,paths_non-linear_square_interaction,paths,False,True,2,square,2,True,50,34,0,"[[0.22727272727272727, -2e-05, 0.022727272727272728, -1e-05, -1e-05, 0.022727272727272728], [0.022727272727272728, -2e-05, -1e-05, -2e-05, 0.022727272727272728, 0.022727272727272728], [0.09090909090909091, -1e-05, 0.06818181818181818, 0.045454545454545456, 0.045454545454545456, 0.022727272727272728], [-2e-05, -1e-05, 0.022727272727272728, -2e-05, 0.022727272727272728, 0.022727272727272728], [0.022727272727272728, -1e-05, 0.045454545454545456, 0.06818181818181818, 0.045454545454545456, 0.022727272727272728], [0.022727272727272728, -2e-05, 0.022727272727272728, 0.045454545454545456, -2e-05, 0.022727272727272728]]"
