iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
93,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,166.0,4,1,0.3333333333333333,0.0,"[[0.05405405405405406, -2e-05, 0.02702702702702703, 0.05405405405405406, -1e-05, 0.05405405405405406], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.05405405405405406], [0.08108108108108109, -1e-05, 0.02702702702702703, 0.05405405405405406, 0.08108108108108109, 0.08108108108108109], [0.0, -1e-05, 0.02702702702702703, -2e-05, 0.05405405405405406, 0.05405405405405406], [0.02702702702702703, -1e-05, 0.05405405405405406, 0.0, 0.02702702702702703, 0.05405405405405406], [0.05405405405405406, -2e-05, 0.0, 0.05405405405405406, -2e-05, 0.02702702702702703]]"
93,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,144.0,3,1,0.375,1.0,"[[0.03225806451612903, -2e-05, 0.03225806451612903, -1e-05, -1e-05, 0.0], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.06451612903225806, 0.0], [0.0967741935483871, -1e-05, 0.06451612903225806, 0.06451612903225806, 0.0967741935483871, 0.03225806451612903], [-2e-05, -1e-05, 0.03225806451612903, -2e-05, 0.0967741935483871, 0.0], [0.0, -1e-05, 0.03225806451612903, 0.0967741935483871, 0.03225806451612903, 0.03225806451612903], [0.03225806451612903, -2e-05, 0.0, 0.06451612903225806, -2e-05, 0.03225806451612903]]"
93,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,358.0,4,1,0.4117647058823529,1.0,"[[0.05263157894736842, -2e-05, 0.07894736842105263, 0.02631578947368421, -1e-05, 0.07894736842105263], [0.0, -2e-05, -1e-05, -2e-05, 0.02631578947368421, 0.0], [0.0, -1e-05, 0.0, 0.10526315789473684, 0.02631578947368421, 0.0], [0.05263157894736842, -1e-05, 0.07894736842105263, -2e-05, 0.05263157894736842, 0.02631578947368421], [0.05263157894736842, -1e-05, 0.05263157894736842, 0.10526315789473684, 0.02631578947368421, 0.10526315789473684], [0.0, -2e-05, 0.0, 0.05263157894736842, -2e-05, 0.0]]"
93,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,334.0,3,1,0.35294117647058826,1.0,"[[0.030303030303030304, -2e-05, 0.06060606060606061, -1e-05, -1e-05, 0.0], [0.030303030303030304, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.0], [0.09090909090909091, -1e-05, 0.030303030303030304, 0.06060606060606061, 0.09090909090909091, 0.030303030303030304], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.06060606060606061, 0.0], [0.0, -1e-05, 0.06060606060606061, 0.030303030303030304, 0.06060606060606061, 0.09090909090909091], [0.06060606060606061, -2e-05, 0.030303030303030304, 0.030303030303030304, -2e-05, 0.0]]"
93,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,459.0,28,0,0.5,0.25,"[[0.025, -2e-05, 0.05, 0.05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.025, 0.0], [0.05, -1e-05, 0.0, 0.025, 0.025, 0.025], [0.15, -1e-05, 0.05, -2e-05, 0.025, 0.0], [0.05, -1e-05, 0.175, 0.025, 0.05, 0.075], [0.0, -2e-05, 0.025, 0.025, -2e-05, 0.025]]"
93,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,403.0,27,0,0.3076923076923077,0.0,"[[0.03225806451612903, -2e-05, 0.0967741935483871, -1e-05, -1e-05, 0.03225806451612903], [0.0, -2e-05, -1e-05, -2e-05, 0.06451612903225806, 0.0], [0.0, -1e-05, 0.0, 0.06451612903225806, 0.06451612903225806, 0.03225806451612903], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.06451612903225806, 0.03225806451612903], [0.03225806451612903, -1e-05, 0.03225806451612903, 0.06451612903225806, 0.0967741935483871, 0.06451612903225806], [0.0, -2e-05, 0.0967741935483871, 0.03225806451612903, -2e-05, 0.03225806451612903]]"
94,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,161.0,15,0,0.4,0.0,"[[0.02564102564102564, -2e-05, 0.0, 0.05128205128205128, -1e-05, 0.07692307692307693], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.1282051282051282, -1e-05, 0.02564102564102564, 0.05128205128205128, 0.02564102564102564, 0.02564102564102564], [0.07692307692307693, -1e-05, 0.0, -2e-05, 0.07692307692307693, 0.02564102564102564], [0.10256410256410256, -1e-05, 0.02564102564102564, 0.02564102564102564, 0.07692307692307693, 0.07692307692307693], [0.0, -2e-05, 0.0, 0.05128205128205128, -2e-05, 0.05128205128205128]]"
94,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,28,139.0,21,0,0.6666666666666666,0.5,"[[0.0, -2e-05, 0.12, -1e-05, -1e-05, 0.08], [0.0, -2e-05, -1e-05, -2e-05, 0.12, 0.04], [0.12, -1e-05, 0.0, 0.12, 0.04, 0.04], [-2e-05, -1e-05, 0.04, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.0, 0.0, 0.04, 0.0], [0.04, -2e-05, 0.08, 0.04, -2e-05, 0.0]]"
94,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,355.0,27,0,0.4782608695652174,1.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -1e-05, 0.05714285714285714], [0.02857142857142857, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.0, 0.02857142857142857, 0.08571428571428572, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.05714285714285714, -2e-05, 0.05714285714285714, 0.0], [0.05714285714285714, -1e-05, 0.02857142857142857, 0.05714285714285714, 0.05714285714285714, 0.0], [0.11428571428571428, -2e-05, 0.02857142857142857, 0.02857142857142857, -2e-05, 0.02857142857142857]]"
94,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,29,371.0,27,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.04, -1e-05, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.04], [0.04, -1e-05, 0.08, 0.12, 0.08, 0.04], [-2e-05, -1e-05, 0.12, -2e-05, 0.04, 0.0], [0.16, -1e-05, 0.04, 0.04, 0.0, 0.04], [0.0, -2e-05, 0.08, 0.0, -2e-05, 0.0]]"
94,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,516.0,19,0,0.5263157894736842,0.0,"[[0.030303030303030304, -2e-05, 0.09090909090909091, 0.030303030303030304, -1e-05, 0.030303030303030304], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.030303030303030304, -1e-05, 0.0, 0.030303030303030304, 0.030303030303030304, 0.06060606060606061], [0.06060606060606061, -1e-05, 0.06060606060606061, -2e-05, 0.0, 0.030303030303030304], [0.0, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.06060606060606061], [0.06060606060606061, -2e-05, 0.06060606060606061, 0.0, -2e-05, 0.09090909090909091]]"
94,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,472.0,11,0,0.35714285714285715,0.5,"[[0.03125, -2e-05, 0.15625, -1e-05, -1e-05, 0.0625], [0.0, -2e-05, -1e-05, -2e-05, 0.03125, 0.0], [0.03125, -1e-05, 0.03125, 0.125, 0.09375, 0.0], [-2e-05, -1e-05, 0.09375, -2e-05, 0.0625, 0.0], [0.03125, -1e-05, 0.03125, 0.0, 0.125, 0.03125], [0.0, -2e-05, 0.0625, 0.0, -2e-05, 0.0]]"
95,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,152.0,21,0,0.6111111111111112,0.5,"[[0.0, -2e-05, 0.06666666666666667, 0.1, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.1, 0.06666666666666667, 0.06666666666666667, 0.0], [0.03333333333333333, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
95,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,149.0,15,0,0.0,0.5,"[[0.03125, -2e-05, 0.03125, -1e-05, -1e-05, 0.03125], [0.03125, -2e-05, -1e-05, -2e-05, 0.09375, 0.0], [0.0625, -1e-05, 0.03125, 0.0625, 0.09375, 0.0], [-2e-05, -1e-05, 0.0625, -2e-05, 0.125, 0.03125], [0.03125, -1e-05, 0.0625, 0.09375, 0.03125, 0.0], [0.0, -2e-05, 0.0625, 0.03125, -2e-05, 0.0]]"
95,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,363.0,28,0,0.3684210526315789,1.0,"[[0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857, -1e-05, 0.0], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.11428571428571428, 0.05714285714285714, 0.05714285714285714], [0.08571428571428572, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.02857142857142857, 0.02857142857142857, 0.0, 0.02857142857142857], [0.11428571428571428, -2e-05, 0.0, 0.02857142857142857, -2e-05, 0.0]]"
95,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,294.0,15,0,0.5,0.25,"[[0.024390243902439025, -2e-05, 0.04878048780487805, -1e-05, -1e-05, 0.04878048780487805], [0.04878048780487805, -2e-05, -1e-05, -2e-05, 0.07317073170731707, 0.0], [0.0975609756097561, -1e-05, 0.024390243902439025, 0.024390243902439025, 0.0975609756097561, 0.07317073170731707], [-2e-05, -1e-05, 0.07317073170731707, -2e-05, 0.04878048780487805, 0.0], [0.0, -1e-05, 0.07317073170731707, 0.024390243902439025, 0.04878048780487805, 0.024390243902439025], [0.07317073170731707, -2e-05, 0.024390243902439025, 0.0, -2e-05, 0.04878048780487805]]"
95,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,488.0,16,0,0.3076923076923077,1.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.0], [0.0, -1e-05, 0.0, 0.037037037037037035, 0.07407407407407407, 0.037037037037037035], [0.037037037037037035, -1e-05, 0.14814814814814814, -2e-05, 0.037037037037037035, 0.0], [0.037037037037037035, -1e-05, 0.037037037037037035, 0.07407407407407407, 0.037037037037037035, 0.1111111111111111], [0.07407407407407407, -2e-05, 0.0, 0.1111111111111111, -2e-05, 0.037037037037037035]]"
95,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,428.0,21,0,0.5,0.0,"[[0.0, -2e-05, 0.11428571428571428, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.05714285714285714, 0.02857142857142857], [0.08571428571428572, -1e-05, 0.11428571428571428, 0.02857142857142857, 0.02857142857142857, 0.0], [-2e-05, -1e-05, 0.02857142857142857, -2e-05, 0.05714285714285714, 0.0], [0.02857142857142857, -1e-05, 0.14285714285714285, 0.02857142857142857, 0.14285714285714285, 0.0], [0.02857142857142857, -2e-05, 0.05714285714285714, 0.0, -2e-05, 0.02857142857142857]]"
96,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,191.0,33,0,0.21428571428571427,0.0,"[[0.0, -2e-05, 0.03333333333333333, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.0, 0.03333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.1, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.0, 0.03333333333333333], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.03333333333333333, -2e-05, 0.03333333333333333]]"
96,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,139.0,31,0,0.5,0.0,"[[0.08823529411764706, -2e-05, 0.029411764705882353, -1e-05, -1e-05, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.0, 0.029411764705882353], [0.029411764705882353, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.029411764705882353], [-2e-05, -1e-05, 0.058823529411764705, -2e-05, 0.058823529411764705, 0.029411764705882353], [0.0, -1e-05, 0.11764705882352941, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705], [0.058823529411764705, -2e-05, 0.0, 0.08823529411764706, -2e-05, 0.029411764705882353]]"
96,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,334.0,27,0,0.4782608695652174,0.0,"[[0.03333333333333333, -2e-05, 0.06666666666666667, 0.03333333333333333, -1e-05, 0.03333333333333333], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.03333333333333333], [0.0, -1e-05, 0.0, -2e-05, 0.1, 0.06666666666666667], [0.03333333333333333, -1e-05, 0.1, 0.06666666666666667, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
96,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,369.0,3,1,0.25,0.0,"[[0.0, -2e-05, 0.02631578947368421, -1e-05, -1e-05, 0.0], [0.02631578947368421, -2e-05, -1e-05, -2e-05, 0.05263157894736842, 0.02631578947368421], [0.07894736842105263, -1e-05, 0.07894736842105263, 0.07894736842105263, 0.07894736842105263, 0.02631578947368421], [-2e-05, -1e-05, 0.07894736842105263, -2e-05, 0.02631578947368421, 0.05263157894736842], [0.0, -1e-05, 0.07894736842105263, 0.13157894736842105, 0.02631578947368421, 0.02631578947368421], [0.02631578947368421, -2e-05, 0.02631578947368421, 0.0, -2e-05, 0.05263157894736842]]"
96,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,455.0,6,0,0.4782608695652174,0.5,"[[0.05714285714285714, -2e-05, 0.05714285714285714, 0.05714285714285714, -1e-05, 0.02857142857142857], [0.05714285714285714, -2e-05, -1e-05, -2e-05, 0.0, 0.02857142857142857], [0.02857142857142857, -1e-05, 0.02857142857142857, 0.0, 0.08571428571428572, 0.02857142857142857], [0.05714285714285714, -1e-05, 0.08571428571428572, -2e-05, 0.02857142857142857, 0.05714285714285714], [0.02857142857142857, -1e-05, 0.05714285714285714, 0.05714285714285714, 0.0, 0.02857142857142857], [0.02857142857142857, -2e-05, 0.08571428571428572, 0.02857142857142857, -2e-05, 0.0]]"
96,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,427.0,11,0,0.6,0.0,"[[0.0, -2e-05, 0.0967741935483871, -1e-05, -1e-05, 0.06451612903225806], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.0], [0.03225806451612903, -1e-05, 0.0, 0.06451612903225806, 0.06451612903225806, 0.0], [-2e-05, -1e-05, 0.06451612903225806, -2e-05, 0.03225806451612903, 0.0], [0.03225806451612903, -1e-05, 0.03225806451612903, 0.12903225806451613, 0.03225806451612903, 0.03225806451612903], [0.03225806451612903, -2e-05, 0.16129032258064516, 0.0, -2e-05, 0.03225806451612903]]"
97,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,165.0,27,0,0.4444444444444444,0.0,"[[0.025, -2e-05, 0.0, 0.0, -1e-05, 0.025], [0.025, -2e-05, -1e-05, -2e-05, 0.0, 0.025], [0.025, -1e-05, 0.05, 0.15, 0.05, 0.05], [0.025, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.025, 0.075, 0.1, 0.025], [0.05, -2e-05, 0.05, 0.125, -2e-05, 0.0]]"
97,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,159.0,17,0,0.5,0.0,"[[0.03333333333333333, -2e-05, 0.03333333333333333, -1e-05, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.1, 0.06666666666666667, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.1, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
97,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,23,278.0,15,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.1, 0.05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.0, 0.1, 0.1], [0.0, -1e-05, 0.05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.0, 0.05, 0.05, 0.05], [0.05, -2e-05, 0.05, 0.1, -2e-05, 0.0]]"
97,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,308.0,27,0,0.6153846153846154,0.6666666666666666,"[[0.029411764705882353, -2e-05, 0.11764705882352941, -1e-05, -1e-05, 0.029411764705882353], [0.029411764705882353, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.058823529411764705, -1e-05, 0.17647058823529413, 0.058823529411764705, 0.0, 0.0], [-2e-05, -1e-05, 0.08823529411764706, -2e-05, 0.029411764705882353, 0.0], [0.11764705882352941, -1e-05, 0.029411764705882353, 0.058823529411764705, 0.08823529411764706, 0.029411764705882353], [0.029411764705882353, -2e-05, 0.029411764705882353, 0.0, -2e-05, 0.0]]"
97,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,422.0,1,0,0.5,0.0,"[[0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903, -1e-05, 0.06451612903225806], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.0967741935483871, 0.0], [0.0, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.06451612903225806, 0.0], [0.0, -1e-05, 0.0967741935483871, -2e-05, 0.03225806451612903, 0.06451612903225806], [0.0, -1e-05, 0.03225806451612903, 0.03225806451612903, 0.03225806451612903, 0.0], [0.06451612903225806, -2e-05, 0.0967741935483871, 0.06451612903225806, -2e-05, 0.03225806451612903]]"
97,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,485.0,6,0,0.4117647058823529,0.0,"[[0.030303030303030304, -2e-05, 0.030303030303030304, -1e-05, -1e-05, 0.09090909090909091], [0.12121212121212122, -2e-05, -1e-05, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.0, -1e-05, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.09090909090909091], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.09090909090909091, 0.0], [0.0, -1e-05, 0.030303030303030304, 0.0, 0.06060606060606061, 0.06060606060606061], [0.0, -2e-05, 0.09090909090909091, 0.06060606060606061, -2e-05, 0.030303030303030304]]"
98,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,158.0,4,1,0.25,0.0,"[[0.0, -2e-05, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.0], [0.08108108108108109, -2e-05, -1e-05, -2e-05, 0.05405405405405406, 0.02702702702702703], [0.05405405405405406, -1e-05, 0.02702702702702703, 0.10810810810810811, 0.10810810810810811, 0.05405405405405406], [0.0, -1e-05, 0.05405405405405406, -2e-05, 0.05405405405405406, 0.0], [0.02702702702702703, -1e-05, 0.02702702702702703, 0.02702702702702703, 0.02702702702702703, 0.10810810810810811], [0.02702702702702703, -2e-05, 0.0, 0.02702702702702703, -2e-05, 0.05405405405405406]]"
98,6_hard_pruned,0,30,50000,shutter,blocking,False,True,2,square,2,True,17,115.0,16,0,0.42857142857142855,0.0,"[[0.0, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.2, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.13333333333333333]]"
98,6_hard_full,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,352.0,27,0,0.36363636363636365,0.375,"[[0.0, -2e-05, 0.06, 0.06, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.02, -1e-05, 0.14, 0.04, 0.0, 0.0], [0.08, -1e-05, 0.1, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.02, 0.02, 0.14, 0.0], [0.0, -2e-05, 0.0, 0.12, -2e-05, 0.02]]"
98,6_hard_pruned,1,30,50000,shutter,blocking,False,True,2,square,2,True,30,359.0,23,0,0.3333333333333333,0.5,"[[0.0, -2e-05, 0.075, -1e-05, -1e-05, 0.075], [0.0, -2e-05, -1e-05, -2e-05, 0.075, 0.0], [0.025, -1e-05, 0.1, 0.025, 0.15, 0.0], [-2e-05, -1e-05, 0.075, -2e-05, 0.025, 0.05], [0.075, -1e-05, 0.025, 0.025, 0.05, 0.075], [0.025, -2e-05, 0.025, 0.0, -2e-05, 0.025]]"
98,6_hard_full,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,550.0,15,0,0.5,0.6666666666666666,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.0], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.03333333333333333, 0.0, 0.1, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.1, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.1, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.0]]"
98,6_hard_pruned,2,30,50000,shutter,blocking,False,True,2,square,2,True,30,406.0,21,0,0.3684210526315789,1.0,"[[0.03225806451612903, -2e-05, 0.12903225806451613, -1e-05, -1e-05, 0.03225806451612903], [0.06451612903225806, -2e-05, -1e-05, -2e-05, 0.03225806451612903, 0.03225806451612903], [0.0, -1e-05, 0.03225806451612903, 0.0, 0.0, 0.03225806451612903], [-2e-05, -1e-05, 0.03225806451612903, -2e-05, 0.03225806451612903, 0.03225806451612903], [0.06451612903225806, -1e-05, 0.0967741935483871, 0.0967741935483871, 0.03225806451612903, 0.0967741935483871], [0.0, -2e-05, 0.03225806451612903, 0.06451612903225806, -2e-05, 0.03225806451612903]]"
99,6_hard_full,0,30,50000,shutter,blocking,False,True,2,square,2,True,30,156.0,21,0,0.3,0.0,"[[0.1, -2e-05, 0.03333333333333333, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, 0.0, 0.06666666666666667, 0.1], [0.0, -1e-05, 0.1, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.06666666666666667, 0.0, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
