iteration,board,shutter_size,max_moves,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
489,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,11,0,"[[0.09090909090909091, -1e-05, 0.13636363636363635, -2e-05, 0.09090909090909091, 0.11363636363636363], [0.06818181818181818, -2e-05, -1e-05, -1e-05, 0.022727272727272728, 0.022727272727272728], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.06818181818181818, -1e-05, -1e-05, -2e-05, 0.13636363636363635], [-1e-05, 0.022727272727272728, -2e-05, -2e-05, 0.06818181818181818, 0.0], [0.022727272727272728, 0.0, 0.0, 0.0, 0.06818181818181818, 0.06818181818181818]]"
489,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,27,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.15, 0.15], [0.0, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.1, 0.15], [0.0, 0.0, 0.0, 0.0, 0.1, 0.05]]"
489,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,27,0,"[[0.08333333333333333, -2e-05, 0.06666666666666667, 0.05, -1e-05, 0.06666666666666667], [0.08333333333333333, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.03333333333333333], [0.05, -1e-05, 0.05, 0.03333333333333333, 0.05, 0.0], [0.05, -1e-05, 0.0, -2e-05, 0.05, 0.03333333333333333], [0.05, -1e-05, 0.016666666666666666, 0.016666666666666666, 0.05, 0.05], [0.0, -2e-05, 0.0, 0.016666666666666666, -2e-05, 0.016666666666666666]]"
489,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,3,1,"[[0.0, -2e-05, 0.018867924528301886, -1e-05, -1e-05, 0.018867924528301886], [0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.09433962264150944, 0.03773584905660377], [0.018867924528301886, -1e-05, 0.05660377358490566, 0.11320754716981132, 0.03773584905660377, 0.03773584905660377], [-2e-05, -1e-05, 0.09433962264150944, -2e-05, 0.07547169811320754, 0.018867924528301886], [0.03773584905660377, -1e-05, 0.05660377358490566, 0.03773584905660377, 0.018867924528301886, 0.05660377358490566], [0.07547169811320754, -2e-05, 0.018867924528301886, 0.03773584905660377, -2e-05, 0.018867924528301886]]"
490,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,12,1,"[[0.06521739130434782, -1e-05, 0.15217391304347827, -2e-05, 0.08695652173913043, 0.15217391304347827], [0.043478260869565216, -2e-05, -1e-05, -1e-05, 0.021739130434782608, 0.021739130434782608], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06521739130434782], [-2e-05, 0.021739130434782608, -1e-05, -1e-05, -2e-05, 0.15217391304347827], [-1e-05, 0.0, -2e-05, -2e-05, 0.043478260869565216, 0.08695652173913043], [0.0, 0.0, 0.0, 0.0, 0.021739130434782608, 0.06521739130434782]]"
490,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.11764705882352941, 0.11764705882352941], [0.0, 0.0, 0.058823529411764705, 0.0, 0.058823529411764705, 0.058823529411764705]]"
490,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,19,0,"[[0.018518518518518517, -2e-05, 0.07407407407407407, 0.0, -1e-05, 0.018518518518518517], [0.12962962962962962, -2e-05, -1e-05, -2e-05, 0.037037037037037035, 0.0], [0.07407407407407407, -1e-05, 0.0, 0.05555555555555555, 0.0, 0.0], [0.018518518518518517, -1e-05, 0.12962962962962962, -2e-05, 0.018518518518518517, 0.0], [0.09259259259259259, -1e-05, 0.018518518518518517, 0.07407407407407407, 0.037037037037037035, 0.018518518518518517], [0.09259259259259259, -2e-05, 0.05555555555555555, 0.037037037037037035, -2e-05, 0.0]]"
490,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,3,1,"[[0.0, -2e-05, 0.02, -1e-05, -1e-05, 0.0], [0.06, -2e-05, -1e-05, -2e-05, 0.08, 0.0], [0.08, -1e-05, 0.04, 0.08, 0.1, 0.04], [-2e-05, -1e-05, 0.06, -2e-05, 0.1, 0.02], [0.02, -1e-05, 0.06, 0.04, 0.02, 0.08], [0.06, -2e-05, 0.02, 0.02, -2e-05, 0.0]]"
491,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.047619047619047616, -1e-05, 0.16666666666666666, -2e-05, 0.023809523809523808, 0.047619047619047616], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.21428571428571427, 0.16666666666666666], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023809523809523808], [-1e-05, 0.0, -2e-05, -2e-05, 0.047619047619047616, 0.0], [0.023809523809523808, 0.047619047619047616, 0.047619047619047616, 0.023809523809523808, 0.047619047619047616, 0.023809523809523808]]"
491,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,28,12,1,"[[0.05, -1e-05, -2e-05, -2e-05, 0.1, 0.15], [0.0, -2e-05, -1e-05, -1e-05, 0.05, 0.05], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.2], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05, -2e-05, -2e-05, 0.1, 0.15], [0.0, 0.0, 0.0, 0.0, 0.0, 0.1]]"
491,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,19,0,"[[0.017857142857142856, -2e-05, 0.03571428571428571, 0.0, -1e-05, 0.017857142857142856], [0.14285714285714285, -2e-05, -1e-05, -2e-05, 0.017857142857142856, 0.017857142857142856], [0.05357142857142857, -1e-05, 0.03571428571428571, 0.07142857142857142, 0.017857142857142856, 0.017857142857142856], [0.017857142857142856, -1e-05, 0.05357142857142857, -2e-05, 0.03571428571428571, 0.017857142857142856], [0.08928571428571429, -1e-05, 0.07142857142857142, 0.05357142857142857, 0.017857142857142856, 0.03571428571428571], [0.10714285714285714, -2e-05, 0.05357142857142857, 0.0, -2e-05, 0.0]]"
491,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,3,1,"[[0.01818181818181818, -2e-05, 0.01818181818181818, -1e-05, -1e-05, 0.01818181818181818], [0.09090909090909091, -2e-05, -1e-05, -2e-05, 0.05454545454545454, 0.03636363636363636], [0.07272727272727272, -1e-05, 0.03636363636363636, 0.07272727272727272, 0.05454545454545454, 0.07272727272727272], [-2e-05, -1e-05, 0.01818181818181818, -2e-05, 0.07272727272727272, 0.0], [0.05454545454545454, -1e-05, 0.03636363636363636, 0.09090909090909091, 0.05454545454545454, 0.05454545454545454], [0.03636363636363636, -2e-05, 0.01818181818181818, 0.01818181818181818, -2e-05, 0.0]]"
492,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.0, -1e-05, 0.023255813953488372, -2e-05, 0.046511627906976744, 0.13953488372093023], [0.023255813953488372, -2e-05, -1e-05, -1e-05, 0.06976744186046512, 0.11627906976744186], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06976744186046512], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.0, -2e-05, -2e-05, 0.06976744186046512, 0.13953488372093023], [0.0, 0.023255813953488372, 0.046511627906976744, 0.06976744186046512, 0.06976744186046512, 0.06976744186046512]]"
492,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.05263157894736842, 0.2631578947368421], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.05263157894736842], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.15789473684210525], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.15789473684210525, 0.15789473684210525], [0.0, 0.0, 0.0, 0.0, 0.05263157894736842, 0.05263157894736842]]"
492,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,19,0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.0, -1e-05, 0.05], [0.11666666666666667, -2e-05, -1e-05, -2e-05, 0.05, 0.016666666666666666], [0.1, -1e-05, 0.11666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0], [0.016666666666666666, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.03333333333333333, -1e-05, 0.05, 0.0, 0.0, 0.0], [0.08333333333333333, -2e-05, 0.03333333333333333, 0.03333333333333333, -2e-05, 0.0]]"
492,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,39,23,0,"[[0.0, -2e-05, 0.12121212121212122, -1e-05, -1e-05, 0.09090909090909091], [0.06060606060606061, -2e-05, -1e-05, -2e-05, 0.12121212121212122, 0.0], [0.0, -1e-05, 0.06060606060606061, 0.0, 0.09090909090909091, 0.030303030303030304], [-2e-05, -1e-05, 0.06060606060606061, -2e-05, 0.030303030303030304, 0.030303030303030304], [0.06060606060606061, -1e-05, 0.06060606060606061, 0.030303030303030304, 0.09090909090909091, 0.030303030303030304], [0.0, -2e-05, 0.030303030303030304, 0.0, -2e-05, 0.0]]"
493,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,26,0,"[[0.08888888888888889, -1e-05, 0.2222222222222222, -2e-05, 0.0, 0.06666666666666667], [0.1111111111111111, -2e-05, -1e-05, -1e-05, 0.17777777777777778, 0.1111111111111111], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.022222222222222223], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.13333333333333333], [-1e-05, 0.022222222222222223, -2e-05, -2e-05, 0.022222222222222223, 0.022222222222222223], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]"
493,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,23,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.1111111111111111, 0.16666666666666666], [0.0, -2e-05, -1e-05, -1e-05, 0.05555555555555555, 0.05555555555555555], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.1111111111111111, 0.1111111111111111], [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.05555555555555555]]"
493,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,15,0,"[[0.07272727272727272, -2e-05, 0.01818181818181818, 0.03636363636363636, -1e-05, 0.01818181818181818], [0.07272727272727272, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.01818181818181818, 0.0, 0.0, 0.03636363636363636], [0.12727272727272726, -1e-05, 0.07272727272727272, -2e-05, 0.03636363636363636, 0.01818181818181818], [0.12727272727272726, -1e-05, 0.01818181818181818, 0.01818181818181818, 0.05454545454545454, 0.03636363636363636], [0.07272727272727272, -2e-05, 0.05454545454545454, 0.0, -2e-05, 0.01818181818181818]]"
493,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,21,0,"[[0.03333333333333333, -2e-05, 0.05, -1e-05, -1e-05, 0.05], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.08333333333333333, 0.0], [0.016666666666666666, -1e-05, 0.016666666666666666, 0.06666666666666667, 0.05, 0.06666666666666667], [-2e-05, -1e-05, 0.016666666666666666, -2e-05, 0.1, 0.06666666666666667], [0.0, -1e-05, 0.03333333333333333, 0.08333333333333333, 0.03333333333333333, 0.06666666666666667], [0.03333333333333333, -2e-05, 0.05, 0.0, -2e-05, 0.016666666666666666]]"
494,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.0, -1e-05, 0.023809523809523808, -2e-05, 0.07142857142857142, 0.09523809523809523], [0.0, -2e-05, -1e-05, -1e-05, 0.09523809523809523, 0.11904761904761904], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11904761904761904], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.023809523809523808], [-1e-05, 0.0, -2e-05, -2e-05, 0.09523809523809523, 0.07142857142857142], [0.0, 0.023809523809523808, 0.07142857142857142, 0.07142857142857142, 0.09523809523809523, 0.023809523809523808]]"
494,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,20,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.13333333333333333, 0.13333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.06666666666666667], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.13333333333333333], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.2, 0.13333333333333333], [0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0]]"
494,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,4,1,"[[0.018518518518518517, -2e-05, 0.018518518518518517, 0.018518518518518517, -1e-05, 0.018518518518518517], [0.07407407407407407, -2e-05, -1e-05, -2e-05, 0.09259259259259259, 0.037037037037037035], [0.05555555555555555, -1e-05, 0.037037037037037035, 0.07407407407407407, 0.05555555555555555, 0.05555555555555555], [0.018518518518518517, -1e-05, 0.037037037037037035, -2e-05, 0.05555555555555555, 0.018518518518518517], [0.018518518518518517, -1e-05, 0.09259259259259259, 0.05555555555555555, 0.018518518518518517, 0.037037037037037035], [0.037037037037037035, -2e-05, 0.018518518518518517, 0.037037037037037035, -2e-05, 0.0]]"
494,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,27,0,"[[0.0, -2e-05, 0.05454545454545454, -1e-05, -1e-05, 0.07272727272727272], [0.01818181818181818, -2e-05, -1e-05, -2e-05, 0.03636363636363636, 0.05454545454545454], [0.03636363636363636, -1e-05, 0.0, 0.07272727272727272, 0.05454545454545454, 0.07272727272727272], [-2e-05, -1e-05, 0.05454545454545454, -2e-05, 0.05454545454545454, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.01818181818181818, 0.05454545454545454, 0.12727272727272726, 0.03636363636363636], [0.01818181818181818, -2e-05, 0.07272727272727272, 0.03636363636363636, -2e-05, 0.0]]"
495,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,11,0,"[[0.10810810810810811, -1e-05, 0.13513513513513514, -2e-05, 0.10810810810810811, 0.10810810810810811], [0.10810810810810811, -2e-05, -1e-05, -1e-05, 0.05405405405405406, 0.02702702702702703], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.05405405405405406, -1e-05, -1e-05, -2e-05, 0.10810810810810811], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.05405405405405406], [0.0, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406, 0.05405405405405406]]"
495,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,25,30,0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.05263157894736842], [0.0, -2e-05, -1e-05, -1e-05, 0.05263157894736842, 0.15789473684210525], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10526315789473684], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.05263157894736842, 0.05263157894736842], [0.0, 0.0, 0.10526315789473684, 0.05263157894736842, 0.15789473684210525, 0.21052631578947367]]"
495,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,4,1,"[[0.037037037037037035, -2e-05, 0.018518518518518517, 0.018518518518518517, -1e-05, 0.018518518518518517], [0.07407407407407407, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.037037037037037035], [0.05555555555555555, -1e-05, 0.037037037037037035, 0.1111111111111111, 0.07407407407407407, 0.07407407407407407], [0.0, -1e-05, 0.018518518518518517, -2e-05, 0.09259259259259259, 0.0], [0.0, -1e-05, 0.07407407407407407, 0.05555555555555555, 0.018518518518518517, 0.018518518518518517], [0.018518518518518517, -2e-05, 0.018518518518518517, 0.018518518518518517, -2e-05, 0.0]]"
495,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,6,0,"[[0.0, -2e-05, 0.018867924528301886, -1e-05, -1e-05, 0.018867924528301886], [0.03773584905660377, -2e-05, -1e-05, -2e-05, 0.03773584905660377, 0.05660377358490566], [0.05660377358490566, -1e-05, 0.018867924528301886, 0.03773584905660377, 0.0, 0.03773584905660377], [-2e-05, -1e-05, 0.05660377358490566, -2e-05, 0.11320754716981132, 0.05660377358490566], [0.03773584905660377, -1e-05, 0.05660377358490566, 0.11320754716981132, 0.05660377358490566, 0.07547169811320754], [0.018867924528301886, -2e-05, 0.05660377358490566, 0.018867924528301886, -2e-05, 0.018867924528301886]]"
496,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,18,0,"[[0.06976744186046512, -1e-05, 0.09302325581395349, -2e-05, 0.09302325581395349, 0.046511627906976744], [0.09302325581395349, -2e-05, -1e-05, -1e-05, 0.2558139534883721, 0.20930232558139536], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.046511627906976744], [-2e-05, 0.046511627906976744, -1e-05, -1e-05, -2e-05, 0.046511627906976744], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]"
496,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,25,30,0,"[[0.05263157894736842, -1e-05, -2e-05, -2e-05, 0.10526315789473684, 0.10526315789473684], [0.10526315789473684, -2e-05, -1e-05, -1e-05, 0.21052631578947367, 0.21052631578947367], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05263157894736842, -2e-05, -2e-05, 0.0, 0.05263157894736842], [0.0, 0.0, 0.05263157894736842, 0.0, 0.0, 0.05263157894736842]]"
496,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,25,0,"[[0.057692307692307696, -2e-05, 0.07692307692307693, 0.057692307692307696, -1e-05, 0.0], [0.11538461538461539, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.11538461538461539, -1e-05, 0.0, 0.038461538461538464, 0.019230769230769232, 0.0], [0.1346153846153846, -1e-05, 0.11538461538461539, -2e-05, 0.019230769230769232, 0.0], [0.019230769230769232, -1e-05, 0.019230769230769232, 0.0, 0.0, 0.0], [0.1346153846153846, -2e-05, 0.057692307692307696, 0.019230769230769232, -2e-05, 0.0]]"
496,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,21,0,"[[0.05357142857142857, -2e-05, 0.10714285714285714, -1e-05, -1e-05, 0.08928571428571429], [0.07142857142857142, -2e-05, -1e-05, -2e-05, 0.10714285714285714, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.0, 0.07142857142857142, 0.08928571428571429, 0.03571428571428571], [-2e-05, -1e-05, 0.017857142857142856, -2e-05, 0.07142857142857142, 0.05357142857142857], [0.0, -1e-05, 0.0, 0.05357142857142857, 0.0, 0.03571428571428571], [0.017857142857142856, -2e-05, 0.03571428571428571, 0.0, -2e-05, 0.017857142857142856]]"
497,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,24,1,"[[0.0425531914893617, -1e-05, 0.06382978723404255, -2e-05, 0.06382978723404255, 0.10638297872340426], [0.02127659574468085, -2e-05, -1e-05, -1e-05, 0.10638297872340426, 0.1276595744680851], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0425531914893617], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.02127659574468085], [-1e-05, 0.0, -2e-05, -2e-05, 0.0425531914893617, 0.0851063829787234], [0.02127659574468085, 0.0425531914893617, 0.0425531914893617, 0.0425531914893617, 0.0425531914893617, 0.0851063829787234]]"
497,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.0, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705]]"
497,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,4,1,"[[0.018518518518518517, -2e-05, 0.018518518518518517, 0.018518518518518517, -1e-05, 0.037037037037037035], [0.05555555555555555, -2e-05, -1e-05, -2e-05, 0.1111111111111111, 0.037037037037037035], [0.07407407407407407, -1e-05, 0.037037037037037035, 0.09259259259259259, 0.037037037037037035, 0.07407407407407407], [0.0, -1e-05, 0.07407407407407407, -2e-05, 0.09259259259259259, 0.018518518518518517], [0.0, -1e-05, 0.037037037037037035, 0.05555555555555555, 0.0, 0.018518518518518517], [0.037037037037037035, -2e-05, 0.018518518518518517, 0.018518518518518517, -2e-05, 0.018518518518518517]]"
497,6_hard_pruned,5,50,shutter,blocking,False,True,2,square,2,True,50,21,0,"[[0.0196078431372549, -2e-05, 0.0392156862745098, -1e-05, -1e-05, 0.11764705882352941], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.058823529411764705, 0.058823529411764705], [0.0392156862745098, -1e-05, 0.0, 0.0392156862745098, 0.0196078431372549, 0.09803921568627451], [-2e-05, -1e-05, 0.0196078431372549, -2e-05, 0.09803921568627451, 0.09803921568627451], [0.0, -1e-05, 0.0, 0.058823529411764705, 0.0392156862745098, 0.058823529411764705], [0.0, -2e-05, 0.0392156862745098, 0.0, -2e-05, 0.0392156862745098]]"
498,6_easy_full,5,50,shutter,blocking,False,True,2,square,2,True,50,18,0,"[[0.05263157894736842, -1e-05, 0.15789473684210525, -2e-05, 0.0, 0.05263157894736842], [0.02631578947368421, -2e-05, -1e-05, -1e-05, 0.02631578947368421, 0.02631578947368421], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.02631578947368421], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.13157894736842105], [-1e-05, 0.02631578947368421, -2e-05, -2e-05, 0.10526315789473684, 0.07894736842105263], [0.0, 0.0, 0.02631578947368421, 0.07894736842105263, 0.05263157894736842, 0.13157894736842105]]"
498,6_easy_pruned,5,50,shutter,blocking,False,True,2,square,2,True,22,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.058823529411764705, 0.17647058823529413], [0.0, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.17647058823529413], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.11764705882352941, 0.17647058823529413], [0.058823529411764705, 0.0, 0.0, 0.0, 0.058823529411764705, 0.058823529411764705]]"
498,6_hard_full,5,50,shutter,blocking,False,True,2,square,2,True,50,21,0,"[[0.016666666666666666, -2e-05, 0.016666666666666666, 0.03333333333333333, -1e-05, 0.08333333333333333], [0.016666666666666666, -2e-05, -1e-05, -2e-05, 0.016666666666666666, 0.11666666666666667], [0.0, -1e-05, 0.016666666666666666, 0.03333333333333333, 0.08333333333333333, 0.11666666666666667], [0.0, -1e-05, 0.016666666666666666, -2e-05, 0.06666666666666667, 0.1], [0.0, -1e-05, 0.0, 0.03333333333333333, 0.05, 0.1], [0.016666666666666666, -2e-05, 0.016666666666666666, 0.0, -2e-05, 0.05]]"
