,board_name,path,path_length,probability
804,6_hard_full,"[[2, 2], [2, 3], [2, 5]]",3,0.0077519379845
805,6_hard_full,"[[5, 0], [2, 2], [2, 4], [0, 0], [4, 4], [0, 3], [3, 5], [2, 3]]",8,0.0077519379845
806,6_hard_full,"[[3, 2], [2, 3], [5, 5], [5, 3], [3, 4], [5, 2], [1, 5], [2, 2]]",8,0.0077519379845
807,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [2, 0], [0, 2], [5, 3]]",7,0.0077519379845
808,6_hard_full,"[[2, 2], [2, 3], [4, 3], [3, 2], [0, 3], [3, 0], [5, 3], [3, 5], [3, 4], [2, 4]]",10,0.0077519379845
809,6_hard_full,"[[3, 2], [0, 3], [2, 3], [2, 5], [5, 0], [1, 4], [0, 2]]",7,0.0077519379845
810,6_hard_full,"[[3, 2], [2, 3], [5, 5], [5, 3], [3, 4]]",5,0.0077519379845
811,6_hard_full,"[[3, 0], [0, 3], [2, 3], [5, 3], [5, 2], [0, 0], [4, 3], [2, 2], [5, 5], [4, 4]]",10,0.0077519379845
812,6_hard_full,"[[0, 3], [3, 0], [0, 5], [0, 2], [2, 2], [2, 4], [2, 5], [4, 2], [0, 0], [1, 5]]",10,0.0077519379845
813,6_hard_full,"[[3, 2], [5, 2], [5, 3]]",3,0.0077519379845
814,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 4]]",5,0.0077519379845
815,6_hard_full,"[[0, 3], [3, 0], [2, 3], [2, 2], [4, 0], [0, 0], [4, 4], [4, 2], [2, 4], [1, 0]]",10,0.0077519379845
816,6_hard_full,"[[2, 3], [4, 4], [2, 2], [1, 4], [2, 4], [4, 2]]",6,0.0077519379845
817,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 2]]",5,0.0077519379845
818,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [0, 5], [2, 2], [1, 4], [5, 5], [3, 4], [3, 2]]",10,0.0077519379845
819,6_hard_full,"[[1, 4], [2, 2], [1, 5], [3, 0]]",4,0.0077519379845
820,6_hard_full,"[[2, 3], [2, 4], [4, 2], [3, 4], [4, 4], [4, 3], [2, 2], [5, 5]]",8,0.0077519379845
821,6_hard_full,"[[4, 2]]",1,0.062015503876
822,6_hard_full,"[[2, 2], [0, 3], [2, 3], [1, 4], [2, 0]]",5,0.0077519379845
823,6_hard_full,"[[2, 3], [2, 2], [4, 5], [0, 0], [3, 4], [5, 3], [1, 0]]",7,0.0077519379845
824,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 3]]",4,0.0077519379845
825,6_hard_full,"[[2, 3], [4, 4], [2, 2], [1, 4], [2, 4], [4, 2], [2, 5], [2, 0]]",8,0.0077519379845
826,6_hard_full,"[[5, 3]]",1,0.0232558139535
827,6_hard_full,"[[4, 2], [2, 3], [2, 2], [0, 3], [4, 3], [1, 4], [4, 4], [1, 0], [4, 5], [3, 0]]",10,0.0077519379845
828,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [0, 5], [2, 2], [1, 4], [5, 5]]",8,0.0077519379845
829,6_hard_full,"[[1, 4], [2, 2], [1, 5], [3, 0], [4, 5], [4, 4], [3, 2]]",7,0.0077519379845
830,6_hard_full,"[[2, 0], [2, 2], [1, 0], [4, 3], [5, 0], [0, 0], [0, 5], [0, 3]]",8,0.0077519379845
831,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 0], [4, 4], [2, 4]]",7,0.0077519379845
832,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [1, 0], [2, 3]]",6,0.0077519379845
833,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 2], [4, 4], [5, 5], [0, 0], [0, 2]]",9,0.0077519379845
834,6_hard_full,"[[4, 3], [5, 3], [5, 2], [2, 3], [0, 3], [3, 0]]",6,0.0077519379845
835,6_hard_full,"[[0, 3], [3, 0], [0, 5], [0, 2], [4, 3], [2, 4], [2, 0], [4, 2], [2, 5], [3, 2]]",10,0.0077519379845
836,6_hard_full,"[[0, 0], [5, 3], [5, 2], [2, 3], [4, 2], [4, 3], [0, 3], [3, 0], [2, 2]]",9,0.0077519379845
837,6_hard_full,"[[5, 3], [2, 2], [0, 2], [4, 4], [2, 5], [0, 0], [5, 5], [2, 3], [4, 2]]",9,0.0077519379845
838,6_hard_full,"[[5, 0], [2, 2], [2, 4], [0, 0], [4, 4], [0, 3], [3, 5], [2, 3], [5, 3]]",9,0.0077519379845
839,6_hard_full,"[[3, 2], [0, 3]]",2,0.015503875969
840,6_hard_full,"[[2, 3], [2, 4], [4, 2], [2, 2], [2, 5]]",5,0.0077519379845
841,6_hard_full,"[[3, 2], [4, 2], [2, 4], [5, 3], [5, 2], [4, 3], [5, 0]]",7,0.0077519379845
842,6_hard_full,"[[3, 2], [2, 2], [4, 5]]",3,0.0077519379845
843,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [0, 0]]",5,0.015503875969
844,6_hard_full,"[[2, 0], [2, 3], [3, 5], [2, 2], [1, 5], [2, 4]]",6,0.0077519379845
845,6_hard_full,"[[2, 2], [2, 3], [4, 3], [3, 2], [0, 3]]",5,0.0077519379845
846,6_hard_full,"[[4, 2], [2, 2], [2, 5], [4, 3], [2, 3], [4, 4], [0, 5], [5, 2], [5, 3], [0, 0]]",10,0.0077519379845
847,6_hard_full,"[[2, 3], [2, 2], [3, 4], [2, 4], [4, 5], [4, 2]]",6,0.0077519379845
848,6_hard_full,"[[0, 3], [3, 0], [3, 2], [2, 3], [4, 3], [1, 0], [2, 2], [0, 0]]",8,0.0077519379845
849,6_hard_full,"[[2, 3], [2, 2], [3, 4], [4, 4], [2, 4]]",5,0.0077519379845
850,6_hard_full,"[[2, 4]]",1,0.0232558139535
851,6_hard_full,"[[0, 3], [3, 0], [0, 2], [0, 5], [3, 2], [2, 2], [5, 0], [0, 0], [2, 3]]",9,0.0077519379845
852,6_hard_full,"[[0, 3], [3, 0], [2, 0]]",3,0.0077519379845
853,6_hard_full,"[[3, 2], [4, 4], [2, 2], [2, 4], [2, 3], [3, 4], [1, 4], [4, 2], [5, 0], [5, 2]]",10,0.0077519379845
854,6_hard_full,"[[2, 3], [2, 2]]",2,0.0387596899225
855,6_hard_full,"[[1, 4], [2, 3], [5, 5], [0, 3]]",4,0.0077519379845
856,6_hard_full,"[[4, 2], [5, 3]]",2,0.0077519379845
857,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [1, 0]]",5,0.0077519379845
858,6_hard_full,"[[1, 4], [2, 3], [0, 3], [4, 3], [3, 0], [2, 4], [4, 5]]",7,0.0077519379845
859,6_hard_full,"[[2, 3], [2, 4], [4, 2], [4, 4]]",4,0.0077519379845
860,6_hard_full,"[[2, 3], [4, 2], [2, 4], [2, 2], [4, 0], [1, 4], [4, 3], [4, 4], [3, 4]]",9,0.0077519379845
861,6_hard_full,"[[3, 2], [2, 3], [3, 0], [2, 2], [0, 0], [4, 4], [1, 0], [4, 3], [2, 0]]",9,0.0077519379845
862,6_hard_full,"[[2, 3], [2, 4], [4, 2], [5, 2], [5, 3], [2, 0], [4, 3], [3, 0], [3, 2]]",9,0.0077519379845
863,6_hard_full,"[[1, 4], [2, 3], [2, 2], [0, 3], [4, 3], [0, 0], [0, 2]]",7,0.0077519379845
864,6_hard_full,"[[3, 2], [4, 4], [2, 2], [4, 2]]",4,0.0077519379845
865,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 2], [2, 4], [5, 5], [4, 4], [0, 2]]",9,0.0077519379845
866,6_hard_full,"[[5, 3], [2, 3], [1, 4], [0, 0], [0, 3]]",5,0.0077519379845
867,6_hard_full,"[[0, 3], [3, 0], [3, 2], [4, 4], [2, 2], [3, 4], [2, 3]]",7,0.0077519379845
868,6_hard_full,"[[3, 2], [2, 3], [3, 0], [2, 2], [0, 0]]",5,0.0077519379845
869,6_hard_full,"[[0, 3], [3, 0], [2, 4], [2, 2], [2, 5], [5, 2], [5, 0]]",7,0.0077519379845
870,6_hard_full,"[[0, 0], [2, 2], [4, 4], [2, 3], [2, 0]]",5,0.0077519379845
871,6_hard_full,"[[3, 0], [0, 3], [2, 3]]",3,0.201550387597
872,6_hard_full,"[[3, 2], [4, 2], [2, 4], [5, 3], [5, 2], [4, 3]]",6,0.0077519379845
873,6_hard_full,"[[3, 2]]",1,0.15503875969
874,6_hard_full,"[[0, 0], [2, 3], [5, 0], [5, 3], [1, 5]]",5,0.0077519379845
875,6_hard_full,"[[4, 2], [2, 2], [1, 0], [4, 4]]",4,0.0077519379845
876,6_hard_full,"[[2, 2], [2, 3], [2, 5], [5, 3], [1, 5], [0, 3], [4, 2], [4, 3]]",8,0.0077519379845
877,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 2], [4, 4]]",6,0.0077519379845
878,6_hard_full,"[[2, 3], [2, 4], [4, 2], [2, 2], [2, 5], [0, 0]]",6,0.0077519379845
879,6_hard_full,"[[4, 2], [5, 3], [5, 2], [2, 3], [1, 5], [4, 3], [0, 3], [3, 0]]",8,0.0077519379845
880,6_hard_full,"[[0, 3], [3, 0], [1, 4], [5, 3], [5, 2]]",5,0.0077519379845
881,6_hard_full,"[[2, 3], [0, 0], [2, 2], [0, 3], [3, 2]]",5,0.0077519379845
882,6_hard_full,"[[3, 2], [0, 3], [2, 3], [5, 0], [2, 4]]",5,0.0077519379845
883,6_hard_full,"[[0, 3], [3, 0], [1, 4]]",3,0.0077519379845
884,6_hard_full,"[[3, 2], [4, 4], [2, 2], [4, 2], [1, 4], [2, 4], [0, 2], [3, 4]]",8,0.0077519379845
885,6_hard_full,"[[4, 2], [2, 3], [4, 3]]",3,0.0077519379845
886,6_hard_full,"[[4, 2], [3, 5], [4, 3], [5, 0]]",4,0.0077519379845
887,6_hard_full,"[[0, 3], [3, 0], [3, 2], [4, 4]]",4,0.0077519379845
888,6_hard_full,"[[2, 3], [2, 4], [4, 2], [5, 2]]",4,0.0077519379845
889,6_hard_full,"[[1, 0], [4, 3], [2, 3], [4, 2], [2, 4], [2, 2]]",6,0.0077519379845
890,6_hard_full,"[[2, 3], [3, 4], [3, 2], [0, 0], [5, 0], [2, 2], [1, 4], [4, 4]]",8,0.0077519379845
891,6_hard_full,"[[0, 2], [2, 3], [3, 5]]",3,0.0077519379845
892,6_hard_full,"[[0, 3], [3, 0], [3, 2], [5, 3], [5, 2], [2, 2], [0, 0], [4, 3], [0, 2]]",9,0.0077519379845
893,6_hard_full,"[[4, 2], [5, 3], [5, 2], [2, 3], [1, 5], [4, 3]]",6,0.0077519379845
894,6_hard_full,"[[4, 2], [2, 2], [2, 5], [4, 3]]",4,0.0077519379845
895,6_hard_full,"[[2, 2], [5, 3], [5, 2], [2, 3], [4, 2], [4, 3]]",6,0.0077519379845
896,6_hard_full,"[[2, 3], [2, 2], [1, 0], [4, 2], [0, 2], [0, 0], [5, 0], [2, 4], [3, 2]]",9,0.0077519379845
897,6_hard_full,"[[0, 3], [3, 0], [0, 5], [0, 2], [2, 2], [2, 4]]",6,0.0077519379845
898,6_hard_full,"[[0, 0], [5, 3], [5, 2]]",3,0.0077519379845
899,6_hard_full,"[[2, 3], [4, 4], [2, 2], [0, 3], [2, 0], [2, 4]]",6,0.0077519379845
900,6_hard_full,"[[4, 2], [3, 5], [4, 3], [5, 0], [3, 2], [5, 5], [1, 0], [4, 0], [4, 4], [1, 4]]",10,0.0077519379845
901,6_hard_full,"[[4, 2], [2, 3], [2, 2], [0, 3], [4, 3], [1, 4], [4, 4], [1, 0], [4, 5]]",9,0.0077519379845
902,6_hard_full,"[[2, 3], [3, 4], [3, 2], [0, 0], [5, 0]]",5,0.0077519379845
903,6_hard_full,"[[0, 3], [3, 0], [4, 2], [2, 2], [4, 4], [5, 3], [4, 3], [0, 0], [4, 0], [5, 0]]",10,0.0077519379845
904,6_hard_full,"[[2, 3], [0, 0], [2, 2], [1, 4], [2, 4], [4, 3]]",6,0.0077519379845
905,6_hard_full,"[[0, 3], [3, 0], [4, 2], [3, 4], [4, 3], [1, 0]]",6,0.0077519379845
906,6_hard_full,"[[1, 4], [2, 3], [2, 2], [0, 3], [4, 3]]",5,0.0077519379845
907,6_hard_full,"[[0, 3], [3, 0], [3, 2], [5, 3], [5, 2], [2, 2], [2, 0], [2, 4], [2, 5]]",9,0.0077519379845
908,6_hard_full,"[[0, 3], [3, 0], [2, 0], [5, 3], [5, 2], [4, 4]]",6,0.0077519379845
909,6_hard_full,"[[0, 3], [3, 0], [5, 2], [2, 2], [4, 2], [4, 4], [2, 0], [5, 5], [5, 3]]",9,0.0077519379845
910,6_hard_full,"[[3, 2], [2, 2], [4, 3], [0, 0], [1, 4], [5, 5], [1, 0]]",7,0.0077519379845
911,6_hard_full,"[[3, 2], [2, 2], [5, 3], [0, 0], [4, 4], [0, 2], [0, 3], [3, 0]]",8,0.0077519379845
912,6_hard_full,"[[4, 2], [4, 4], [2, 2], [3, 2], [4, 0], [4, 3]]",6,0.0077519379845
913,6_hard_full,"[[2, 3], [4, 2], [2, 4], [2, 2], [4, 0], [1, 4], [4, 3], [4, 4], [3, 4], [0, 0]]",10,0.0077519379845
914,6_hard_full,"[[2, 3], [2, 4], [4, 2], [5, 2], [5, 3], [2, 0], [4, 3]]",7,0.0077519379845
915,6_hard_full,"[[2, 2], [2, 3], [4, 3], [3, 2], [0, 3], [3, 0], [5, 3], [3, 5], [3, 4]]",9,0.0077519379845
916,6_hard_full,"[[3, 2], [0, 3], [2, 3], [2, 5], [5, 0], [1, 4], [0, 2], [2, 2], [4, 4]]",9,0.0077519379845
917,6_hard_full,"[[3, 2], [2, 2], [1, 4], [4, 4], [2, 3], [5, 5], [3, 4], [0, 0]]",8,0.0077519379845
918,6_hard_full,"[[2, 2], [2, 4], [4, 2], [3, 2], [2, 0], [2, 3], [5, 3], [3, 5]]",8,0.0077519379845
919,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [1, 5]]",5,0.0077519379845
920,6_hard_full,"[[3, 0], [0, 3], [2, 3], [4, 0], [2, 2], [4, 4]]",6,0.0077519379845
921,6_hard_full,"[[3, 2], [2, 3], [3, 4], [4, 3], [0, 3], [5, 3], [2, 2]]",7,0.0077519379845
922,6_hard_full,"[[2, 0], [2, 3], [3, 5], [2, 2], [1, 5], [2, 4], [3, 2], [4, 4]]",8,0.0077519379845
923,6_hard_full,"[[3, 2], [0, 3], [2, 3], [5, 0], [2, 4], [2, 2], [3, 4], [4, 4]]",8,0.0077519379845
924,6_hard_full,"[[2, 0]]",1,0.015503875969
925,6_hard_full,"[[1, 4], [2, 3], [2, 2], [0, 3], [4, 3], [0, 0], [0, 2], [3, 2]]",8,0.0077519379845
926,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [0, 5], [5, 3], [2, 0], [2, 3]]",8,0.0077519379845
927,6_hard_full,"[[4, 3], [5, 3], [5, 2], [2, 3], [0, 3], [3, 0], [3, 2], [1, 0]]",8,0.0077519379845
928,6_hard_full,"[[0, 3], [3, 0], [1, 4], [5, 3], [5, 2], [2, 2], [4, 3], [5, 5]]",8,0.0077519379845
929,6_hard_full,"[[0, 3], [3, 0], [2, 3], [4, 4], [2, 2], [3, 2]]",6,0.0077519379845
930,6_hard_full,"[[4, 2], [4, 4], [2, 2], [3, 2], [4, 0], [4, 3], [2, 3], [2, 4], [2, 0], [3, 4]]",10,0.0077519379845
931,6_hard_full,"[[3, 0], [0, 3], [2, 3], [4, 4], [2, 2], [1, 4]]",6,0.0077519379845
932,6_hard_full,"[[0, 3], [3, 0], [4, 2], [3, 4], [4, 3], [1, 0], [5, 3], [4, 4], [4, 0], [2, 2]]",10,0.0077519379845
933,6_hard_full,"[[2, 3], [2, 2], [3, 4], [4, 4], [2, 4], [0, 0], [3, 2], [1, 4]]",8,0.0077519379845
934,6_hard_full,"[[2, 2], [2, 4], [4, 2]]",3,0.0077519379845
935,6_hard_full,"[[3, 2], [2, 2], [5, 3], [0, 0], [4, 4], [0, 2], [0, 3], [3, 0], [5, 0]]",9,0.0077519379845
936,6_hard_full,"[[0, 3], [3, 0], [0, 2], [0, 5], [4, 2], [2, 2], [1, 4], [5, 3], [3, 4]]",9,0.0077519379845
937,6_hard_full,"[[2, 4], [2, 2], [1, 4], [2, 3], [3, 4], [0, 0], [4, 4], [0, 3], [3, 2]]",9,0.0077519379845
938,6_hard_full,"[[0, 3], [3, 0], [3, 2], [5, 3], [5, 2], [2, 2], [2, 0]]",7,0.0077519379845
939,6_hard_full,"[[3, 2], [4, 2], [2, 4], [5, 3], [5, 2], [4, 3], [5, 0], [2, 3]]",8,0.0077519379845
940,6_hard_full,"[[2, 3], [2, 2], [1, 0], [4, 2], [0, 2], [0, 0], [5, 0]]",7,0.0077519379845
941,6_hard_full,"[[0, 3], [3, 0], [2, 4], [2, 2], [2, 5]]",5,0.0077519379845
942,6_hard_full,"[[0, 3], [3, 0], [2, 0], [5, 3], [5, 2], [4, 4], [2, 2], [2, 3], [1, 5]]",9,0.0077519379845
943,6_hard_full,"[[3, 2], [2, 2], [5, 3], [0, 0]]",4,0.0077519379845
944,6_hard_full,"[[4, 2], [5, 3], [5, 2], [2, 3], [1, 5]]",5,0.0077519379845
945,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [0, 5], [2, 2], [1, 4], [5, 5], [3, 4]]",9,0.0077519379845
946,6_hard_full,"[[0, 0], [2, 3], [5, 0], [5, 3], [1, 5], [0, 3]]",6,0.0077519379845
947,6_hard_full,"[[2, 3], [2, 4], [4, 2], [3, 4], [4, 4]]",5,0.0077519379845
948,6_hard_full,"[[4, 2], [2, 2], [2, 5], [4, 3], [2, 3]]",5,0.0077519379845
949,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 2], [2, 4], [5, 5], [4, 4], [0, 2], [3, 4]]",10,0.0077519379845
950,6_hard_full,"[[2, 3], [0, 0], [2, 2], [0, 3], [3, 2], [0, 2]]",6,0.0077519379845
951,6_hard_full,"[[2, 2], [5, 3], [5, 2], [2, 3], [4, 2], [4, 3], [3, 2], [0, 3], [0, 2]]",9,0.0077519379845
952,6_hard_full,"[[3, 2], [4, 3], [2, 3], [0, 0], [1, 4], [4, 2]]",6,0.0077519379845
953,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [0, 0], [5, 5], [4, 0]]",7,0.0077519379845
954,6_hard_full,"[[4, 3], [5, 5], [4, 0], [4, 2], [2, 4], [2, 2], [1, 0]]",7,0.0077519379845
955,6_hard_full,"[[4, 3], [5, 5]]",2,0.0077519379845
956,6_hard_full,"[[2, 4], [5, 3], [5, 2], [2, 3], [3, 5], [2, 2], [2, 0], [4, 4], [0, 5]]",9,0.0077519379845
957,6_hard_full,"[[3, 2], [5, 3], [5, 2], [4, 2], [2, 4], [2, 3], [2, 2], [4, 3], [0, 2]]",9,0.0077519379845
958,6_hard_full,"[[2, 0], [2, 3], [3, 5], [2, 2]]",4,0.0077519379845
959,6_hard_full,"[[2, 3], [2, 2], [1, 0], [4, 2], [0, 2], [0, 0], [5, 0], [2, 4], [3, 2], [4, 4]]",10,0.0077519379845
960,6_hard_full,"[[2, 3], [2, 2], [4, 5]]",3,0.0077519379845
961,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [3, 5]]",5,0.0077519379845
962,6_hard_full,"[[3, 2], [2, 2], [4, 5], [4, 2], [5, 5], [2, 3], [0, 5]]",7,0.0077519379845
963,6_hard_full,"[[2, 3], [2, 4], [4, 2], [2, 2]]",4,0.0077519379845
964,6_hard_full,"[[3, 2], [2, 4], [4, 2], [2, 2], [3, 0], [2, 3]]",6,0.0077519379845
965,6_hard_full,"[[5, 0], [2, 2], [2, 4], [0, 0], [4, 4], [0, 3]]",6,0.0077519379845
966,6_hard_full,"[[0, 3], [3, 0], [5, 2], [2, 2], [4, 2]]",5,0.0077519379845
967,6_hard_full,"[[2, 3], [4, 4], [2, 2], [1, 4], [2, 4]]",5,0.0077519379845
968,6_hard_full,"[[2, 2], [2, 3], [2, 5], [5, 3], [1, 5], [0, 3], [4, 2], [4, 3], [3, 5]]",9,0.0077519379845
969,6_hard_full,"[[0, 3], [3, 0], [5, 2], [2, 2], [4, 2], [4, 4], [2, 0]]",7,0.0077519379845
970,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [4, 4], [5, 2]]",6,0.0077519379845
971,6_hard_full,"[[0, 3], [3, 0], [2, 3], [4, 4], [2, 2], [1, 5], [2, 0]]",7,0.0077519379845
972,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [5, 2], [2, 4], [5, 5], [4, 4]]",8,0.0077519379845
973,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [5, 0], [0, 2], [2, 2], [3, 2]]",8,0.0077519379845
974,6_hard_full,"[[3, 2], [2, 3], [5, 5], [5, 3], [3, 4], [5, 2]]",6,0.0077519379845
975,6_hard_full,"[[2, 3], [4, 4], [2, 2], [2, 0], [2, 4], [2, 5], [1, 4], [0, 5], [3, 4], [5, 3]]",10,0.0077519379845
976,6_hard_full,"[[0, 3], [3, 0], [0, 5], [0, 2], [2, 2], [2, 4], [2, 5], [4, 2]]",8,0.0077519379845
977,6_hard_full,"[[2, 3], [2, 4], [4, 2], [2, 2], [2, 5], [0, 0], [4, 4], [4, 3], [4, 5], [3, 4]]",10,0.0077519379845
978,6_hard_full,"[[3, 2], [2, 3], [5, 5]]",3,0.0077519379845
979,6_hard_full,"[[2, 0], [2, 2]]",2,0.0077519379845
980,6_hard_full,"[[4, 2], [2, 2], [2, 5], [4, 3], [2, 3], [4, 4]]",6,0.0077519379845
981,6_hard_full,"[[0, 3], [3, 0], [3, 2], [5, 3], [5, 2], [2, 2], [2, 0], [2, 4]]",8,0.0077519379845
982,6_hard_full,"[[1, 4], [0, 0], [2, 2], [5, 2], [5, 3], [0, 3]]",6,0.0077519379845
983,6_hard_full,"[[3, 2], [2, 2]]",2,0.031007751938
984,6_hard_full,"[[2, 3], [5, 3], [5, 2], [2, 2], [2, 4]]",5,0.0077519379845
985,6_hard_full,"[[5, 3], [2, 2], [0, 2]]",3,0.0077519379845
986,6_hard_full,"[[2, 3], [3, 4], [3, 2], [0, 0], [5, 0], [2, 2], [1, 4]]",7,0.0077519379845
987,6_hard_full,"[[2, 2], [2, 3], [4, 3], [3, 2], [0, 3], [3, 0], [5, 3]]",7,0.0077519379845
988,6_hard_full,"[[2, 0], [2, 2], [1, 0], [4, 3], [5, 0], [0, 0]]",6,0.0077519379845
989,6_hard_full,"[[0, 3], [3, 0], [5, 2], [2, 2], [4, 2], [4, 4], [2, 0], [5, 5], [5, 3], [0, 0]]",10,0.0077519379845
990,6_hard_full,"[[3, 2], [2, 2], [4, 5], [4, 2], [5, 5], [2, 3], [0, 5], [5, 3], [5, 2], [2, 4]]",10,0.0077519379845
991,6_hard_full,"[[4, 2], [3, 5], [4, 3], [5, 0], [3, 2]]",5,0.0077519379845
992,6_hard_full,"[[0, 3], [3, 0], [3, 2], [2, 3]]",4,0.0077519379845
993,6_hard_full,"[[2, 4], [5, 3], [5, 2]]",3,0.015503875969
994,6_hard_full,"[[4, 2], [2, 2], [1, 0]]",3,0.0077519379845
995,6_hard_full,"[[2, 2], [2, 3], [4, 4], [2, 4], [0, 2]]",5,0.0077519379845
996,6_hard_full,"[[5, 3], [2, 3], [1, 4], [0, 0], [0, 3], [4, 3]]",6,0.0077519379845
997,6_hard_full,"[[3, 2], [2, 3], [3, 0], [2, 2], [0, 0], [4, 4]]",6,0.0077519379845
998,6_hard_full,"[[4, 2], [2, 2], [1, 0], [4, 4], [3, 2], [5, 5], [2, 3], [0, 0], [2, 0]]",9,0.0077519379845
999,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [5, 3], [2, 2]]",6,0.0077519379845
1000,6_hard_full,"[[2, 3], [2, 4], [4, 2], [3, 4]]",4,0.0077519379845
1001,6_hard_full,"[[3, 0], [0, 3], [2, 3], [2, 2], [1, 5], [5, 3]]",6,0.0077519379845
1002,6_hard_full,"[[0, 2], [5, 3]]",2,0.0077519379845
1003,6_hard_full,"[[5, 3], [2, 3], [1, 4]]",3,0.0077519379845
1004,6_hard_full,"[[4, 2], [4, 4], [2, 2], [3, 2], [4, 0], [4, 3], [2, 3], [2, 4]]",8,0.0077519379845
1005,6_hard_full,"[[3, 0], [0, 3], [2, 3], [0, 0], [0, 5], [2, 2]]",6,0.0077519379845
1006,6_hard_pruned,"[[0, 2], [0, 5], [3, 2], [2, 2], [2, 0], [5, 2], [2, 3], [0, 0]]",8,0.0077519379845
1007,6_hard_pruned,"[[2, 2], [2, 3], [4, 3], [3, 2], [4, 0], [4, 2], [2, 4], [3, 5], [3, 4], [1, 4]]",10,0.0077519379845
1008,6_hard_pruned,"[[0, 2], [0, 5], [2, 3], [2, 2], [1, 5], [0, 0], [4, 4], [1, 0], [2, 0], [5, 2]]",10,0.0077519379845
1009,6_hard_pruned,"[[1, 4], [2, 2], [4, 5], [2, 3], [1, 5], [3, 2], [5, 0]]",7,0.0077519379845
1010,6_hard_pruned,"[[2, 2], [2, 3], [4, 3], [5, 2], [5, 3], [2, 4], [4, 2], [2, 5], [4, 4]]",9,0.0077519379845
1011,6_hard_pruned,"[[2, 3], [5, 2], [5, 3], [0, 0], [2, 2], [2, 5], [4, 2], [3, 2]]",8,0.0077519379845
1012,6_hard_pruned,"[[4, 3], [4, 4], [2, 2]]",3,0.0077519379845
1013,6_hard_pruned,"[[4, 3], [2, 2], [5, 5], [0, 0], [4, 4]]",5,0.0077519379845
1014,6_hard_pruned,"[[2, 3], [2, 4], [4, 2], [5, 3], [5, 2], [2, 2], [3, 4]]",7,0.0077519379845
1015,6_hard_pruned,"[[4, 2], [2, 3], [4, 3], [5, 2], [4, 0], [2, 2], [3, 2]]",7,0.0077519379845
1016,6_hard_pruned,"[[0, 5], [0, 2], [2, 2], [2, 4], [5, 2], [3, 5], [4, 2], [5, 0]]",8,0.0077519379845
1017,6_hard_pruned,"[[4, 2], [2, 2], [4, 4]]",3,0.0077519379845
1018,6_hard_pruned,"[[2, 3], [2, 2], [4, 5], [0, 0], [3, 2], [4, 2], [3, 4], [2, 4], [1, 4], [2, 0]]",10,0.0077519379845
1019,6_hard_pruned,"[[0, 2], [0, 5], [2, 2], [3, 2], [2, 3], [1, 5], [2, 4], [5, 2], [2, 5], [5, 0]]",10,0.0077519379845
1020,6_hard_pruned,"[[0, 5], [0, 2], [3, 2], [4, 2], [2, 4], [4, 3], [2, 3], [2, 2], [1, 4]]",9,0.0077519379845
1021,6_hard_pruned,"[[0, 5], [0, 2], [4, 3]]",3,0.015503875969
1022,6_hard_pruned,"[[3, 2], [2, 2], [5, 0], [0, 0], [0, 2], [2, 4], [0, 5], [4, 2]]",8,0.0077519379845
1023,6_hard_pruned,"[[2, 4], [2, 2], [1, 5], [2, 3], [4, 4], [4, 3], [0, 0], [5, 2], [3, 2], [5, 3]]",10,0.0077519379845
1024,6_hard_pruned,"[[1, 4], [2, 2], [5, 3], [4, 2], [2, 3], [2, 4], [3, 2], [5, 5], [4, 3]]",9,0.0077519379845
1025,6_hard_pruned,"[[2, 2], [5, 3], [5, 2], [4, 3], [1, 5], [2, 3]]",6,0.0077519379845
1026,6_hard_pruned,"[[4, 3], [2, 2], [0, 5]]",3,0.0077519379845
1027,6_hard_pruned,"[[0, 5], [0, 2], [4, 3], [2, 4], [5, 2]]",5,0.0077519379845
1028,6_hard_pruned,"[[2, 3], [0, 0], [2, 2], [3, 4], [2, 4], [4, 2], [0, 5]]",7,0.0077519379845
