userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
d6b67ee1,6_easy_full,6,easy,full,blocking_blind,0.05,50,-2.50777438826609,-2.4385046431354187,-2.316030635479108,-2.25759645422868,-2.20174285013617,-2.177380397449561,-2.1586950386693724
d6d500ab,6_easy_full,6,easy,full,density,0.05,50,-2.6611852551256288,-3.7855775063822046,-3.7484411762543823,-3.873414732849373,-3.8168656481828798,-5.314369847036924,-5.337952508411909
dabbe6bb,6_easy_full,6,easy,full,non-linear,0.05,50,-2.76706186455917,-2.3425464689636937,-2.2940244154758247,-2.4588822514302793,-2.4022614084488723,-2.9833918541770212,-3.029330327564331
efa7383d,6_easy_full,6,easy,full,density,0.05,50,-2.89187649204467,-3.21596544515611,-3.2318079886145776,-3.2755382643074378,-3.38609237344683,-6.20625874987785,-6.333194464484649
f9c123d7,6_easy_full,6,easy,full,blocking,0.05,50,-2.4433042153555897,-1.3405251636587976,-1.139012828670856,-1.0263751129469194,-0.8948704682954899,-1.1078493991432694,-1.040874656788221
fda4f169,6_easy_full,6,easy,full,interaction,0.05,50,-2.4593457644656533,-2.2305297991307755,-2.13073941724966,-2.0319399654988155,-2.0753216887649386,-2.27780752371651,-2.3473964121858324
11dfe866,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.5076930017059946,-1.800371113214273,-1.7017318669944355,-1.9336501523141847,-1.8727425432220337,-2.1084384085369643,-2.056487781487002
12ebbfd2,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.085736213900253,-1.3130903144684756,-1.145846284129293,-0.7148506169165649,-0.7412056245812984,-0.6348267166243428,-0.6750818753348748
16e512d0,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.6157292135622217,-1.8393405763807777,-1.6778457778885285,-1.8439529631223464,-1.6801551429879493,-2.4669755716221413,-2.4519555723616637
19a105e3,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.538543641827162,-2.203425628768551,-2.0645962491337593,-2.243694509562098,-2.1123802713885564,-4.1737226601145325,-4.1623311676636074
1de715c7,6_easy_pruned,6,easy,pruned,density,0.05,50,-1.783178913576967,-4.853283681247186,-4.560959990080287,-4.908534132902063,-4.503121134079919,-4.763047400705122,-4.381844460927498
1fdbc072,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.0174027094679383,-2.740158781976484,-2.5670381554688464,-2.2777373291245087,-2.28839206500702,-2.1521040393596484,-2.187959250358719
2dca846d,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.510752444481902,-3.592453595619284,-3.4589797773115523,-4.044078032251661,-3.7825058595532646,-3.3306271650017054,-3.1944274189943527
2dfbc35a,6_easy_pruned,6,easy,pruned,interaction,0.05,50,-2.1773438976374075,-1.6569751933440175,-1.5229245636085769,-1.331046149389756,-1.362513932807286,-1.827684129321174,-1.8658864952386682
33b693e2,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.232460846524714,-3.0013515249683933,-2.926992933515141,-2.9358104695398146,-2.904229307455649,-2.4192573246266207,-2.4366609477650707
33ebe68d,6_easy_pruned,6,easy,pruned,interaction,0.05,50,-2.372302412476679,-1.4803407587774846,-1.2914654964754402,-0.9153154717272675,-0.932684250699328,-2.814345219606681,-2.8724379387959758
46dad3ed,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.421699696696145,-3.7735178574409236,-3.6450297103070923,-3.2922718761002234,-3.2941437495197246,-3.2065517740421683,-3.228598696665435
48c70a00,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.807067315015867,-1.7587392820737422,-1.704537101430553,-2.123723850645482,-1.9398244565494758,-2.574694292679334,-2.5396510610262766
4dc50d03,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.630177472436706,-2.3811407097441744,-2.2716602522926577,-2.7041914574705954,-2.4945988666255854,-3.864156837023391,-3.8392335723829754
4dfbc07c,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6720908765829915,-0.409314950150323,-0.47545571802012304
55a709fd,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.62986023238507,-2.6363626140847782,-2.654263694198326,-2.631139784364476,-2.753565447108558,-4.642140592818993,-4.680709526198422
58e72ee8,6_easy_pruned,6,easy,pruned,blocking,0.05,50,-2.176813064474911,-1.854016705526491,-1.6795341356201656,-1.530545204694005,-1.444840726755571,-1.9882955408017555,-1.9661917446314043
62b5140d,6_easy_pruned,6,easy,pruned,linear,0.05,50,-2.5649493574615367,-2.1102132003465894,-2.130213867053259,-2.423070813094877,-2.662301284534885,-2.3313030016142178,-2.631058620665523
67abc3ab,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.630556688166298,-3.1578910277110945,-3.07800741282694,-3.0328224768086645,-2.9910556147331775,-4.202329900085201,-4.176893948361929
67abf219,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.6910256010086155,-3.241191265859368,-3.2861060030197895,-3.8761855233472464,-3.821743589398362,-3.7273134263123113,-3.7040982009406567
6aa4f436,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6720908765829915,-0.409314950150323,-0.47545571802012304
6cbbcdf7,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.7250806424600893,-2.295734517976136,-2.1579286043486694,-2.6122840732486665,-2.390547838231848,-1.6307854687510015,-1.5762481686413436
6fc70a09,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.665694339747688,-2.0184730024820916,-1.9075754675628376,-2.2856521025253325,-2.0908669892783247,-1.300857726377738,-1.289371050776451
7acbc3e2,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.869370218869694,-2.464144507645433,-2.3700992049393226,-2.7226230617500953,-2.542995926574156,-2.295652155523836,-2.235091791057409
7cc119e0,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.604886439689999,-1.8008690618164538,-1.6864902792617544,-1.719827074669819,-1.6534552818374855,-1.5985375083611748,-1.5550789359207593
7db4f1d2,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.3191501697225942,-1.4655409051990869,-1.2588003397145933,-1.2482609147779755,-1.0749872787303771,-0.90758292850598,-0.8136164840195548
8ab71c6b,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.2291748895574703,-1.4454876735421585,-1.2950063099002656,-0.9847921585022053,-1.0226311914693047,-0.9406409525549773,-0.9960419754218574
94abbfb2,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.451321606941041,-1.595103809406022,-1.3043295444630183,-1.318211530170263,-1.0384444351960294,-1.1703267528627126,-0.917140121694585
96afd320,6_easy_pruned,6,easy,pruned,interaction,0.05,50,-2.607753565826001,-2.326044712813659,-2.237539465033138,-2.1716607444051945,-2.219468752951377,-3.4835037470101917,-3.4771391163080754
9db10b00,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.0091417291976836,-2.258540837682388,-2.094193960661961,-1.6956128269427324,-1.7127866592655037,-1.602513276695699,-1.6359403468735068
adfac866,6_easy_pruned,6,easy,pruned,linear,0.05,50,-2.914655504396984,-2.323781326346861,-2.365624206008197,-3.012917040799284,-3.1019472094688396,-2.4782593708821015,-2.7180638661231455
b7e510d3,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.471805299801657,-1.2508136452012268,-0.9987934039149483,-0.27082579157424913,-0.3003256067739301,-0.16156668206046268,-0.21317595414119184
c0cbeef2,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.285332981452281,-2.5527222266216247,-2.377991901652305,-1.9268164831881907,-1.9402614925964115,-1.8242471437486465,-1.8558140843360733
c8afed22,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.158448827672787,-1.8053474720396057,-1.6894323896488306,-1.7907671287000442,-1.6959557962754892,-3.187905515248789,-3.1325854846804497
c9c757af,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.085736213900253,-1.3097004028057209,-1.1421708361289717,-0.7221799508033329,-0.7398798399231413,-0.6300149368228041,-0.6609805000712415
d2d73ea5,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.46675981600665,-1.7280445964122042,-1.6430469052494696,-1.7613322239698455,-1.698388849703284,-3.9591122831921868,-4.109550299914682
dcfbe5af,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.7136239139350966,-2.295432212374308,-2.2408924115485416,-2.2523069267035476,-2.372680431651391,-3.1950991183436037,-3.238492801940545
ddb7456a,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.3278425150055218,-2.4609247207852767,-2.3631093634724407,-2.4013448353173836,-2.387971901703695,-1.0343692339590236,-1.1277143313037152
dfa705b9,6_easy_pruned,6,easy,pruned,blocking_blind,0.05,50,-2.7499443236208414,-2.987657552798765,-2.9160259961682553,-3.1980429882453985,-3.1040166755045964,-2.38365051905598,-2.369803492344522
e1b100ae,6_easy_pruned,6,easy,pruned,blocking,0.05,50,-2.8560388207692484,-2.606726971781801,-2.5152393920993816,-2.4705957966033516,-2.367318980067758,-3.2379885970180258,-3.2859404268198507
edbbcb60,6_easy_pruned,6,easy,pruned,density,0.05,50,-2.6608314437804554,-2.9164016436894595,-2.823702324133218,-3.207978631720738,-3.071899466089654,-3.688494309158178,-3.6008546401141244
edbbea2c,6_easy_pruned,6,easy,pruned,non-linear,0.05,50,-2.6399755055741214,-2.355420513599521,-2.100768108139163,-2.3031905629332785,-2.170826579454068,-2.1887446574595306,-2.1169058215916174
faafd1c6,6_easy_pruned,6,easy,pruned,interaction_blind,0.05,50,-2.7472709142554916,-2.1102132003465894,-1.7247487589450945,-0.6664752563244887,-0.6720908765829915,-0.409314950150323,-0.47545571802012304
16ead0a0,10_easy_full,10,easy,full,density,0.05,50,-4.143118145976313,-4.361531253029423,-4.531051080212288,-4.941789569297255,-4.984643416482806,-4.465901700592797,-4.510692955013484
1de74153,10_easy_full,10,easy,full,density,0.05,50,-4.348419232952864,-4.77402710493254,-4.969221937826324,-4.990966476745595,-4.918747758438921,-5.688693208274756,-5.648692848633166
1eebf908,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.3141860046725258,-4.404277243608702,-3.580357380337381,-3.271060323562567,-2.80816005613231,-3.0524594762086945,-2.6149875632257698
20a4fec4,10_easy_full,10,easy,full,blocking,0.05,50,-3.633621744530489,-4.194694651094017,-3.8695807387332612,-3.4661820953845597,-3.442951834240231,-4.035921807963356,-4.033568022043414
23b6924e,10_easy_full,10,easy,full,interaction_blind,0.05,50,-3.9440794469668456,-3.827128013331841,-3.7660198481162563,-4.028228011463884,-4.029571389190446,-3.550935884524599,-3.5572513907286454
26e680e4,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.8259817420774804,-2.881609744532028,-2.570056628755727,-2.6979868548592014,-2.5397796425160033,-2.509480458828143,-2.3523705439477935
2fe692a5,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.7172384263155656,-2.326677430666611,-1.8794796232107067,-1.111018182700131,-1.019698796499926,-1.0120367094905245,-0.9258312710544224
31b4fc9e,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.879243306766011,-2.440179983436257,-2.0578915046335777,-1.8977822020704396,-1.735914356857637,-1.6620254597661128,-1.518255577677643
37bffc4e,10_easy_full,10,easy,full,blocking,0.05,50,-4.08837115257419,-3.5424460175169035,-3.315866914217557,-3.0454112980724757,-3.005112041935231,-3.850734993736115,-3.8765892206438726
3ac5170c,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.737237623058735,-2.5484781720463996,-2.1889596390144694,-2.0070540729170876,-1.8674326034308963,-1.9422955120287606,-1.8058389543290767
3dfad0f2,10_easy_full,10,easy,full,blocking,0.05,50,-3.479705027451403,-3.625059781548794,-3.4536215232459986,-3.3210034477941233,-3.254369637569926,-4.566862916323911,-4.5323190074520685
55c68fc5,10_easy_full,10,easy,full,interaction_blind,0.05,50,-3.904834113806829,-3.5642610973223863,-3.5489064490536495,-3.7202251036415044,-3.73348634709845,-3.405953939356744,-3.4214205738300207
56e6f5d2,10_easy_full,10,easy,full,blocking,0.05,50,-4.15779664731077,-3.325571386374776,-3.032672740920602,-2.9325565985631687,-2.850601870495045,-3.233681181456417,-3.2039135741317977
58d72aaf,10_easy_full,10,easy,full,non-linear,0.05,50,-4.098010345602194,-3.3560846650552807,-3.1508126088647184,-3.3266627818231846,-3.246247109700273,-3.290397777944104,-3.246825326087656
5cd6bb63,10_easy_full,10,easy,full,blocking,0.05,50,-3.6096538174431627,-2.869383197582194,-2.5709183711066066,-2.5405285057462623,-2.4332535818813943,-3.5457161844112255,-3.4602571755404288
67f69d24,10_easy_full,10,easy,full,blocking,0.05,50,-3.396551650069624,-2.5667848418805317,-2.3399498826078156,-2.2508147680864203,-2.2100673289934085,-3.1539785808901257,-3.1426120638152453
6ac7311a,10_easy_full,10,easy,full,blocking,0.05,50,-4.1705138120665675,-2.7058714023331056,-2.505232536839812,-2.2165547924253564,-2.185776982377293,-4.384470599528876,-4.4401621902656006
6cc4f8b6,10_easy_full,10,easy,full,interaction,0.05,50,-3.575634084065555,-3.5683002748446424,-3.413086886562286,-3.227077014329211,-3.2280842871271047,-3.911741782930227,-3.9390073237304906
6cd50fc7,10_easy_full,10,easy,full,blocking,0.05,50,-4.126275628034195,-3.7008666427173713,-3.556645062957542,-3.4431948498162264,-3.3786026570510703,-3.445987732199985,-3.400639276102768
6dfbeafe,10_easy_full,10,easy,full,blocking,0.05,50,-3.760395840501927,-2.7664465594505185,-2.503099662894537,-2.574922036577686,-2.4312796957966105,-2.5953855821196936,-2.5011267725648834
70bffd4d,10_easy_full,10,easy,full,blocking,0.05,50,-4.397381070178323,-3.112877340996478,-2.86170503985936,-2.747711415600596,-2.669193397657353,-4.111823776812225,-4.144342778753463
72caeffe,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.9327794020920206,-3.633474756691358,-3.509638867927839,-3.8077165614352286,-3.739349741555526,-3.542440732954313,-3.492775122411527
75bbec9c,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.9546546894264982,-3.2660366548070203,-3.0296658789857527,-3.243747004826839,-3.0984889422545385,-3.1478812199987787,-2.998211232887394
76c104da,10_easy_full,10,easy,full,density,0.05,50,-4.310737080498396,-6.019905617904613,-5.765214889113264,-5.713315049452265,-5.6010335936424305,-5.578881668441578,-5.4786623856807
89cbc391,10_easy_full,10,easy,full,blocking,0.05,50,-4.47903221017502,-3.544522444680725,-3.3824602803270567,-3.390925611740538,-3.342777971111915,-4.306692978749875,-4.381984988172916
8de6a2af,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.3421328067193365,-2.4247702739814967,-2.0152773060344473,-1.439582590367571,-1.4121146517144838,-1.3475948552181456,-1.325584151132475
92a70054,10_easy_full,10,easy,full,blocking,0.05,50,-4.183270517652668,-3.279173081847533,-3.0884236217871153,-2.828803046749872,-2.794624149686992,-3.953357466631696,-3.9658937156466947
9ae751bc,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.92258027471064,-2.411639458646645,-2.0108407503471804,-1.8720479960096563,-1.673935364821936,-1.776935330406424,-1.5858854137883318
a2d68973,10_easy_full,10,easy,full,non-linear,0.05,50,-3.505487028630976,-3.6183041801248277,-3.4725913250781595,-3.9297032321536953,-3.8662257943333156,-5.777799417671794,-5.774100229671926
abdacc98,10_easy_full,10,easy,full,blocking,0.05,50,-4.072152629265286,-2.8689886198596524,-2.620511446955117,-2.4476747152118485,-2.334981748145838,-4.115509186010064,-4.1267573231037415
acc6e9d4,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.7991205703887263,-2.971027055267921,-2.6927351186413313,-2.6630711140833623,-2.5708598912105365,-2.3966500324925226,-2.3068478439085083
aefbe715,10_easy_full,10,easy,full,density,0.05,50,-4.407119174412896,-4.566827033251949,-4.647053191132843,-4.882765345984279,-4.78837128548101,-4.7652644685323375,-4.730492531646524
b4a4f22a,10_easy_full,10,easy,full,blocking,0.05,50,-4.136715353578261,-3.326464801688254,-3.012117074935874,-2.855018469621972,-2.7403727218283143,-3.422273898067378,-3.3603021712904395
b8a4fbaa,10_easy_full,10,easy,full,linear,0.05,50,-3.975308401210061,-3.6516264479958425,-3.705785081355586,-4.07913599309692,-4.152264896470683,-3.748688267322309,-3.8247334370632493
b9bbef4c,10_easy_full,10,easy,full,blocking,0.05,50,-4.817558054970296,-3.4476406207169106,-3.2638639453188527,-3.128264184748808,-3.0761882053034015,-4.290940840153132,-4.383753068840792
c0dfd341,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.8421454592124116,-3.481185258105309,-3.2640183688585456,-3.4205937394667414,-3.362656514062044,-2.9168703009659556,-2.8560524386310666
c6aad6d0,10_easy_full,10,easy,full,blocking_blind,0.05,50,-4.07480811181278,-3.6117829330046507,-3.334919636194196,-3.5019149001486656,-3.3952358304793466,-3.0724837098583433,-2.9600699709699474
c8c4f85a,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.762449365754325,-2.9105463851363904,-2.499338071387258,-2.283998744502247,-2.1129803503902655,-2.05622203194985,-1.8882959237012906
cccfd3ac,10_easy_full,10,easy,full,non-linear,0.05,50,-3.7985665585955335,-3.7662065718692106,-3.6737039051766,-4.086205272669367,-4.046368421154953,-4.368000959091285,-4.3275545458134514
cff10c9a,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.8294570142964806,-3.220224576336012,-2.930645612895446,-2.8721866535508163,-2.7797394338584622,-2.5018855002507983,-2.4121586767835894
d0e6841e,10_easy_full,10,easy,full,non-linear,0.05,50,-4.36792805642104,-3.727922729537536,-3.528530929331339,-3.614216473402582,-3.54536459292875,-4.211366734060807,-4.220725692130741
d4cbca4e,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.976977444183527,-3.700208051108548,-3.5844658630907187,-3.913309537844102,-3.862594649003997,-3.4824418448816563,-3.4351959946747663
d6c10e9a,10_easy_full,10,easy,full,blocking,0.05,50,-3.6284591737779217,-2.7283922206482907,-2.4806933129607405,-2.494842400490076,-2.3968450912048285,-3.4623602541576335,-3.428270912225834
dacfd3d4,10_easy_full,10,easy,full,non-linear,0.05,50,-3.96606993966231,-3.3792590719869264,-3.2003339141322895,-3.3915668068452827,-3.314117183858367,-3.8654678052871487,-3.824525016534592
daf74d3f,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.5477877050556224,-3.285696167937093,-2.8395626054670973,-2.4557852693097666,-2.3064260231477025,-2.349288271914216,-2.207913517440376
e6abcdb2,10_easy_full,10,easy,full,blocking_blind,0.05,50,-3.381314733530107,-3.1817479213609974,-2.909876372133411,-2.870165874548156,-2.859832357084922,-2.8405137913560616,-2.82767951933965
e9bbf006,10_easy_full,10,easy,full,blocking_blind,0.05,50,-4.074951313147094,-3.3206314088163595,-3.0361400334549766,-3.0730197215517316,-2.979883146055253,-3.008138939370162,-2.9261356628919595
f1fbe0de,10_easy_full,10,easy,full,blocking,0.05,50,-3.794161110291011,-2.9389188712943555,-2.626817793104819,-2.633517858622669,-2.502709929278018,-3.2096901671366065,-3.09300938882568
f5dac888,10_easy_full,10,easy,full,blocking,0.05,50,-4.145872534576125,-4.188497006823176,-4.005046293140723,-4.034019134895442,-3.9340326373713412,-4.2184768789759515,-4.131119598296409
