iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
7,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,106.0,23,0,0.0,0.25,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.03333333333333333, -2e-05, -1e-05, -2e-05, 0.1, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.0, -1e-05, 0.0, 0.0, 0.03333333333333333, 0.0], [0.03333333333333333, -2e-05, 0.0, 0.03333333333333333, -2e-05, 0.0]]"
7,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,8,100.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.1], [0.1, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.0, -1e-05, 0.0, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.0], [0.05, -2e-05, 0.0, 0.05, -2e-05, 0.05]]"
7,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,6,106.0,15,0,0.5,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.1], [0.1, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
7,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,100.0,27,0,0.0,0.0,"[[0.1, -2e-05, 0.0, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.0, 0.0, 0.1], [0.0, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.1, 0.0, 0.0, 0.0], [0.1, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
7,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,112.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.2, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.2, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
8,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,20,102.0,4,1,0.2,0.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.1, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -1e-05, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
8,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,15,102.0,21,0,0.4,0.3333333333333333,"[[0.0, -2e-05, 0.16, -1e-05, -1e-05, 0.12], [0.0, -2e-05, -1e-05, -2e-05, 0.08, 0.0], [0.04, -1e-05, 0.08, 0.12, 0.08, 0.0], [-2e-05, -1e-05, 0.04, -2e-05, 0.0, 0.04], [0.04, -1e-05, 0.08, 0.08, 0.0, 0.0], [0.04, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
8,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,100.0,21,0,0.5,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.13333333333333333], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
8,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,104.0,3,1,0.5,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
8,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,106.0,4,1,0.0,0.0,"[[0.0, -2e-05, 0.1, 0.1, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.0], [0.0, -1e-05, 0.0, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.1, 0.0], [0.0, -2e-05, 0.2, 0.0, -2e-05, 0.1]]"
8,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,100.0,21,0,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.2], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
9,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,103.0,21,0,0.2222222222222222,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.1, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.0, 0.1, 0.05], [0.05, -1e-05, 0.1, -2e-05, 0.05, 0.0], [0.0, -1e-05, 0.05, 0.05, 0.05, 0.05], [0.0, -2e-05, 0.05, 0.05, -2e-05, 0.05]]"
9,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,15,100.0,15,0,0.6,0.0,"[[0.0, -2e-05, 0.12, -1e-05, -1e-05, 0.04], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.04, -1e-05, 0.04, 0.08, 0.04, 0.04], [-2e-05, -1e-05, 0.12, -2e-05, 0.04, 0.04], [0.04, -1e-05, 0.12, 0.04, 0.04, 0.0], [0.04, -2e-05, 0.0, 0.08, -2e-05, 0.04]]"
9,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,12,106.0,12,0,0.3333333333333333,0.0,"[[0.04, -2e-05, 0.0, 0.08, -1e-05, 0.08], [0.04, -2e-05, -1e-05, -2e-05, 0.04, 0.04], [0.04, -1e-05, 0.04, 0.0, 0.04, 0.04], [0.04, -1e-05, 0.08, -2e-05, 0.0, 0.04], [0.04, -1e-05, 0.08, 0.08, 0.04, 0.04], [0.04, -2e-05, 0.0, 0.0, -2e-05, 0.04]]"
9,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,6,100.0,16,0,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.2, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.1]]"
9,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,112.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.2, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.1, -1e-05, 0.1, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.1, 0.0, -2e-05, 0.1]]"
9,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,8,102.0,15,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.13333333333333333], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.06666666666666667]]"
10,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,16,101.0,16,0,0.3333333333333333,1.0,"[[0.05, -2e-05, 0.1, 0.05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.15, -1e-05, 0.05, 0.05, 0.1, 0.0], [0.0, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.05, 0.0, 0.0, 0.1], [0.05, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
10,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,17,104.0,6,0,0.125,0.0,"[[0.0, -2e-05, 0.04, -1e-05, -1e-05, 0.04], [0.04, -2e-05, -1e-05, -2e-05, 0.0, 0.04], [0.0, -1e-05, 0.0, 0.12, 0.04, 0.04], [-2e-05, -1e-05, 0.12, -2e-05, 0.04, 0.12], [0.08, -1e-05, 0.12, 0.08, 0.0, 0.0], [0.04, -2e-05, 0.0, 0.0, -2e-05, 0.04]]"
10,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,5,101.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.0, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.2], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.0, 0.06666666666666667, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
10,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,110.0,27,0,0.0,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.0], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.15, -1e-05, 0.05, 0.1, 0.1, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.05], [0.0, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.0, -2e-05, 0.05, 0.05, -2e-05, 0.05]]"
10,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,111.0,16,0,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -1e-05, 0.13333333333333333, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
10,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,119.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.2, 0.0, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.1], [0.1, -1e-05, 0.2, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
11,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,26,101.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.10714285714285714, 0.03571428571428571, -1e-05, 0.07142857142857142], [0.03571428571428571, -2e-05, -1e-05, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.07142857142857142, -1e-05, 0.03571428571428571, 0.10714285714285714, 0.0, 0.0], [0.0, -1e-05, 0.0, -2e-05, 0.03571428571428571, 0.03571428571428571], [0.03571428571428571, -1e-05, 0.07142857142857142, 0.07142857142857142, 0.03571428571428571, 0.07142857142857142], [0.0, -2e-05, 0.03571428571428571, 0.03571428571428571, -2e-05, 0.03571428571428571]]"
11,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,20,104.0,27,0,0.18181818181818182,0.0,"[[0.0, -2e-05, 0.05, -1e-05, -1e-05, 0.05], [0.0, -2e-05, -1e-05, -2e-05, 0.1, 0.05], [0.05, -1e-05, 0.0, 0.0, 0.05, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.1, 0.05], [0.0, -1e-05, 0.05, 0.0, 0.05, 0.05], [0.1, -2e-05, 0.0, 0.05, -2e-05, 0.1]]"
11,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,105.0,4,1,0.0,0.0,"[[0.0, -2e-05, 0.1, 0.05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.05, 0.0], [0.05, -1e-05, 0.1, 0.1, 0.0, 0.05], [0.0, -1e-05, 0.05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.05, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
11,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,103.0,21,0,0.25,0.0,"[[0.1, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.2, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.1, 0.0], [-2e-05, -1e-05, 0.1, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.1, -2e-05, 0.0]]"
11,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,111.0,16,0,0.0,0.0,"[[0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.13333333333333333, 0.0, -2e-05, 0.0]]"
11,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,5,102.0,6,0,1.0,0.0,"[[0.0, -2e-05, 0.0, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667], [-2e-05, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
12,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,22,105.0,15,0,0.0,0.0,"[[0.0, -2e-05, 0.038461538461538464, 0.038461538461538464, -1e-05, 0.038461538461538464], [0.038461538461538464, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.038461538461538464], [0.038461538461538464, -1e-05, 0.11538461538461539, 0.0, 0.038461538461538464, 0.038461538461538464], [0.0, -1e-05, 0.038461538461538464, -2e-05, 0.07692307692307693, 0.0], [0.07692307692307693, -1e-05, 0.07692307692307693, 0.0, 0.0, 0.038461538461538464], [0.0, -2e-05, 0.07692307692307693, 0.038461538461538464, -2e-05, 0.07692307692307693]]"
12,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,21,106.0,3,1,0.5,0.0,"[[0.1, -2e-05, 0.05, -1e-05, -1e-05, 0.05], [0.05, -2e-05, -1e-05, -2e-05, 0.1, 0.05], [0.05, -1e-05, 0.0, 0.05, 0.05, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.05, 0.0], [0.0, -2e-05, 0.0, 0.05, -2e-05, 0.1]]"
12,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,7,102.0,27,0,0.5,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
12,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,100.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.1, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.2, 0.0, 0.1], [-2e-05, -1e-05, 0.1, -2e-05, 0.1, 0.1], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.1, 0.1, -2e-05, 0.0]]"
12,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,116.0,4,1,0.0,1.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.2, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.2, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.0]]"
12,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,112.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.0, 0.2, 0.0, 0.06666666666666667], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.0], [0.0, -1e-05, 0.2, 0.13333333333333333, 0.06666666666666667, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
13,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,15,107.0,16,0,0.1111111111111111,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.0, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.13333333333333333], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
13,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,28,101.0,16,0,0.3684210526315789,0.0,"[[0.0, -2e-05, 0.038461538461538464, -1e-05, -1e-05, 0.07692307692307693], [0.11538461538461539, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, -1e-05, 0.0, 0.11538461538461539, 0.038461538461538464, 0.0], [-2e-05, -1e-05, 0.038461538461538464, -2e-05, 0.0, 0.038461538461538464], [0.07692307692307693, -1e-05, 0.038461538461538464, 0.0, 0.038461538461538464, 0.0], [0.11538461538461539, -2e-05, 0.15384615384615385, 0.0, -2e-05, 0.0]]"
13,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,8,101.0,16,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.0, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.2, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.1, 0.0], [0.1, -1e-05, 0.0, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.0, 0.1, 0.0, 0.1], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
13,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,7,108.0,21,0,0.6666666666666666,0.0,"[[0.06666666666666667, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.06666666666666667], [0.0, -1e-05, 0.0, 0.13333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.0, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.0, 0.0, -2e-05, 0.06666666666666667]]"
13,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,6,112.0,16,0,0.6666666666666666,0.0,"[[0.0, -2e-05, 0.0, 0.13333333333333333, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.0, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
13,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,8,105.0,15,0,0.3333333333333333,0.0,"[[0.06666666666666667, -2e-05, 0.0, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.06666666666666667, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.0, 0.0], [-2e-05, -1e-05, 0.06666666666666667, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.13333333333333333, 0.0, 0.06666666666666667], [0.06666666666666667, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
14,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,16,105.0,15,0,0.6,0.5,"[[0.0, -2e-05, 0.0, 0.03333333333333333, -1e-05, 0.03333333333333333], [0.0, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.0], [0.06666666666666667, -1e-05, 0.03333333333333333, 0.06666666666666667, 0.03333333333333333, 0.0], [0.03333333333333333, -1e-05, 0.03333333333333333, -2e-05, 0.0, 0.06666666666666667], [0.13333333333333333, -1e-05, 0.03333333333333333, 0.03333333333333333, 0.13333333333333333, 0.06666666666666667], [0.0, -2e-05, 0.03333333333333333, 0.06666666666666667, -2e-05, 0.03333333333333333]]"
14,6_hard_pruned,0,100,100,shutter,blocking,False,True,2,square,2,True,14,104.0,6,0,0.0,0.0,"[[0.0, -2e-05, 0.05263157894736842, -1e-05, -1e-05, 0.05263157894736842], [0.0, -2e-05, -1e-05, -2e-05, 0.05263157894736842, 0.05263157894736842], [0.05263157894736842, -1e-05, 0.05263157894736842, 0.15789473684210525, 0.05263157894736842, 0.0], [-2e-05, -1e-05, 0.15789473684210525, -2e-05, 0.05263157894736842, 0.0], [0.0, -1e-05, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842, 0.05263157894736842], [0.05263157894736842, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
14,6_hard_full,1,100,100,shutter,blocking,False,True,2,square,2,True,6,102.0,16,0,0.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, -2e-05, 0.13333333333333333, 0.0], [0.13333333333333333, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.06666666666666667, -2e-05, 0.0]]"
14,6_hard_pruned,1,100,100,shutter,blocking,False,True,2,square,2,True,8,113.0,16,0,0.5,0.0,"[[0.06666666666666667, -2e-05, 0.13333333333333333, -1e-05, -1e-05, 0.0], [0.0, -2e-05, -1e-05, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.0, 0.06666666666666667, 0.0, 0.0], [-2e-05, -1e-05, 0.0, -2e-05, 0.06666666666666667, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.0, 0.13333333333333333, 0.06666666666666667], [0.13333333333333333, -2e-05, 0.0, 0.0, -2e-05, 0.0]]"
14,6_hard_full,2,100,100,shutter,blocking,False,True,2,square,2,True,5,102.0,15,0,1.0,1.0,"[[0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -1e-05, 0.0], [0.06666666666666667, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.13333333333333333, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.06666666666666667, -1e-05, 0.13333333333333333, -2e-05, 0.0, 0.06666666666666667], [0.0, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.06666666666666667], [0.0, -2e-05, 0.06666666666666667, 0.0, -2e-05, 0.0]]"
14,6_hard_pruned,2,100,100,shutter,blocking,False,True,2,square,2,True,6,110.0,3,1,1.0,0.0,"[[0.0, -2e-05, 0.06666666666666667, -1e-05, -1e-05, 0.06666666666666667], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0], [0.0, -1e-05, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.0], [-2e-05, -1e-05, 0.13333333333333333, -2e-05, 0.13333333333333333, 0.0], [0.06666666666666667, -1e-05, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0], [0.0, -2e-05, 0.06666666666666667, 0.06666666666666667, -2e-05, 0.0]]"
15,6_hard_full,0,100,100,shutter,blocking,False,True,2,square,2,True,17,102.0,21,0,0.3333333333333333,0.0,"[[0.0, -2e-05, 0.0, 0.04, -1e-05, 0.04], [0.08, -2e-05, -1e-05, -2e-05, 0.08, 0.0], [0.08, -1e-05, 0.04, 0.0, 0.04, 0.04], [0.16, -1e-05, 0.04, -2e-05, 0.04, 0.0], [0.04, -1e-05, 0.08, 0.04, 0.0, 0.0], [0.0, -2e-05, 0.0, 0.08, -2e-05, 0.08]]"
