board,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
10_medium_full,paths_non-linear_square_layers,paths,True,False,2,square,2,False,35,53,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.04411764705882353, 0.014705882352941176, 0.0, 0.014705882352941176, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014705882352941176, -1e-05, 0.029411764705882353, 0.014705882352941176, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.029411764705882353, 0.08823529411764706, -1e-05, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.014705882352941176, 0.0], [0.0, 0.014705882352941176, 0.07352941176470588, 0.04411764705882353, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.029411764705882353, 0.014705882352941176, 0.029411764705882353, 0.029411764705882353, -1e-05, -2e-05, -2e-05, 0.014705882352941176, 0.0], [0.0, 0.0, 0.11764705882352941, -1e-05, 0.014705882352941176, -2e-05, 0.014705882352941176, 0.014705882352941176, 0.0, 0.0], [0.0, 0.0, 0.029411764705882353, 0.029411764705882353, -1e-05, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.0, 0.0, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.014705882352941176, 0.014705882352941176, 0.0, 0.0], [0.0, 0.0, 0.0, 0.014705882352941176, 0.014705882352941176, 0.0, -2e-05, 0.014705882352941176, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,False,35,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.07407407407407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.1111111111111111, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.1111111111111111, 0.1111111111111111, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.07407407407407407, 0.07407407407407407, 0.037037037037037035, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.07407407407407407, 0.037037037037037035, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.1111111111111111, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.037037037037037035, 0.037037037037037035, -1e-05, -1e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
6_easy_full,paths_non-linear_square_layers,paths,True,False,2,square,2,False,35,26,0,"[[0.029411764705882353, -1e-05, 0.08823529411764706, -2e-05, 0.058823529411764705, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08823529411764706], [-2e-05, 0.11764705882352941, -1e-05, -1e-05, -2e-05, 0.08823529411764706], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.029411764705882353, 0.08823529411764706], [0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0]]"
6_easy_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,False,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square_layers,paths,True,False,2,square,2,False,35,4,1,"[[0.15, -2e-05, 0.03333333333333333, 0.016666666666666666, -1e-05, 0.03333333333333333], [0.05, -2e-05, -1e-05, -2e-05, 0.06666666666666667, 0.03333333333333333], [0.06666666666666667, -1e-05, 0.05, 0.06666666666666667, 0.08333333333333333, 0.0], [0.016666666666666666, -1e-05, 0.05, -2e-05, 0.0, 0.0], [0.05, -1e-05, 0.05, 0.05, 0.0, 0.0], [0.05, -2e-05, 0.03333333333333333, 0.05, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,False,35,3,1,"[[0.20930232558139536, -2e-05, 0.023255813953488372, -1e-05, -1e-05, 0.023255813953488372], [0.046511627906976744, -2e-05, -1e-05, -2e-05, 0.06976744186046512, 0.023255813953488372], [0.06976744186046512, -1e-05, 0.046511627906976744, 0.06976744186046512, 0.09302325581395349, 0.023255813953488372], [-2e-05, -1e-05, 0.046511627906976744, -2e-05, 0.0, 0.0], [0.046511627906976744, -1e-05, 0.046511627906976744, 0.046511627906976744, 0.0, 0.0], [0.046511627906976744, -2e-05, 0.023255813953488372, 0.046511627906976744, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,50,1,"[[0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.006622516556291391, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173], [0.0, 0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -1e-05, -1e-05, -1e-05, 0.013245033112582781, 0.013245033112582781], [0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.019867549668874173, 0.019867549668874173], [0.0, 0.019867549668874173, 0.019867549668874173, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, -2e-05, -2e-05, 0.019867549668874173, 0.019867549668874173, 0.006622516556291391], [-1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.026490066225165563], [-1e-05, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0], [-2e-05, -2e-05, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.019867549668874173, 0.019867549668874173, 0.019867549668874173, 0.0, 0.019867549668874173, 0.019867549668874173, -1e-05, 0.019867549668874173, 0.019867549668874173, 0.0], [0.0, 0.0, 0.0, 0.0, 0.019867549668874173, -2e-05, -2e-05, -2e-05, 0.019867549668874173, 0.0]]"
10_easy_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,20,1,"[[0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, 0.0], [0.0, 0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -1e-05, -1e-05, -1e-05, 0.0136986301369863, 0.0136986301369863], [0.0, 0.0, 0.0273972602739726, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0273972602739726, 0.0273972602739726], [0.0, 0.0273972602739726, 0.0273972602739726, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05, 0.0273972602739726, -2e-05, -2e-05, 0.0273972602739726, 0.0273972602739726, -1e-05], [-1e-05, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0410958904109589], [-1e-05, -1e-05, 0.0273972602739726, 0.0, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0273972602739726, 0.0], [-2e-05, -2e-05, 0.0273972602739726, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0273972602739726, -1e-05, 0.0273972602739726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,25,1,"[[0.0, 0.0, 0.025974025974025976, -2e-05, 0.025974025974025976, 0.025974025974025976, 0.025974025974025976, 0.025974025974025976, 0.0, 0.0], [0.0, 0.025974025974025976, 0.025974025974025976, -1e-05, 0.025974025974025976, -2e-05, 0.025974025974025976, 0.025974025974025976, 0.0, 0.0], [0.025974025974025976, -2e-05, -2e-05, 0.012987012987012988, 0.006493506493506494, -1e-05, -1e-05, 0.012987012987012988, -2e-05, 0.0], [0.025974025974025976, 0.025974025974025976, -2e-05, -1e-05, -2e-05, 0.025974025974025976, 0.025974025974025976, 0.025974025974025976, 0.0, 0.0], [0.025974025974025976, -1e-05, -1e-05, 0.01948051948051948, 0.025974025974025976, 0.032467532467532464, 0.025974025974025976, 0.025974025974025976, 0.0, 0.0], [0.025974025974025976, -1e-05, -1e-05, 0.01948051948051948, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.006493506493506494, 0.025974025974025976, -1e-05, 0.025974025974025976, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025974025974025976, 0.025974025974025976, -1e-05, 0.025974025974025976, 0.025974025974025976, 0.0, 0.0, 0.0, 0.0, 0.0], [0.025974025974025976, 0.025974025974025976, -2e-05, 0.032467532467532464, 0.025974025974025976, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.025974025974025976, 0.025974025974025976, -1e-05, 0.025974025974025976, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,24,1,"[[0.0, 0.0, 0.03260869565217391, -2e-05, 0.03260869565217391, 0.03260869565217391, 0.03260869565217391, 0.0, 0.0, 0.0], [0.0, 0.0, 0.03260869565217391, -1e-05, 0.03260869565217391, -2e-05, 0.03260869565217391, 0.03260869565217391, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.010869565217391304, -1e-05, -1e-05, -1e-05, 0.010869565217391304, -2e-05, 0.0], [0.03260869565217391, 0.03260869565217391, -2e-05, -1e-05, -2e-05, 0.03260869565217391, 0.03260869565217391, 0.03260869565217391, 0.0, 0.0], [0.03260869565217391, -1e-05, -1e-05, 0.021739130434782608, 0.03260869565217391, 0.043478260869565216, 0.03260869565217391, 0.0, 0.0, 0.0], [0.03260869565217391, -1e-05, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.03260869565217391, -1e-05, 0.03260869565217391, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.03260869565217391, 0.03260869565217391, -1e-05, 0.03260869565217391, 0.03260869565217391, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03260869565217391, -2e-05, 0.043478260869565216, 0.03260869565217391, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.03260869565217391, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,53,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, 0.025, 0.025, 0.025, 0.0, 0.0, 0.0, 0.0], [0.0, 0.025, -1e-05, 0.025, 0.025, -2e-05, 0.025, 0.0, 0.0, 0.0], [0.0, 0.025, 0.025, -1e-05, -1e-05, 0.016666666666666666, 0.025, 0.025, 0.025, 0.0], [0.0, 0.008333333333333333, 0.041666666666666664, 0.03333333333333333, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.025, 0.008333333333333333, 0.025, 0.025, -1e-05, -2e-05, -2e-05, 0.025, 0.0], [0.0, 0.0, 0.041666666666666664, -1e-05, 0.025, -2e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.025, 0.025, -1e-05, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.025, 0.025, 0.025, -1e-05, 0.025, 0.025, 0.0, 0.0], [0.0, 0.0, 0.0, 0.025, 0.025, 0.025, -2e-05, 0.025, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.0, 0.0, 0.0], [0.024096385542168676, 0.024096385542168676, -1e-05, -1e-05, -1e-05, -2e-05, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, 0.0], [0.024096385542168676, 0.012048192771084338, 0.024096385542168676, 0.024096385542168676, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.024096385542168676, 0.012048192771084338, 0.024096385542168676, 0.024096385542168676, -1e-05, -2e-05, -2e-05, 0.024096385542168676, 0.0], [0.0, 0.0, 0.03614457831325301, -1e-05, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.024096385542168676, 0.024096385542168676, -1e-05, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -1e-05, 0.024096385542168676, 0.024096385542168676, 0.0, 0.0], [0.0, 0.0, 0.0, 0.024096385542168676, 0.024096385542168676, 0.024096385542168676, -2e-05, 0.024096385542168676, 0.0, 0.0]]"
6_easy_full,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,3,0,"[[0.043478260869565216, -1e-05, 0.021739130434782608, -2e-05, 0.043478260869565216, 0.043478260869565216], [0.043478260869565216, -2e-05, -1e-05, -1e-05, 0.043478260869565216, 0.10869565217391304], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.043478260869565216], [-2e-05, 0.10869565217391304, -1e-05, -1e-05, -2e-05, 0.021739130434782608], [-1e-05, 0.10869565217391304, -2e-05, -2e-05, 0.043478260869565216, 0.043478260869565216], [0.043478260869565216, 0.043478260869565216, 0.10869565217391304, 0.043478260869565216, 0.043478260869565216, 0.0]]"
6_easy_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,26,0,"[[0.05555555555555555, -1e-05, -2e-05, -2e-05, 0.08333333333333333, 0.08333333333333333], [0.05555555555555555, -2e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.05555555555555555, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.05555555555555555, -2e-05, -2e-05, 0.05555555555555555, 0.05555555555555555], [0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555, 0.05555555555555555]]"
6_hard_full,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,4,1,"[[0.07352941176470588, -2e-05, 0.029411764705882353, 0.014705882352941176, -1e-05, 0.029411764705882353], [0.058823529411764705, -2e-05, -1e-05, -2e-05, 0.07352941176470588, 0.058823529411764705], [0.058823529411764705, -1e-05, 0.04411764705882353, 0.058823529411764705, 0.07352941176470588, 0.0], [0.014705882352941176, -1e-05, 0.04411764705882353, -2e-05, 0.0, 0.0], [0.058823529411764705, -1e-05, 0.07352941176470588, 0.058823529411764705, 0.0, 0.0], [0.058823529411764705, -2e-05, 0.058823529411764705, 0.058823529411764705, -2e-05, 0.0]]"
6_hard_pruned,paths_non-linear_full_layers,paths,True,False,2,full,2,False,35,3,1,"[[0.07692307692307693, -2e-05, 0.019230769230769232, -1e-05, -1e-05, 0.019230769230769232], [0.057692307692307696, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.057692307692307696], [0.057692307692307696, -1e-05, 0.038461538461538464, 0.057692307692307696, 0.07692307692307693, 0.057692307692307696], [-2e-05, -1e-05, 0.038461538461538464, -2e-05, 0.0, 0.0], [0.057692307692307696, -1e-05, 0.07692307692307693, 0.057692307692307696, 0.0, 0.0], [0.057692307692307696, -2e-05, 0.057692307692307696, 0.057692307692307696, -2e-05, 0.0]]"
10_easy_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,50,1,"[[0.0, 0.0, 0.013888888888888888, 0.013888888888888888, -1e-05, 0.013888888888888888, -2e-05, 0.0, 0.013888888888888888, 0.041666666666666664], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776], [0.0, 0.013888888888888888, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.013888888888888888, 0.041666666666666664], [0.0, 0.013888888888888888, 0.027777777777777776, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.013888888888888888, 0.013888888888888888, -1e-05, 0.0, -2e-05, -2e-05, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888], [-1e-05, 0.013888888888888888, 0.013888888888888888, 0.013888888888888888, 0.027777777777777776, 0.0, 0.013888888888888888, 0.013888888888888888, 0.027777777777777776, 0.05555555555555555], [-1e-05, -1e-05, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.027777777777777776, 0.013888888888888888, 0.027777777777777776, 0.013888888888888888, 0.0], [-2e-05, -2e-05, 0.027777777777777776, 0.0, 0.013888888888888888, 0.013888888888888888, -1e-05, 0.013888888888888888, 0.013888888888888888, 0.0], [0.0, 0.0, 0.013888888888888888, 0.0, 0.013888888888888888, 0.027777777777777776, -1e-05, 0.027777777777777776, 0.013888888888888888, 0.0], [0.0, 0.0, 0.0, 0.09722222222222222, 0.027777777777777776, -2e-05, -2e-05, -2e-05, 0.013888888888888888, 0.0]]"
10_easy_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,20,1,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.038461538461538464, 0.038461538461538464], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.07692307692307693], [0.0, 0.0, 0.038461538461538464, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.0, 0.0, 0.038461538461538464, 0.11538461538461539], [-1e-05, -1e-05, 0.038461538461538464, 0.0, 0.038461538461538464, 0.038461538461538464, 0.0, 0.038461538461538464, 0.0, 0.0], [-2e-05, -2e-05, 0.038461538461538464, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.038461538461538464, -1e-05, 0.038461538461538464, 0.0, 0.0], [0.0, 0.0, 0.0, 0.34615384615384615, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
10_hard_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,85,0,"[[0.0, 0.0, 0.01639344262295082, -2e-05, 0.01639344262295082, 0.01639344262295082, 0.01639344262295082, 0.01639344262295082, 0.0, 0.0], [0.04918032786885246, 0.01639344262295082, 0.01639344262295082, -1e-05, 0.01639344262295082, -2e-05, 0.01639344262295082, 0.01639344262295082, 0.0, 0.0], [0.01639344262295082, -2e-05, -2e-05, 0.01639344262295082, 0.01639344262295082, -1e-05, -1e-05, 0.01639344262295082, -2e-05, 0.0], [0.01639344262295082, 0.01639344262295082, -2e-05, -1e-05, -2e-05, 0.01639344262295082, 0.01639344262295082, 0.01639344262295082, 0.0, 0.0], [0.01639344262295082, -1e-05, -1e-05, 0.14754098360655737, 0.01639344262295082, 0.13114754098360656, 0.01639344262295082, 0.01639344262295082, 0.0, 0.0], [0.01639344262295082, -1e-05, -1e-05, 0.01639344262295082, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01639344262295082, 0.01639344262295082, -1e-05, 0.01639344262295082, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01639344262295082, 0.01639344262295082, -1e-05, 0.01639344262295082, 0.01639344262295082, 0.0, 0.0, 0.0, 0.0, 0.0], [0.01639344262295082, 0.01639344262295082, -2e-05, 0.03278688524590164, 0.01639344262295082, -2e-05, -2e-05, 0.0, 0.01639344262295082, 0.0], [0.0, 0.0, 0.01639344262295082, 0.01639344262295082, -1e-05, 0.01639344262295082, 0.0, 0.0, 0.0, 0.0]]"
10_hard_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,24,1,"[[0.0, 0.0, 0.03076923076923077, -2e-05, 0.0, 0.0, 0.015384615384615385, 0.0, 0.0, 0.0], [0.046153846153846156, 0.0, 0.015384615384615385, -1e-05, 0.015384615384615385, -2e-05, 0.015384615384615385, 0.015384615384615385, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.015384615384615385, -1e-05, -1e-05, -1e-05, 0.015384615384615385, -2e-05, 0.0], [0.03076923076923077, 0.03076923076923077, -2e-05, -1e-05, -2e-05, 0.03076923076923077, 0.015384615384615385, 0.0, 0.0, 0.0], [0.046153846153846156, -1e-05, -1e-05, 0.09230769230769231, 0.046153846153846156, 0.1076923076923077, 0.03076923076923077, 0.0, 0.0, 0.0], [0.03076923076923077, -1e-05, -1e-05, 0.03076923076923077, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [-2e-05, 0.03076923076923077, -1e-05, 0.03076923076923077, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.015384615384615385, 0.03076923076923077, -1e-05, 0.03076923076923077, 0.03076923076923077, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.03076923076923077, -2e-05, 0.06153846153846154, 0.03076923076923077, -2e-05, -2e-05, 0.0, 0.015384615384615385, 0.0], [0.0, 0.0, 0.0, 0.015384615384615385, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
10_medium_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,53,0,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.04411764705882353, 0.014705882352941176, 0.0, 0.014705882352941176, 0.0, 0.0, 0.0, 0.0], [0.0, 0.014705882352941176, -1e-05, 0.029411764705882353, 0.014705882352941176, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.029411764705882353, 0.08823529411764706, -1e-05, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.014705882352941176, 0.0], [0.0, 0.014705882352941176, 0.07352941176470588, 0.04411764705882353, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.029411764705882353, 0.014705882352941176, 0.029411764705882353, 0.029411764705882353, -1e-05, -2e-05, -2e-05, 0.014705882352941176, 0.0], [0.0, 0.0, 0.11764705882352941, -1e-05, 0.014705882352941176, -2e-05, 0.014705882352941176, 0.014705882352941176, 0.0, 0.0], [0.0, 0.0, 0.029411764705882353, 0.029411764705882353, -1e-05, -1e-05, 0.029411764705882353, 0.029411764705882353, 0.0, 0.0], [0.0, 0.0, 0.014705882352941176, 0.014705882352941176, 0.014705882352941176, -1e-05, 0.014705882352941176, 0.014705882352941176, 0.0, 0.0], [0.0, 0.0, 0.0, 0.014705882352941176, 0.014705882352941176, 0.0, -2e-05, 0.014705882352941176, 0.0, 0.0]]"
10_medium_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,53,1,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.07407407407407407, 0.1111111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.037037037037037035, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.1111111111111111, 0.1111111111111111, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.07407407407407407, 0.07407407407407407, 0.037037037037037035, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.07407407407407407, 0.037037037037037035, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.1111111111111111, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.037037037037037035, 0.037037037037037035, -1e-05, -1e-05, 0.037037037037037035, 0.037037037037037035, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
6_easy_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,26,0,"[[0.029411764705882353, -1e-05, 0.08823529411764706, -2e-05, 0.058823529411764705, 0.08823529411764706], [0.029411764705882353, -2e-05, -1e-05, -1e-05, 0.058823529411764705, 0.058823529411764705], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.08823529411764706], [-2e-05, 0.11764705882352941, -1e-05, -1e-05, -2e-05, 0.08823529411764706], [-1e-05, 0.029411764705882353, -2e-05, -2e-05, 0.029411764705882353, 0.08823529411764706], [0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.029411764705882353, 0.0]]"
6_easy_pruned,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square_layers_interaction,paths,True,True,2,square,2,False,35,34,0,"[[0.1388888888888889, -2e-05, 0.08333333333333333, 0.05555555555555555, -1e-05, 0.027777777777777776], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.027777777777777776, 0.027777777777777776], [0.08333333333333333, -1e-05, 0.1111111111111111, 0.027777777777777776, 0.027777777777777776, 0.0], [0.027777777777777776, -1e-05, 0.027777777777777776, -2e-05, 0.0, 0.0], [0.027777777777777776, -1e-05, 0.08333333333333333, 0.05555555555555555, 0.027777777777777776, 0.0], [0.027777777777777776, -2e-05, 0.027777777777777776, 0.05555555555555555, -2e-05, 0.0]]"
