iteration,board,shutter_size,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
18,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2070.0,74,0,0.6206896551724138,1.0,"[[0.02, 0.0, 0.0, -2e-05, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0], [0.0, 0.02, 0.02, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.02, 0.02], [0.02, -2e-05, -2e-05, 0.0, 0.02, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.04, 0.02, -2e-05, -1e-05, -2e-05, 0.02, 0.02, 0.02, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02, 0.06, 0.02, 0.0, 0.04, 0.0, 0.02], [0.02, -1e-05, -1e-05, 0.04, -2e-05, 0.0, 0.0, 0.02, 0.0, 0.0], [0.06, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.02], [0.02, 0.02, -1e-05, 0.02, 0.06, 0.02, 0.02, 0.02, 0.02, 0.0], [0.02, 0.02, -2e-05, 0.06, 0.02, -2e-05, -2e-05, 0.0, 0.02, 0.0], [0.0, 0.02, 0.0, 0.0, -1e-05, 0.0, 0.02, 0.0, 0.0, 0.0]]"
18,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2335.0,47,0,0.5714285714285714,1.0,"[[0.02127659574468085, 0.0, 0.0425531914893617, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02127659574468085, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.0], [0.02127659574468085, -2e-05, -2e-05, 0.0425531914893617, -1e-05, -1e-05, -1e-05, 0.0425531914893617, -2e-05, 0.02127659574468085], [0.0, 0.02127659574468085, -2e-05, -1e-05, -2e-05, 0.06382978723404255, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085], [0.0, -1e-05, -1e-05, 0.0425531914893617, 0.0851063829787234, 0.02127659574468085, 0.0425531914893617, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.0, 0.0425531914893617, 0.0, 0.0], [-2e-05, 0.06382978723404255, -1e-05, 0.02127659574468085, -2e-05, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085, 0.0], [0.0, 0.02127659574468085, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02127659574468085], [0.0, 0.02127659574468085, -2e-05, 0.06382978723404255, 0.02127659574468085, -2e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.0], [0.02127659574468085, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0]]"
19,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,587.0,61,0,0.5,1.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0], [0.0, 0.021739130434782608, 0.0, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.021739130434782608, 0.043478260869565216, 0.0], [0.021739130434782608, -2e-05, -2e-05, 0.021739130434782608, 0.021739130434782608, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608], [0.043478260869565216, -1e-05, -1e-05, 0.0, 0.10869565217391304, 0.021739130434782608, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.043478260869565216, -2e-05, 0.0, 0.0, 0.021739130434782608, 0.043478260869565216, 0.0], [0.021739130434782608, 0.021739130434782608, -1e-05, 0.0, -2e-05, 0.043478260869565216, 0.0, 0.0, 0.0, 0.0], [0.043478260869565216, 0.021739130434782608, -1e-05, 0.0, 0.0, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0], [0.0, 0.021739130434782608, -2e-05, 0.06521739130434782, 0.021739130434782608, -2e-05, -2e-05, 0.021739130434782608, 0.0, 0.021739130434782608], [0.0, 0.0, 0.021739130434782608, 0.021739130434782608, -1e-05, 0.0, 0.021739130434782608, 0.0, 0.021739130434782608, 0.0]]"
19,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,591.0,74,0,0.16666666666666666,0.5714285714285714,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.018867924528301886, 0.0, 0.0], [0.018867924528301886, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.03773584905660377, 0.0, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0, -1e-05, -1e-05, -1e-05, 0.018867924528301886, -2e-05, 0.0], [0.0, 0.018867924528301886, -2e-05, -1e-05, -2e-05, 0.018867924528301886, 0.0, 0.0, 0.018867924528301886, 0.018867924528301886], [0.09433962264150944, -1e-05, -1e-05, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.0, 0.018867924528301886, 0.03773584905660377], [0.0, -1e-05, -1e-05, 0.018867924528301886, -2e-05, 0.018867924528301886, 0.018867924528301886, 0.0, 0.0, 0.018867924528301886], [-2e-05, 0.018867924528301886, -1e-05, 0.0, -2e-05, 0.018867924528301886, 0.0, 0.0, 0.0, 0.0], [0.03773584905660377, 0.018867924528301886, -1e-05, 0.018867924528301886, 0.07547169811320754, 0.05660377358490566, 0.018867924528301886, 0.0, 0.018867924528301886, 0.018867924528301886], [0.0, 0.018867924528301886, -2e-05, 0.018867924528301886, 0.03773584905660377, -2e-05, -2e-05, 0.0, 0.018867924528301886, 0.0], [0.018867924528301886, 0.0, 0.018867924528301886, 0.018867924528301886, -1e-05, 0.07547169811320754, 0.0, 0.03773584905660377, 0.0, 0.0]]"
19,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1294.0,62,0,0.4482758620689655,0.0,"[[0.020833333333333332, 0.020833333333333332, 0.0, -2e-05, 0.0, 0.020833333333333332, 0.0, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332], [0.020833333333333332, 0.0, 0.020833333333333332, -1e-05, 0.0, -2e-05, 0.020833333333333332, 0.020833333333333332, 0.0, 0.041666666666666664], [0.0, -2e-05, -2e-05, 0.020833333333333332, 0.020833333333333332, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, 0.0], [0.0625, -1e-05, -1e-05, 0.020833333333333332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020833333333333332], [0.020833333333333332, -1e-05, -1e-05, 0.0, -2e-05, 0.020833333333333332, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0], [0.0, 0.041666666666666664, -1e-05, 0.0, -2e-05, 0.0, 0.041666666666666664, 0.020833333333333332, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.041666666666666664, 0.020833333333333332, 0.0, 0.020833333333333332, 0.0, 0.020833333333333332, 0.020833333333333332], [0.0, 0.020833333333333332, -2e-05, 0.020833333333333332, 0.020833333333333332, -2e-05, -2e-05, 0.020833333333333332, 0.0, 0.0], [0.0625, 0.0, 0.0, 0.041666666666666664, -1e-05, 0.041666666666666664, 0.0, 0.0, 0.0, 0.0]]"
19,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1456.0,44,0,0.4,1.0,"[[0.022727272727272728, 0.022727272727272728, 0.0, -2e-05, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0], [0.0, 0.0, 0.022727272727272728, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.045454545454545456, 0.0], [0.0, -2e-05, -2e-05, 0.045454545454545456, -1e-05, -1e-05, -1e-05, 0.09090909090909091, -2e-05, 0.022727272727272728], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.045454545454545456, 0.0, 0.022727272727272728, 0.0], [0.045454545454545456, -1e-05, -1e-05, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0], [-2e-05, 0.022727272727272728, -1e-05, 0.045454545454545456, -2e-05, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728, 0.0], [0.0, 0.022727272727272728, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.0, 0.022727272727272728, 0.0, 0.022727272727272728], [0.022727272727272728, 0.022727272727272728, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.022727272727272728, 0.0, 0.022727272727272728], [0.0, 0.022727272727272728, 0.0, 0.0, -1e-05, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728, 0.0]]"
19,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2301.0,25,1,0.6,0.4,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0196078431372549, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0196078431372549, 0.0, 0.0, 0.0], [0.0196078431372549, -2e-05, -2e-05, 0.09803921568627451, 0.0196078431372549, -1e-05, -1e-05, 0.0392156862745098, -2e-05, 0.0196078431372549], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0784313725490196, 0.0196078431372549, 0.0196078431372549, 0.0, 0.0], [0.058823529411764705, -1e-05, -1e-05, 0.0784313725490196, 0.09803921568627451, 0.0392156862745098, 0.0392156862745098, 0.0, 0.0, 0.0196078431372549], [0.0, -1e-05, -1e-05, 0.058823529411764705, -2e-05, 0.0196078431372549, 0.0196078431372549, 0.0196078431372549, 0.0196078431372549, 0.0], [0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0196078431372549, 0.0196078431372549, 0.0, 0.0196078431372549], [0.0196078431372549, 0.0, -1e-05, 0.058823529411764705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.0196078431372549], [0.0, 0.0, 0.0, 0.0196078431372549, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
19,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2051.0,19,0,0.5,0.6666666666666666,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.023809523809523808, 0.023809523809523808, 0.0], [0.0, -2e-05, -2e-05, 0.09523809523809523, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.023809523809523808, -2e-05, -1e-05, -2e-05, 0.047619047619047616, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, -1e-05, -1e-05, 0.11904761904761904, 0.047619047619047616, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.047619047619047616, -2e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.023809523809523808, 0.0], [-2e-05, 0.11904761904761904, -1e-05, 0.023809523809523808, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.023809523809523808, 0.023809523809523808, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.023809523809523808, -2e-05, 0.023809523809523808, 0.023809523809523808, -2e-05, -2e-05, 0.023809523809523808, 0.0, 0.023809523809523808], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.0, 0.0, 0.0]]"
20,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,552.0,72,0,0.2727272727272727,0.5,"[[0.014285714285714285, 0.0, 0.0, -2e-05, 0.014285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.014285714285714285, -1e-05, 0.0, -2e-05, 0.0, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285], [0.014285714285714285, -2e-05, -2e-05, 0.014285714285714285, 0.014285714285714285, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.15714285714285714, -2e-05, -1e-05, -2e-05, 0.02857142857142857, 0.014285714285714285, 0.0, 0.0, 0.0], [0.02857142857142857, -1e-05, -1e-05, 0.0, 0.04285714285714286, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285, 0.014285714285714285], [0.014285714285714285, -1e-05, -1e-05, 0.04285714285714286, -2e-05, 0.0, 0.014285714285714285, 0.0, 0.0, 0.014285714285714285], [0.0, 0.014285714285714285, -1e-05, 0.0, -2e-05, 0.014285714285714285, 0.0, 0.0, 0.014285714285714285, 0.014285714285714285], [0.0, 0.014285714285714285, -1e-05, 0.02857142857142857, 0.014285714285714285, 0.0, 0.014285714285714285, 0.0, 0.0, 0.014285714285714285], [0.02857142857142857, 0.15714285714285714, -2e-05, 0.0, 0.014285714285714285, -2e-05, -2e-05, 0.014285714285714285, 0.014285714285714285, 0.0], [0.014285714285714285, 0.0, 0.014285714285714285, 0.014285714285714285, -1e-05, 0.014285714285714285, 0.0, 0.0, 0.0, 0.014285714285714285]]"
20,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,453.0,77,0,0.5357142857142857,0.0,"[[0.022727272727272728, 0.022727272727272728, 0.0, -2e-05, 0.06818181818181818, 0.045454545454545456, 0.0, 0.0, 0.045454545454545456, 0.022727272727272728], [0.0, 0.0, 0.0, -1e-05, 0.022727272727272728, -2e-05, 0.0, 0.022727272727272728, 0.0, 0.022727272727272728], [0.0, -2e-05, -2e-05, 0.09090909090909091, -1e-05, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.06818181818181818, 0.022727272727272728, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728], [0.045454545454545456, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.0, 0.022727272727272728, 0.0, 0.022727272727272728, 0.0], [-2e-05, 0.0, -1e-05, 0.022727272727272728, -2e-05, 0.022727272727272728, 0.022727272727272728, 0.0, 0.022727272727272728, 0.0], [0.022727272727272728, 0.0, -1e-05, 0.022727272727272728, 0.022727272727272728, 0.045454545454545456, 0.022727272727272728, 0.0, 0.0, 0.0], [0.022727272727272728, 0.022727272727272728, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.022727272727272728, 0.0, 0.0], [0.022727272727272728, 0.0, 0.022727272727272728, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
20,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1214.0,44,0,0.6666666666666666,0.0,"[[0.02, 0.0, 0.0, -2e-05, 0.0, 0.02, 0.02, 0.02, 0.0, 0.02], [0.04, 0.02, 0.02, -1e-05, 0.02, -2e-05, 0.02, 0.0, 0.0, 0.02], [0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.02, 0.0, -2e-05, -1e-05, -2e-05, 0.02, 0.02, 0.02, 0.02, 0.0], [0.08, -1e-05, -1e-05, 0.06, 0.0, 0.02, 0.0, 0.0, 0.04, 0.0], [0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.02], [0.0, 0.0, -1e-05, 0.02, -2e-05, 0.02, 0.0, 0.02, 0.0, 0.02], [0.02, 0.04, -1e-05, 0.04, 0.0, 0.02, 0.0, 0.0, 0.02, 0.0], [0.02, 0.04, -2e-05, 0.0, 0.02, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.02, 0.02, 0.0, 0.0, -1e-05, 0.06, 0.0, 0.02, 0.0, 0.02]]"
20,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1280.0,99,0,0.5,0.0,"[[0.022727272727272728, 0.022727272727272728, 0.0, -2e-05, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728, 0.0, 0.022727272727272728], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.022727272727272728, 0.0, 0.0, 0.0], [0.022727272727272728, -2e-05, -2e-05, 0.045454545454545456, -1e-05, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.045454545454545456, 0.0, 0.0, 0.022727272727272728, 0.045454545454545456], [0.022727272727272728, -1e-05, -1e-05, 0.0, 0.09090909090909091, 0.0, 0.0, 0.0, 0.022727272727272728, 0.0], [0.0, -1e-05, -1e-05, 0.022727272727272728, -2e-05, 0.0, 0.0, 0.0, 0.022727272727272728, 0.022727272727272728], [-2e-05, 0.022727272727272728, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.022727272727272728], [0.0, 0.06818181818181818, -1e-05, 0.022727272727272728, 0.0, 0.0, 0.022727272727272728, 0.0, 0.0, 0.0], [0.022727272727272728, 0.045454545454545456, -2e-05, 0.022727272727272728, 0.022727272727272728, -2e-05, -2e-05, 0.022727272727272728, 0.0, 0.022727272727272728], [0.022727272727272728, 0.0, 0.0, 0.045454545454545456, -1e-05, 0.0, 0.022727272727272728, 0.022727272727272728, 0.022727272727272728, 0.0]]"
20,10_hard_full,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2180.0,74,0,0.5945945945945946,0.8,"[[0.0, 0.0, 0.01818181818181818, -2e-05, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0, 0.01818181818181818], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.01818181818181818, 0.0, 0.0, 0.01818181818181818], [0.0, -2e-05, -2e-05, 0.0, 0.01818181818181818, -1e-05, -1e-05, 0.03636363636363636, -2e-05, 0.01818181818181818], [0.01818181818181818, 0.0, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.0, 0.01818181818181818, 0.0, 0.0], [0.01818181818181818, -1e-05, -1e-05, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.0, 0.01818181818181818, 0.0], [0.03636363636363636, -1e-05, -1e-05, 0.0, -2e-05, 0.0, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818, 0.01818181818181818], [0.14545454545454545, 0.01818181818181818, -1e-05, 0.01818181818181818, -2e-05, 0.05454545454545454, 0.01818181818181818, 0.0, 0.0, 0.0], [0.0, 0.03636363636363636, -1e-05, 0.01818181818181818, 0.05454545454545454, 0.0, 0.0, 0.03636363636363636, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.03636363636363636, 0.03636363636363636, -2e-05, -2e-05, 0.03636363636363636, 0.0, 0.01818181818181818], [0.0, 0.0, 0.0, 0.01818181818181818, -1e-05, 0.0, 0.01818181818181818, 0.01818181818181818, 0.0, 0.0]]"
20,10_hard_pruned,2,50,50000,shutter,blocking,False,True,2,square,2,True,50,2141.0,79,0,0.6956521739130435,1.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.02702702702702703, 0.0, 0.0, 0.05405405405405406], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.02702702702702703, 0.02702702702702703, 0.0, 0.02702702702702703], [0.0, -2e-05, -2e-05, 0.08108108108108109, -1e-05, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.0], [0.0, 0.0, -2e-05, -1e-05, -2e-05, 0.02702702702702703, 0.0, 0.05405405405405406, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.0, 0.0, 0.0, 0.05405405405405406, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.02702702702702703, -2e-05, 0.02702702702702703, 0.02702702702702703, 0.0, 0.02702702702702703, 0.0], [-2e-05, 0.08108108108108109, -1e-05, 0.02702702702702703, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.02702702702702703, -1e-05, 0.02702702702702703, 0.05405405405405406, 0.02702702702702703, 0.0, 0.0, 0.02702702702702703, 0.02702702702702703], [0.0, 0.0, -2e-05, 0.05405405405405406, 0.0, -2e-05, -2e-05, 0.0, 0.02702702702702703, 0.0], [0.0, 0.0, 0.02702702702702703, 0.02702702702702703, -1e-05, 0.02702702702702703, 0.02702702702702703, 0.0, 0.0, 0.0]]"
21,10_hard_full,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,510.0,98,0,0.3333333333333333,0.0,"[[0.02127659574468085, 0.0425531914893617, 0.0, -2e-05, 0.0, 0.0, 0.02127659574468085, 0.02127659574468085, 0.0, 0.02127659574468085], [0.0, 0.02127659574468085, 0.0, -1e-05, 0.0, -2e-05, 0.0425531914893617, 0.0425531914893617, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.02127659574468085, 0.0, -1e-05, -1e-05, 0.0, -2e-05, 0.0], [0.0425531914893617, 0.0, -2e-05, -1e-05, -2e-05, 0.02127659574468085, 0.02127659574468085, 0.0, 0.0, 0.0], [0.02127659574468085, -1e-05, -1e-05, 0.0, 0.0, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.0, 0.02127659574468085], [0.02127659574468085, -1e-05, -1e-05, 0.02127659574468085, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0], [0.02127659574468085, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.02127659574468085, 0.0, 0.02127659574468085, 0.0], [0.0, 0.0425531914893617, -1e-05, 0.02127659574468085, 0.0, 0.0, 0.02127659574468085, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.06382978723404255, 0.02127659574468085, -2e-05, -2e-05, 0.0, 0.0851063829787234, 0.0], [0.0, 0.0, 0.02127659574468085, 0.02127659574468085, -1e-05, 0.0425531914893617, 0.0425531914893617, 0.02127659574468085, 0.0, 0.02127659574468085]]"
21,10_hard_pruned,0,50,50000,shutter,blocking,False,True,2,square,2,True,50,591.0,45,0,1.0,0.6666666666666666,"[[0.0, 0.0, 0.019230769230769232, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.057692307692307696, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.07692307692307693, -1e-05, -1e-05, -1e-05, 0.019230769230769232, -2e-05, 0.0], [0.019230769230769232, 0.0, -2e-05, -1e-05, -2e-05, 0.07692307692307693, 0.038461538461538464, 0.0, 0.0, 0.0], [0.09615384615384616, -1e-05, -1e-05, 0.057692307692307696, 0.019230769230769232, 0.1346153846153846, 0.019230769230769232, 0.038461538461538464, 0.0, 0.0], [0.019230769230769232, -1e-05, -1e-05, 0.057692307692307696, -2e-05, 0.019230769230769232, 0.0, 0.038461538461538464, 0.0, 0.0], [-2e-05, 0.019230769230769232, -1e-05, 0.019230769230769232, -2e-05, 0.038461538461538464, 0.0, 0.0, 0.019230769230769232, 0.0], [0.0, 0.038461538461538464, -1e-05, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.0, -2e-05, -2e-05, 0.0, 0.0, 0.019230769230769232], [0.0, 0.0, 0.0, 0.019230769230769232, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
21,10_hard_full,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1288.0,47,0,0.45454545454545453,0.0,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.019230769230769232, 0.0, 0.0], [0.0, 0.019230769230769232, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.038461538461538464, 0.019230769230769232, 0.0], [0.0, -2e-05, -2e-05, 0.038461538461538464, 0.038461538461538464, -1e-05, -1e-05, 0.0, -2e-05, 0.019230769230769232], [0.019230769230769232, 0.0, -2e-05, -1e-05, -2e-05, 0.038461538461538464, 0.0, 0.019230769230769232, 0.0, 0.0], [0.11538461538461539, -1e-05, -1e-05, 0.019230769230769232, 0.07692307692307693, 0.057692307692307696, 0.019230769230769232, 0.0, 0.0, 0.0], [0.0, -1e-05, -1e-05, 0.038461538461538464, -2e-05, 0.019230769230769232, 0.0, 0.0, 0.0, 0.038461538461538464], [0.038461538461538464, 0.038461538461538464, -1e-05, 0.019230769230769232, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.019230769230769232], [0.0, 0.057692307692307696, -1e-05, 0.0, 0.0, 0.0, 0.038461538461538464, 0.0, 0.019230769230769232, 0.0], [0.0, 0.0, -2e-05, 0.019230769230769232, 0.019230769230769232, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.019230769230769232, 0.0, 0.019230769230769232, 0.019230769230769232, -1e-05, 0.0, 0.019230769230769232, 0.0, 0.0, 0.0]]"
21,10_hard_pruned,1,50,50000,shutter,blocking,False,True,2,square,2,True,50,1490.0,68,0,0.7142857142857143,0.5,"[[0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.022727272727272728], [0.022727272727272728, -2e-05, -2e-05, 0.06818181818181818, -1e-05, -1e-05, -1e-05, 0.045454545454545456, -2e-05, 0.0], [0.045454545454545456, 0.022727272727272728, -2e-05, -1e-05, -2e-05, 0.06818181818181818, 0.0, 0.022727272727272728, 0.0, 0.0], [0.045454545454545456, -1e-05, -1e-05, 0.06818181818181818, 0.11363636363636363, 0.0, 0.022727272727272728, 0.0, 0.0, 0.045454545454545456], [0.0, -1e-05, -1e-05, 0.09090909090909091, -2e-05, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0], [-2e-05, 0.0, -1e-05, 0.022727272727272728, -2e-05, 0.0, 0.022727272727272728, 0.022727272727272728, 0.0, 0.0], [0.0, 0.022727272727272728, -1e-05, 0.045454545454545456, 0.022727272727272728, 0.0, 0.0, 0.045454545454545456, 0.0, 0.0], [0.0, 0.0, -2e-05, 0.0, 0.022727272727272728, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0, 0.0]]"
