userid,board_name,board_size,board_type,condition,fitted_heuristic,blocking_score,win_score,density,linear,non-linear,interaction,blocking,interaction_blind,blocking_blind
c0f60e45,6_hard_full,6,hard,full,interaction,80,400,-2.643258802596862,-1.944555835049936,-1.8201233424019152,-1.457461429791958,-1.7399006605367748,-2.1469617361313307,-2.34479504705394
c5e4c4a5,6_hard_full,6,hard,full,interaction_blind,80,400,-2.7850112422383386,-2.70805020110221,-2.6795785270208974,-2.3521133100562026,-3.7192850138010867,-2.2639989643513947,-3.752753802650393
c6b4c141,6_hard_full,6,hard,full,density,80,400,-3.73483838255328,-5.47652698740738,-5.555326886260994,-5.596709561028073,-5.466568891741153,-4.877663033775112,-4.53215929573245
c6b60d63,6_hard_full,6,hard,full,blocking_blind,80,400,-3.215118302785766,-3.6249011471616166,-3.612266152184871,-3.9238114540420006,-3.8516226116285814,-3.1123269180729842,-3.013368324880048
c7a61295,6_hard_full,6,hard,full,interaction,80,400,-3.244824623986431,-2.84055511055371,-2.7847476458080913,-2.3384866674534295,-2.439296256045625,-2.8268378265186307,-2.978126084436839
c7a67aab,6_hard_full,6,hard,full,interaction_blind,80,400,-3.067817685717308,-3.5237322930080905,-3.5557045811538126,-3.55788777888353,-3.7847782121721045,-2.2423260867175387,-2.441103062499697
c8a4fa50,6_hard_full,6,hard,full,interaction_blind,80,400,-3.0376378632366547,-3.130093066502627,-3.087478246469714,-3.0778884819769075,-3.2065906353666587,-2.646944666635544,-2.928305293856655
c8f4c13d,6_hard_full,6,hard,full,blocking,80,400,-2.8219616589648195,-2.4791504609925026,-2.29716585799767,-2.2118422979669345,-2.1730279618935686,-2.7250609738163702,-3.0248535410327446
cab61023,6_hard_full,6,hard,full,blocking_blind,80,400,-2.812668135490233,-2.646823527830189,-2.4130493749390056,-2.2729859045605076,-1.6541090532859846,-2.2141728072524782,-1.6492749531641118
cceac8ca,6_hard_full,6,hard,full,interaction_blind,80,400,-3.012288501802836,-2.7860839934487993,-2.810740562419994,-2.7917045454192886,-2.9249205880156888,-2.291442321739157,-2.351123929899425
cee4bfa4,6_hard_full,6,hard,full,interaction_blind,80,400,-2.837833430144296,-2.6237091145153237,-2.607458009054151,-2.9693899447791607,-3.0516859013538755,-2.3128283148552393,-2.4431129150494906
cfc5dcb3,6_hard_full,6,hard,full,blocking,80,400,-3.9470282749723906,-3.717331018466412,-3.8056183746566496,-3.6493038600540793,-3.2601710342847627,-3.6289891118201094,-3.5062711181873474
d2a60bac,6_hard_full,6,hard,full,blocking_blind,80,400,-2.7865520755070428,-1.6338329945188164,-1.4257143919737785,-1.6340856809006057,-0.4807886246211037,-1.5540927879125201,-0.4615872989100753
d8f6387b,6_hard_full,6,hard,full,blocking_blind,80,400,-4.60908977213701,-5.6108302445798195,-5.841862820452855,-6.020564043769365,-5.7170675064621195,-4.8372883381459735,-4.463725710530891
dbe71b15,6_hard_full,6,hard,full,interaction_blind,80,400,-2.8609678768356983,-2.948749907245607,-2.8958996123597354,-2.9551332323182438,-3.1619313688963513,-1.8155970438648266,-2.344791594510947
dcc4f10e,6_hard_full,6,hard,full,interaction_blind,80,400,-2.5623250193197973,-2.7569164147178995,-2.7520208655015064,-2.823914071313363,-3.152635819171152,-1.6577467516541207,-2.095445080990198
dfcbf407,6_hard_full,6,hard,full,blocking,80,400,-2.582481345707767,-2.168956908731356,-2.066634929114865,-2.3406021083186355,-2.050339926781415,-2.2160663854783613,-2.167449228125656
dfe6bee3,6_hard_full,6,hard,full,non-linear,80,400,-2.7061896478791163,-2.500322035550409,-2.470550028682705,-2.499832626151288,-2.5992135960755913,-2.6720799715851733,-2.631892324214973
e0d4bfdf,6_hard_full,6,hard,full,blocking,80,400,-2.8282689612464544,-1.8298888220307123,-1.6072584732198505,-1.4102659013068646,-0.7954949850146416,-1.3738943360314366,-0.7985552866706253
e9c4c917,6_hard_full,6,hard,full,interaction_blind,80,400,-2.4485390056171257,-2.70805020110221,-2.6795785270208974,-2.0268443811368844,-3.3940160848817684,-1.8823919739958799,-3.3711468122948784
ead61455,6_hard_full,6,hard,full,interaction,80,400,-4.259856322410148,-3.791661133955351,-3.880136718827349,-3.5200405480509573,-3.8122096195656705,-4.00332693834731,-3.6602728551256827
ebc61801,6_hard_full,6,hard,full,blocking_blind,80,400,-3.077638008270916,-2.7149899099484758,-2.6924093814880936,-2.395688461034367,-2.11571853754326,-2.366706526771163,-2.102092673733345
eec7360c,6_hard_full,6,hard,full,interaction_blind,80,400,-3.0604396540066765,-2.792309631940462,-2.804091871236471,-2.635330338276126,-3.236429275316729,-2.116243588642004,-2.5835718472528466
efebc5bb,6_hard_full,6,hard,full,blocking,80,400,-3.839618042797105,-3.9129428380040525,-3.9107443169281635,-3.5399833681038575,-3.5180609656227575,-3.941869737267675,-3.5995395228761975
eff4bf48,6_hard_full,6,hard,full,interaction_blind,80,400,-3.144256251559544,-3.9623340177488418,-3.9709086508581444,-4.183450771758457,-4.327081304876797,-2.3222957766279926,-2.9124551208902703
f1e613a1,6_hard_full,6,hard,full,blocking,80,400,-2.9057293213260302,-2.0326892972714967,-1.9035665382394706,-1.4101049139822448,-1.3209727491586736,-1.575672953493227,-1.4246376743665197
f1ebd0b7,6_hard_full,6,hard,full,interaction,80,400,-2.6026896854443837,-2.456735772821304,-2.4051416813191375,-1.8702978697450554,-3.23746957348994,-1.8823919739958799,-3.3711468122948784
f2f60bd9,6_hard_full,6,hard,full,blocking,80,400,-3.0364841691876903,-2.3059384492201467,-2.2387183999214595,-2.2917571586895544,-2.030215406699184,-2.1791974440467334,-2.1627732890199134
f3dbeb7e,6_hard_full,6,hard,full,non-linear,80,400,-2.814580270014413,-2.5644763588548813,-2.516566010059681,-2.9594401227691036,-2.770335764195086,-2.978803805529154,-3.276916479086947
f4a6108e,6_hard_full,6,hard,full,non-linear,80,400,-2.7708463030164165,-2.2481293529490856,-2.1685847718268723,-2.772505646542086,-2.6340310920032937,-2.535149444039828,-2.9474216182853468
f6fbf6b1,6_hard_full,6,hard,full,linear,80,400,-3.816671409979486,-3.485434161235667,-3.5907295245006146,-3.7512781736078513,-3.6468359673571134,-3.906815952724944,-4.0006121764356735
f7b4bfae,6_hard_full,6,hard,full,blocking_blind,80,400,-3.3043433268490525,-3.773662372419959,-3.7588885278994733,-3.9209007339496162,-4.109781988787359,-2.8147320078230944,-2.6226145485697865
f8d60bcb,6_hard_full,6,hard,full,blocking,80,400,-4.259087425389272,-4.289592427529711,-4.439997108399343,-4.420987902987514,-4.089684906447554,-5.023223400584667,-5.571772408682141
fac10d6e,6_hard_full,6,hard,full,linear,80,400,-3.1314068006247617,-3.0065945214476852,-3.0722178579375434,-4.094510244850061,-4.237478667669946,-3.194720462377068,-3.567555538687179
fac6126a,6_hard_full,6,hard,full,linear,80,400,-4.171611620081435,-3.851747888701531,-4.002858850608029,-4.2047073487311675,-4.391068534211417,-4.189729908353103,-4.795853139312246
fde4bf4b,6_hard_full,6,hard,full,interaction,80,400,-2.9776791340656414,-2.2528215843289523,-2.171838792862687,-1.9208439909063413,-2.020679265519798,-2.049141374332404,-2.1919361145971474
ffa4c00b,6_hard_full,6,hard,full,interaction,80,400,-2.315007612992603,-2.5745188084776873,-2.532975052829022,-2.3052190658690557,-3.6723907696139397,-2.425239570502255,-3.9139944088012535
11a64b43,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.417974455621968,-4.694057754397327,-4.644117878786966,-4.639430667521358,-4.899633778001657,-1.5365753469138317,-2.110747696331014
11a64d17,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.246108931454757,-1.9257423550940338,-1.883144698233259,-2.2623336011029296,-2.373674788381978,-1.8019759791004897,-2.2306092379157696
11e652f7,6_hard_pruned,6,hard,pruned,interaction,80,400,-3.030347360880073,-2.230536079088264,-2.1774501647475923,-2.116806931363714,-2.308274690320547,-2.190400857301515,-2.3271916894170688
14d64999,6_hard_pruned,6,hard,pruned,blocking,80,400,-2.5002005244760537,-1.5525511229336597,-1.4073629479803502,-1.2644795910569662,-1.0148966616240709,-1.6169726975920868,-1.6715720076303844
16d516ad,6_hard_pruned,6,hard,pruned,blocking,80,400,-3.1389260069620843,-2.0310925893036416,-1.9755803933099654,-1.5368018030815318,-1.131243497592726,-2.1827902420285645,-1.7172607467455507
1dac01e7,6_hard_pruned,6,hard,pruned,blocking,80,400,-3.0008774809826795,-1.9177670166925052,-1.7597828041612824,-1.7710729142632757,-1.2704726447533632,-1.6685656362326413,-1.297151302457004
25b4e27c,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-3.2005172200147958,-3.2308719075187065,-3.1746354538360295,-3.4208634661893718,-3.0450790479933785,-2.808041006092343,-2.5586635096916863
25cfdeaf,6_hard_pruned,6,hard,pruned,non-linear,80,400,-2.5781669208494353,-1.9770877867438097,-1.929489405454393,-2.3154738723565846,-2.466185623571909,-1.9679151472431935,-2.1554288369337455
28e6483c,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-1.9499107126700257,-2.077599117546415,-2.029564720499369,-1.6416578624979805,-2.634715178108605,-1.3747256525889338,-1.9144278342965855
2ab4ecbb,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-3.156143270671011,-2.934457612993946,-2.878038994589681,-3.1050327046500232,-3.170335354857644,-2.6550299052455775,-2.4617076776601414
2afbbf79,6_hard_pruned,6,hard,pruned,blocking,80,400,-2.99169300892589,-2.6436049710237532,-2.611758391295468,-2.707097823381785,-2.4788697839790927,-2.5120630724189885,-2.6091944837944046
2ca66220,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.5982911108530478,-2.588514274091536,-2.6236707460178947,-3.2867552765306915,-4.122087943213935,-1.7317358117580959,-2.2357275724079275
2cb650ed,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.97770193997856,-2.617677578845197,-2.5079481014694363,-2.3418659045366352,-2.1505463878139928,-1.907504583822244,-1.6948473898132381
2fa647f5,6_hard_pruned,6,hard,pruned,interaction,80,400,-2.4690431155487875,-2.3876146527458397,-2.318571982033773,-2.2651045480343415,-3.130011810976428,-2.329444092351082,-2.738283040469846
2ff50f64,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.640531991943,-2.238018749967101,-2.137273196483267,-2.266893617485469,-2.538856733528405,-1.8445526794728737,-2.0585825482541216
30c4e230,6_hard_pruned,6,hard,pruned,interaction,80,400,-3.360413173307966,-3.2212264025502755,-3.253751797030639,-3.111908773551949,-3.3255265419719464,-3.1770955531458434,-3.1619516274434494
30e4feac,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-3.085471346002841,-3.5951092437564416,-3.6824744849306463,-4.533803314855077,-4.374058087665195,-3.0225655134409144,-3.364821438830452
33e649bd,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-1.9186667152542316,-2.503651165237808,-2.461911284161794,-2.22792457510169,-3.079247315569661,-1.9134853384930182,-2.363237156582728
3ad4e7d3,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.7293150930628576,-1.5228221760629617,-1.2870422837299806,-0.7655286050332497,-0.4288529318221391,-0.7287241350329259,-0.4157187741901466
3ef64929,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.698216947665186,-2.8040752087151652,-2.6075919651043473,-2.1729972328570715,-1.8924341718478128,-2.142326841190135,-1.8814890404878193
3fa64b7b,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.900500738641181,-2.093421355467411,-0.8656024120890069
40e4e2b8,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-1.9309462784830043,-2.219728447285923,-2.1434713630913467,-1.9264218070144676,-2.890310791500696,-1.6668019753612568,-2.1755392258041146
43e64821,6_hard_pruned,6,hard,pruned,non-linear,80,400,-2.99013713500873,-2.9148470705355796,-2.856597005241325,-2.9829264785609637,-2.9873008253495184,-2.987194120975785,-3.0672616907084396
44a65230,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.209172646961136,-2.159371247355522,-2.1351074630056583,-2.2043190221180766,-2.8987396556337446,-1.4283368759744746,-2.0060983013063467
45b64f9c,6_hard_pruned,6,hard,pruned,interaction,80,400,-2.1879284419264566,-1.767955236865406,-1.7010716521615836,-1.4135508255620717,-2.0244602627920942,-1.482462578703284,-1.908238830851895
49c72e9b,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-1.9134464013112347,-2.077833905286155,-2.029685635425969,-1.6418856659693268,-2.6553199266676613,-1.37734349052497,-1.936527400225885
4bca7fc9,6_hard_pruned,6,hard,pruned,blocking,80,400,-2.8065131541807347,-2.9617142244643344,-2.8612278446679826,-2.9470473337676304,-2.264448439975544,-3.3534423120002472,-3.1937220534628956
4ca649a6,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.423537703411708,-2.6184380424125226,-2.592895287852096,-1.9379184014085797,-3.372095206571028,-1.7918866551615822,-3.351427751343272
4ca65156,6_hard_pruned,6,hard,pruned,non-linear,80,400,-2.8982264358888243,-2.352407723869054,-2.2842892669960326,-2.7463645026512364,-2.6325795729594903,-2.7191172577512375,-2.9408510348055383
4cb651bd,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.797694665216381,-3.078782504043458,-3.0773578978932083,-2.836520243264801,-3.0057992218227128,-1.786399106736494,-2.147363833692017
4ed4e40b,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.8163925266122427,-2.7667773216278397,-2.618642772445108,-2.5402246544125826,-2.344688363342536,-1.9622471900020464,-1.9608095918285822
4ee64c2a,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.951181401804031,-2.330131586672678,-2.2728495578839705,-2.4282860579370675,-2.350204023085315,-2.3321161551862173,-2.2376754951302416
51a4e32d,6_hard_pruned,6,hard,pruned,non-linear,80,400,-2.597984303713113,-1.996141604419573,-1.92836062425313,-2.200655307841524,-2.211173147955241,-2.2927550782048742,-2.876239920320563
53a654e5,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-3.3768470146962324,-4.0848347181695654,-4.04746427146155,-3.877091130602895,-3.519599713810489,-3.3312613757948384,-3.190325156615864
53d65632,6_hard_pruned,6,hard,pruned,density,80,400,-2.836112142473447,-3.330316783304945,-3.2700055809079425,-3.0583082425282457,-3.395511966268651,-2.8631122249487952,-3.087969711984176
59d4e268,6_hard_pruned,6,hard,pruned,non-linear,80,400,-3.078259687126651,-2.539747214067281,-2.517562191992498,-2.7163743482477507,-2.5992265210332848,-2.564161148714291,-2.9189460944921537
5adff9a5,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.5232637865125818,-2.8523446100327217,-2.7317944943292605,-2.6001112626723373,-2.801622318329482,-2.517908604141667,-2.71793156014514
5dbfe29c,6_hard_pruned,6,hard,pruned,interaction,80,400,-2.4467903921832703,-1.802689710457437,-1.7050665939442857,-1.5815105923490171,-1.8500409444251695,-1.722056342509627,-1.8309338010347334
5dd4e3a2,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.499946596546796,-1.5145745903245353,-1.3157222025450497,-0.8827280789856372,-0.6398823224163592,-0.850909981117166,-0.6282091190987368
5fa651bb,6_hard_pruned,6,hard,pruned,density,80,400,-3.054741782774864,-3.475458920313467,-3.5248771977616578,-3.574412683444538,-3.7330426558317207,-3.8090819117290002,-4.261357254649111
61e65cc1,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-3.4364972071801665,-3.4386703840442725,-3.446661920197959,-3.430070203166419,-3.5381528268211966,-3.3241800552519756,-3.271411752708731
65afea1f,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-3.843109002100936,-3.7917152391116247,-3.8926774516643685,-4.4543919913220655,-4.681511342750319,-3.232494679326258,-3.7278845341254963
65e519cb,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.117665769020025,-1.5006095895578697,-1.3633794004754767,-1.0777950403102567,-0.9770323211260321,-1.0531562648096555,-0.9668460429936064
65f4e348,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-3.2277737454787556,-3.304060392771786,-3.3454289298985826,-3.23449727948688,-3.520680655991375,-2.709142374679735,-2.892112935967424
67f4ea8a,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-3.73226678227119,-3.444163876438338,-3.471454810799562,-3.180220103070723,-3.408004905659564,-2.8112376428302537,-3.110023258891631
67f64a50,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.691618559861059,-3.6000866174858657,-3.60779596588561,-3.756051780253781,-4.024641681288828,-2.3002392449741733,-2.5169075316778073
68c659b8,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.7147078632053643,-2.724728223119849,-2.6704412546863434,-3.024798365101479,-2.8583968340960006,-2.304935438254497,-2.0231572333609034
6bb10472,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.3361119561781796,-1.5086834576542307,-1.3362078588415278,-0.966441988951628,-0.7906176014122306,-0.9381855854630519,-0.779987936890587
6bb4e746,6_hard_pruned,6,hard,pruned,blocking,80,400,-3.4999458929197043,-3.283669752118155,-3.358849468743148,-3.1487302544011446,-2.824450127812599,-4.029331622066073,-4.015552023945518
6dd103e2,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.763363772667634,-2.27621227644969,-2.2515013209072765,-2.8241657700168927,-2.76738841995984,-2.2153015130558864,-2.4133838954862603
6de4e267,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-3.2416974756519426,-3.163115303483364,-3.13691389123668,-3.2863222136137766,-3.380157266080644,-2.8839516267902456,-2.838000244753672
74e11ee8,6_hard_pruned,6,hard,pruned,blocking_blind,80,400,-2.5776883832389665,-3.2650652073375754,-2.7441262575760192,-2.2340433067043315,-0.900500738641181,-2.093421355467411,-0.8656024120890069
7da4f147,6_hard_pruned,6,hard,pruned,density,80,400,-3.068666400932283,-3.115225223277719,-3.2079269464921527,-4.2611992105978675,-5.631106939397358,-3.3865025932437867,-4.6575423892908985
7dd704e0,6_hard_pruned,6,hard,pruned,interaction_blind,80,400,-2.478914587384651,-1.8953926926213018,-1.8057436459177154,-1.7329808606215682,-1.9180621976109606,-1.5803086812803113,-1.8831426684042682
7df4e828,6_hard_pruned,6,hard,pruned,linear,80,400,-3.172705584878899,-2.9099304040611713,-2.9464736267386953,-3.2392327376945684,-3.418130273460884,-3.075473062468523,-3.5537985909596745
