board,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,answer,correct,exploredNodes
10_hard_full,paths_non-linear_square,paths,False,False,2,square,2,False,838,25,1,"[[0.001996007984031936, 0.001996007984031936, 0.007984031936127744, -2e-05, 0.001996007984031936, 0.001996007984031936, 0.003992015968063872, 0.001996007984031936, 0.003992015968063872, 0.001996007984031936], [0.31137724550898205, 0.003992015968063872, 0.003992015968063872, -1e-05, 0.003992015968063872, -2e-05, 0.003992015968063872, 0.003992015968063872, 0.001996007984031936, 0.001996007984031936], [0.001996007984031936, -2e-05, -2e-05, 0.007984031936127744, 0.14570858283433133, -1e-05, -1e-05, 0.007984031936127744, -2e-05, 0.001996007984031936], [0.007984031936127744, 0.007984031936127744, -2e-05, -1e-05, -2e-05, 0.007984031936127744, 0.003992015968063872, 0.001996007984031936, 0.001996007984031936, 0.001996007984031936], [0.00998003992015968, -1e-05, -1e-05, 0.017964071856287425, 0.017964071856287425, 0.01996007984031936, 0.007984031936127744, 0.003992015968063872, 0.001996007984031936, 0.001996007984031936], [0.007984031936127744, -1e-05, -1e-05, 0.007984031936127744, -2e-05, 0.003992015968063872, 0.003992015968063872, 0.007984031936127744, 0.003992015968063872, 0.001996007984031936], [0.005988023952095809, 0.007984031936127744, -1e-05, 0.007984031936127744, -2e-05, 0.003992015968063872, 0.003992015968063872, 0.001996007984031936, 0.003992015968063872, 0.003992015968063872], [0.003992015968063872, 0.007984031936127744, -1e-05, 0.007984031936127744, 0.15169660678642716, 0.003992015968063872, 0.003992015968063872, 0.003992015968063872, 0.001996007984031936, 0.001996007984031936], [0.003992015968063872, 0.007984031936127744, -2e-05, 0.023952095808383235, 0.007984031936127744, -2e-05, -2e-05, 0.001996007984031936, 0.003992015968063872, 0.001996007984031936], [0.003992015968063872, 0.003992015968063872, 0.003992015968063872, 0.003992015968063872, -1e-05, 0.007984031936127744, 0.003992015968063872, 0.003992015968063872, 0.003992015968063872, 0.001996007984031936]]"
10_hard_pruned,paths_non-linear_square,paths,False,False,2,square,2,False,315,24,1,"[[0.0, 0.0, 0.014778325123152709, -2e-05, 0.0, 0.0, 0.0049261083743842365, 0.0, 0.0049261083743842365, 0.0], [0.4236453201970443, 0.0049261083743842365, 0.0049261083743842365, -1e-05, 0.0049261083743842365, -2e-05, 0.0049261083743842365, 0.0049261083743842365, 0.0, 0.0], [0.0, -2e-05, -2e-05, 0.0049261083743842365, -1e-05, -1e-05, -1e-05, 0.0049261083743842365, -2e-05, 0.0], [0.014778325123152709, 0.014778325123152709, -2e-05, -1e-05, -2e-05, 0.014778325123152709, 0.0049261083743842365, 0.0, 0.0, 0.0], [0.019704433497536946, -1e-05, -1e-05, 0.034482758620689655, 0.034482758620689655, 0.04433497536945813, 0.014778325123152709, 0.0049261083743842365, 0.0, 0.0], [0.014778325123152709, -1e-05, -1e-05, 0.014778325123152709, -2e-05, 0.0049261083743842365, 0.0049261083743842365, 0.014778325123152709, 0.0049261083743842365, 0.0], [-2e-05, 0.014778325123152709, -1e-05, 0.014778325123152709, -2e-05, 0.0049261083743842365, 0.0049261083743842365, 0.0, 0.0049261083743842365, 0.0049261083743842365], [0.0049261083743842365, 0.014778325123152709, -1e-05, 0.014778325123152709, 0.024630541871921183, 0.0049261083743842365, 0.0049261083743842365, 0.0049261083743842365, 0.0, 0.0], [0.0049261083743842365, 0.014778325123152709, -2e-05, 0.04433497536945813, 0.014778325123152709, -2e-05, -2e-05, 0.0, 0.0049261083743842365, 0.0], [0.0049261083743842365, 0.0049261083743842365, 0.0049261083743842365, 0.0049261083743842365, -1e-05, 0.014778325123152709, 0.0049261083743842365, 0.0049261083743842365, 0.0049261083743842365, 0.0]]"
10_medium_full,paths_non-linear_square,paths,False,False,2,square,2,False,2161,33,1,"[[0.0, 0.0, 0.0030441400304414, 0.00228310502283105, 0.00076103500761035, 0.00228310502283105, 0.00380517503805175, 0.00076103500761035, 0.0, 0.0], [0.0, 0.0, 0.0060882800608828, 0.00837138508371385, 0.0, 0.0045662100456621, 0.0, 0.00076103500761035, 0.0, 0.0], [0.00228310502283105, 0.00076103500761035, -1e-05, 0.0106544901065449, 0.06773211567732115, -2e-05, 0.0, 0.00076103500761035, 0.0, 0.0], [0.0106544901065449, 0.01750380517503805, 0.03120243531202435, -1e-05, -1e-05, 0.0654490106544901, 0.06316590563165905, 0.0030441400304414, 0.00076103500761035, 0.0], [0.00076103500761035, 0.05403348554033485, 0.06164383561643835, 0.0106544901065449, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0015220700152207], [0.0, 0.00989345509893455, 0.1111111111111111, 0.09817351598173515, 0.00228310502283105, -1e-05, -2e-05, -2e-05, 0.0015220700152207, 0.0], [0.0045662100456621, 0.0045662100456621, 0.08447488584474885, -1e-05, 0.0182648401826484, -2e-05, 0.00076103500761035, 0.0015220700152207, 0.0, 0.0], [0.0045662100456621, 0.01141552511415525, 0.01445966514459665, 0.106544901065449, -1e-05, -1e-05, 0.01902587519025875, 0.0213089802130898, 0.0167427701674277, 0.0015220700152207], [0.0, 0.0015220700152207, 0.00076103500761035, 0.0015220700152207, 0.0015220700152207, -1e-05, 0.01750380517503805, 0.00076103500761035, 0.00076103500761035, 0.00076103500761035], [0.0015220700152207, 0.00076103500761035, 0.0, 0.00076103500761035, 0.00228310502283105, 0.0, -2e-05, 0.00076103500761035, 0.0, 0.00076103500761035]]"
10_medium_pruned,paths_non-linear_square,paths,False,False,2,square,2,False,70,53,1,"[[0.0, 0.0, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.047619047619047616, 0.023809523809523808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, -1e-05, 0.023809523809523808, 0.2857142857142857, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.07142857142857142, 0.07142857142857142, -1e-05, -1e-05, -1e-05, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.07142857142857142, 0.047619047619047616, 0.023809523809523808, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.0], [0.0, 0.0, 0.07142857142857142, 0.023809523809523808, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0], [0.0, 0.0, 0.07142857142857142, -1e-05, 0.0, -2e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, -1e-05, -1e-05, 0.023809523809523808, 0.023809523809523808, 0.023809523809523808, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2e-05, 0.0, 0.0, 0.0]]"
6_easy_full,paths_non-linear_square,paths,False,False,2,square,2,False,111,12,1,"[[0.015151515151515152, -1e-05, 0.045454545454545456, -2e-05, 0.045454545454545456, 0.07575757575757576], [0.015151515151515152, -2e-05, -1e-05, -1e-05, 0.045454545454545456, 0.045454545454545456], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.10606060606060606], [-2e-05, 0.30303030303030304, -1e-05, -1e-05, -2e-05, 0.045454545454545456], [-1e-05, 0.045454545454545456, -2e-05, -2e-05, 0.015151515151515152, 0.09090909090909091], [0.015151515151515152, 0.015151515151515152, 0.015151515151515152, 0.015151515151515152, 0.015151515151515152, 0.030303030303030304]]"
6_easy_pruned,paths_non-linear_square,paths,False,False,2,square,2,False,24,12,1,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07142857142857142, 0.14285714285714285], [0.0, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.07142857142857142], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.14285714285714285], [-2e-05, 0.2857142857142857, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.14285714285714285], [0.0, 0.0, 0.0, 0.0, 0.0, 0.07142857142857142]]"
6_hard_full,paths_non-linear_square,paths,False,False,2,square,2,False,304,4,1,"[[0.3005181347150259, -2e-05, 0.015544041450777202, 0.03626943005181347, -1e-05, 0.015544041450777202], [0.02072538860103627, -2e-05, -1e-05, -2e-05, 0.025906735751295335, 0.015544041450777202], [0.031088082901554404, -1e-05, 0.025906735751295335, 0.046632124352331605, 0.03626943005181347, 0.015544041450777202], [0.0051813471502590676, -1e-05, 0.02072538860103627, -2e-05, 0.02072538860103627, 0.08290155440414508], [0.031088082901554404, -1e-05, 0.04145077720207254, 0.07253886010362694, 0.04145077720207254, 0.02072538860103627], [0.02072538860103627, -2e-05, 0.02072538860103627, 0.025906735751295335, -2e-05, 0.010362694300518135]]"
6_hard_pruned,paths_non-linear_square,paths,False,False,2,square,2,False,202,3,1,"[[0.2868217054263566, -2e-05, 0.015503875968992248, -1e-05, -1e-05, 0.015503875968992248], [0.023255813953488372, -2e-05, -1e-05, -2e-05, 0.031007751937984496, 0.015503875968992248], [0.03875968992248062, -1e-05, 0.031007751937984496, 0.05426356589147287, 0.03875968992248062, 0.015503875968992248], [-2e-05, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.11627906976744186], [0.031007751937984496, -1e-05, 0.03875968992248062, 0.05426356589147287, 0.03875968992248062, 0.023255813953488372], [0.023255813953488372, -2e-05, 0.023255813953488372, 0.031007751937984496, -2e-05, 0.007751937984496124]]"
10_easy_full,paths_non-linear_full,paths,False,False,2,full,2,False,1507,50,1,"[[0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, -1e-05, 0.005482456140350877, -2e-05, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578], [0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, -2e-05, -1e-05, -1e-05, -1e-05, 0.005482456140350877, 0.005482456140350877], [0.009868421052631578, 0.009868421052631578, 0.009868421052631578, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.01206140350877193, 0.009868421052631578], [0.009868421052631578, 0.009868421052631578, 0.009868421052631578, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.009868421052631578, 0.009868421052631578, -1e-05, 0.007675438596491228, -2e-05, -2e-05, 0.009868421052631578, 0.009868421052631578, 0.005482456140350877], [-1e-05, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.01644736842105263, 0.007675438596491228, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.01206140350877193], [-1e-05, -1e-05, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578], [-2e-05, -2e-05, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, -1e-05, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578], [0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.009868421052631578, -1e-05, 0.01206140350877193, 0.009868421052631578, 0.009868421052631578], [0.009868421052631578, 0.009868421052631578, 0.009868421052631578, 0.3442982456140351, 0.01425438596491228, -2e-05, -2e-05, -2e-05, 0.008771929824561403, 0.009868421052631578]]"
10_easy_pruned,paths_non-linear_full,paths,False,False,2,full,2,False,327,20,1,"[[0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, -1e-05, -2e-05, -2e-05, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256], [0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, -2e-05, -1e-05, -1e-05, -1e-05, 0.005128205128205128, 0.005128205128205128], [0.010256410256410256, 0.010256410256410256, 0.010256410256410256, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.010256410256410256, 0.010256410256410256], [0.010256410256410256, 0.010256410256410256, 0.010256410256410256, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.010256410256410256, 0.010256410256410256, -1e-05, 0.010256410256410256, -2e-05, -2e-05, 0.010256410256410256, 0.010256410256410256, -1e-05], [-1e-05, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.020512820512820513, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.015384615384615385], [-1e-05, -1e-05, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256], [-2e-05, -2e-05, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, -1e-05, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256], [0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256, -1e-05, 0.010256410256410256, 0.010256410256410256, 0.010256410256410256], [0.010256410256410256, 0.010256410256410256, 0.010256410256410256, 0.3230769230769231, 0.015384615384615385, -2e-05, -2e-05, -2e-05, 0.010256410256410256, 0.010256410256410256]]"
10_hard_full,paths_non-linear_full,paths,False,False,2,full,2,False,1523,25,1,"[[0.008158508158508158, 0.008158508158508158, 0.008158508158508158, -2e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.22144522144522144, 0.008158508158508158, 0.008158508158508158, -1e-05, 0.008158508158508158, -2e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.008158508158508158, -2e-05, -2e-05, 0.004662004662004662, 0.08508158508158509, -1e-05, -1e-05, 0.004662004662004662, -2e-05, 0.008158508158508158], [0.005827505827505828, 0.008158508158508158, -2e-05, -1e-05, -2e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.008158508158508158, -1e-05, -1e-05, 0.006993006993006993, 0.009324009324009324, 0.01048951048951049, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.008158508158508158, -1e-05, -1e-05, 0.006993006993006993, -2e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.0034965034965034965, 0.008158508158508158, -1e-05, 0.005827505827505828, -2e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.008158508158508158, 0.008158508158508158, -1e-05, 0.008158508158508158, 0.08974358974358974, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.008158508158508158, 0.008158508158508158, -2e-05, 0.023310023310023312, 0.008158508158508158, -2e-05, -2e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158], [0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, -1e-05, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158, 0.008158508158508158]]"
10_hard_pruned,paths_non-linear_full,paths,False,False,2,full,2,False,724,24,1,"[[0.009478672985781991, 0.009478672985781991, 0.009478672985781991, -2e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.2796208530805687, 0.009478672985781991, 0.009478672985781991, -1e-05, 0.009478672985781991, -2e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.009478672985781991, -2e-05, -2e-05, 0.002369668246445498, -1e-05, -1e-05, -1e-05, 0.002369668246445498, -2e-05, 0.009478672985781991], [0.009478672985781991, 0.009478672985781991, -2e-05, -1e-05, -2e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.009478672985781991, -1e-05, -1e-05, 0.0071090047393364926, 0.014218009478672985, 0.014218009478672985, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.009478672985781991, -1e-05, -1e-05, 0.0071090047393364926, -2e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [-2e-05, 0.009478672985781991, -1e-05, 0.009478672985781991, -2e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.009478672985781991, 0.009478672985781991, -1e-05, 0.009478672985781991, 0.014218009478672985, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.009478672985781991, 0.009478672985781991, -2e-05, 0.03317535545023697, 0.009478672985781991, -2e-05, -2e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991], [0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, -1e-05, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991, 0.009478672985781991]]"
10_medium_full,paths_non-linear_full,paths,False,False,2,full,2,False,17170,33,1,"[[0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010616175987742147, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762], [0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.012148407573601838, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762], [0.010397285761190762, 0.010397285761190762, -1e-05, 0.01028784064791507, 0.0732187807814381, -2e-05, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762], [0.010397285761190762, 0.010944511327569224, 0.014337309839115683, -1e-05, -1e-05, 0.010944511327569224, 0.030206851264091058, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762], [0.010397285761190762, 0.009631169968260918, 0.02057568129583014, 0.0015322315858596913, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.010397285761190762], [0.010397285761190762, 0.01072562110101784, 0.01805844369048922, 0.02199846776841414, 0.010616175987742147, -1e-05, -2e-05, -2e-05, 0.010397285761190762, 0.010397285761190762], [0.010506730874466455, 0.010397285761190762, 0.021560687315311373, -1e-05, 0.011382291780671993, -2e-05, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762], [0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.02889350990478275, -1e-05, -1e-05, 0.009193389515158149, 0.016745102331180914, 0.01072562110101784, 0.010616175987742147], [0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, -1e-05, 0.011491736893947686, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762], [0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762, -2e-05, 0.010397285761190762, 0.010397285761190762, 0.010397285761190762]]"
10_medium_pruned,paths_non-linear_full,paths,False,False,2,full,2,False,865,53,1,"[[0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927], [0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.027600849256900213, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927], [0.010615711252653927, 0.010615711252653927, -1e-05, 0.010615711252653927, 0.15286624203821655, -2e-05, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927], [0.006369426751592357, 0.006369426751592357, -1e-05, -1e-05, -1e-05, -2e-05, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927], [0.010615711252653927, 0.006369426751592357, 0.014861995753715499, 0.010615711252653927, -2e-05, -2e-05, -2e-05, -1e-05, -2e-05, 0.010615711252653927], [0.010615711252653927, 0.010615711252653927, 0.006369426751592357, 0.010615711252653927, 0.010615711252653927, -1e-05, -2e-05, -2e-05, 0.010615711252653927, 0.010615711252653927], [0.010615711252653927, 0.010615711252653927, 0.012738853503184714, -1e-05, 0.010615711252653927, -2e-05, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927], [0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, -1e-05, -1e-05, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.012738853503184714], [0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, -1e-05, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927], [0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927, -2e-05, 0.010615711252653927, 0.010615711252653927, 0.010615711252653927]]"
6_easy_full,paths_non-linear_full,paths,False,False,2,full,2,False,488,12,1,"[[0.026515151515151516, -1e-05, 0.011363636363636364, -2e-05, 0.03409090909090909, 0.03787878787878788], [0.026515151515151516, -2e-05, -1e-05, -1e-05, 0.011363636363636364, 0.05303030303030303], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07196969696969698], [-2e-05, 0.2537878787878788, -1e-05, -1e-05, -2e-05, 0.015151515151515152], [-1e-05, 0.14015151515151514, -2e-05, -2e-05, 0.03409090909090909, 0.03409090909090909], [0.026515151515151516, 0.026515151515151516, 0.11742424242424243, 0.026515151515151516, 0.026515151515151516, 0.026515151515151516]]"
6_easy_pruned,paths_non-linear_full,paths,False,False,2,full,2,False,91,12,1,"[[0.038461538461538464, -1e-05, -2e-05, -2e-05, 0.057692307692307696, 0.07692307692307693], [0.038461538461538464, -2e-05, -1e-05, -1e-05, 0.019230769230769232, 0.019230769230769232], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.11538461538461539], [-2e-05, 0.2692307692307692, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.057692307692307696, -2e-05, -2e-05, 0.038461538461538464, 0.038461538461538464], [0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464]]"
6_hard_full,paths_non-linear_full,paths,False,False,2,full,2,False,392,4,1,"[[0.2540983606557377, -2e-05, 0.020491803278688523, 0.028688524590163935, -1e-05, 0.012295081967213115], [0.02459016393442623, -2e-05, -1e-05, -2e-05, 0.03278688524590164, 0.02459016393442623], [0.02459016393442623, -1e-05, 0.020491803278688523, 0.036885245901639344, 0.028688524590163935, 0.02459016393442623], [0.004098360655737705, -1e-05, 0.01639344262295082, -2e-05, 0.02459016393442623, 0.09016393442622951], [0.028688524590163935, -1e-05, 0.040983606557377046, 0.06147540983606557, 0.06557377049180328, 0.02459016393442623], [0.02459016393442623, -2e-05, 0.036885245901639344, 0.02459016393442623, -2e-05, 0.02459016393442623]]"
6_hard_pruned,paths_non-linear_full,paths,False,False,2,full,2,False,290,3,1,"[[0.22777777777777777, -2e-05, 0.022222222222222223, -1e-05, -1e-05, 0.011111111111111112], [0.027777777777777776, -2e-05, -1e-05, -2e-05, 0.03888888888888889, 0.027777777777777776], [0.027777777777777776, -1e-05, 0.022222222222222223, 0.03888888888888889, 0.027777777777777776, 0.027777777777777776], [-2e-05, -1e-05, 0.016666666666666666, -2e-05, 0.027777777777777776, 0.11666666666666667], [0.027777777777777776, -1e-05, 0.03888888888888889, 0.044444444444444446, 0.07222222222222222, 0.027777777777777776], [0.027777777777777776, -2e-05, 0.044444444444444446, 0.027777777777777776, -2e-05, 0.027777777777777776]]"
10_easy_full,paths_non-linear_square_layers,paths,True,False,2,square,2,False,356,50,1,"[[0.0, 0.0, 0.009009009009009009, 0.009009009009009009, -1e-05, 0.02252252252252252, -2e-05, 0.0, 0.009009009009009009, 0.02252252252252252], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.02252252252252252, 0.02252252252252252], [0.0, 0.0045045045045045045, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04954954954954955, 0.02252252252252252], [0.0, 0.0045045045045045045, 0.03153153153153153, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0045045045045045045, 0.0045045045045045045, -1e-05, 0.0, -2e-05, -2e-05, 0.0045045045045045045, 0.009009009009009009, 0.02252252252252252], [-1e-05, 0.0045045045045045045, 0.0045045045045045045, 0.0045045045045045045, 0.05405405405405406, 0.0, 0.0045045045045045045, 0.0045045045045045045, 0.018018018018018018, 0.03153153153153153], [-1e-05, -1e-05, 0.02252252252252252, 0.02252252252252252, 0.02252252252252252, 0.03153153153153153, 0.0045045045045045045, 0.009009009009009009, 0.0045045045045045045, 0.0], [-2e-05, -2e-05, 0.02702702702702703, 0.0, 0.0045045045045045045, 0.0045045045045045045, -1e-05, 0.0045045045045045045, 0.0045045045045045045, 0.0], [0.0, 0.0, 0.0045045045045045045, 0.0, 0.0045045045045045045, 0.009009009009009009, -1e-05, 0.04054054054054054, 0.0045045045045045045, 0.0], [0.0, 0.0, 0.0, 0.34684684684684686, 0.02252252252252252, -2e-05, -2e-05, -2e-05, 0.0045045045045045045, 0.0]]"
10_easy_pruned,paths_non-linear_square_layers,paths,True,False,2,square,2,False,45,20,1,"[[0.0, 0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, -2e-05, -1e-05, -1e-05, -1e-05, 0.034482758620689655, 0.034482758620689655], [0.0, 0.0, 0.0, -1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0, 0.06896551724137931], [0.0, 0.0, 0.034482758620689655, -2e-05, -2e-05, -1e-05, -1e-05, -2e-05, -1e-05, -1e-05], [-2e-05, 0.0, 0.0, -1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.0, -1e-05], [-1e-05, 0.0, 0.0, 0.0, 0.034482758620689655, 0.0, 0.0, 0.0, 0.034482758620689655, 0.10344827586206896], [-1e-05, -1e-05, 0.034482758620689655, 0.0, 0.034482758620689655, 0.034482758620689655, 0.0, 0.034482758620689655, 0.0, 0.0], [-2e-05, -2e-05, 0.034482758620689655, 0.0, 0.0, 0.0, -1e-05, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.034482758620689655, -1e-05, 0.034482758620689655, 0.0, 0.0], [0.0, 0.0, 0.0, 0.41379310344827586, 0.0, -2e-05, -2e-05, -2e-05, 0.0, 0.0]]"
