userid,key,value,boardSize,boardType,condition,time
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,2,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,4_3_2,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,4_2_1,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,5_3_2,10,full,medium,1.51E+12
81a10227,clickPos,7_3_1,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,1,2,2,2,2,1,2,0],[0,0,0,2,0,1,2,2,0,0],[0,0,0,1,1,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,2,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,8_2_2,10,full,medium,1.51E+12
81a10227,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,5_2_1,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,4_1_2,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,4_3_1,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,2,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,6_1_2,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,2,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,5_3_1,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,2,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,2_3_2,10,full,medium,1.51E+12
81a10227,click,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,2,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,2,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos,7_3_1,10,full,medium,1.51E+12
81a10227,timeSolution,206954,10,full,medium,1.51E+12
81a10227,best_move,c5,10,full,medium,1.51E+12
81a10227,confidence,4,10,full,medium,1.51E+12
81a10227,verification_answer,0,10,full,medium,1.51E+12
81a10227,correct,TRUE,10,full,medium,1.51E+12
81a10227,timeStrategy,52906,10,full,medium,1.51E+12
81a10227,strategy,i got in the head of the circles while they would want to stop me they would also have a need to win as well.,10,full,medium,1.51E+12
81a10227,reset,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,0,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,simCorrectMove,0_0,10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,0,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,5_2_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,0,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,4_1_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,0,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,4_3_1,10,full,medium,1.51E+12
81a10227,clickPos_sim,3_5_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,0,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,5_3_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,0,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_2_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_0_2,10,full,medium,1.51E+12
81a10227,clickPos_sim,7_3_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[0,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,4_0_1,10,full,medium,1.51E+12
81a10227,clickPos_sim,0_1_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,3_1_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_2_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,0,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_4_1,10,full,medium,1.51E+12
81a10227,clickPos_sim,0_3_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,0,0,0,0,0],[0,0,2,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,0,0,0,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_3_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,0,0,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,0,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_5_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,0,0,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,1,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,5_1_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,0,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[0,1,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_6_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,0,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,5_0_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,0,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_7_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,0,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,5_4_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,0],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_8_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[0,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,0_9_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,0,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_0_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,6_2_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,0,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,0,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_1_2,10,full,medium,1.51E+12
81a10227,clickPos_sim,4_2_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_4_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,0,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,simCorrectMove,0_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,3_2_1,10,full,medium,1.51E+12
81a10227,clickPos_sim,1_5_2,10,full,medium,1.51E+12
81a10227,clickPos_sim,2_3_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,0,0,0,0],[0,0,1,1,0,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,2,0,0,0],[0,0,1,1,0,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_6_2,10,full,medium,1.51E+12
81a10227,clickPos_sim,2_4_1,10,full,medium,1.51E+12
81a10227,clickPos_sim,1_7_2,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,2,2,0,0],[0,0,1,1,1,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,2,0,0,0],[0,0,1,1,1,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,2,2,1,0],[0,0,1,1,1,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_8_1,10,full,medium,1.51E+12
81a10227,click_sim,"[[2,2,2,2,1,2,2,2,2,1],[2,2,2,1,2,2,2,2,1,2],[0,0,1,1,1,2,0,0,0,0],[0,1,1,1,1,2,0,0,0,0],[1,2,1,1,2,2,2,1,2,0],[1,1,1,1,1,1,2,2,0,0],[0,0,1,1,0,2,0,0,0,0],[0,0,0,1,1,1,0,0,0,0],[0,0,0,0,0,1,0,0,0,0],[0,0,0,0,0,0,2,0,0,0]]",10,full,medium,1.51E+12
81a10227,clickPos_sim,1_9_2,10,full,medium,1.51E+12
81a10227,clickPos_sim,2_1_1,10,full,medium,1.51E+12
81a10227,clickPos_sim,2_0_2,10,full,medium,1.51E+12
