userid,key,value,boardSize,boardType,condition,time
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[1,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,5_0_1,6,full,easy,1.51E+12
5de11557,clickPos,5_1_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[1,2,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[1,2,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,1_4_1,6,full,easy,1.51E+12
5de11557,clickPos,1_5_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[1,2,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[1,2,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,clickPos,5_5_1,6,full,easy,1.51E+12
5de11557,clickPos,3_1_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,0,2,2,0,0],[1,2,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,0,0],[1,2,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,clickPos,4_1_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,2,1,1,2,0],[1,1,2,2,0,0],[1,2,0,0,2,1]]",6,full,easy,1.51E+12
5de11557,clickPos,5_4_2,6,full,easy,1.51E+12
5de11557,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,1_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,1_4_2,6,full,easy,1.51E+12
5de11557,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,2_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,3_5_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,1_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,1_4_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,clickPos,5_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,2,0],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,clickPos,4_4_2,6,full,easy,1.51E+12
5de11557,clickPos,5_4_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,2,0],[0,0,0,0,1,1]]",6,full,easy,1.51E+12
5de11557,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,5_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,2,0],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,clickPos,4_4_2,6,full,easy,1.51E+12
5de11557,clickPos,4_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,2,1],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,2,1],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
5de11557,clickPos,3_5_2,6,full,easy,1.51E+12
5de11557,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,3_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,2_5_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,4_5_1,6,full,easy,1.51E+12
5de11557,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,3_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,0_2_2,6,full,easy,1.51E+12
5de11557,clickPos,1_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,1_4_2,6,full,easy,1.51E+12
5de11557,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,2_5_1,6,full,easy,1.51E+12
5de11557,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,2],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos,4_5_2,6,full,easy,1.51E+12
5de11557,best_move,f3,6,full,easy,1.51E+12
5de11557,timeSolution,424004,6,full,easy,1.51E+12
5de11557,verification_answer,0,6,full,easy,1.51E+12
5de11557,confidence,5,6,full,easy,1.51E+12
5de11557,correct,TRUE,6,full,easy,1.51E+12
5de11557,timeStrategy,36074,6,full,easy,1.51E+12
5de11557,strategy,forcing O to make move away from where X as really trying to make 4 in a row,6,full,easy,1.51E+12
5de11557,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,simCorrectMove,0_0,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos_sim,0_2_2,6,full,easy,1.51E+12
5de11557,clickPos_sim,3_5_1,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,simCorrectMove,0_1,6,full,easy,1.51E+12
5de11557,clickPos_sim,1_5_1,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos_sim,1_4_2,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,simCorrectMove,0_2,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos_sim,2_5_1,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos_sim,0_5_2,6,full,easy,1.51E+12
5de11557,simCorrectMove,0_3,6,full,easy,1.51E+12
5de11557,click_sim,"[[0,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos_sim,4_5_1,6,full,easy,1.51E+12
5de11557,validatedCorrectly,TRUE,6,full,easy,1.51E+12
5de11557,click_sim,"[[2,1,2,2,0,2],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
5de11557,clickPos_sim,0_0_2,6,full,easy,1.51E+12
5de11557,validatedCorrect,TRUE,6,full,easy,1.51E+12
5de11557,validationTime,24896,6,full,easy,1.51E+12
5de11557,numActionsSolve,50,6,full,easy,1.51E+12
5de11557,solvedCorrect,TRUE,6,full,easy,1.51E+12
5de11557,numActionsValidate,4,6,full,easy,1.51E+12
b8a11f60,boardSize,6,6,full,easy,1.51E+12
b8a11f60,new_user,b8a11f60,6,full,easy,1.51E+12
b8a11f60,experimentalCondition,6_full_easy,6,full,easy,1.51E+12
b8a11f60,difficulty,easy,6,full,easy,1.51E+12
b8a11f60,condition,full,6,full,easy,1.51E+12
b8a11f60,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
b8a11f60,gender,female,6,full,easy,1.51E+12
b8a11f60,education,3,6,full,easy,1.51E+12
b8a11f60,age,51,6,full,easy,1.51E+12
b8a11f60,timeInstructions,71157,6,full,easy,1.51E+12
b8a11f60,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,clickPos_practice,3_1_1,6,full,easy,1.51E+12
b8a11f60,timeQuiz,191067,6,full,easy,1.51E+12
b8a11f60,quiz5,b4,6,full,easy,1.51E+12
b8a11f60,quiz1,2,6,full,easy,1.51E+12
b8a11f60,quiz3,1,6,full,easy,1.51E+12
b8a11f60,quiz4,c1,6,full,easy,1.51E+12
b8a11f60,quiz2,2,6,full,easy,1.51E+12
b8a11f60,quiz6,b3,6,full,easy,1.51E+12
b8a11f60,passedQuiz,FALSE,6,full,easy,1.51E+12
b8a11f60,quiz6v,0,6,full,easy,1.51E+12
b8a11f60,gender,female,6,full,easy,1.51E+12
b8a11f60,education,3,6,full,easy,1.51E+12
b8a11f60,age,51,6,full,easy,1.51E+12
b8a11f60,timeInstructions,11080,6,full,easy,1.51E+12
b8a11f60,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,timeQuiz,24722,6,full,easy,1.51E+12
b8a11f60,quiz3,3,6,full,easy,1.51E+12
b8a11f60,quiz4,c1,6,full,easy,1.51E+12
b8a11f60,quiz1,2,6,full,easy,1.51E+12
b8a11f60,quiz5,b4,6,full,easy,1.51E+12
b8a11f60,quiz2,2,6,full,easy,1.51E+12
b8a11f60,quiz6,b3,6,full,easy,1.51E+12
b8a11f60,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
b8a11f60,quiz6v,0,6,full,easy,1.51E+12
b8a11f60,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,passedQuiz,TRUE,6,full,easy,1.51E+12
b8a11f60,clickPos,1_4_1,6,full,easy,1.51E+12
b8a11f60,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,clickPos,3_5_2,6,full,easy,1.51E+12
b8a11f60,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
b8a11f60,clickPos,1_4_1,6,full,easy,1.51E+12
b8a11f60,timeSolution,89413,6,full,easy,1.51E+12
b8a11f60,best_move,e5,6,full,easy,1.51E+12
b8a11f60,verification_answer,0,6,full,easy,1.51E+12
b8a11f60,confidence,5,6,full,easy,1.51E+12
b8a11f60,correct,FALSE,6,full,easy,1.51E+12
b8a11f60,timeStrategy,107941,6,full,easy,1.51E+12
b8a11f60,strategy,I  considered that I needed to find a place where x could have three in a row in two or more places. This guided me to my choice.,6,full,easy,1.51E+12
b8a11f60,validationTime,118075,6,full,easy,1.51E+12
b8a11f60,validatedCorrect,FALSE,6,full,easy,1.51E+12
b8a11f60,solvedCorrect,FALSE,6,full,easy,1.51E+12
b8a11f60,numActionsValidate,0,6,full,easy,1.51E+12
b8a11f60,numActionsSolve,4,6,full,easy,1.51E+12
8df4f6e8,new_user,8df4f6e8,6,full,easy,1.51E+12
8df4f6e8,boardSize,6,6,full,easy,1.51E+12
8df4f6e8,experimentalCondition,6_full_easy,6,full,easy,1.51E+12
8df4f6e8,difficulty,easy,6,full,easy,1.51E+12
8df4f6e8,condition,full,6,full,easy,1.51E+12
8df4f6e8,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
8df4f6e8,education,2,6,full,easy,1.51E+12
8df4f6e8,gender,male,6,full,easy,1.51E+12
8df4f6e8,age,26,6,full,easy,1.51E+12
8df4f6e8,timeInstructions,36177,6,full,easy,1.51E+12
8df4f6e8,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos_practice,3_1_1,6,full,easy,1.51E+12
8df4f6e8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos_practice,3_0_2,6,full,easy,1.51E+12
8df4f6e8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos_practice,3_4_1,6,full,easy,1.51E+12
8df4f6e8,timeQuiz,138499,6,full,easy,1.51E+12
8df4f6e8,quiz1,2,6,full,easy,1.51E+12
8df4f6e8,quiz3,3,6,full,easy,1.51E+12
8df4f6e8,quiz2,2,6,full,easy,1.51E+12
8df4f6e8,quiz5,b4,6,full,easy,1.51E+12
8df4f6e8,quiz4,c1,6,full,easy,1.51E+12
8df4f6e8,quiz6,b3,6,full,easy,1.51E+12
8df4f6e8,passedQuiz,TRUE,6,full,easy,1.51E+12
8df4f6e8,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1.51E+12
8df4f6e8,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,3_5_1,6,full,easy,1.51E+12
8df4f6e8,clickPos,0_2_2,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,4_5_1,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,2],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,2_5_2,6,full,easy,1.51E+12
8df4f6e8,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,3_5_1,6,full,easy,1.51E+12
8df4f6e8,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,0_2_1,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,3_5_2,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,1,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,1_4_1,6,full,easy,1.51E+12
8df4f6e8,clickPos,1_5_2,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,2_5_1,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,3_5_1,6,full,easy,1.51E+12
8df4f6e8,clickPos,0_2_2,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,2_5_1,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,1_5_2,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,4_5_1,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,2,2,0,0],[0,2,1,1,0,2],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,1],[0,0,0,0,0,2]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,5_5_2,6,full,easy,1.51E+12
8df4f6e8,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
8df4f6e8,clickPos,5_5_1,6,full,easy,1.51E+12
8df4f6e8,clickPos,4_4_2,6,full,easy,1.51E+12
8df4f6e8,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,2,0],[0,0,0,0,0,1]]",6,full,easy,1.51E+12
