userid,key,value,boardSize,boardType,condition,time
16d516ad,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,quiz6,b3,6,pruned,hard,1.51E+12
16d516ad,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
16d516ad,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
16d516ad,passedQuiz,TRUE,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,0_2_1,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,0_5_2,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,3_2_1,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,2,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,2_2_2,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,2],[0,2,1,2,1,0],[0,1,2,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,1_4_1,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,2],[0,2,1,2,1,0],[0,1,2,0,2,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,2_4_2,6,pruned,hard,1.51E+12
16d516ad,click,"[[0,2,1,1,1,2],[0,2,1,2,1,0],[0,1,2,1,2,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
16d516ad,clickPos,2_3_1,6,pruned,hard,1.51E+12
16d516ad,timeSolution,111798,6,pruned,hard,1.51E+12
16d516ad,verification_answer,0,6,pruned,hard,1.51E+12
16d516ad,best_move,c1,6,pruned,hard,1.51E+12
16d516ad,correct,FALSE,6,pruned,hard,1.51E+12
16d516ad,strategy,Attacked from multiple angles. ,6,pruned,hard,1.51E+12
16d516ad,timeStrategy,22975,6,pruned,hard,1.51E+12
16d516ad,validatedCorrect,FALSE,6,pruned,hard,1.51E+12
16d516ad,validationTime,27086,6,pruned,hard,1.51E+12
16d516ad,solvedCorrect,FALSE,6,pruned,hard,1.51E+12
16d516ad,numActionsSolve,10,6,pruned,hard,1.51E+12
16d516ad,numActionsValidate,0,6,pruned,hard,1.51E+12
25cfdeaf,new_user,25cfdeaf,6,pruned,hard,1.51E+12
25cfdeaf,difficulty,hard,6,pruned,hard,1.51E+12
25cfdeaf,experimentalCondition,6_pruned_hard,6,pruned,hard,1.51E+12
25cfdeaf,boardSize,6,6,pruned,hard,1.51E+12
25cfdeaf,condition,pruned,6,pruned,hard,1.51E+12
25cfdeaf,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
25cfdeaf,gender,male,6,pruned,hard,1.51E+12
25cfdeaf,education,2,6,pruned,hard,1.51E+12
25cfdeaf,age,41,6,pruned,hard,1.51E+12
25cfdeaf,timeInstructions,22680,6,pruned,hard,1.51E+12
25cfdeaf,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
25cfdeaf,timeQuiz,87967,6,pruned,hard,1.51E+12
25cfdeaf,timeInstructions,91991,6,pruned,hard,1.51E+12
25cfdeaf,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
25cfdeaf,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos_practice,3_1_1,6,pruned,hard,1.51E+12
25cfdeaf,timeQuiz,8647,6,pruned,hard,1.51E+12
25cfdeaf,quiz1,2,6,pruned,hard,1.51E+12
25cfdeaf,quiz2,2,6,pruned,hard,1.51E+12
25cfdeaf,quiz4,c1,6,pruned,hard,1.51E+12
25cfdeaf,quiz3,3,6,pruned,hard,1.51E+12
25cfdeaf,quiz5,b4,6,pruned,hard,1.51E+12
25cfdeaf,quiz6,b3,6,pruned,hard,1.51E+12
25cfdeaf,quiz6v,0,6,pruned,hard,1.51E+12
25cfdeaf,passedQuiz,TRUE,6,pruned,hard,1.51E+12
25cfdeaf,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
25cfdeaf,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
25cfdeaf,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,4_2_1,6,pruned,hard,1.51E+12
25cfdeaf,clickPos,4_3_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,1,2,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,undoPos,4_2_1,6,pruned,hard,1.51E+12
25cfdeaf,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,undoPos,4_2_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,2_2_1,6,pruned,hard,1.51E+12
25cfdeaf,clickPos,2_3_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,4_3_1,6,pruned,hard,1.51E+12
25cfdeaf,clickPos,3_2_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,3_2_1,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,5_0_2,6,pruned,hard,1.51E+12
25cfdeaf,clickPos,2_3_1,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,2,0],[0,1,0,1,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,1_4_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[0,2,1,2,2,0],[0,1,0,1,0,0],[2,1,1,2,0,0],[0,1,0,1,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,4_3_1,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,0,1,1,0],[2,2,1,2,2,0],[0,1,0,1,0,0],[2,1,1,2,0,0],[0,1,0,1,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,1_0_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,1,1,1,0],[2,2,1,2,2,0],[0,1,0,1,0,0],[2,1,1,2,0,0],[0,1,0,1,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,0_2_1,6,pruned,hard,1.51E+12
25cfdeaf,clickPos,0_5_2,6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,1,1,1,2],[2,2,1,2,2,0],[0,1,0,1,0,0],[2,1,1,2,0,0],[0,1,0,1,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,click,"[[0,2,1,1,1,2],[2,2,1,2,2,0],[0,1,1,1,0,0],[2,1,1,2,0,0],[0,1,0,1,0,0],[2,2,0,0,2,0]]",6,pruned,hard,1.51E+12
25cfdeaf,clickPos,2_2_1,6,pruned,hard,1.51E+12
25cfdeaf,confidence,4,6,pruned,hard,1.51E+12
25cfdeaf,best_move,c3,6,pruned,hard,1.51E+12
25cfdeaf,timeSolution,146641,6,pruned,hard,1.51E+12
25cfdeaf,verification_answer,0,6,pruned,hard,1.51E+12
25cfdeaf,correct,FALSE,6,pruned,hard,1.51E+12
25cfdeaf,strategy,Focus on placing an X where it gives the most future possible room for a win,6,pruned,hard,1.51E+12
25cfdeaf,timeStrategy,25340,6,pruned,hard,1.51E+12
25cfdeaf,validatedCorrect,FALSE,6,pruned,hard,1.51E+12
25cfdeaf,validationTime,28868,6,pruned,hard,1.51E+12
25cfdeaf,solvedCorrect,FALSE,6,pruned,hard,1.51E+12
25cfdeaf,numActionsSolve,16,6,pruned,hard,1.51E+12
25cfdeaf,numActionsValidate,0,6,pruned,hard,1.51E+12
c7fffe38,experimentalCondition,6_pruned_hard,6,pruned,hard,1.51E+12
c7fffe38,new_user,c7fffe38,6,pruned,hard,1.51E+12
c7fffe38,boardSize,6,6,pruned,hard,1.51E+12
c7fffe38,difficulty,hard,6,pruned,hard,1.51E+12
c7fffe38,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
c7fffe38,condition,pruned,6,pruned,hard,1.51E+12
c7fffe38,education,3,6,pruned,hard,1.51E+12
c7fffe38,gender,female,6,pruned,hard,1.51E+12
c7fffe38,age,26,6,pruned,hard,1.51E+12
c7fffe38,timeInstructions,48609,6,pruned,hard,1.51E+12
c7fffe38,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos_practice,3_1_1,6,pruned,hard,1.51E+12
c7fffe38,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
c7fffe38,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos_practice,3_4_2,6,pruned,hard,1.51E+12
c7fffe38,clickPos_practice,3_0_1,6,pruned,hard,1.51E+12
c7fffe38,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
c7fffe38,quiz2,2,6,pruned,hard,1.51E+12
c7fffe38,quiz1,2,6,pruned,hard,1.51E+12
c7fffe38,quiz4,c1,6,pruned,hard,1.51E+12
c7fffe38,timeQuiz,97136,6,pruned,hard,1.51E+12
c7fffe38,quiz3,3,6,pruned,hard,1.51E+12
c7fffe38,quiz5,b4,6,pruned,hard,1.51E+12
c7fffe38,quiz6v,0,6,pruned,hard,1.51E+12
c7fffe38,quiz6,b3,6,pruned,hard,1.51E+12
c7fffe38,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
c7fffe38,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
c7fffe38,passedQuiz,TRUE,6,pruned,hard,1.51E+12
c7fffe38,start,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_2_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,3_2_2,6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_0_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_3_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,0_2_1,6,pruned,hard,1.51E+12
c7fffe38,clickPos,0_5_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,4_0_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[1,1,2,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,4_2_2,6,pruned,hard,1.51E+12
c7fffe38,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,0_2_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,0_5_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_2_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,3_2_2,6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_0_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_3_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,4_3_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_2_1,6,pruned,hard,1.51E+12
c7fffe38,clickPos,3_2_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_3_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_0_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_4_1,6,pruned,hard,1.51E+12
c7fffe38,reset,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_2_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,2_3_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,4_3_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,2,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,4_2_2,6,pruned,hard,1.51E+12
c7fffe38,clickPos,3_2_1,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,0,0],[0,1,2,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,0_2_2,6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,2,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,0,0],[0,1,2,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,click,"[[0,2,2,1,1,0],[1,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,0,0],[0,1,2,1,0,0],[0,2,0,0,2,0]]",6,pruned,hard,1.51E+12
c7fffe38,clickPos,1_0_1,6,pruned,hard,1.51E+12
c7fffe38,correct,FALSE,6,pruned,hard,1.51E+12
c7fffe38,verification_answer,0,6,pruned,hard,1.51E+12
c7fffe38,timeSolution,290809,6,pruned,hard,1.51E+12
c7fffe38,best_move,c4,6,pruned,hard,1.51E+12
c7fffe38,confidence,4,6,pruned,hard,1.51E+12
c7fffe38,strategy,"I spent some time looking at the board to visualize potential strategies, primarily thinking of how I would play if I was X. I started with the most obvious solution I saw and then played O as best I could to counter that solution. Then it was mostly trial and error, visualizing different ways both players could react to various choices.",6,pruned,hard,1.51E+12
c7fffe38,timeStrategy,75153,6,pruned,hard,1.51E+12
c7fffe38,validatedCorrect,FALSE,6,pruned,hard,1.51E+12
c7fffe38,validationTime,79185,6,pruned,hard,1.51E+12
c7fffe38,numActionsValidate,0,6,pruned,hard,1.51E+12
c7fffe38,solvedCorrect,FALSE,6,pruned,hard,1.51E+12
c7fffe38,numActionsSolve,30,6,pruned,hard,1.51E+12
a0f4f1bf,experimentalCondition,6_pruned_hard,6,pruned,hard,1.51E+12
a0f4f1bf,difficulty,hard,6,pruned,hard,1.51E+12
a0f4f1bf,new_user,a0f4f1bf,6,pruned,hard,1.51E+12
a0f4f1bf,boardSize,6,6,pruned,hard,1.51E+12
a0f4f1bf,condition,pruned,6,pruned,hard,1.51E+12
a0f4f1bf,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[0,2],[2,2],[2,3],[2,0]]],losePath:[[[0,5],[3,2],[2,4]]],winMove:[c6,C6,6c,6C]}",6,pruned,hard,1.51E+12
a0f4f1bf,age,31,6,pruned,hard,1.51E+12
a0f4f1bf,gender,female,6,pruned,hard,1.51E+12
a0f4f1bf,education,2,6,pruned,hard,1.51E+12
a0f4f1bf,timeInstructions,43288,6,pruned,hard,1.51E+12
a0f4f1bf,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
a0f4f1bf,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
a0f4f1bf,clickPos_practice,3_1_1,6,pruned,hard,1.51E+12
a0f4f1bf,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,hard,1.51E+12
a0f4f1bf,clickPos_practice,3_4_2,6,pruned,hard,1.51E+12
