userid,key,value,boardSize,boardType,condition,time
20bfd7bd,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos_practice,3_4_1,6,full,hard,1.51E+12
20bfd7bd,timeQuiz,41066,6,full,hard,1.51E+12
20bfd7bd,quiz1,2,6,full,hard,1.51E+12
20bfd7bd,quiz2,2,6,full,hard,1.51E+12
20bfd7bd,quiz4,c1,6,full,hard,1.51E+12
20bfd7bd,quiz3,3,6,full,hard,1.51E+12
20bfd7bd,quiz5,b4,6,full,hard,1.51E+12
20bfd7bd,quiz6,b3,6,full,hard,1.51E+12
20bfd7bd,quiz6v,0,6,full,hard,1.51E+12
20bfd7bd,passedQuiz,TRUE,6,full,hard,1.51E+12
20bfd7bd,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
20bfd7bd,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,2_2_1,6,full,hard,1.51E+12
20bfd7bd,clickPos,2_3_2,6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,3_2_1,6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,4_3_2,6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,1,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,0_2_1,6,full,hard,1.51E+12
20bfd7bd,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,3_2_1,6,full,hard,1.51E+12
20bfd7bd,clickPos,4_3_2,6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,2_3_1,6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,2,0],[0,1,0,1,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,1_4_2,6,full,hard,1.51E+12
20bfd7bd,click,"[[0,2,0,0,1,0],[0,2,1,2,2,0],[0,1,0,1,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[1,2,0,0,2,0]]",6,full,hard,1.51E+12
20bfd7bd,clickPos,5_0_1,6,full,hard,1.51E+12
20bfd7bd,timeSolution,62567,6,full,hard,1.51E+12
20bfd7bd,best_move,c3,6,full,hard,1.51E+12
20bfd7bd,confidence,5,6,full,hard,1.51E+12
20bfd7bd,verification_answer,0,6,full,hard,1.51E+12
20bfd7bd,correct,FALSE,6,full,hard,1.51E+12
20bfd7bd,strategy,"tried to get 3 x's in a row with open spots on each side, while preventing O doing that. ",6,full,hard,1.51E+12
20bfd7bd,timeStrategy,41235,6,full,hard,1.51E+12
20bfd7bd,validationTime,49541,6,full,hard,1.51E+12
20bfd7bd,validatedCorrect,FALSE,6,full,hard,1.51E+12
20bfd7bd,solvedCorrect,FALSE,6,full,hard,1.51E+12
20bfd7bd,numActionsSolve,14,6,full,hard,1.51E+12
20bfd7bd,numActionsValidate,0,6,full,hard,1.51E+12
bed50a1d,boardSize,6,6,full,hard,1.51E+12
bed50a1d,new_user,bed50a1d,6,full,hard,1.51E+12
bed50a1d,experimentalCondition,6_full_hard,6,full,hard,1.51E+12
bed50a1d,difficulty,hard,6,full,hard,1.51E+12
bed50a1d,condition,full,6,full,hard,1.51E+12
bed50a1d,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
bed50a1d,age,29,6,full,hard,1.51E+12
bed50a1d,gender,male,6,full,hard,1.51E+12
bed50a1d,education,2,6,full,hard,1.51E+12
bed50a1d,timeInstructions,59207,6,full,hard,1.51E+12
bed50a1d,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
bed50a1d,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_practice,3_1_1,6,full,hard,1.51E+12
bed50a1d,clickPos_practice,3_4_2,6,full,hard,1.51E+12
bed50a1d,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_practice,3_0_1,6,full,hard,1.51E+12
bed50a1d,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
bed50a1d,timeQuiz,180183,6,full,hard,1.51E+12
bed50a1d,quiz3,3,6,full,hard,1.51E+12
bed50a1d,quiz2,2,6,full,hard,1.51E+12
bed50a1d,quiz4,c1,6,full,hard,1.51E+12
bed50a1d,quiz1,2,6,full,hard,1.51E+12
bed50a1d,quiz5,b4,6,full,hard,1.51E+12
bed50a1d,quiz6,b3,6,full,hard,1.51E+12
bed50a1d,passedQuiz,TRUE,6,full,hard,1.51E+12
bed50a1d,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
bed50a1d,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_3_1,6,full,hard,1.51E+12
bed50a1d,clickPos,3_0_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_2_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_5_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_2_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,3_2_2,6,full,hard,1.51E+12
bed50a1d,clickPos,2_3_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_0_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,1,1,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_4_1,6,full,hard,1.51E+12
bed50a1d,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_2_1,6,full,hard,1.51E+12
bed50a1d,clickPos,2_3_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_2_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_3_1,6,full,hard,1.51E+12
bed50a1d,clickPos,0_2_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,2,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_3_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_0_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_2_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_5_2,6,full,hard,1.51E+12
bed50a1d,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_3_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,3_0_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_2_1,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,0_5_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_2_1,6,full,hard,1.51E+12
bed50a1d,clickPos,3_2_2,6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos,2_3_1,6,full,hard,1.51E+12
bed50a1d,confidence,5,6,full,hard,1.51E+12
bed50a1d,timeSolution,189777,6,full,hard,1.51E+12
bed50a1d,correct,TRUE,6,full,hard,1.51E+12
bed50a1d,best_move,d6,6,full,hard,1.51E+12
bed50a1d,verification_answer,0,6,full,hard,1.51E+12
bed50a1d,timeStrategy,113888,6,full,hard,1.51E+12
bed50a1d,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,strategy,I placed x's in a way that O always had to block a winning move. Until the end where O had two block two moves at the same time.,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,3_0_2,6,full,hard,1.51E+12
bed50a1d,simCorrectMove,0_0,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,0_3_1,6,full,hard,1.51E+12
bed50a1d,simCorrectMove,0_1,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,0_5_2,6,full,hard,1.51E+12
bed50a1d,clickPos_sim,0_2_1,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,simCorrectMove,0_2,6,full,hard,1.51E+12
bed50a1d,clickPos_sim,2_2_1,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,3_2_2,6,full,hard,1.51E+12
bed50a1d,simCorrectMove,0_3,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,2_3_1,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,2_4_2,6,full,hard,1.51E+12
bed50a1d,validatedCorrectly,TRUE,6,full,hard,1.51E+12
bed50a1d,clickPos_sim,2_0_1,6,full,hard,1.51E+12
bed50a1d,simCorrectMove,0_4,6,full,hard,1.51E+12
bed50a1d,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
bed50a1d,clickPos_sim,0_0_2,6,full,hard,1.51E+12
bed50a1d,validatedCorrect,TRUE,6,full,hard,1.51E+12
bed50a1d,numActionsValidate,5,6,full,hard,1.51E+12
bed50a1d,validationTime,36932,6,full,hard,1.51E+12
bed50a1d,numActionsSolve,28,6,full,hard,1.51E+12
bed50a1d,solvedCorrect,TRUE,6,full,hard,1.51E+12
87b50908,new_user,87b50908,6,full,hard,1.51E+12
87b50908,experimentalCondition,6_full_hard,6,full,hard,1.51E+12
87b50908,difficulty,hard,6,full,hard,1.51E+12
87b50908,boardSize,6,6,full,hard,1.51E+12
87b50908,condition,full,6,full,hard,1.51E+12
87b50908,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
87b50908,gender,female,6,full,hard,1.51E+12
87b50908,education,2,6,full,hard,1.51E+12
87b50908,age,31,6,full,hard,1.51E+12
87b50908,timeInstructions,3957,6,full,hard,1.51E+12
87b50908,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,clickPos_practice,3_1_1,6,full,hard,1.51E+12
87b50908,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,clickPos_practice,3_0_2,6,full,hard,1.51E+12
87b50908,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,clickPos_practice,3_4_1,6,full,hard,1.51E+12
87b50908,quiz3,3,6,full,hard,1.51E+12
87b50908,quiz2,2,6,full,hard,1.51E+12
87b50908,timeQuiz,35854,6,full,hard,1.51E+12
87b50908,quiz1,2,6,full,hard,1.51E+12
87b50908,quiz4,C1,6,full,hard,1.51E+12
87b50908,quiz5,B4,6,full,hard,1.51E+12
87b50908,quiz6,B3,6,full,hard,1.51E+12
87b50908,passedQuiz,FALSE,6,full,hard,1.51E+12
87b50908,gender,female,6,full,hard,1.51E+12
87b50908,age,31,6,full,hard,1.51E+12
87b50908,education,2,6,full,hard,1.51E+12
87b50908,timeInstructions,3732,6,full,hard,1.51E+12
87b50908,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,clickPos_practice,3_1_1,6,full,hard,1.51E+12
87b50908,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,clickPos_practice,3_0_2,6,full,hard,1.51E+12
87b50908,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,clickPos_practice,3_4_1,6,full,hard,1.51E+12
87b50908,timeQuiz,38867,6,full,hard,1.51E+12
87b50908,quiz1,2,6,full,hard,1.51E+12
87b50908,quiz3,3,6,full,hard,1.51E+12
87b50908,quiz2,2,6,full,hard,1.51E+12
87b50908,quiz5,b4,6,full,hard,1.51E+12
87b50908,quiz4,c1,6,full,hard,1.51E+12
87b50908,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],nextPlayer:1,streak:4,turns:5,winPath:[[[0,3],[0,2],[2,2],[2,3],[2,0]]],losePath:[[[3,0],[0,5],[3,2],[2,4]]],winMove:[d6,D6,6d,6D]}",6,full,hard,1.51E+12
87b50908,passedQuiz,TRUE,6,full,hard,1.51E+12
87b50908,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1.51E+12
87b50908,quiz6,b3,6,full,hard,1.51E+12
87b50908,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,clickPos,2_2_1,6,full,hard,1.51E+12
87b50908,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,clickPos,4_2_2,6,full,hard,1.51E+12
87b50908,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,clickPos,2_4_1,6,full,hard,1.51E+12
87b50908,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,1,0],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,1,0],[0,1,0,2,0,0],[0,1,2,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,clickPos,2_3_2,6,full,hard,1.51E+12
87b50908,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,clickPos,2_3_1,6,full,hard,1.51E+12
87b50908,clickPos,2_2_2,6,full,hard,1.51E+12
87b50908,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1.51E+12
87b50908,clickPos,0_3_1,6,full,hard,1.51E+12
