userid,key,value,boardSize,condition,boardType,time,board_name
47a6dc33,quiz2,2,6,full,easy,1554570459081,6_easy_full
47a6dc33,quiz3,3,6,full,easy,1554570459081,6_easy_full
47a6dc33,quiz4,c1,6,full,easy,1554570459082,6_easy_full
47a6dc33,quiz5,b4,6,full,easy,1554570459082,6_easy_full
47a6dc33,quiz6v,0,6,full,easy,1554570459083,6_easy_full
47a6dc33,passedQuiz,TRUE,6,full,easy,1554570459083,6_easy_full
47a6dc33,quiz6,b3,6,full,easy,1554570459083,6_easy_full
47a6dc33,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554570459084,6_easy_full
47a6dc33,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570459093,6_easy_full
47a6dc33,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570459104,6_easy_full
47a6dc33,clickPos,0_2_1,6,full,easy,1554570497179,6_easy_full
47a6dc33,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570497179,6_easy_full
47a6dc33,clickPos,3_5_2,6,full,easy,1554570499012,6_easy_full
47a6dc33,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570499012,6_easy_full
47a6dc33,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570504268,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570510875,6_easy_full
47a6dc33,clickPos,1_4_1,6,full,easy,1554570510876,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570513427,6_easy_full
47a6dc33,clickPos,1_5_2,6,full,easy,1554570513427,6_easy_full
47a6dc33,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570526556,6_easy_full
47a6dc33,clickPos,0_2_1,6,full,easy,1554570526556,6_easy_full
47a6dc33,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570529907,6_easy_full
47a6dc33,clickPos,3_5_2,6,full,easy,1554570529908,6_easy_full
47a6dc33,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570551573,6_easy_full
47a6dc33,clickPos,1_5_1,6,full,easy,1554570558595,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570558595,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570559858,6_easy_full
47a6dc33,clickPos,1_4_2,6,full,easy,1554570559859,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570562102,6_easy_full
47a6dc33,clickPos,3_5_1,6,full,easy,1554570562103,6_easy_full
47a6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570563463,6_easy_full
47a6dc33,clickPos,0_2_2,6,full,easy,1554570563463,6_easy_full
47a6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570565959,6_easy_full
47a6dc33,clickPos,2_5_1,6,full,easy,1554570565960,6_easy_full
47a6dc33,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570579745,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570580654,6_easy_full
47a6dc33,clickPos,1_5_1,6,full,easy,1554570580655,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570583806,6_easy_full
47a6dc33,clickPos,1_4_2,6,full,easy,1554570583807,6_easy_full
47a6dc33,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570585966,6_easy_full
47a6dc33,clickPos,3_5_1,6,full,easy,1554570585967,6_easy_full
47a6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570586974,6_easy_full
47a6dc33,clickPos,0_2_2,6,full,easy,1554570586975,6_easy_full
47a6dc33,click,"[[0,1,2,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554570587878,6_easy_full
47a6dc33,clickPos,2_5_1,6,full,easy,1554570587879,6_easy_full
47a6dc33,timeSolution,138878,6,full,easy,1554570597962,6_easy_full
47a6dc33,next_move,,6,full,easy,1554570597965,6_easy_full
47a6dc33,best_move,f5,6,full,easy,1554570597966,6_easy_full
4de431b1,new_user,4de431b1,6,full,easy,1554395569529,6_easy_full
4de431b1,experimentalCondition,6_full_easy,6,full,easy,1554395569530,6_easy_full
4de431b1,boardSize,6,6,full,easy,1554395569532,6_easy_full
4de431b1,condition,full,6,full,easy,1554395569533,6_easy_full
4de431b1,difficulty,easy,6,full,easy,1554395569533,6_easy_full
4de431b1,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554395569534,6_easy_full
4de431b1,gender,male,6,full,easy,1554395584636,6_easy_full
4de431b1,age,19,6,full,easy,1554395584637,6_easy_full
4de431b1,education,2,6,full,easy,1554395584637,6_easy_full
4de431b1,timeInstructions,99438,6,full,easy,1554395684076,6_easy_full
4de431b1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395684094,6_easy_full
4de431b1,timeQuiz,264502,6,full,easy,1554395948579,6_easy_full
4de431b1,timeInstructions,266582,6,full,easy,1554395950659,6_easy_full
4de431b1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395950667,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395954823,6_easy_full
4de431b1,clickPos_practice,3_4_1,6,full,easy,1554395954823,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395956262,6_easy_full
4de431b1,clickPos_practice,3_1_2,6,full,easy,1554395956263,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,1,0],[0,2,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395959814,6_easy_full
4de431b1,clickPos_practice,2_4_1,6,full,easy,1554395959814,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,1,0],[2,2,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395961399,6_easy_full
4de431b1,clickPos_practice,3_0_2,6,full,easy,1554395961399,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,1,0],[0,0,0,2,1,0],[2,2,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395962135,6_easy_full
4de431b1,clickPos_practice,1_4_1,6,full,easy,1554395962135,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,1,0],[0,0,0,2,1,0],[2,2,1,1,1,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395963966,6_easy_full
4de431b1,clickPos_practice,4_2_2,6,full,easy,1554395963967,6_easy_full
4de431b1,clickPos_practice,0_4_1,6,full,easy,1554395964759,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,1,1],[0,0,0,0,1,0],[0,0,0,2,1,0],[2,2,1,1,1,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395964759,6_easy_full
4de431b1,timeQuiz,15615,6,full,easy,1554395966275,6_easy_full
4de431b1,quiz1,1,6,full,easy,1554395966277,6_easy_full
4de431b1,quiz2,2,6,full,easy,1554395966277,6_easy_full
4de431b1,quiz3,1,6,full,easy,1554395966277,6_easy_full
4de431b1,quiz5,e6,6,full,easy,1554395966278,6_easy_full
4de431b1,quiz4,e5,6,full,easy,1554395966278,6_easy_full
4de431b1,quiz6,e3,6,full,easy,1554395966278,6_easy_full
4de431b1,quiz6v,0,6,full,easy,1554395966279,6_easy_full
4de431b1,passedQuiz,FALSE,6,full,easy,1554395966281,6_easy_full
4de431b1,gender,male,6,full,easy,1554395969027,6_easy_full
4de431b1,age,19,6,full,easy,1554395969028,6_easy_full
4de431b1,education,2,6,full,easy,1554395969028,6_easy_full
4de431b1,timeInstructions,5752,6,full,easy,1554395974780,6_easy_full
4de431b1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554395974785,6_easy_full
4de431b1,timeQuiz,69039,6,full,easy,1554396043819,6_easy_full
4de431b1,quiz1,2,6,full,easy,1554396043820,6_easy_full
4de431b1,quiz3,3,6,full,easy,1554396043820,6_easy_full
4de431b1,quiz2,2,6,full,easy,1554396043820,6_easy_full
4de431b1,quiz5,b4,6,full,easy,1554396043821,6_easy_full
4de431b1,quiz4,c1,6,full,easy,1554396043821,6_easy_full
4de431b1,quiz6,e3,6,full,easy,1554396043822,6_easy_full
4de431b1,quiz6v,0,6,full,easy,1554396043822,6_easy_full
4de431b1,passedQuiz,FALSE,6,full,easy,1554396043822,6_easy_full
4de431b1,gender,male,6,full,easy,1554396045027,6_easy_full
4de431b1,education,2,6,full,easy,1554396045027,6_easy_full
4de431b1,age,19,6,full,easy,1554396045028,6_easy_full
4de431b1,timeInstructions,2232,6,full,easy,1554396047260,6_easy_full
4de431b1,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396047266,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396049814,6_easy_full
4de431b1,clickPos_practice,3_1_1,6,full,easy,1554396049815,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396054774,6_easy_full
4de431b1,clickPos_practice,3_0_2,6,full,easy,1554396054775,6_easy_full
4de431b1,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396055479,6_easy_full
4de431b1,clickPos_practice,3_4_1,6,full,easy,1554396055479,6_easy_full
4de431b1,timeQuiz,18752,6,full,easy,1554396066012,6_easy_full
4de431b1,quiz2,2,6,full,easy,1554396066012,6_easy_full
4de431b1,quiz1,2,6,full,easy,1554396066012,6_easy_full
4de431b1,quiz3,3,6,full,easy,1554396066013,6_easy_full
4de431b1,quiz4,c1,6,full,easy,1554396066013,6_easy_full
4de431b1,quiz5,b4,6,full,easy,1554396066013,6_easy_full
4de431b1,quiz6,b3,6,full,easy,1554396066014,6_easy_full
4de431b1,quiz6v,0,6,full,easy,1554396066014,6_easy_full
4de431b1,board,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:4,winPath:[[[3,5],[1,5],[2,5],[4,5]],[[1,5],[3,5],[2,5],[4,5]]],losePath:[[[0,2],[1,4],[0,5]],[[1,4],[0,2],[0,5]]],winMove:[f3,F3,3F,3F,f5,F5,5F,5F]}",6,full,easy,1554396066015,6_easy_full
4de431b1,passedQuiz,TRUE,6,full,easy,1554396066015,6_easy_full
4de431b1,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396066020,6_easy_full
4de431b1,start,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396066028,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396098190,6_easy_full
4de431b1,clickPos,1_5_1,6,full,easy,1554396098191,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396100271,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396104046,6_easy_full
4de431b1,clickPos,1_4_1,6,full,easy,1554396104047,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396104870,6_easy_full
4de431b1,clickPos,1_5_2,6,full,easy,1554396104871,6_easy_full
4de431b1,click,"[[0,1,0,2,1,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396106719,6_easy_full
4de431b1,clickPos,0_4_1,6,full,easy,1554396106719,6_easy_full
4de431b1,clickPos,0_5_2,6,full,easy,1554396109093,6_easy_full
4de431b1,click,"[[0,1,0,2,1,2],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396109093,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396115646,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,1,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396186598,6_easy_full
4de431b1,clickPos,3_1_1,6,full,easy,1554396186598,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396190935,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,0,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396206382,6_easy_full
4de431b1,clickPos,1_5_1,6,full,easy,1554396206382,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396219094,6_easy_full
4de431b1,clickPos,1_4_2,6,full,easy,1554396219095,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396225142,6_easy_full
4de431b1,clickPos,2_5_1,6,full,easy,1554396225142,6_easy_full
4de431b1,clickPos,3_5_2,6,full,easy,1554396225998,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,2,1],[1,2,2,2,1,1],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396225998,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396243535,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,0]]",6,full,easy,1554396251310,6_easy_full
4de431b1,clickPos,4_4_1,6,full,easy,1554396251311,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,1,0],[0,0,0,0,0,2]]",6,full,easy,1554396252446,6_easy_full
4de431b1,clickPos,5_5_2,6,full,easy,1554396252447,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396254711,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396256582,6_easy_full
4de431b1,clickPos,1_4_1,6,full,easy,1554396256583,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396259246,6_easy_full
4de431b1,clickPos,1_5_2,6,full,easy,1554396259246,6_easy_full
4de431b1,click,"[[0,1,0,2,1,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396262734,6_easy_full
4de431b1,clickPos,0_4_1,6,full,easy,1554396262734,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396274360,6_easy_full
4de431b1,clickPos,0_2_1,6,full,easy,1554396287046,6_easy_full
4de431b1,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396287046,6_easy_full
4de431b1,click,"[[0,1,1,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396289742,6_easy_full
4de431b1,clickPos,3_5_2,6,full,easy,1554396289742,6_easy_full
4de431b1,click,"[[0,1,1,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396291869,6_easy_full
4de431b1,clickPos,1_4_1,6,full,easy,1554396291870,6_easy_full
4de431b1,click,"[[0,1,1,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,2],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396294125,6_easy_full
4de431b1,clickPos,1_5_2,6,full,easy,1554396294126,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396304855,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396307749,6_easy_full
4de431b1,clickPos,1_4_1,6,full,easy,1554396307749,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396309429,6_easy_full
4de431b1,clickPos,1_5_2,6,full,easy,1554396309430,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396313957,6_easy_full
4de431b1,clickPos,3_5_1,6,full,easy,1554396313958,6_easy_full
4de431b1,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396316798,6_easy_full
4de431b1,clickPos,0_2_2,6,full,easy,1554396316798,6_easy_full
4de431b1,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,1,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396320230,6_easy_full
4de431b1,clickPos,3_1_1,6,full,easy,1554396320230,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396335511,6_easy_full
4de431b1,click,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396337758,6_easy_full
4de431b1,clickPos,3_5_1,6,full,easy,1554396337758,6_easy_full
4de431b1,click,"[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396338589,6_easy_full
4de431b1,clickPos,0_2_2,6,full,easy,1554396338590,6_easy_full
4de431b1,click,"[[0,1,2,2,0,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396340805,6_easy_full
4de431b1,clickPos,1_4_1,6,full,easy,1554396340806,6_easy_full
4de431b1,click,"[[0,1,2,2,0,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396341726,6_easy_full
4de431b1,clickPos,1_5_2,6,full,easy,1554396341727,6_easy_full
4de431b1,reset,"[[0,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396348047,6_easy_full
4de431b1,click,"[[1,1,0,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396393717,6_easy_full
4de431b1,clickPos,0_0_1,6,full,easy,1554396393718,6_easy_full
4de431b1,clickPos,0_2_2,6,full,easy,1554396395398,6_easy_full
4de431b1,click,"[[1,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,0],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396395398,6_easy_full
4de431b1,click,"[[1,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396396621,6_easy_full
4de431b1,clickPos,3_5_1,6,full,easy,1554396396622,6_easy_full
4de431b1,click,"[[1,1,2,2,2,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396399141,6_easy_full
4de431b1,clickPos,0_4_2,6,full,easy,1554396399142,6_easy_full
4de431b1,click,"[[1,1,2,2,2,0],[0,2,1,1,1,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396399717,6_easy_full
4de431b1,clickPos,1_4_1,6,full,easy,1554396399718,6_easy_full
4de431b1,click,"[[1,1,2,2,2,0],[0,2,1,1,1,2],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]]",6,full,easy,1554396400533,6_easy_full
4de431b1,clickPos,1_5_2,6,full,easy,1554396400534,6_easy_full
