userid,key,value,boardSize,condition,boardType,time,board_name
57e43a17,gender,female,6,pruned,easy,1554397930596,6_easy_pruned
57e43a17,education,3,6,pruned,easy,1554397930599,6_easy_pruned
57e43a17,age,34,6,pruned,easy,1554397930602,6_easy_pruned
57e43a17,timeInstructions,5072,6,pruned,easy,1554397935675,6_easy_pruned
57e43a17,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397935691,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397939242,6_easy_pruned
57e43a17,clickPos_practice,1_0_1,6,pruned,easy,1554397939243,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,0,0,0,0,0],[2,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397939691,6_easy_pruned
57e43a17,clickPos_practice,2_0_2,6,pruned,easy,1554397939693,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,0,0,0,0,0],[2,0,0,2,0,0],[1,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397941340,6_easy_pruned
57e43a17,clickPos_practice,3_0_1,6,pruned,easy,1554397941341,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,0,0,0,0,0],[2,0,0,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397942739,6_easy_pruned
57e43a17,clickPos_practice,3_1_2,6,pruned,easy,1554397942740,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,1,0,0,0,0],[2,0,0,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397943204,6_easy_pruned
57e43a17,clickPos_practice,1_1_1,6,pruned,easy,1554397943206,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,1,0,0,0,0],[2,2,0,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397945172,6_easy_pruned
57e43a17,clickPos_practice,2_1_2,6,pruned,easy,1554397945174,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[1,1,1,0,0,0],[2,2,0,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397945969,6_easy_pruned
57e43a17,clickPos_practice,1_2_1,6,pruned,easy,1554397945971,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,0,0,0],[2,2,0,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397947212,6_easy_pruned
57e43a17,clickPos_practice,0_3_2,6,pruned,easy,1554397947214,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,0,0],[2,2,0,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397949127,6_easy_pruned
57e43a17,clickPos_practice,1_3_1,6,pruned,easy,1554397949130,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,0,0],[2,2,2,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397951637,6_easy_pruned
57e43a17,clickPos_practice,2_2_2,6,pruned,easy,1554397951638,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,0],[2,2,2,2,0,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397953699,6_easy_pruned
57e43a17,clickPos_practice,1_4_1,6,pruned,easy,1554397953700,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,0],[2,2,2,2,2,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397955052,6_easy_pruned
57e43a17,clickPos_practice,2_4_2,6,pruned,easy,1554397955053,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,0],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397956072,6_easy_pruned
57e43a17,clickPos_practice,1_5_1,6,pruned,easy,1554397956073,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397956672,6_easy_pruned
57e43a17,clickPos_practice,2_5_2,6,pruned,easy,1554397956675,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397958120,6_easy_pruned
57e43a17,clickPos_practice,4_0_1,6,pruned,easy,1554397958122,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,0,0,0,0,0],[2,0,0,0,0,0]]",6,pruned,easy,1554397958509,6_easy_pruned
57e43a17,clickPos_practice,5_0_2,6,pruned,easy,1554397958511,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,0,0,0,0],[2,0,0,0,0,0]]",6,pruned,easy,1554397958847,6_easy_pruned
57e43a17,clickPos_practice,4_1_1,6,pruned,easy,1554397958848,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,0,0,0,0],[2,2,0,0,0,0]]",6,pruned,easy,1554397959158,6_easy_pruned
57e43a17,clickPos_practice,5_1_2,6,pruned,easy,1554397959159,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,0,0,0],[2,2,0,0,0,0]]",6,pruned,easy,1554397959551,6_easy_pruned
57e43a17,clickPos_practice,4_2_1,6,pruned,easy,1554397959552,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,0,0,0],[2,2,2,0,0,0]]",6,pruned,easy,1554397959982,6_easy_pruned
57e43a17,clickPos_practice,5_2_2,6,pruned,easy,1554397959983,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,0,0],[2,2,2,0,0,0]]",6,pruned,easy,1554397960589,6_easy_pruned
57e43a17,clickPos_practice,4_3_1,6,pruned,easy,1554397960591,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,0,0],[2,2,2,2,0,0]]",6,pruned,easy,1554397961112,6_easy_pruned
57e43a17,clickPos_practice,5_3_2,6,pruned,easy,1554397961113,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,1,0],[2,2,2,2,0,0]]",6,pruned,easy,1554397961765,6_easy_pruned
57e43a17,clickPos_practice,4_4_1,6,pruned,easy,1554397961766,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,1,0],[2,2,2,2,2,0]]",6,pruned,easy,1554397962065,6_easy_pruned
57e43a17,clickPos_practice,5_4_2,6,pruned,easy,1554397962065,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,1,1],[2,2,2,2,2,0]]",6,pruned,easy,1554397962670,6_easy_pruned
57e43a17,clickPos_practice,4_5_1,6,pruned,easy,1554397962671,6_easy_pruned
57e43a17,click_practice,"[[2,2,0,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,1,1],[2,2,2,2,2,0]]",6,pruned,easy,1554397964321,6_easy_pruned
57e43a17,clickPos_practice,0_1_2,6,pruned,easy,1554397964324,6_easy_pruned
57e43a17,click_practice,"[[2,2,1,2,0,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,1,1],[2,2,2,2,2,0]]",6,pruned,easy,1554397964746,6_easy_pruned
57e43a17,clickPos_practice,0_2_1,6,pruned,easy,1554397964747,6_easy_pruned
57e43a17,click_practice,"[[2,2,1,2,2,1],[1,1,1,1,1,1],[2,2,2,2,2,2],[1,2,1,1,0,2],[1,1,1,1,1,1],[2,2,2,2,2,0]]",6,pruned,easy,1554397965673,6_easy_pruned
57e43a17,clickPos_practice,0_4_2,6,pruned,easy,1554397965674,6_easy_pruned
57e43a17,timeQuiz,38112,6,pruned,easy,1554397973788,6_easy_pruned
57e43a17,quiz1,2,6,pruned,easy,1554397973789,6_easy_pruned
57e43a17,quiz2,3,6,pruned,easy,1554397973791,6_easy_pruned
57e43a17,quiz3,2,6,pruned,easy,1554397973792,6_easy_pruned
57e43a17,quiz4,d1,6,pruned,easy,1554397973794,6_easy_pruned
57e43a17,quiz5,c1,6,pruned,easy,1554397973795,6_easy_pruned
57e43a17,quiz6,5,6,pruned,easy,1554397973797,6_easy_pruned
57e43a17,quiz6v,0,6,pruned,easy,1554397973797,6_easy_pruned
57e43a17,passedQuiz,FALSE,6,pruned,easy,1554397973800,6_easy_pruned
57e43a17,gender,female,6,pruned,easy,1554397976324,6_easy_pruned
57e43a17,education,3,6,pruned,easy,1554397976326,6_easy_pruned
57e43a17,age,34,6,pruned,easy,1554397976328,6_easy_pruned
57e43a17,timeInstructions,11260,6,pruned,easy,1554397987589,6_easy_pruned
57e43a17,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397987628,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397994361,6_easy_pruned
57e43a17,clickPos_practice,0_1_1,6,pruned,easy,1554397994363,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397994656,6_easy_pruned
57e43a17,clickPos_practice,1_0_2,6,pruned,easy,1554397994657,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397995162,6_easy_pruned
57e43a17,clickPos_practice,1_1_1,6,pruned,easy,1554397995164,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397995618,6_easy_pruned
57e43a17,clickPos_practice,2_0_2,6,pruned,easy,1554397995619,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397996253,6_easy_pruned
57e43a17,clickPos_practice,2_1_1,6,pruned,easy,1554397996254,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397996518,6_easy_pruned
57e43a17,clickPos_practice,3_0_2,6,pruned,easy,1554397996520,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397996981,6_easy_pruned
57e43a17,clickPos_practice,3_1_1,6,pruned,easy,1554397996984,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397998277,6_easy_pruned
57e43a17,clickPos_practice,4_0_2,6,pruned,easy,1554397998278,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554397998797,6_easy_pruned
57e43a17,clickPos_practice,4_1_1,6,pruned,easy,1554397998797,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[2,0,0,0,0,0]]",6,pruned,easy,1554397999343,6_easy_pruned
57e43a17,clickPos_practice,5_0_2,6,pruned,easy,1554397999345,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,0,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554397999742,6_easy_pruned
57e43a17,clickPos_practice,5_1_1,6,pruned,easy,1554397999744,6_easy_pruned
57e43a17,click_practice,"[[2,1,0,2,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398001722,6_easy_pruned
57e43a17,clickPos_practice,0_3_2,6,pruned,easy,1554398001725,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,0,0,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398002093,6_easy_pruned
57e43a17,clickPos_practice,0_2_1,6,pruned,easy,1554398002094,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,0,2,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398002961,6_easy_pruned
57e43a17,clickPos_practice,1_3_2,6,pruned,easy,1554398002962,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,0,2,0,0],[2,1,1,1,0,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398003443,6_easy_pruned
57e43a17,clickPos_practice,1_2_1,6,pruned,easy,1554398003445,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,0,2,0,0],[2,1,1,1,2,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398006788,6_easy_pruned
57e43a17,clickPos_practice,3_4_2,6,pruned,easy,1554398006789,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,0,0,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398007286,6_easy_pruned
57e43a17,clickPos_practice,2_2_1,6,pruned,easy,1554398007287,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,0,2,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398008457,6_easy_pruned
57e43a17,clickPos_practice,4_3_2,6,pruned,easy,1554398008458,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,1,2,0,0],[2,1,0,0,0,0]]",6,pruned,easy,1554398008964,6_easy_pruned
57e43a17,clickPos_practice,4_2_1,6,pruned,easy,1554398008965,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,1,2,0,0],[2,1,0,2,0,0]]",6,pruned,easy,1554398010110,6_easy_pruned
57e43a17,clickPos_practice,5_3_2,6,pruned,easy,1554398010112,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,0,1],[2,1,1,2,0,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,1,2,0,0],[2,1,1,2,0,0]]",6,pruned,easy,1554398010523,6_easy_pruned
57e43a17,clickPos_practice,5_2_1,6,pruned,easy,1554398010525,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,0,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,1,2,0,0],[2,1,1,2,0,0]]",6,pruned,easy,1554398016434,6_easy_pruned
57e43a17,clickPos_practice,0_4_2,6,pruned,easy,1554398016436,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,0,0],[2,1,1,1,2,2],[2,1,1,2,0,0],[2,1,1,2,0,0]]",6,pruned,easy,1554398018581,6_easy_pruned
57e43a17,clickPos_practice,1_4_1,6,pruned,easy,1554398018584,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,2,0],[2,1,1,1,2,2],[2,1,1,2,0,0],[2,1,1,2,0,0]]",6,pruned,easy,1554398019376,6_easy_pruned
57e43a17,clickPos_practice,2_4_2,6,pruned,easy,1554398019377,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,2,0],[2,1,1,1,2,2],[2,1,1,2,1,0],[2,1,1,2,0,0]]",6,pruned,easy,1554398019919,6_easy_pruned
57e43a17,clickPos_practice,4_4_1,6,pruned,easy,1554398019921,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,2,0],[2,1,1,1,2,2],[2,1,1,2,1,0],[2,1,1,2,2,0]]",6,pruned,easy,1554398020410,6_easy_pruned
57e43a17,clickPos_practice,5_4_2,6,pruned,easy,1554398020413,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,2,0],[2,1,1,1,2,2],[2,1,1,2,1,1],[2,1,1,2,2,0]]",6,pruned,easy,1554398020831,6_easy_pruned
57e43a17,clickPos_practice,4_5_1,6,pruned,easy,1554398020832,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,2,0],[2,1,1,1,2,2],[2,1,1,2,1,1],[2,1,1,2,2,2]]",6,pruned,easy,1554398021144,6_easy_pruned
57e43a17,clickPos_practice,5_5_2,6,pruned,easy,1554398021145,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,0],[2,1,1,2,2,1],[2,1,1,1,2,2],[2,1,1,2,1,1],[2,1,1,2,2,2]]",6,pruned,easy,1554398021698,6_easy_pruned
57e43a17,clickPos_practice,2_5_1,6,pruned,easy,1554398021699,6_easy_pruned
57e43a17,click_practice,"[[2,1,1,2,2,1],[2,1,1,2,1,2],[2,1,1,2,2,1],[2,1,1,1,2,2],[2,1,1,2,1,1],[2,1,1,2,2,2]]",6,pruned,easy,1554398022076,6_easy_pruned
57e43a17,clickPos_practice,1_5_2,6,pruned,easy,1554398022077,6_easy_pruned
57e43a17,timeQuiz,38651,6,pruned,easy,1554398026243,6_easy_pruned
57e43a17,quiz1,2,6,pruned,easy,1554398026245,6_easy_pruned
57e43a17,quiz2,3,6,pruned,easy,1554398026246,6_easy_pruned
57e43a17,quiz3,2,6,pruned,easy,1554398026247,6_easy_pruned
57e43a17,quiz4,d1,6,pruned,easy,1554398026248,6_easy_pruned
57e43a17,quiz5,c1,6,pruned,easy,1554398026249,6_easy_pruned
57e43a17,quiz6,b,6,pruned,easy,1554398026249,6_easy_pruned
57e43a17,quiz6v,0,6,pruned,easy,1554398026250,6_easy_pruned
57e43a17,passedQuiz,FALSE,6,pruned,easy,1554398026251,6_easy_pruned
57e43a17,gender,female,6,pruned,easy,1554398029163,6_easy_pruned
57e43a17,education,3,6,pruned,easy,1554398029165,6_easy_pruned
57e43a17,age,34,6,pruned,easy,1554398029167,6_easy_pruned
57e43a17,timeInstructions,6131,6,pruned,easy,1554398035300,6_easy_pruned
57e43a17,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398035332,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398038915,6_easy_pruned
57e43a17,clickPos_practice,3_1_1,6,pruned,easy,1554398038916,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398041584,6_easy_pruned
57e43a17,clickPos_practice,3_4_2,6,pruned,easy,1554398041586,6_easy_pruned
57e43a17,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398042252,6_easy_pruned
57e43a17,clickPos_practice,3_0_1,6,pruned,easy,1554398042254,6_easy_pruned
57e43a17,click_practice,"[[2,0,2,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398054046,6_easy_pruned
57e43a17,clickPos_practice,0_2_2,6,pruned,easy,1554398054047,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398054475,6_easy_pruned
57e43a17,clickPos_practice,0_1_1,6,pruned,easy,1554398054479,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398055218,6_easy_pruned
57e43a17,clickPos_practice,1_2_2,6,pruned,easy,1554398055219,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398055508,6_easy_pruned
57e43a17,clickPos_practice,1_1_1,6,pruned,easy,1554398055509,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,0,2,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398056450,6_easy_pruned
57e43a17,clickPos_practice,2_2_2,6,pruned,easy,1554398056451,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398056842,6_easy_pruned
57e43a17,clickPos_practice,2_1_1,6,pruned,easy,1554398056845,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398058093,6_easy_pruned
57e43a17,clickPos_practice,4_2_2,6,pruned,easy,1554398058095,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[0,1,2,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554398058661,6_easy_pruned
57e43a17,clickPos_practice,4_1_1,6,pruned,easy,1554398058664,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[0,1,2,0,0,0],[0,0,2,0,0,0]]",6,pruned,easy,1554398059571,6_easy_pruned
57e43a17,clickPos_practice,5_2_2,6,pruned,easy,1554398059572,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[0,1,2,0,0,0],[1,0,2,0,0,0]]",6,pruned,easy,1554398059869,6_easy_pruned
57e43a17,clickPos_practice,5_0_1,6,pruned,easy,1554398059870,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[0,1,2,0,0,0],[1,2,2,0,0,0]]",6,pruned,easy,1554398061975,6_easy_pruned
57e43a17,clickPos_practice,5_1_2,6,pruned,easy,1554398061976,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[1,1,2,0,0,0],[1,2,2,0,0,0]]",6,pruned,easy,1554398064029,6_easy_pruned
57e43a17,clickPos_practice,4_0_1,6,pruned,easy,1554398064030,6_easy_pruned
57e43a17,click_practice,"[[2,1,2,0,0,1],[0,1,2,0,0,0],[0,1,2,2,0,0],[1,1,1,1,2,2],[1,1,2,2,0,0],[1,2,2,0,0,0]]",6,pruned,easy,1554398068866,6_easy_pruned
57e43a17,clickPos_practice,4_3_2,6,pruned,easy,1554398068869,6_easy_pruned
57e43a17,timeQuiz,53454,6,pruned,easy,1554398088757,6_easy_pruned
57e43a17,quiz1,2,6,pruned,easy,1554398088761,6_easy_pruned
57e43a17,quiz2,3,6,pruned,easy,1554398088764,6_easy_pruned
57e43a17,quiz3,2,6,pruned,easy,1554398088768,6_easy_pruned
57e43a17,quiz4,d1,6,pruned,easy,1554398088771,6_easy_pruned
57e43a17,quiz5,c1,6,pruned,easy,1554398088775,6_easy_pruned
57e43a17,quiz6,3,6,pruned,easy,1554398088777,6_easy_pruned
57e43a17,quiz6v,0,6,pruned,easy,1554398088779,6_easy_pruned
57e43a17,passedQuiz,FALSE,6,pruned,easy,1554398088783,6_easy_pruned
57e43a17,gender,female,6,pruned,easy,1554398090245,6_easy_pruned
57e43a17,education,3,6,pruned,easy,1554398090251,6_easy_pruned
57e43a17,age,34,6,pruned,easy,1554398090255,6_easy_pruned
57e43a17,timeInstructions,1518832,6,pruned,easy,1554399609092,6_easy_pruned
57e43a17,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1554399609110,6_easy_pruned
