userid,key,value,boardSize,condition,boardType,time,board_name
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,0,0,0,1,1,0,0],[0,0,0,0,0,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482272821,10_hard_pruned
27e58321,clickPos_practice,3_5_1,10,pruned,hard,1554482272822,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,0,0,0,1,1,0,0],[0,0,0,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482273624,10_hard_pruned
27e58321,clickPos_practice,5_4_2,10,pruned,hard,1554482273625,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,0,0,1,1,1,0,0],[0,0,0,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482305231,10_hard_pruned
27e58321,clickPos_practice,4_5_1,10,pruned,hard,1554482305232,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,0,2,1,1,1,0,0],[0,0,0,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482306730,10_hard_pruned
27e58321,clickPos_practice,4_4_2,10,pruned,hard,1554482306731,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,1,2,1,1,1,0,0],[0,0,0,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482307697,10_hard_pruned
27e58321,clickPos_practice,4_3_1,10,pruned,hard,1554482307698,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,1,2,1,1,1,0,0],[0,0,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482308673,10_hard_pruned
27e58321,clickPos_practice,5_2_2,10,pruned,hard,1554482308674,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,0,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482309250,10_hard_pruned
27e58321,clickPos_practice,5_1_1,10,pruned,hard,1554482309251,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482310434,10_hard_pruned
27e58321,clickPos_practice,4_1_2,10,pruned,hard,1554482310435,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,0,1,2,0,0,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482311730,10_hard_pruned
27e58321,clickPos_practice,2_4_1,10,pruned,hard,1554482311731,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,2,1,2,0,0,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482312235,10_hard_pruned
27e58321,clickPos_practice,3_4_2,10,pruned,hard,1554482312236,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,0,0,0],[0,0,0,0,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482313282,10_hard_pruned
27e58321,clickPos_practice,3_8_1,10,pruned,hard,1554482313283,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,0,2,0],[0,0,0,0,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482314179,10_hard_pruned
27e58321,clickPos_practice,2_8_2,10,pruned,hard,1554482314180,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,1,0,0,1,2,0],[0,0,0,0,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482314706,10_hard_pruned
27e58321,clickPos_practice,2_7_1,10,pruned,hard,1554482314707,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,2,0,0,0,0],[0,0,0,0,1,0,0,1,2,0],[0,0,0,0,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482315610,10_hard_pruned
27e58321,clickPos_practice,1_5_2,10,pruned,hard,1554482315611,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,0,0,1,0,0,1,2,0],[0,0,0,0,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482316427,10_hard_pruned
27e58321,clickPos_practice,1_2_1,10,pruned,hard,1554482316428,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,0,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482317043,10_hard_pruned
27e58321,clickPos_practice,2_2_2,10,pruned,hard,1554482317044,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482317986,10_hard_pruned
27e58321,clickPos_practice,3_3_1,10,pruned,hard,1554482317987,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,2],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482320396,10_hard_pruned
27e58321,clickPos_practice,7_9_2,10,pruned,hard,1554482320397,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,2],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,pruned,hard,1554482321312,10_hard_pruned
27e58321,clickPos_practice,9_8_1,10,pruned,hard,1554482321313,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,2,2],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,pruned,hard,1554482322645,10_hard_pruned
27e58321,clickPos_practice,7_8_2,10,pruned,hard,1554482322646,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,0,2,2],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,pruned,hard,1554482323700,10_hard_pruned
27e58321,clickPos_practice,6_7_1,10,pruned,hard,1554482323701,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,0,0,0,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,pruned,hard,1554482324493,10_hard_pruned
27e58321,clickPos_practice,7_7_2,10,pruned,hard,1554482324494,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,0,0,0,1,0]]",10,pruned,hard,1554482325061,10_hard_pruned
27e58321,clickPos_practice,8_4_1,10,pruned,hard,1554482325061,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,0,2,0,0,1,0]]",10,pruned,hard,1554482325812,10_hard_pruned
27e58321,clickPos_practice,9_5_2,10,pruned,hard,1554482325813,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,0,0,1,0,0,2,0,0],[0,0,0,0,1,2,0,0,1,0]]",10,pruned,hard,1554482326548,10_hard_pruned
27e58321,clickPos_practice,9_4_1,10,pruned,hard,1554482326549,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[0,0,0,0,1,2,0,0,1,0]]",10,pruned,hard,1554482327437,10_hard_pruned
27e58321,clickPos_practice,8_2_2,10,pruned,hard,1554482327437,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[0,0,1,0,1,2,0,0,1,0]]",10,pruned,hard,1554482328165,10_hard_pruned
27e58321,clickPos_practice,9_2_1,10,pruned,hard,1554482328166,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[2,0,1,0,1,2,0,0,1,0]]",10,pruned,hard,1554482329148,10_hard_pruned
27e58321,clickPos_practice,9_0_2,10,pruned,hard,1554482329149,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[0,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[2,1,1,0,1,2,0,0,1,0]]",10,pruned,hard,1554482329989,10_hard_pruned
27e58321,clickPos_practice,9_1_1,10,pruned,hard,1554482329990,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[2,0,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[2,1,1,0,1,2,0,0,1,0]]",10,pruned,hard,1554482331446,10_hard_pruned
27e58321,clickPos_practice,6_0_2,10,pruned,hard,1554482331447,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[0,1,2,0,2,0,2,0,1,0],[2,1,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[2,1,1,0,1,2,0,0,1,0]]",10,pruned,hard,1554482332580,10_hard_pruned
27e58321,clickPos_practice,6_1_1,10,pruned,hard,1554482332581,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,1,0,0,2,0,0,0,0],[0,0,2,0,1,0,0,1,2,0],[0,0,0,1,2,1,2,0,1,0],[0,2,2,1,2,1,1,1,0,0],[2,1,2,0,2,0,2,0,1,0],[2,1,2,2,2,2,0,1,0,0],[0,1,1,1,1,1,2,2,2,2],[0,0,2,0,1,0,0,2,0,0],[2,1,1,0,1,2,0,0,1,0]]",10,pruned,hard,1554482333549,10_hard_pruned
27e58321,clickPos_practice,5_0_2,10,pruned,hard,1554482333550,10_hard_pruned
27e58321,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482364392,10_hard_pruned
27e58321,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482364404,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482366005,10_hard_pruned
27e58321,clickPos_practice,7_5_1,10,pruned,hard,1554482366006,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,2,2,0,0,0,0],[0,0,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482367006,10_hard_pruned
27e58321,clickPos_practice,6_4_2,10,pruned,hard,1554482367007,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482368190,10_hard_pruned
27e58321,clickPos_practice,7_1_1,10,pruned,hard,1554482368191,10_hard_pruned
27e58321,click_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,2,2,2,0,0,0,0],[0,1,1,1,1,1,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482370408,10_hard_pruned
27e58321,clickPos_practice,6_2_2,10,pruned,hard,1554482370409,10_hard_pruned
27e58321,timeQuiz,156534,10,pruned,hard,1554482376698,10_hard_pruned
27e58321,quiz1,2,10,pruned,hard,1554482376699,10_hard_pruned
27e58321,quiz3,3,10,pruned,hard,1554482376700,10_hard_pruned
27e58321,quiz2,2,10,pruned,hard,1554482376700,10_hard_pruned
27e58321,quiz4,c1,10,pruned,hard,1554482376701,10_hard_pruned
27e58321,quiz5,b4,10,pruned,hard,1554482376702,10_hard_pruned
27e58321,quiz6,b3,10,pruned,hard,1554482376703,10_hard_pruned
27e58321,quiz6v,0,10,pruned,hard,1554482376704,10_hard_pruned
27e58321,passedQuiz,TRUE,10,pruned,hard,1554482376705,10_hard_pruned
27e58321,board,"{canvasContainerDiv:#canvas-container,nrows:10,ncols:10,cellSize:32,position:[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]],nextPlayer:1,streak:5,turns:4,winPath:[[[2,3],[4,3],[4,4],[4,5]]],losePath:[[[2,7],[5,3],[4,0]]],winMove:[d8,D8,8d,8D]}",10,pruned,hard,1554482376706,10_hard_pruned
27e58321,reset_practice,"[[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,2,0,0,0,0,1,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,2,0,2,0,0,0,0],[0,0,1,1,1,0,2,0,0,0],[0,0,0,0,0,0,0,0,0,0],[0,0,0,0,0,0,0,0,0,0]]",10,pruned,hard,1554482376725,10_hard_pruned
27e58321,start,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,0,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554482376760,10_hard_pruned
27e58321,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,0,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554482387623,10_hard_pruned
27e58321,clickPos,2_3_1,10,pruned,hard,1554482387624,10_hard_pruned
27e58321,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,0,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554482391603,10_hard_pruned
27e58321,clickPos,4_4_2,10,pruned,hard,1554482391604,10_hard_pruned
27e58321,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554482393160,10_hard_pruned
27e58321,clickPos,2_7_1,10,pruned,hard,1554482393161,10_hard_pruned
27e58321,click,"[[0,0,0,2,0,0,0,0,0,0],[0,0,0,1,0,2,0,0,0,0],[0,2,2,1,1,1,1,1,2,0],[0,0,2,1,2,0,0,0,0,0],[0,1,1,0,2,0,0,0,0,0],[0,1,1,0,2,0,0,2,0,0],[2,0,1,0,2,0,0,0,0,0],[0,0,1,0,0,0,0,0,0,0],[0,0,2,0,0,2,2,0,0,0],[0,0,0,0,1,0,0,0,0,0]]",10,pruned,hard,1554482398312,10_hard_pruned
27e58321,clickPos,5_7_2,10,pruned,hard,1554482398313,10_hard_pruned
27e58321,timeSolution,40472,10,pruned,hard,1554482417178,10_hard_pruned
27e58321,next_move,,10,pruned,hard,1554482417182,10_hard_pruned
27e58321,best_move,8h,10,pruned,hard,1554482417183,10_hard_pruned
27e58321,confidence,5,10,pruned,hard,1554482417184,10_hard_pruned
27e58321,verification_answer,0,10,pruned,hard,1554482417186,10_hard_pruned
27e58321,correct,FALSE,10,pruned,hard,1554482417187,10_hard_pruned
27e58321,timeStrategy,32182,10,pruned,hard,1554482449370,10_hard_pruned
27e58321,validationTime,44998,10,pruned,hard,1554482462186,10_hard_pruned
27e58321,validatedCorrect,FALSE,10,pruned,hard,1554482462187,10_hard_pruned
27e58321,solvedCorrect,FALSE,10,pruned,hard,1554482462188,10_hard_pruned
27e58321,numActionsSolve,54,10,pruned,hard,1554482462189,10_hard_pruned
27e58321,numActionsValidate,0,10,pruned,hard,1554482462189,10_hard_pruned
2be432b7,new_user,2be432b7,10,pruned,hard,1554395831030,10_hard_pruned
2be432b7,experimentalCondition,10_pruned_hard,10,pruned,hard,1554395831036,10_hard_pruned
2be432b7,boardSize,10,10,pruned,hard,1554395831038,10_hard_pruned
2be432b7,difficulty,hard,10,pruned,hard,1554395831039,10_hard_pruned
2be432b7,condition,pruned,10,pruned,hard,1554395831040,10_hard_pruned
