userid,key,value,boardSize,condition,boardType,time
d0f563b3,click_practice,"[[2,2,0,1,1,1],[0,1,1,2,2,0],[2,1,2,2,1,1],[0,2,1,1,2,2],[1,0,1,1,2,2],[2,1,2,2,1,1]]",6,pruned,easy,1562338487216
d0f563b3,clickPos_practice,0_3_1,6,pruned,easy,1562338487218
d0f563b3,click_practice,"[[2,2,0,1,1,1],[2,1,1,2,2,0],[2,1,2,2,1,1],[0,2,1,1,2,2],[1,0,1,1,2,2],[2,1,2,2,1,1]]",6,pruned,easy,1562338488496
d0f563b3,clickPos_practice,1_0_2,6,pruned,easy,1562338488498
d0f563b3,click_practice,"[[2,2,0,1,1,1],[2,1,1,2,2,0],[2,1,2,2,1,1],[1,2,1,1,2,2],[1,0,1,1,2,2],[2,1,2,2,1,1]]",6,pruned,easy,1562338491293
d0f563b3,clickPos_practice,3_0_1,6,pruned,easy,1562338491296
d0f563b3,click_practice,"[[2,2,0,1,1,1],[2,1,1,2,2,2],[2,1,2,2,1,1],[1,2,1,1,2,2],[1,0,1,1,2,2],[2,1,2,2,1,1]]",6,pruned,easy,1562338494148
d0f563b3,clickPos_practice,1_5_2,6,pruned,easy,1562338494150
d0f563b3,click_practice,"[[2,2,1,1,1,1],[2,1,1,2,2,2],[2,1,2,2,1,1],[1,2,1,1,2,2],[1,0,1,1,2,2],[2,1,2,2,1,1]]",6,pruned,easy,1562338494801
d0f563b3,clickPos_practice,0_2_1,6,pruned,easy,1562338494803
d0f563b3,timeQuiz,189984,6,pruned,easy,1562338496771
d0f563b3,quiz1,2,6,pruned,easy,1562338496776
d0f563b3,quiz2,2,6,pruned,easy,1562338496778
d0f563b3,quiz3,1,6,pruned,easy,1562338496780
d0f563b3,quiz4,c1,6,pruned,easy,1562338496785
d0f563b3,quiz5,b4,6,pruned,easy,1562338496790
d0f563b3,quiz6,b5,6,pruned,easy,1562338496795
d0f563b3,quiz6v,0,6,pruned,easy,1562338496798
d0f563b3,passedQuiz,FALSE,6,pruned,easy,1562338496802
d0f563b3,gender,female,6,pruned,easy,1562338498911
d0f563b3,education,2,6,pruned,easy,1562338498913
d0f563b3,age,34,6,pruned,easy,1562338498916
d1f5619c,new_user,d1f5619c,6,pruned,easy,1562337692186
d1f5619c,experimentalCondition,6_pruned_easy,6,pruned,easy,1562337692191
d1f5619c,boardSize,6,6,pruned,easy,1562337692192
d1f5619c,difficulty,easy,6,pruned,easy,1562337692193
d1f5619c,condition,pruned,6,pruned,easy,1562337692194
d1f5619c,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1562337692196
d1f5619c,gender,male,6,pruned,easy,1562337740013
d1f5619c,age,30,6,pruned,easy,1562337740015
d1f5619c,education,2,6,pruned,easy,1562337740015
d1f5619c,timeInstructions,65723,6,pruned,easy,1562337805741
d1f5619c,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337805779
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,1,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337878554
d1f5619c,clickPos_practice,1_1_1,6,pruned,easy,1562337878555
d1f5619c,clickPos_practice,1_0_2,6,pruned,easy,1562337880545
d1f5619c,click_practice,"[[2,0,0,0,0,1],[2,1,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337880545
d1f5619c,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337883519
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337890527
d1f5619c,clickPos_practice,3_1_1,6,pruned,easy,1562337890528
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337922581
d1f5619c,clickPos_practice,3_4_2,6,pruned,easy,1562337922582
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337923295
d1f5619c,clickPos_practice,3_0_1,6,pruned,easy,1562337923296
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,2,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337925680
d1f5619c,clickPos_practice,2_2_2,6,pruned,easy,1562337925682
d1f5619c,undoPos_practice,3_0_1,6,pruned,easy,1562337927205
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337927206
d1f5619c,timeQuiz,132027,6,pruned,easy,1562337937770
d1f5619c,quiz1,2,6,pruned,easy,1562337937776
d1f5619c,quiz2,2,6,pruned,easy,1562337937777
d1f5619c,quiz3,1,6,pruned,easy,1562337937779
d1f5619c,quiz4,c1,6,pruned,easy,1562337937781
d1f5619c,quiz5,b4,6,pruned,easy,1562337937782
d1f5619c,quiz6,b3,6,pruned,easy,1562337937784
d1f5619c,quiz6v,0,6,pruned,easy,1562337937785
d1f5619c,passedQuiz,FALSE,6,pruned,easy,1562337937787
d1f5619c,gender,male,6,pruned,easy,1562337941432
d1f5619c,education,2,6,pruned,easy,1562337941433
d1f5619c,age,30,6,pruned,easy,1562337941434
d1f5619c,timeInstructions,7912,6,pruned,easy,1562337949348
d1f5619c,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337949365
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338010171
d1f5619c,clickPos_practice,3_1_1,6,pruned,easy,1562338010172
d1f5619c,timeQuiz,72125,6,pruned,easy,1562338021474
d1f5619c,quiz1,2,6,pruned,easy,1562338021476
d1f5619c,quiz2,2,6,pruned,easy,1562338021478
d1f5619c,quiz3,1,6,pruned,easy,1562338021480
d1f5619c,quiz4,c1,6,pruned,easy,1562338021481
d1f5619c,quiz5,b4,6,pruned,easy,1562338021482
d1f5619c,quiz6,b3,6,pruned,easy,1562338021484
d1f5619c,quiz6v,0,6,pruned,easy,1562338021485
d1f5619c,passedQuiz,FALSE,6,pruned,easy,1562338021487
d1f5619c,gender,male,6,pruned,easy,1562338023524
d1f5619c,education,2,6,pruned,easy,1562338023526
d1f5619c,age,30,6,pruned,easy,1562338023527
d1f5619c,timeInstructions,29421,6,pruned,easy,1562338052950
d1f5619c,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338052965
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338237877
d1f5619c,clickPos_practice,3_1_1,6,pruned,easy,1562338237878
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338242947
d1f5619c,clickPos_practice,3_0_2,6,pruned,easy,1562338242948
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338245216
d1f5619c,clickPos_practice,3_4_1,6,pruned,easy,1562338245217
d1f5619c,undoPos_practice,3_4_2,6,pruned,easy,1562338246222
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338246223
d1f5619c,undoPos_practice,3_4_2,6,pruned,easy,1562338246234
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338246236
d1f5619c,undoPos_practice,3_0_2,6,pruned,easy,1562338246245
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338246246
d1f5619c,undoPos_practice,3_0_2,6,pruned,easy,1562338246375
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338246376
d1f5619c,undoPos_practice,3_1_2,6,pruned,easy,1562338246385
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338246386
d1f5619c,undoPos_practice,3_1_2,6,pruned,easy,1562338247757
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338247758
d1f5619c,undoPos_practice,3_1_2,6,pruned,easy,1562338247768
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338247768
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338248707
d1f5619c,clickPos_practice,3_4_1,6,pruned,easy,1562338248708
d1f5619c,undoPos_practice,3_4_2,6,pruned,easy,1562338250210
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338250211
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338253250
d1f5619c,clickPos_practice,3_4_1,6,pruned,easy,1562338253250
d1f5619c,undoPos_practice,3_4_2,6,pruned,easy,1562338264675
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338264676
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338265414
d1f5619c,clickPos_practice,3_1_1,6,pruned,easy,1562338265415
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338266328
d1f5619c,clickPos_practice,3_4_2,6,pruned,easy,1562338266329
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338267112
d1f5619c,clickPos_practice,3_0_1,6,pruned,easy,1562338267113
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338279114
d1f5619c,clickPos_practice,4_2_2,6,pruned,easy,1562338279115
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1562338280043
d1f5619c,clickPos_practice,5_2_1,6,pruned,easy,1562338280045
d1f5619c,undoPos_practice,4_2_2,6,pruned,easy,1562338281410
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338281411
d1f5619c,undoPos_practice,3_0_1,6,pruned,easy,1562338281587
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338281588
d1f5619c,timeQuiz,230498,6,pruned,easy,1562338283449
d1f5619c,quiz1,2,6,pruned,easy,1562338283451
d1f5619c,quiz2,2,6,pruned,easy,1562338283452
d1f5619c,quiz3,1,6,pruned,easy,1562338283453
d1f5619c,quiz4,c1,6,pruned,easy,1562338283455
d1f5619c,quiz5,b4,6,pruned,easy,1562338283456
d1f5619c,quiz6,b3,6,pruned,easy,1562338283458
d1f5619c,quiz6v,0,6,pruned,easy,1562338283459
d1f5619c,passedQuiz,FALSE,6,pruned,easy,1562338283460
d1f5619c,gender,male,6,pruned,easy,1562338285243
d1f5619c,education,2,6,pruned,easy,1562338285245
d1f5619c,age,30,6,pruned,easy,1562338285246
d1f5619c,timeInstructions,76899,6,pruned,easy,1562338362146
d1f5619c,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338362162
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338506028
d1f5619c,clickPos_practice,3_1_1,6,pruned,easy,1562338506029
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338512770
d1f5619c,clickPos_practice,3_4_2,6,pruned,easy,1562338512771
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338514652
d1f5619c,clickPos_practice,3_0_1,6,pruned,easy,1562338514653
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338524498
d1f5619c,clickPos_practice,4_2_2,6,pruned,easy,1562338524499
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,1,0,0,0]]",6,pruned,easy,1562338525027
d1f5619c,clickPos_practice,5_2_1,6,pruned,easy,1562338525028
d1f5619c,undoPos_practice,5_2_2,6,pruned,easy,1562338526640
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338526640
d1f5619c,undoPos_practice,4_2_1,6,pruned,easy,1562338526651
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,2,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338526652
d1f5619c,undoPos_practice,4_2_2,6,pruned,easy,1562338526775
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338526776
d1f5619c,undoPos_practice,3_0_1,6,pruned,easy,1562338526787
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338526788
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338528534
d1f5619c,clickPos_practice,1_2_2,6,pruned,easy,1562338528536
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338530505
d1f5619c,clickPos_practice,4_2_1,6,pruned,easy,1562338530506
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1562338531056
d1f5619c,clickPos_practice,4_5_2,6,pruned,easy,1562338531057
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,2],[0,0,1,0,0,0]]",6,pruned,easy,1562338531925
d1f5619c,clickPos_practice,5_2_1,6,pruned,easy,1562338531926
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,2,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,2],[0,0,1,0,0,0]]",6,pruned,easy,1562338532549
d1f5619c,clickPos_practice,2_2_2,6,pruned,easy,1562338532550
d1f5619c,undoPos_practice,2_2_2,6,pruned,easy,1562338533675
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338533676
d1f5619c,undoPos_practice,5_2_2,6,pruned,easy,1562338533687
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,2],[0,0,1,0,0,0]]",6,pruned,easy,1562338533688
d1f5619c,undoPos_practice,4_5_1,6,pruned,easy,1562338533792
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,2],[0,0,0,0,0,0]]",6,pruned,easy,1562338533793
d1f5619c,undoPos_practice,4_2_2,6,pruned,easy,1562338533923
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,1,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338533925
d1f5619c,undoPos_practice,1_2_1,6,pruned,easy,1562338534049
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,2,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338534050
d1f5619c,undoPos_practice,3_0_2,6,pruned,easy,1562338534177
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338534178
d1f5619c,undoPos_practice,3_4_1,6,pruned,easy,1562338535109
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338535110
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338536318
d1f5619c,clickPos_practice,3_0_2,6,pruned,easy,1562338536319
d1f5619c,undoPos_practice,3_4_1,6,pruned,easy,1562338541970
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338541971
d1f5619c,undoPos_practice,3_1_2,6,pruned,easy,1562338542171
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338542172
d1f5619c,undoPos_practice,3_1_1,6,pruned,easy,1562338542731
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338542732
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,2,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338543702
d1f5619c,clickPos_practice,3_1_2,6,pruned,easy,1562338543703
d1f5619c,undoPos_practice,3_1_1,6,pruned,easy,1562338545166
d1f5619c,undo_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338545167
d1f5619c,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338546043
d1f5619c,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338546053
d1f5619c,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338546063
d1f5619c,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338546072
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338547077
d1f5619c,clickPos_practice,3_1_1,6,pruned,easy,1562338547078
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338553891
d1f5619c,clickPos_practice,3_4_2,6,pruned,easy,1562338553892
d1f5619c,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[1,1,1,1,2,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562338554674
d1f5619c,clickPos_practice,3_0_1,6,pruned,easy,1562338554675
d1f5619c,timeQuiz,196380,6,pruned,easy,1562338558527
d1f5619c,quiz1,2,6,pruned,easy,1562338558529
d1f5619c,quiz2,2,6,pruned,easy,1562338558530
d1f5619c,quiz3,1,6,pruned,easy,1562338558531
d1f5619c,quiz4,c1,6,pruned,easy,1562338558532
d1f5619c,quiz5,b4,6,pruned,easy,1562338558533
d1f5619c,quiz6,b3,6,pruned,easy,1562338558534
d1f5619c,quiz6v,0,6,pruned,easy,1562338558535
d1f5619c,passedQuiz,FALSE,6,pruned,easy,1562338558537
d1f5619c,gender,male,6,pruned,easy,1562338561314
d1f5619c,education,2,6,pruned,easy,1562338561315
d1f5619c,age,30,6,pruned,easy,1562338561316
d6a55f6a,new_user,d6a55f6a,6,pruned,easy,1562337130992
d6a55f6a,experimentalCondition,6_pruned_easy,6,pruned,easy,1562337131008
d6a55f6a,boardSize,6,6,pruned,easy,1562337131012
d6a55f6a,difficulty,easy,6,pruned,easy,1562337131093
d6a55f6a,condition,pruned,6,pruned,easy,1562337131172
d6a55f6a,start_position,"{canvasContainerDiv:#canvas-container,nrows:6,ncols:6,cellSize:46,position:[[0,1,2,2,0,0],[0,2,1,1,0,0],[1,2,2,2,1,0],[2,0,1,1,2,1],[1,0,2,2,0,0],[0,0,0,0,0,0]],nextPlayer:1,streak:4,turns:3,winPath:[[[1,5],[2,5],[4,5]]],losePath:[[[1,4],[0,5]]],winMove:[f5,F5,5F,5F]}",6,pruned,easy,1562337131247
d6a55f6a,gender,female,6,pruned,easy,1562337218738
d6a55f6a,education,2,6,pruned,easy,1562337218741
d6a55f6a,age,30,6,pruned,easy,1562337218745
d6a55f6a,timeInstructions,54996,6,pruned,easy,1562337273745
d6a55f6a,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337273862
d6a55f6a,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337502343
d6a55f6a,clickPos_practice,3_1_1,6,pruned,easy,1562337502358
d6a55f6a,timeQuiz,261940,6,pruned,easy,1562337535688
d6a55f6a,quiz1,2,6,pruned,easy,1562337535693
d6a55f6a,quiz2,2,6,pruned,easy,1562337535695
d6a55f6a,quiz3,3,6,pruned,easy,1562337535697
d6a55f6a,quiz4,c1,6,pruned,easy,1562337535700
d6a55f6a,quiz5,b4,6,pruned,easy,1562337535702
d6a55f6a,quiz6,a3,6,pruned,easy,1562337535707
d6a55f6a,quiz6v,0,6,pruned,easy,1562337535709
d6a55f6a,passedQuiz,FALSE,6,pruned,easy,1562337535712
d6a55f6a,gender,female,6,pruned,easy,1562337538395
d6a55f6a,education,2,6,pruned,easy,1562337538397
d6a55f6a,age,30,6,pruned,easy,1562337538399
d6a55f6a,timeInstructions,5731,6,pruned,easy,1562337544133
d6a55f6a,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,pruned,easy,1562337544181
d6a55f6a,timeQuiz,22088,6,pruned,easy,1562337566223
d6a55f6a,quiz1,2,6,pruned,easy,1562337566226
